<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.016
314.829	10.044
315.348	9.008
315.820	8.048
316.248	7.270
316.643	6.746
317.020	6.528
317.395	6.675
317.791	7.302
318.240	8.666
318.794	11.374
319.548	16.807
320.700	27.949
322.630	49.969
325.932	86.575
330.990	126.364
337.111	142.949
342.872	134.011
347.618	117.950
351.455	100.952
354.534	82.026
356.915	62.770
358.678	46.168
359.954	33.763
360.884	25.396
361.590	20.138
362.158	17.029
362.648	15.340
363.097	14.596
363.533	14.523
363.974	14.987
364.438	15.948
364.939	17.439
365.495	19.559
366.127	22.463
366.861	26.346
367.728	31.387
368.767	37.652
370.009	44.895
371.478	52.353
373.163	58.662
375.008	62.180
376.909	61.716
378.742	57.271
380.400	50.074
381.821	41.897
382.996	34.228
383.952	27.880
384.732	23.076
385.384	19.687
385.948	17.448
386.454	16.092
386.929	15.392
387.391	15.174
387.854	15.312
388.328	15.715
388.820	16.328
389.339	17.131
389.890	18.153
390.480	19.499
391.121	21.387
391.832	24.197
392.645	28.537
393.614	35.291
394.819	45.559
396.373	60.335
398.402	79.589
400.998	100.837
404.134	118.451
407.600	126.040
411.054	121.293
414.185	107.786
416.842	91.406
419.023	76.244
420.806	63.745
422.280	53.823
423.518	45.938
424.572	39.585
425.480	34.417
426.274	30.206
426.974	26.813
427.600	24.138
428.168	22.122
428.695	20.725
429.194	19.927
429.681	19.718
430.168	20.106
430.673	21.103
431.208	22.729
431.792	24.998
432.441	27.900
433.172	31.388
433.997	35.332
434.930	39.503
435.972	43.550
437.117	47.021
438.346	49.440
439.627	50.424
440.922	49.806
442.188	47.708
443.390	44.504
444.505	40.725
445.521	36.905
446.441	33.504
447.279	30.848
448.055	29.156
448.795	28.573
449.527	29.204
450.284	31.160
451.099	34.554
452.010	39.487
453.057	45.994
454.275	53.916
455.696	62.777
457.334	71.643
459.171	79.163
461.159	83.883
463.215	84.754
465.240	81.664
467.146	75.485
468.873	67.669
470.400	59.703
471.734	52.678
472.906	47.203
473.957	43.483
474.928	41.464
475.860	40.952
476.784	41.671
477.730	43.292
478.715	45.438
479.750	47.691
480.835	49.627
481.960	50.864
483.109	51.130
484.259	50.330
485.384	48.565
486.466	46.095
487.490	43.278
488.450	40.483
489.349	38.017
490.195	36.096
491.003	34.848
491.787	34.321
492.564	34.535
493.351	35.511
494.166	37.329
495.027	40.180
495.959	44.437
496.993	50.704
498.177	59.830
499.573	72.782
501.263	90.243
503.335	111.799
505.847	134.830
508.783	154.040
512.005	163.049
515.266	158.091
518.292	140.915
520.891	117.584
523.001	94.560
524.669	75.857
525.998	62.740
527.097	54.787
528.062	50.947
528.966	50.121
529.861	51.364
530.782	53.906
531.753	57.102
532.782	60.390
533.870	63.277
535.007	65.355
536.178	66.345
537.362	66.121
538.537	64.730
539.683	62.368
540.784	59.313
541.828	55.863
542.811	52.283
543.731	48.774
544.590	45.448
545.393	42.346
546.143	39.459
546.845	36.754
547.502	34.189
548.117	31.729
548.690	29.356
549.223	27.069
549.719	24.877
550.177	22.805
550.601	20.878
550.992	19.126
551.354	17.570
551.690	16.232
552.003	15.125
552.299	14.259
552.581	13.640
552.854	13.270
553.123	13.149
553.394	13.282
553.671	13.669
553.960	14.314
554.267	15.222
554.597	16.396
554.958	17.841
555.354	19.557
555.793	21.539
556.281	23.773
556.824	26.233
557.427	28.882
558.095	31.664
558.830	34.509
559.634	37.330
560.504	40.024
561.437	42.473
562.427	44.552
563.462	46.129
564.531	47.075
565.618	47.278
566.704	46.664
567.773	45.221
568.804	43.003
569.781	40.144
570.690	36.840
571.524	33.329
572.279	29.864
572.958	26.693
573.567	24.059
574.122	22.226
574.640	21.523
575.151	22.426
575.695	25.685
576.333	32.480
577.157	44.556
578.300	64.118
579.946	92.951
582.294	129.986
585.462	167.659
589.332	191.397
593.461	188.407
597.258	160.006
600.304	120.570
602.512	84.405
604.027	57.893
605.062	41.089
605.804	31.726
606.387	27.564
606.906	27.102
607.428	29.570
608.008	34.743
608.699	42.750
609.557	53.866
610.642	68.240
612.013	85.510
613.716	104.335
615.761	122.076
618.101	135.118
620.621	140.111
623.157	135.660
625.544	123.186
627.657	106.161
629.444	88.367
630.913	72.575
632.114	60.141
633.109	51.371
633.964	46.022
634.736	43.697
635.477	44.063
636.232	46.932
637.044	52.263
637.954	60.123
639.006	70.584
640.240	83.576
641.698	98.700
643.407	115.001
645.373	130.852
647.575	144.081
649.951	152.458
652.409	154.437
654.843	149.758
657.153	139.546
659.264	125.797
661.137	110.641
662.766	95.773
664.164	82.225
665.360	70.449
666.383	60.505
667.262	52.243
668.023	45.430
668.688	39.829
669.273	35.229
669.794	31.450
670.263	28.350
670.688	25.812
671.079	23.744
671.442	22.072
671.782	20.739
672.104	19.698
672.414	18.912
672.713	18.356
673.007	18.014
673.299	17.873
673.591	17.935
673.887	18.204
674.191	18.693
674.506	19.426
674.836	20.429
675.188	21.742
675.565	23.408
675.975	25.480
676.426	28.010
676.925	31.051
677.483	34.651
678.109	38.831
678.815	43.586
679.609	48.867
680.502	54.572
681.499	60.547
682.604	66.601
683.815	72.541
685.128	78.220
686.536	83.586
688.029	88.707
689.602	93.755
691.252	98.917
692.978	104.307
694.780	109.828
696.658	115.084
698.603	119.416
700.594	122.019
702.599	122.175
704.577	119.487
706.484	114.026
708.279	106.310
709.933	97.133
711.430	87.335
712.767	77.630
713.950	68.503
714.991	60.221
715.907	52.871
716.712	46.430
717.420	40.818
718.046	35.935
718.599	31.688
719.089	27.993
719.525	24.785
719.914	22.007
720.262	19.615
720.574	17.569
720.857	15.838
721.114	14.391
721.350	13.207
721.569	12.264
721.774	11.549
721.970	11.058
722.160	10.800
722.347	10.799
722.538	11.113
722.736	11.843
722.951	13.174
723.195	15.426
723.485	19.156
723.851	25.319
724.344	35.536
725.047	52.443
726.093	80.013
727.690	123.257
730.122	185.915
733.688	264.163
738.511	338.307
744.278	375.160
750.185	353.120
755.341	285.356
759.270	205.565
761.993	138.541
763.792	91.421
764.972	61.261
765.765	42.723
766.323	31.398
766.738	24.356
767.064	19.834
767.334	16.819
767.565	14.736
767.770	13.262
767.956	12.208
768.130	11.468
768.295	10.977
768.455	10.697
768.612	10.602
768.770	10.680
768.931	10.925
769.098	11.337
769.272	11.920
769.458	12.681
769.658	13.630
769.875	14.780
770.112	16.142
770.374	17.729
770.665	19.551
770.988	21.615
771.347	23.920
771.749	26.461
772.196	29.217
772.692	32.158
773.241	35.242
773.845	38.429
774.506	41.678
775.225	44.968
776.003	48.315
776.839	51.796
777.737	55.572
778.702	59.922
779.743	65.234
780.878	72.027
782.132	80.898
783.538	92.461
785.141	107.164
786.988	125.031
789.120	145.293
791.558	166.069
794.287	184.416
797.242	196.871
800.307	200.696
803.341	195.057
806.208	181.344
808.809	162.446
811.092	141.539
813.052	121.128
814.711	102.701
816.108	86.854
817.286	73.624
818.284	62.761
819.136	53.924
819.870	46.776
820.510	41.013
821.074	36.385
821.577	32.695
822.033	29.787
822.451	27.546
822.841	25.889
823.211	24.765
823.568	24.168
823.919	24.141
824.274	24.779
824.642	26.270
825.037	28.937
825.478	33.298
825.990	40.152
826.616	50.696
827.413	66.658
828.469	90.311
829.901	124.190
831.860	170.085
834.506	226.875
837.946	287.514
842.148	337.772
846.862	360.753
851.646	347.373
856.031	303.481
859.707	245.275
862.588	188.468
864.759	141.748
866.375	107.161
867.594	83.101
868.542	66.936
869.310	56.240
869.960	49.157
870.533	44.413
871.054	41.175
871.541	38.909
872.004	37.274
872.451	36.067
872.886	35.167
873.313	34.502
873.734	34.034
874.152	33.761
874.569	33.706
874.988	33.907
875.413	34.427
875.847	35.360
876.296	36.827
876.767	38.980
877.268	42.007
877.813	46.131
878.415	51.615
879.093	58.723
879.868	67.692
880.764	78.683
881.807	91.665
883.022	106.290
884.425	121.785
886.023	136.873
887.803	149.851
889.729	158.859
891.745	162.372
