<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.016
314.829	10.043
315.348	9.007
315.820	8.045
316.248	7.263
316.643	6.729
317.018	6.487
317.390	6.574
317.779	7.047
318.210	8.023
318.716	9.740
319.348	12.693
320.195	17.886
321.410	27.218
323.260	43.469
326.102	67.519
330.109	90.556
334.741	94.421
338.875	75.713
341.834	50.971
343.714	32.230
344.883	20.804
345.644	14.369
346.182	10.824
346.598	8.897
346.951	7.923
347.275	7.619
347.597	7.959
347.944	9.183
348.360	11.928
348.922	17.574
349.777	28.874
351.203	50.462
353.654	86.707
357.592	131.158
362.846	155.181
368.163	135.827
372.231	93.196
374.806	56.753
376.323	34.258
377.238	21.829
377.829	15.002
378.243	11.115
378.557	8.821
378.813	7.469
379.035	6.762
379.241	6.599
379.448	7.016
379.675	8.185
379.948	10.456
380.306	14.419
380.814	20.990
381.565	31.386
382.694	46.763
384.362	67.015
386.684	88.745
389.610	104.452
392.835	106.912
395.919	96.440
398.550	80.956
400.682	68.373
402.456	61.896
404.056	60.939
405.628	63.408
407.253	67.024
408.949	69.865
410.690	70.658
412.418	68.993
414.077	65.261
415.623	60.334
417.036	55.131
418.317	50.316
419.482	46.196
420.550	42.803
421.539	40.011
422.466	37.649
423.340	35.572
424.169	33.676
424.956	31.911
425.706	30.253
426.420	28.702
427.102	27.251
427.753	25.900
428.377	24.640
428.974	23.470
429.548	22.400
430.100	21.459
430.635	20.705
431.155	20.233
431.669	20.182
432.189	20.751
432.730	22.207
433.318	24.912
433.986	29.330
434.782	36.002
435.767	45.455
437.014	57.931
438.591	72.924
440.547	88.640
442.861	101.874
445.432	109.049
448.077	108.192
450.603	100.290
452.868	88.564
454.818	76.409
456.474	65.954
457.891	57.909
459.130	52.084
460.244	47.976
461.272	45.067
462.239	42.966
463.163	41.426
464.056	40.311
464.929	39.565
465.788	39.178
466.641	39.152
467.498	39.488
468.364	40.157
469.249	41.099
470.156	42.209
471.090	43.339
472.050	44.318
473.032	44.964
474.028	45.121
475.026	44.684
476.013	43.621
476.975	41.986
477.901	39.897
478.781	37.515
479.609	35.015
480.384	32.547
481.107	30.226
481.782	28.126
482.414	26.272
483.009	24.662
483.572	23.271
484.107	22.058
484.619	20.984
485.110	20.014
485.583	19.115
486.039	18.271
486.479	17.475
486.904	16.726
487.315	16.034
487.714	15.415
488.101	14.890
488.479	14.477
488.852	14.202
489.221	14.085
489.593	14.150
489.972	14.416
490.363	14.899
490.772	15.618
491.207	16.583
491.674	17.797
492.181	19.254
492.735	20.937
493.342	22.819
494.009	24.868
494.739	27.059
495.537	29.400
496.406	31.961
497.353	34.897
498.388	38.452
499.529	42.925
500.802	48.544
502.234	55.288
503.851	62.619
505.654	69.368
507.610	73.928
509.640	74.913
511.641	71.968
513.513	66.065
515.198	59.008
516.682	52.594
517.998	47.984
519.200	45.583
520.346	45.212
521.488	46.311
522.659	48.115
523.872	49.784
525.120	50.557
526.377	49.910
527.606	47.680
528.770	44.084
529.838	39.607
530.793	34.827
531.630	30.259
532.360	26.258
532.996	23.021
533.559	20.619
534.070	19.056
534.548	18.314
535.015	18.403
535.492	19.386
536.003	21.404
536.577	24.704
537.248	29.656
538.062	36.758
539.079	46.593
540.368	59.682
542.009	76.193
544.070	95.490
546.588	115.788
549.536	134.338
552.814	148.387
556.272	156.311
559.751	157.863
563.115	153.436
566.257	143.526
569.095	128.914
571.568	111.070
573.647	92.030
575.338	73.808
576.679	57.828
577.723	44.743
578.530	34.568
579.157	26.955
579.649	21.415
580.044	17.465
580.370	14.698
580.648	12.792
580.894	11.513
581.119	10.693
581.331	10.221
581.537	10.023
581.742	10.055
581.951	10.295
582.167	10.738
582.396	11.389
582.643	12.266
582.912	13.392
583.210	14.801
583.544	16.529
583.920	18.618
584.349	21.109
584.839	24.037
585.402	27.425
586.049	31.271
586.789	35.534
587.633	40.115
588.586	44.856
589.649	49.523
590.818	53.831
592.081	57.477
593.419	60.197
594.808	61.828
596.221	62.374
597.634	62.024
599.026	61.160
600.390	60.322
601.730	60.164
603.062	61.418
604.422	64.836
605.857	71.101
607.430	80.648
609.204	93.357
611.237	108.156
613.549	122.735
616.108	133.865
618.816	138.539
621.529	135.502
624.101	125.982
626.429	112.937
628.473	99.483
630.249	87.722
631.803	78.450
633.187	71.509
634.446	66.264
635.612	61.979
636.701	58.036
637.720	54.037
638.668	49.807
639.541	45.359
640.336	40.832
641.053	36.427
641.695	32.349
642.267	28.779
642.780	25.858
643.244	23.688
643.674	22.355
644.084	21.937
644.493	22.519
644.918	24.215
645.383	27.157
645.910	31.491
646.527	37.340
647.265	44.738
648.152	53.531
649.214	63.254
650.463	73.040
651.894	81.643
653.474	87.668
655.146	90.009
656.836	88.310
658.467	83.192
659.984	76.069
661.357	68.688
662.592	62.659
663.718	59.212
664.788	59.150
665.865	62.947
667.020	70.802
668.325	82.568
669.845	97.569
671.629	114.316
673.690	130.377
675.996	142.705
678.461	148.529
680.962	146.479
683.367	137.219
685.569	123.073
687.508	106.896
689.169	91.040
690.573	76.902
691.753	65.009
692.750	55.319
693.599	47.532
694.332	41.297
694.971	36.306
695.537	32.323
696.044	29.191
696.506	26.808
696.934	25.117
697.339	24.091
697.731	23.735
698.122	24.066
698.522	25.125
698.945	26.967
699.405	29.658
699.914	33.272
700.491	37.877
701.151	43.525
701.914	50.225
702.798	57.919
703.816	66.456
704.984	75.582
706.305	84.928
707.781	94.070
709.402	102.563
711.151	110.018
713.004	116.148
714.936	120.742
716.917	123.641
718.918	124.691
720.909	123.728
722.857	120.631
724.732	115.415
726.504	108.294
728.149	99.704
729.650	90.226
730.998	80.489
732.195	71.053
733.248	62.342
734.172	54.615
734.982	47.989
735.696	42.461
736.331	37.954
736.902	34.350
737.422	31.515
737.903	29.317
738.353	27.635
738.782	26.366
739.194	25.419
739.594	24.721
739.987	24.209
740.374	23.840
740.759	23.576
741.142	23.393
741.525	23.276
741.909	23.222
742.295	23.237
742.685	23.340
743.079	23.560
743.480	23.945
743.891	24.554
744.316	25.475
744.761	26.817
745.233	28.721
745.743	31.369
746.306	34.995
746.938	39.895
747.665	46.431
748.516	55.024
749.528	66.117
750.745	80.107
752.216	97.175
753.986	117.073
756.093	138.852
758.546	160.696
761.321	180.069
764.346	194.311
767.514	201.455
770.700	200.916
773.785	193.508
776.677	180.929
779.320	165.072
781.684	147.568
783.764	129.660
785.570	112.222
787.117	95.872
788.431	81.008
789.537	67.857
790.463	56.497
791.233	46.889
791.874	38.912
792.409	32.388
792.856	27.126
793.233	22.937
793.555	19.636
793.833	17.062
794.076	15.079
794.294	13.576
794.492	12.464
794.676	11.669
794.850	11.138
795.019	10.834
795.184	10.731
795.350	10.815
795.520	11.083
795.695	11.538
795.880	12.194
796.077	13.074
796.291	14.205
796.526	15.624
796.787	17.374
797.081	19.501
797.413	22.050
797.792	25.063
798.226	28.577
798.725	32.608
799.296	37.134
799.949	42.103
800.692	47.421
801.530	52.967
802.465	58.607
803.499	64.256
804.628	69.932
805.855	75.833
807.180	82.403
808.615	90.308
810.182	100.376
811.916	113.393
813.862	129.768
816.067	149.057
818.561	169.540
821.340	188.228
824.349	201.488
827.479	206.490
830.592	202.571
833.563	191.632
836.305	177.034
838.790	162.123
841.033	149.051
843.075	138.594
844.957	130.440
846.717	123.744
848.375	117.601
849.943	111.321
851.417	104.558
852.793	97.338
854.070	89.939
855.245	82.804
856.326	76.400
857.322	71.142
858.252	67.354
859.136	65.255
859.995	64.969
860.855	66.531
861.741	69.900
862.675	74.931
863.679	81.365
864.770	88.798
865.961	96.665
867.253	104.219
868.639	110.642
870.101	115.099
871.612	116.935
873.135	115.789
874.629	111.711
876.059	105.116
877.396	96.694
878.618	87.270
879.717	77.623
880.693	68.358
881.551	59.908
882.304	52.508
882.966	46.232
883.552	41.043
884.075	36.846
884.547	33.514
884.979	30.915
885.381	28.917
885.760	27.407
