<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.016
314.829	10.044
315.349	9.009
315.820	8.050
316.249	7.275
316.644	6.761
317.021	6.572
317.400	6.799
317.805	7.662
318.281	9.731
318.916	14.531
319.912	25.942
321.740	52.141
325.273	100.460
331.127	146.491
337.822	135.847
342.807	87.602
345.680	52.193
347.357	36.135
348.542	30.502
349.566	29.316
350.562	29.797
351.580	30.580
352.622	30.872
353.670	30.218
354.689	28.482
355.644	25.836
356.507	22.655
357.263	19.371
357.911	16.343
358.463	13.795
358.934	11.828
359.345	10.464
359.715	9.697
360.068	9.539
360.423	10.053
360.808	11.396
361.257	13.843
361.816	17.807
362.548	23.806
363.535	32.256
364.870	42.972
366.615	54.381
368.748	63.194
371.111	65.807
373.443	61.127
375.508	51.674
377.196	41.322
378.521	32.680
379.565	26.512
380.418	22.506
381.151	20.045
381.813	18.575
382.435	17.704
383.034	17.181
383.623	16.861
384.207	16.674
384.791	16.607
385.378	16.688
385.975	16.974
386.589	17.547
387.232	18.506
387.917	19.956
388.664	21.992
389.495	24.674
390.432	27.974
391.496	31.710
392.696	35.485
394.027	38.689
395.456	40.633
396.929	40.802
398.379	39.119
399.744	35.979
400.983	32.076
402.077	28.093
403.032	24.505
403.867	21.543
404.605	19.245
405.272	17.557
405.886	16.398
406.468	15.712
407.034	15.486
407.600	15.782
408.186	16.757
408.819	18.725
409.540	22.241
410.411	28.254
411.532	38.215
413.055	53.979
415.179	76.776
418.092	104.565
421.815	129.134
426.034	138.979
430.177	129.726
433.748	108.362
436.564	84.866
438.693	64.747
440.286	49.183
441.487	37.570
442.403	29.012
443.114	22.747
443.676	18.196
444.132	14.911
444.510	12.558
444.833	10.886
445.119	9.714
445.378	8.916
445.620	8.407
445.853	8.131
446.083	8.057
446.314	8.170
446.554	8.468
446.806	8.958
447.078	9.655
447.377	10.580
447.710	11.752
448.085	13.189
448.511	14.898
449.000	16.862
449.557	19.033
450.192	21.331
450.906	23.632
451.700	25.803
452.566	27.745
453.497	29.448
454.484	31.069
455.524	32.981
456.630	35.800
457.832	40.371
459.193	47.714
460.799	58.817
462.762	74.131
465.181	92.593
468.092	110.699
471.398	122.988
474.857	125.057
478.171	116.872
481.114	102.474
483.594	86.611
485.637	72.230
487.313	60.286
488.699	50.627
489.858	42.775
490.837	36.308
491.669	30.948
492.381	26.545
492.995	23.023
493.533	20.342
494.014	18.479
494.457	17.410
494.880	17.126
495.304	17.630
495.747	18.932
496.231	21.057
496.776	24.029
497.405	27.836
498.140	32.405
498.998	37.543
499.993	42.897
501.126	47.949
502.383	52.076
503.734	54.709
505.136	55.529
506.542	54.608
507.908	52.429
509.208	49.752
510.434	47.422
511.601	46.227
512.741	46.839
513.901	49.809
515.140	55.565
516.524	64.277
518.119	75.616
519.977	88.388
522.108	100.301
524.465	108.328
526.932	109.864
529.353	104.120
531.577	92.611
533.505	78.235
535.103	63.805
536.392	51.119
537.421	40.875
538.244	33.036
538.912	27.222
539.468	22.983
539.943	19.917
540.359	17.705
540.733	16.113
541.079	14.982
541.404	14.200
541.716	13.702
542.022	13.453
542.326	13.443
542.634	13.688
542.952	14.235
543.288	15.162
543.651	16.595
544.054	18.729
544.515	21.854
545.061	26.410
545.729	33.049
546.573	42.723
547.671	56.726
549.128	76.605
551.079	103.602
553.663	137.301
556.969	173.511
560.943	203.221
565.320	215.833
569.674	206.408
573.593	179.587
576.840	145.400
579.378	112.490
581.299	85.192
582.737	64.395
583.820	49.318
584.651	38.718
585.308	31.428
585.846	26.526
586.305	23.334
586.714	21.378
587.094	20.337
587.460	19.999
587.825	20.231
588.198	20.956
588.589	22.134
589.007	23.748
589.460	25.790
589.956	28.249
590.503	31.102
591.111	34.295
591.784	37.733
592.529	41.272
593.344	44.712
594.229	47.822
595.175	50.358
596.170	52.116
597.196	52.980
598.237	52.966
599.274	52.230
600.295	51.058
601.291	49.819
602.264	48.913
603.221	48.711
604.177	49.512
605.151	51.497
606.169	54.698
607.252	58.950
608.420	63.860
609.681	68.798
611.032	72.949
612.454	75.476
613.910	75.725
615.356	73.445
616.742	68.879
618.031	62.700
619.195	55.798
620.226	49.043
621.132	43.127
621.930	38.505
622.647	35.418
623.313	33.966
623.959	34.171
624.616	36.022
625.316	39.485
626.090	44.485
626.968	50.854
627.974	58.260
629.125	66.124
630.425	73.620
631.861	79.729
633.400	83.455
634.990	84.120
636.570	81.604
638.084	76.396
639.485	69.426
640.748	61.769
641.865	54.336
642.846	47.750
643.709	42.318
644.477	38.093
645.172	34.978
645.815	32.791
646.423	31.329
647.008	30.395
647.580	29.816
648.145	29.445
648.707	29.165
649.267	28.893
649.824	28.570
650.379	28.176
650.929	27.720
651.473	27.252
652.011	26.869
652.545	26.737
653.081	27.113
653.630	28.406
654.213	31.242
654.862	36.578
655.634	45.814
656.614	60.828
657.923	83.706
659.719	115.683
662.162	154.861
665.334	193.438
669.118	217.920
673.149	216.437
676.929	188.735
680.064	146.754
682.412	104.741
684.049	71.016
685.148	47.393
685.882	32.258
686.386	23.194
686.754	18.142
687.048	15.673
687.308	14.902
687.561	15.343
687.826	16.794
688.120	19.262
688.464	22.933
688.877	28.174
689.391	35.552
690.046	45.850
690.896	60.043
692.012	79.133
693.479	103.750
695.384	133.360
697.793	165.244
700.700	193.933
703.999	212.361
707.475	215.114
710.859	201.771
713.919	177.223
716.530	148.554
718.673	121.555
720.404	99.249
721.808	82.309
722.972	70.130
723.967	61.687
724.845	55.980
725.646	52.199
726.398	49.752
727.117	48.222
727.819	47.328
728.510	46.883
729.198	46.764
729.888	46.895
730.582	47.220
731.284	47.709
731.996	48.335
732.720	49.071
733.457	49.891
734.209	50.764
734.977	51.651
735.760	52.501
736.557	53.259
737.368	53.866
738.190	54.268
739.018	54.418
739.851	54.276
740.682	53.833
741.507	53.093
742.322	52.081
743.123	50.840
743.906	49.427
744.669	47.902
745.410	46.322
746.129	44.741
746.825	43.207
747.500	41.750
748.154	40.394
748.790	39.153
749.409	38.034
750.014	37.040
750.605	36.175
751.186	35.445
751.758	34.859
752.323	34.430
752.885	34.177
753.446	34.125
754.009	34.294
754.579	34.714
755.159	35.405
755.754	36.377
756.369	37.633
757.009	39.158
757.677	40.920
758.379	42.863
759.117	44.903
759.892	46.940
760.704	48.855
761.549	50.537
762.425	51.889
763.323	52.843
764.238	53.386
765.162	53.565
766.089	53.494
767.014	53.354
767.938	53.387
768.864	53.878
769.801	55.167
770.764	57.648
771.774	61.788
772.860	68.124
774.062	77.247
775.426	89.750
777.009	106.007
778.866	125.923
781.048	148.433
783.575	171.155
786.422	190.466
789.503	202.400
792.675	204.211
795.778	195.716
798.666	179.336
801.248	158.850
803.491	137.809
805.411	118.584
807.048	102.251
808.453	88.973
809.673	78.413
810.749	70.053
811.711	63.370
812.583	57.916
813.383	53.355
814.122	49.432
814.809	45.964
815.450	42.820
816.050	39.916
816.611	37.196
817.137	34.628
817.629	32.192
818.088	29.878
818.517	27.686
818.916	25.619
819.288	23.687
819.634	21.892
819.957	20.240
820.257	18.743
820.537	17.407
820.799	16.241
821.045	15.251
821.279	14.450
821.503	13.857
821.719	13.490
821.933	13.381
822.147	13.571
822.366	14.117
822.598	15.097
822.849	16.612
823.128	18.799
823.449	21.830
823.825	25.916
824.276	31.318
824.826	38.311
825.503	47.142
826.338	57.987
827.366	70.798
828.618	85.182
830.113	100.253
831.853	114.667
833.814	126.847
835.946	135.512
838.182	140.222
840.451	141.760
842.708	141.887
844.936	142.801
847.154	146.444
849.408	153.879
851.754	164.967
854.238	178.307
856.881	191.367
859.663	201.037
862.522	204.548
865.361	200.474
868.081	189.212
870.594	172.690
872.845	153.516
874.819	134.083
876.525	116.019
877.993	100.158
879.254	86.715
880.344	75.506
881.295	66.210
882.130	58.487
882.869	52.029
883.530	46.581
884.124	41.961
884.661	38.039
885.150	34.707
885.600	31.890
886.016	29.526
