<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.016
314.829	10.043
315.348	9.007
315.820	8.044
316.248	7.262
316.643	6.727
317.018	6.482
317.390	6.559
317.778	7.007
318.205	7.910
318.703	9.427
319.311	11.829
320.091	15.577
321.133	21.418
322.568	30.573
324.585	44.870
327.428	65.830
331.282	90.122
335.941	104.027
340.569	94.316
344.239	68.172
346.667	42.602
348.123	25.283
348.981	15.439
349.515	10.318
349.883	7.836
350.174	6.817
350.437	6.695
350.706	7.270
351.008	8.582
351.376	10.900
351.856	14.770
352.523	21.125
353.490	31.322
354.926	46.775
357.026	67.476
359.912	89.397
363.458	104.136
367.230	105.474
370.737	96.186
373.735	83.847
376.239	73.088
378.362	64.412
380.194	56.792
381.783	49.479
383.150	42.388
384.311	35.821
385.289	30.122
386.112	25.508
386.813	22.023
387.425	19.586
387.976	18.058
388.492	17.282
388.993	17.102
389.496	17.380
390.015	17.985
390.559	18.791
391.133	19.677
391.740	20.524
392.378	21.220
393.041	21.675
393.723	21.830
394.412	21.668
395.100	21.217
395.776	20.546
396.434	19.749
397.072	18.930
397.687	18.187
398.284	17.608
398.869	17.261
399.448	17.198
400.032	17.456
400.632	18.051
401.260	18.986
401.928	20.228
402.646	21.704
403.420	23.287
404.255	24.791
405.144	25.992
406.074	26.666
407.026	26.661
407.972	25.947
408.891	24.657
409.761	23.056
410.576	21.498
411.339	20.369
412.070	20.080
412.802	21.083
413.586	23.971
414.494	29.555
415.631	38.923
417.132	53.209
419.159	72.729
421.838	95.256
425.160	114.668
428.881	123.286
432.585	117.918
435.890	102.545
438.618	83.921
440.772	66.730
442.450	52.700
443.762	41.904
444.803	33.836
445.646	27.927
446.347	23.684
446.948	20.711
447.479	18.705
447.966	17.438
448.426	16.743
448.875	16.504
449.323	16.635
449.781	17.086
450.257	17.828
450.761	18.856
451.299	20.199
451.882	21.913
452.521	24.104
453.230	26.929
454.028	30.588
454.940	35.304
455.995	41.239
457.227	48.353
458.663	56.230
460.311	63.910
462.150	70.004
464.116	73.140
466.115	72.655
468.050	69.023
469.847	63.611
471.475	57.988
472.944	53.282
474.286	49.968
475.542	47.965
476.747	46.879
477.923	46.222
479.079	45.570
480.215	44.655
481.325	43.401
482.400	41.896
483.436	40.327
484.433	38.910
485.395	37.818
486.332	37.141
487.256	36.879
488.175	36.958
489.099	37.246
490.031	37.600
490.974	37.892
491.924	38.040
492.878	38.027
493.832	37.904
494.783	37.784
495.732	37.826
496.684	38.221
497.648	39.193
498.639	40.994
499.679	43.913
500.796	48.266
502.025	54.357
503.407	62.372
504.984	72.192
506.789	83.194
508.834	94.091
511.095	103.086
513.505	108.433
515.966	109.183
518.370	105.603
520.635	98.928
522.709	90.654
524.576	81.924
526.239	73.359
527.714	65.179
529.015	57.434
530.156	50.157
531.149	43.419
532.009	37.319
532.750	31.946
533.387	27.353
533.935	23.536
534.411	20.449
534.829	18.019
535.201	16.154
535.538	14.764
535.851	13.759
536.146	13.062
536.431	12.608
536.709	12.344
536.985	12.228
537.262	12.226
537.542	12.314
537.828	12.474
538.122	12.695
538.424	12.970
538.737	13.295
539.061	13.671
539.398	14.101
539.750	14.591
540.118	15.151
540.504	15.789
540.911	16.527
541.342	17.390
541.799	18.421
542.289	19.685
542.817	21.284
543.394	23.369
544.034	26.161
544.758	29.970
545.593	35.197
546.580	42.318
547.770	51.793
549.223	63.872
550.997	78.269
553.131	93.816
555.620	108.407
558.398	119.553
561.345	125.475
564.318	125.906
567.191	121.901
569.883	114.919
572.351	106.124
574.577	96.259
576.557	85.893
578.297	75.595
579.811	65.923
581.122	57.314
582.257	50.017
583.247	44.073
584.122	39.376
584.906	35.738
585.623	32.948
586.288	30.815
586.914	29.189
587.512	27.978
588.089	27.144
588.653	26.702
589.213	26.714
589.779	27.284
590.362	28.548
590.978	30.659
591.646	33.776
592.388	38.018
593.228	43.419
594.192	49.840
595.297	56.882
596.554	63.835
597.954	69.702
599.464	73.402
601.032	74.101
602.590	71.533
604.073	66.129
605.426	58.856
606.618	50.858
607.642	43.120
608.509	36.288
609.240	30.666
609.861	26.296
610.398	23.080
610.875	20.864
611.311	19.493
611.725	18.845
612.130	18.844
612.541	19.463
612.971	20.723
613.435	22.687
613.950	25.455
614.533	29.142
615.206	33.853
615.994	39.620
616.918	46.337
617.998	53.651
619.242	60.916
620.643	67.217
622.169	71.540
623.770	73.103
625.378	71.675
626.931	67.705
628.378	62.172
629.694	56.246
630.878	50.985
631.952	47.190
632.949	45.453
633.918	46.310
634.916	50.433
636.014	58.783
637.305	72.662
638.904	93.444
640.948	121.688
643.562	155.421
646.798	188.336
650.550	210.263
654.526	212.328
658.330	193.646
661.637	162.143
664.308	128.360
666.373	99.453
667.955	77.897
669.191	63.192
670.197	53.750
671.059	47.944
671.835	44.488
672.559	42.463
673.256	41.241
673.936	40.409
674.605	39.699
675.266	38.943
675.916	38.046
676.555	36.964
677.177	35.694
677.780	34.262
678.362	32.713
678.919	31.103
679.452	29.494
679.961	27.944
680.445	26.509
680.908	25.237
681.352	24.165
681.780	23.330
682.198	22.761
682.608	22.483
683.018	22.527
683.432	22.929
683.858	23.731
684.304	24.992
684.777	26.783
685.289	29.205
685.853	32.372
686.483	36.425
687.196	41.510
688.013	47.758
688.955	55.236
690.046	63.872
691.304	73.361
692.740	83.081
694.352	92.066
696.115	99.108
697.984	103.027
699.894	103.045
701.770	99.074
703.544	91.762
705.163	82.261
706.597	71.850
707.840	61.620
708.902	52.311
709.801	44.320
710.565	37.784
711.220	32.685
711.790	28.942
712.300	26.469
712.772	25.217
713.227	25.190
713.689	26.459
714.181	29.157
714.731	33.466
715.369	39.588
716.129	47.660
717.049	57.658
718.162	69.213
719.492	81.453
721.042	92.951
722.787	101.909
724.667	106.665
726.599	106.357
728.487	101.350
730.257	93.122
731.861	83.684
733.289	74.871
734.562	67.918
735.718	63.410
736.801	61.389
737.855	61.530
738.916	63.302
740.010	66.059
741.151	69.110
742.342	71.773
743.574	73.464
744.829	73.767
746.081	72.500
747.303	69.734
748.471	65.748
749.568	60.952
750.582	55.784
751.507	50.635
752.348	45.799
753.110	41.459
753.802	37.697
754.434	34.526
755.016	31.917
755.558	29.818
756.068	28.177
756.553	26.949
757.021	26.104
757.478	25.631
757.930	25.542
758.386	25.880
758.851	26.723
759.336	28.189
759.853	30.454
760.416	33.769
761.048	38.476
761.773	45.019
762.628	53.922
763.656	65.726
764.910	80.806
766.447	99.021
768.312	119.281
770.523	139.176
773.044	155.097
775.777	163.330
778.568	161.707
781.250	150.860
783.684	133.850
785.797	114.610
787.580	96.377
789.065	80.964
790.309	68.922
791.368	59.993
792.295	53.594
793.126	49.075
793.892	45.863
794.611	43.511
795.297	41.690
795.958	40.177
796.597	38.827
797.217	37.558
797.819	36.329
798.405	35.125
798.974	33.949
799.526	32.812
800.062	31.723
800.583	30.696
801.090	29.735
801.584	28.845
802.066	28.017
802.537	27.251
802.997	26.542
803.449	25.887
803.892	25.286
804.327	24.744
804.757	24.281
805.181	23.926
805.601	23.725
806.022	23.744
806.446	24.084
806.881	24.886
807.334	26.343
807.820	28.726
808.355	32.397
808.966	37.834
809.686	45.617
810.562	56.388
811.649	70.673
813.010	88.566
814.703	109.220
816.761	130.323
819.164	148.037
821.819	157.999
824.565	157.259
827.213	145.962
829.599	127.331
831.633	105.877
833.297	85.424
834.627	68.162
835.685	54.790
836.538	45.097
837.245	38.508
837.856	34.426
838.408	32.385
838.935	32.109
839.465	33.513
840.026	36.697
840.647	41.928
841.365	49.617
842.221	60.248
843.264	74.254
844.550	91.776
846.133	112.282
848.048	134.161
850.298	154.617
852.836	170.126
855.556	177.696
858.321	176.386
860.996	167.935
863.486	156.015
865.761	144.655
867.848	136.961
869.812	134.557
871.736	137.643
873.697	145.299
875.754	155.772
877.938	166.669
880.243	175.329
882.629	179.416
885.028	177.487
887.358	169.450
