<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.778
314.264	11.017
314.829	10.047
315.349	9.017
315.821	8.074
316.251	7.347
316.652	6.977
317.044	7.228
317.470	8.823
318.025	13.941
318.972	28.907
321.011	68.655
325.568	145.410
333.351	198.027
341.099	143.677
345.554	68.252
347.496	31.427
348.401	18.981
348.978	15.788
349.481	15.871
350.001	17.345
350.581	19.675
351.247	22.716
352.024	26.382
352.930	30.494
353.977	34.692
355.164	38.420
356.464	41.014
357.834	41.929
359.213	40.991
360.541	38.511
361.774	35.163
362.891	31.711
363.895	28.761
364.808	26.664
365.660	25.541
366.484	25.358
367.309	25.998
368.161	27.318
369.063	29.174
370.029	31.436
371.071	34.002
372.197	36.817
373.412	39.875
374.719	43.220
376.126	46.926
377.638	51.032
379.262	55.453
380.999	59.851
382.840	63.580
384.753	65.769
386.685	65.600
388.564	62.736
390.320	57.541
391.899	50.962
393.277	44.146
394.460	38.034
395.477	33.164
396.367	29.703
397.169	27.542
397.920	26.436
398.647	26.080
399.372	26.161
400.103	26.394
400.846	26.534
401.596	26.397
402.346	25.881
403.082	24.959
403.795	23.684
404.474	22.157
405.113	20.502
405.707	18.843
406.258	17.274
406.768	15.863
407.242	14.645
407.684	13.639
408.102	12.850
408.501	12.290
408.888	11.981
409.273	11.976
409.664	12.368
410.075	13.309
410.527	15.035
411.048	17.893
411.680	22.351
412.480	28.975
413.526	38.255
414.904	50.235
416.685	63.871
418.886	76.621
421.419	85.114
424.100	87.173
426.718	83.480
429.126	76.755
431.274	69.613
433.181	63.267
434.887	57.789
436.427	52.835
437.821	48.158
439.083	43.751
440.224	39.770
441.260	36.413
442.209	33.841
443.095	32.152
443.941	31.398
444.774	31.602
445.618	32.763
446.499	34.854
447.442	37.770
448.465	41.286
449.585	45.002
450.799	48.323
452.094	50.550
453.435	51.043
454.772	49.454
456.053	45.879
457.227	40.836
458.264	35.076
459.151	29.325
459.891	24.128
460.503	19.786
461.009	16.392
461.432	13.916
461.798	12.274
462.127	11.374
462.437	11.166
462.750	11.657
463.083	12.936
463.461	15.204
463.915	18.795
464.486	24.181
465.230	31.923
466.219	42.464
467.531	55.637
469.228	69.953
471.308	82.151
473.663	88.041
476.081	85.058
478.320	74.384
480.210	60.181
481.704	46.744
482.854	36.586
483.757	30.410
484.519	27.945
485.235	28.642
485.984	31.977
486.832	37.464
487.833	44.506
489.021	52.228
490.404	59.428
491.955	64.794
493.617	67.421
495.314	67.360
496.979	65.810
498.585	64.712
500.152	66.062
501.748	71.237
503.463	80.457
505.384	92.370
507.555	103.896
509.934	110.823
512.393	109.704
514.745	99.895
516.822	84.002
518.525	66.153
519.845	49.799
520.830	36.699
521.556	27.143
522.097	20.649
522.514	16.492
522.852	14.007
523.145	12.675
523.416	12.132
523.679	12.138
523.948	12.540
524.229	13.241
524.531	14.188
524.858	15.350
525.217	16.708
525.611	18.256
526.047	19.991
526.529	21.917
527.062	24.043
527.651	26.387
528.301	28.975
529.020	31.847
529.813	35.044
530.688	38.593
531.654	42.480
532.716	46.606
533.879	50.752
535.139	54.555
536.484	57.537
537.888	59.193
539.316	59.161
540.726	57.354
542.078	54.022
543.339	49.696
544.491	45.033
545.531	40.649
546.470	37.015
547.328	34.428
548.131	33.031
548.909	32.863
549.690	33.889
550.503	36.033
551.373	39.168
552.323	43.116
553.370	47.633
554.525	52.411
555.790	57.104
557.159	61.386
558.618	65.018
560.147	67.894
561.726	70.040
563.337	71.551
564.965	72.510
566.596	72.923
568.218	72.722
569.818	71.822
571.382	70.211
572.896	68.006
574.349	65.471
575.739	62.950
577.067	60.786
578.345	59.247
579.588	58.468
580.812	58.444
582.034	59.041
583.266	60.024
584.514	61.117
585.781	62.053
587.061	62.640
588.347	62.819
589.629	62.698
590.903	62.558
592.170	62.848
593.439	64.133
594.732	67.047
596.083	72.224
597.537	80.169
599.144	91.050
600.957	104.408
603.011	118.841
605.307	131.901
607.797	140.554
610.380	142.258
612.922	136.160
615.290	123.564
617.390	107.232
619.179	90.118
620.665	74.378
621.884	61.092
622.883	50.482
623.710	42.278
624.406	36.018
625.003	31.231
625.524	27.516
625.987	24.566
626.405	22.159
626.785	20.141
627.133	18.410
627.454	16.897
627.752	15.561
628.029	14.374
628.287	13.320
628.529	12.388
628.757	11.571
628.972	10.863
629.176	10.261
629.370	9.761
629.558	9.360
629.740	9.056
629.919	8.849
630.096	8.738
630.272	8.724
630.451	8.812
630.634	9.008
630.824	9.322
631.023	9.767
631.234	10.363
631.461	11.135
631.709	12.116
631.981	13.346
632.285	14.872
632.628	16.747
633.018	19.029
633.466	21.765
633.983	24.989
634.580	28.698
635.270	32.845
636.061	37.314
636.960	41.940
637.970	46.541
639.086	50.997
640.303	55.368
641.617	59.990
643.034	65.524
644.575	72.859
646.280	82.824
648.204	95.674
650.397	110.445
652.875	124.497
655.590	133.958
658.412	135.402
661.162	127.935
663.675	113.892
665.852	97.411
667.680	82.325
669.212	70.985
670.532	64.312
671.735	62.397
672.913	65.048
674.151	72.068
675.528	83.230
677.116	98.070
678.974	115.496
681.132	133.469
683.576	149.040
686.238	159.052
688.999	161.373
691.720	155.939
694.279	144.759
696.602	130.845
698.666	116.931
700.488	104.713
702.107	94.803
703.566	87.039
704.901	80.891
706.140	75.747
707.297	71.079
708.382	66.530
709.397	61.913
710.340	57.190
711.210	52.431
712.010	47.765
712.739	43.344
713.403	39.313
714.008	35.791
714.562	32.871
715.074	30.614
715.554	29.062
716.014	28.245
716.466	28.192
716.922	28.936
717.394	30.520
717.897	33.001
718.446	36.450
719.057	40.941
719.747	46.532
720.536	53.244
721.442	61.012
722.480	69.636
723.662	78.732
724.993	87.695
726.466	95.726
728.058	101.923
729.735	105.469
731.450	105.843
733.148	102.961
734.780	97.216
736.304	89.362
737.693	80.294
738.932	70.868
740.021	61.747
740.968	53.369
741.787	45.958
742.493	39.579
743.104	34.195
743.634	29.713
744.098	26.019
744.507	22.998
744.872	20.547
745.201	18.576
745.501	17.013
745.779	15.807
746.039	14.921
746.288	14.339
746.530	14.067
746.771	14.134
747.015	14.598
747.271	15.557
747.548	17.167
747.857	19.656
748.217	23.349
748.650	28.693
749.188	36.286
749.875	46.853
750.767	61.154
751.933	79.748
753.446	102.492
755.368	127.893
757.721	152.585
760.456	171.709
763.435	180.673
766.464	177.655
769.346	164.815
771.945	147.034
774.216	129.324
776.188	115.042
777.930	105.516
779.525	100.649
781.046	99.606
782.549	101.321
784.075	104.757
785.646	109.021
787.271	113.428
788.949	117.549
790.674	121.208
792.437	124.486
794.233	127.638
796.058	130.963
797.914	134.756
799.808	139.144
801.746	144.051
803.733	149.186
805.769	154.092
807.848	158.300
809.959	161.439
812.086	163.351
814.213	164.153
816.323	164.199
818.411	163.981
820.473	163.981
822.515	164.526
824.544	165.738
826.568	167.469
828.594	169.363
830.624	170.890
832.651	171.505
834.664	170.733
836.648	168.264
838.585	164.008
840.454	158.089
842.240	150.801
843.930	142.550
845.518	133.761
846.999	124.794
848.375	115.952
849.648	107.446
850.826	99.407
851.915	91.897
852.920	84.927
853.849	78.495
854.710	72.580
855.506	67.144
856.245	62.163
856.930	57.603
857.567	53.443
858.161	49.648
858.714	46.201
859.232	43.072
859.716	40.238
860.172	37.675
860.600	35.359
861.005	33.266
861.387	31.376
861.751	29.668
862.096	28.126
862.426	26.732
862.742	25.477
863.045	24.352
863.336	23.347
863.617	22.461
863.890	21.697
864.155	21.062
864.415	20.558
864.671	20.204
864.924	20.020
865.176	20.031
865.431	20.269
865.692	20.776
865.961	21.603
866.244	22.814
866.545	24.485
866.871	26.700
867.229	29.562
867.630	33.180
868.082	37.665
868.600	43.114
869.195	49.593
869.883	57.111
870.678	65.573
871.592	74.747
872.631	84.217
873.801	93.412
875.093	101.607
876.489	108.037
877.961	112.063
879.477	113.329
880.997	111.859
882.484	108.100
883.912	102.825
885.262	96.973
886.530	91.501
