<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.016
314.829	10.044
315.348	9.007
315.820	8.046
316.248	7.267
316.643	6.741
317.019	6.519
317.394	6.662
317.789	7.299
318.239	8.762
318.801	11.955
319.606	19.396
320.970	37.828
323.651	81.386
328.929	157.046
337.052	209.066
345.143	178.729
350.768	124.935
354.354	90.200
356.851	69.360
358.729	54.240
360.175	42.088
361.288	32.459
362.145	25.215
362.815	20.030
363.353	16.456
363.802	14.057
364.192	12.478
364.544	11.454
364.874	10.809
365.191	10.434
365.502	10.272
365.814	10.309
366.133	10.573
366.466	11.139
366.825	12.147
367.223	13.820
367.685	16.515
368.249	20.762
368.968	27.278
369.925	36.863
371.219	49.981
372.954	65.809
375.177	81.114
377.802	90.437
380.574	89.265
383.163	78.042
385.324	61.873
386.983	46.240
388.204	34.000
389.100	25.529
389.779	20.091
390.320	16.768
390.780	14.836
391.195	13.828
391.590	13.472
391.981	13.641
392.384	14.307
392.815	15.511
393.289	17.355
393.828	19.976
394.458	23.516
395.206	28.066
396.105	33.553
397.180	39.597
398.441	45.405
399.870	49.813
401.410	51.649
402.973	50.282
404.463	46.018
405.802	39.981
406.951	33.542
407.909	27.801
408.705	23.337
409.378	20.306
409.973	18.599
410.526	18.004
411.072	18.294
411.635	19.251
412.236	20.663
412.888	22.312
413.597	23.962
414.361	25.360
415.171	26.266
416.010	26.497
416.855	25.972
417.682	24.741
418.468	22.978
419.199	20.942
419.868	18.929
420.476	17.239
421.036	16.192
421.572	16.171
422.119	17.744
422.737	21.814
423.518	29.803
424.604	43.633
426.199	64.966
428.524	92.773
431.687	119.815
435.485	133.880
439.383	128.817
442.861	112.505
445.745	97.903
448.190	91.602
450.448	92.834
452.705	97.340
455.021	100.407
457.346	98.797
459.568	91.770
461.577	80.910
463.311	68.757
464.763	57.441
465.968	48.085
466.976	40.914
467.835	35.678
468.590	31.986
469.271	29.510
469.905	28.051
470.514	27.561
471.118	28.115
471.742	29.911
472.413	33.241
473.166	38.479
474.044	46.030
475.101	56.218
476.391	69.091
477.967	84.103
479.861	99.845
482.065	114.013
484.517	123.945
487.102	127.746
489.685	125.237
492.143	117.944
494.398	108.188
496.426	97.983
498.235	88.490
499.850	80.077
501.299	72.653
502.607	65.972
503.791	59.823
504.861	54.096
505.829	48.774
506.702	43.896
507.490	39.538
508.202	35.759
508.850	32.612
509.444	30.135
509.998	28.358
510.524	27.312
511.035	27.044
511.546	27.628
512.075	29.178
512.638	31.859
513.260	35.883
513.966	41.509
514.789	49.007
515.764	58.578
516.931	70.219
518.326	83.549
519.972	97.592
521.870	110.734
523.986	120.943
526.249	126.378
528.559	126.124
530.811	120.622
532.919	111.435
534.832	100.568
536.535	89.758
538.041	80.117
539.376	72.126
540.575	65.823
541.668	61.014
542.682	57.430
543.638	54.801
544.552	52.898
545.437	51.527
546.301	50.530
547.151	49.774
547.990	49.145
548.821	48.539
549.644	47.860
550.458	47.033
551.260	45.999
552.047	44.727
552.813	43.213
553.556	41.479
554.272	39.566
554.957	37.538
555.610	35.461
556.230	33.412
556.817	31.460
557.374	29.664
557.902	28.073
558.405	26.724
558.888	25.642
559.356	24.843
559.813	24.333
560.265	24.113
560.717	24.179
561.175	24.520
561.643	25.118
562.128	25.949
562.632	26.978
563.161	28.156
563.717	29.427
564.303	30.718
564.917	31.944
565.559	33.023
566.226	33.870
566.913	34.417
567.613	34.623
568.319	34.484
569.025	34.042
569.724	33.376
570.412	32.606
571.087	31.876
571.750	31.341
572.406	31.159
573.063	31.482
573.733	32.445
574.427	34.164
575.165	36.734
575.963	40.230
576.841	44.703
577.820	50.187
578.921	56.717
580.162	64.327
581.564	73.055
583.146	82.895
584.922	93.684
586.902	104.922
589.082	115.598
591.435	124.167
593.900	128.867
596.393	128.379
598.812	122.477
601.064	112.207
603.083	99.467
604.845	86.256
606.355	74.086
607.644	63.771
608.751	55.527
609.716	49.194
610.574	44.440
611.352	40.899
612.073	38.241
612.751	36.205
613.396	34.598
614.017	33.289
614.617	32.189
615.202	31.245
615.772	30.430
616.332	29.727
616.882	29.131
617.425	28.639
617.962	28.252
618.495	27.968
619.027	27.787
619.559	27.703
620.093	27.712
620.631	27.806
621.174	27.977
621.725	28.214
622.284	28.503
622.852	28.826
623.430	29.167
624.018	29.502
624.617	29.803
625.224	30.043
625.840	30.193
626.461	30.225
627.087	30.121
627.712	29.874
628.336	29.495
628.954	29.022
629.565	28.518
630.169	28.082
630.767	27.849
631.365	27.989
631.971	28.711
632.598	30.261
633.266	32.905
633.999	36.911
634.828	42.488
635.788	49.688
636.912	58.262
638.226	67.504
639.734	76.187
641.412	82.729
643.202	85.671
645.019	84.292
646.771	78.993
648.384	71.138
649.817	62.463
651.065	54.469
652.151	48.096
653.113	43.724
653.994	41.349
654.834	40.762
655.670	41.699
656.531	43.912
657.443	47.220
658.427	51.520
659.503	56.778
660.687	62.987
661.999	70.096
663.451	77.897
665.053	85.895
666.800	93.217
668.669	98.670
670.615	101.006
672.570	99.355
674.457	93.616
676.203	84.538
677.755	73.460
679.088	61.844
680.201	50.875
681.114	41.277
681.855	33.351
682.456	27.084
682.947	22.295
683.355	18.733
683.702	16.152
684.005	14.332
684.277	13.093
684.530	12.300
684.771	11.848
685.006	11.659
685.240	11.679
685.478	11.869
685.722	12.200
685.977	12.652
686.243	13.209
686.525	13.863
686.824	14.604
687.141	15.426
687.480	16.329
687.841	17.317
688.228	18.399
688.642	19.599
689.088	20.956
689.568	22.536
690.088	24.436
690.656	26.800
691.285	29.834
691.990	33.820
692.796	39.133
693.733	46.267
694.846	55.834
696.190	68.585
697.835	85.357
699.863	106.935
702.362	133.645
705.406	164.475
709.023	195.842
713.137	220.939
717.535	231.526
721.887	222.613
725.850	196.247
729.186	160.273
731.816	123.387
733.793	91.329
735.237	66.248
736.279	47.932
737.034	35.177
737.591	26.629
738.018	21.151
738.363	17.918
738.660	16.393
738.938	16.290
739.220	17.527
739.530	20.204
739.893	24.599
740.342	31.158
740.917	40.468
741.669	53.171
742.661	69.734
743.959	90.040
745.620	112.826
747.670	135.156
750.071	152.640
752.709	160.828
755.403	157.450
757.961	143.905
760.238	124.555
762.169	104.475
763.771	87.504
765.107	75.630
766.266	69.374
767.338	68.458
768.407	72.281
769.544	80.142
770.809	91.194
772.246	104.310
773.881	117.956
775.711	130.192
777.703	138.930
779.795	142.459
781.902	139.957
783.936	131.831
785.822	119.534
787.509	105.002
788.975	90.091
790.225	76.146
791.277	63.938
792.160	53.748
792.905	45.520
793.538	39.050
794.085	34.075
794.565	30.336
794.996	27.633
795.393	25.808
795.767	24.771
796.130	24.467
796.492	24.890
796.865	26.083
797.260	28.124
797.690	31.130
798.170	35.249
798.719	40.646
799.357	47.487
800.105	55.898
800.989	65.899
802.032	77.313
803.253	89.677
804.661	102.160
806.253	113.606
808.003	122.634
809.868	127.981
811.787	128.849
813.689	125.199
815.512	117.743
817.204	107.706
818.736	96.451
820.098	85.170
821.295	74.694
822.343	65.480
823.261	57.679
824.072	51.243
824.795	46.037
825.448	41.883
826.045	38.601
826.599	36.040
827.119	34.074
827.614	32.618
828.092	31.598
828.558	30.959
829.018	30.675
829.477	30.732
829.940	31.122
830.412	31.845
830.899	32.910
831.405	34.331
831.937	36.120
832.500	38.278
833.100	40.798
833.743	43.656
834.433	46.795
835.175	50.120
835.973	53.500
836.824	56.756
837.727	59.679
838.676	62.040
839.662	63.629
840.670	64.274
841.685	63.884
842.691	62.461
843.672	60.109
844.614	57.017
845.505	53.428
846.341	49.602
847.117	45.789
847.834	42.197
848.497	38.993
849.113	36.286
849.689	34.153
850.234	32.629
850.760	31.729
851.275	31.459
851.790	31.814
852.315	32.796
852.862	34.408
853.439	36.662
854.058	39.578
854.730	43.199
855.467	47.596
856.283	52.869
857.192	59.199
858.212	66.840
859.363	76.126
860.674	87.481
862.176	101.272
863.905	117.590
