<j>	<Fwlc>
1026.318	14.407
1026.740	14.445
1027.158	14.482
1027.572	14.521
1027.983	14.559
1028.394	14.598
1028.808	14.636
1029.230	14.675
1029.667	14.713
1030.128	14.750
1030.626	14.785
1031.180	14.817
1031.815	14.845
1032.565	14.868
1033.475	14.882
1034.599	14.884
1036.000	14.872
1037.740	14.841
1039.869	14.788
1042.397	14.714
1045.277	14.619
1048.392	14.511
1051.577	14.398
1054.656	14.291
1057.493	14.195
1060.020	14.117
1062.235	14.056
1064.181	14.010
1065.925	13.975
1067.536	13.949
1069.074	13.927
1070.581	13.907
1072.088	13.888
1073.606	13.868
1075.139	13.848
1076.675	13.828
1078.200	13.807
1079.694	13.788
1081.138	13.772
1082.515	13.758
1083.810	13.748
1085.016	13.742
1086.130	13.741
1087.150	13.744
1088.081	13.751
1088.930	13.763
1089.703	13.778
1090.410	13.796
1091.059	13.817
1091.658	13.841
1092.218	13.867
1092.745	13.895
1093.249	13.924
1093.738	13.954
1094.222	13.985
1094.709	14.015
1095.211	14.045
1095.739	14.075
1096.308	14.102
1096.932	14.127
1097.627	14.149
1098.414	14.166
1099.310	14.179
1100.334	14.185
1101.499	14.184
1102.814	14.176
1104.278	14.161
1105.877	14.139
1107.582	14.111
1109.356	14.079
1111.151	14.045
1112.922	14.013
1114.629	13.983
1116.242	13.957
1117.750	13.936
1119.153	13.921
1120.463	13.910
1121.699	13.904
1122.885	13.900
1124.043	13.897
1125.193	13.895
1126.352	13.893
1127.529	13.891
1128.728	13.887
1129.946	13.882
1131.177	13.877
1132.408	13.871
1133.627	13.866
1134.821	13.862
1135.977	13.859
1137.087	13.858
1138.145	13.860
1139.150	13.864
1140.106	13.871
1141.016	13.879
1141.891	13.890
1142.738	13.902
1143.569	13.915
1144.396	13.928
1145.231	13.941
1146.084	13.953
1146.966	13.964
1147.889	13.974
1148.858	13.981
1149.882	13.986
1150.961	13.988
1152.096	13.988
1153.280	13.985
1154.505	13.980
1155.755	13.974
1157.012	13.967
1158.258	13.961
1159.471	13.955
1160.633	13.952
1161.729	13.952
1162.748	13.955
1163.682	13.962
1164.531	13.972
1165.297	13.987
1165.987	14.005
1166.610	14.027
1167.177	14.051
1167.702	14.078
1168.200	14.106
1168.691	14.135
1169.198	14.163
1169.748	14.190
1170.376	14.215
1171.129	14.233
1172.062	14.245
1173.246	14.245
1174.757	14.232
1176.672	14.200
1179.046	14.148
1181.885	14.075
1185.116	13.983
1188.581	13.880
1192.056	13.774
1195.312	13.677
1198.172	13.597
1200.544	13.537
1202.422	13.498
1203.858	13.480
1204.929	13.477
1205.715	13.487
1206.291	13.508
1206.712	13.535
1207.025	13.567
1207.261	13.603
1207.443	13.642
1207.589	13.683
1207.710	13.725
1207.813	13.769
1207.905	13.813
1207.989	13.857
1208.069	13.903
1208.146	13.948
1208.223	13.994
1208.302	14.040
1208.384	14.086
1208.471	14.133
1208.565	14.179
1208.670	14.225
1208.788	14.270
1208.925	14.316
1209.086	14.360
1209.277	14.403
1209.510	14.445
1209.794	14.484
1210.145	14.521
1210.580	14.554
1211.120	14.583
1211.789	14.606
1212.611	14.622
1213.610	14.629
1214.806	14.627
1216.206	14.616
1217.804	14.595
1219.571	14.565
1221.455	14.529
1223.391	14.490
1225.301	14.451
1227.113	14.416
1228.771	14.388
1230.240	14.368
1231.508	14.357
1232.580	14.356
1233.477	14.363
1234.224	14.378
1234.849	14.398
1235.377	14.423
1235.834	14.452
1236.240	14.484
1236.613	14.518
1236.968	14.552
1237.318	14.588
1237.676	14.623
1238.055	14.657
1238.471	14.691
1238.942	14.721
1239.489	14.749
1240.141	14.772
1240.936	14.789
1241.920	14.798
1243.145	14.795
1244.671	14.779
1246.551	14.747
1248.815	14.697
1251.456	14.630
1254.404	14.547
1257.532	14.456
1260.667	14.363
1263.635	14.276
1266.295	14.203
1268.574	14.146
1270.457	14.108
1271.976	14.085
1273.191	14.077
1274.168	14.080
1274.970	14.091
1275.653	14.108
1276.263	14.129
1276.841	14.151
1277.419	14.174
1278.028	14.196
1278.696	14.216
1279.450	14.233
1280.317	14.245
1281.324	14.252
1282.497	14.251
1283.857	14.243
1285.418	14.226
1287.182	14.200
1289.137	14.166
1291.252	14.125
1293.482	14.079
1295.766	14.030
1298.043	13.981
1300.255	13.934
1302.357	13.892
1304.319	13.855
1306.129	13.825
1307.787	13.801
1309.302	13.783
1310.690	13.771
1311.967	13.763
1313.149	13.759
1314.248	13.759
1315.274	13.762
1316.237	13.767
1317.142	13.774
1317.993	13.784
1318.793	13.796
1319.544	13.810
1320.250	13.825
1320.913	13.843
1321.535	13.862
1322.121	13.883
1322.674	13.905
1323.199	13.928
1323.703	13.952
1324.190	13.978
1324.668	14.003
1325.144	14.029
1325.628	14.055
1326.128	14.080
1326.654	14.105
1327.218	14.128
1327.831	14.149
1328.504	14.168
1329.249	14.184
1330.076	14.197
1330.992	14.206
1332.002	14.211
1333.104	14.212
1334.292	14.210
1335.552	14.205
1336.863	14.197
1338.202	14.187
1339.539	14.177
1340.846	14.168
1342.098	14.162
1343.274	14.158
1344.362	14.157
1345.356	14.161
1346.260	14.168
1347.082	14.178
1347.840	14.192
1348.557	14.208
1349.264	14.224
1350.001	14.240
1350.823	14.254
1351.801	14.262
1353.036	14.260
1354.658	14.245
1356.834	14.210
1359.751	14.147
1363.578	14.050
1368.382	13.917
1374.040	13.752
1380.182	13.567
1386.276	13.384
1391.806	13.220
1396.449	13.088
1400.120	12.992
1402.910	12.928
1404.993	12.889
1406.548	12.870
1407.727	12.865
1408.645	12.870
1409.385	12.881
1410.003	12.896
1410.540	12.915
1411.021	12.936
1411.466	12.958
1411.886	12.981
1412.292	13.005
1412.690	13.030
1413.084	13.054
1413.478	13.079
1413.874	13.103
1414.274	13.128
1414.678	13.152
1415.088	13.177
1415.503	13.201
1415.923	13.225
1416.346	13.249
1416.772	13.273
1417.200	13.297
1417.627	13.321
1418.053	13.345
1418.475	13.370
1418.892	13.394
1419.303	13.419
1419.705	13.444
1420.098	13.470
1420.479	13.496
1420.850	13.523
1421.207	13.550
1421.552	13.577
1421.884	13.605
1422.202	13.634
1422.507	13.663
1422.800	13.693
1423.080	13.723
1423.350	13.754
1423.609	13.786
1423.858	13.817
1424.100	13.850
1424.334	13.882
1424.563	13.915
1424.787	13.949
1425.009	13.982
1425.230	14.016
1425.451	14.050
1425.674	14.084
1425.901	14.118
1426.135	14.152
1426.375	14.186
1426.626	14.219
1426.889	14.253
1427.166	14.286
1427.460	14.318
1427.773	14.350
1428.108	14.380
1428.467	14.411
1428.854	14.440
1429.272	14.468
1429.723	14.494
1430.211	14.520
1430.740	14.544
1431.312	14.566
1431.933	14.586
1432.607	14.604
1433.339	14.620
1434.136	14.633
1435.006	14.643
1435.961	14.651
1437.014	14.654
1438.185	14.652
1439.497	14.645
1440.983	14.632
1442.678	14.610
1444.626	14.579
1446.875	14.537
1449.464	14.482
1452.422	14.413
1455.748	14.330
1459.403	14.235
1463.302	14.131
1467.322	14.023
1471.324	13.916
1475.173	13.815
1478.769	13.724
1482.052	13.644
1485.007	13.577
1487.649	13.522
1490.012	13.477
1492.137	13.441
1494.066	13.412
1495.833	13.388
1497.469	13.370
1498.997	13.356
1500.435	13.344
1501.796	13.336
1503.092	13.329
1504.333	13.325
1505.529	13.322
1506.690	13.321
1507.827	13.320
1508.953	13.320
1510.082	13.320
1511.231	13.319
1512.417	13.318
1513.658	13.315
1514.971	13.310
1516.373	13.302
1517.877	13.291
1519.492	13.276
1521.221	13.258
1523.057	13.236
1524.985	13.212
1526.980	13.185
1529.011	13.157
1531.041	13.128
1533.032	13.101
1534.948	13.076
1536.758	13.053
1538.443	13.035
1539.987	13.021
1541.386	13.011
1542.642	13.005
1543.763	13.004
1544.760	13.007
1545.644	13.014
1546.430	13.023
1547.130	13.035
1547.757	13.050
1548.321	13.067
1548.832	13.085
1549.299	13.105
1549.730	13.126
1550.130	13.148
1550.506	13.171
