<j>	<Fwlc>
1059.693	12.814
1061.061	12.801
1062.249	12.797
1063.292	12.798
1064.228	12.806
1065.094	12.816
1065.931	12.829
1066.780	12.841
1067.687	12.852
1068.704	12.859
1069.891	12.860
1071.310	12.852
1073.031	12.833
1075.116	12.799
1077.607	12.749
1080.506	12.683
1083.761	12.603
1087.253	12.512
1090.817	12.418
1094.267	12.327
1097.446	12.246
1100.248	12.179
1102.632	12.128
1104.612	12.092
1106.230	12.071
1107.547	12.061
1108.624	12.061
1109.513	12.068
1110.260	12.081
1110.901	12.098
1111.461	12.119
1111.963	12.142
1112.420	12.166
1112.845	12.192
1113.246	12.220
1113.629	12.248
1114.001	12.276
1114.364	12.305
1114.721	12.335
1115.076	12.364
1115.429	12.394
1115.783	12.424
1116.138	12.454
1116.496	12.484
1116.856	12.514
1117.220	12.544
1117.589	12.574
1117.961	12.604
1118.339	12.634
1118.724	12.664
1119.115	12.693
1119.515	12.723
1119.926	12.752
1120.352	12.780
1120.796	12.808
1121.266	12.835
1121.768	12.861
1122.313	12.886
1122.915	12.908
1123.588	12.928
1124.352	12.945
1125.231	12.957
1126.248	12.964
1127.429	12.965
1128.797	12.958
1130.369	12.943
1132.149	12.920
1134.124	12.889
1136.260	12.851
1138.502	12.808
1140.779	12.763
1143.012	12.719
1145.130	12.679
1147.077	12.646
1148.818	12.620
1150.340	12.602
1151.650	12.593
1152.769	12.591
1153.724	12.596
1154.545	12.607
1155.262	12.621
1155.905	12.639
1156.498	12.660
1157.062	12.681
1157.617	12.703
1158.178	12.726
1158.760	12.747
1159.374	12.768
1160.029	12.787
1160.734	12.805
1161.492	12.820
1162.307	12.833
1163.180	12.845
1164.106	12.853
1165.080	12.860
1166.093	12.865
1167.133	12.869
1168.187	12.873
1169.241	12.876
1170.280	12.879
1171.292	12.883
1172.267	12.889
1173.194	12.896
1174.070	12.905
1174.892	12.917
1175.661	12.930
1176.379	12.946
1177.052	12.963
1177.686	12.982
1178.288	13.003
1178.866	13.024
1179.428	13.046
1179.983	13.069
1180.539	13.092
1181.103	13.115
1181.684	13.137
1182.289	13.158
1182.924	13.179
1183.596	13.198
1184.310	13.215
1185.071	13.230
1185.882	13.244
1186.745	13.255
1187.660	13.265
1188.625	13.272
1189.636	13.277
1190.688	13.281
1191.773	13.283
1192.881	13.284
1194.003	13.284
1195.128	13.284
1196.245	13.284
1197.346	13.285
1198.421	13.286
1199.466	13.289
1200.477	13.293
1201.453	13.299
1202.396	13.305
1203.311	13.314
1204.205	13.323
1205.089	13.332
1205.973	13.342
1206.875	13.351
1207.811	13.360
1208.800	13.366
1209.864	13.370
1211.023	13.370
1212.298	13.365
1213.704	13.356
1215.250	13.341
1216.937	13.320
1218.749	13.294
1220.659	13.264
1222.624	13.231
1224.595	13.198
1226.518	13.166
1228.343	13.137
1230.028	13.114
1231.549	13.096
1232.892	13.086
1234.059	13.082
1235.059	13.085
1235.910	13.093
1236.631	13.107
1237.243	13.126
1237.765	13.148
1238.215	13.173
1238.609	13.201
1238.961	13.230
1239.284	13.261
1239.586	13.293
1239.876	13.326
1240.164	13.359
1240.455	13.392
1240.756	13.425
1241.074	13.458
1241.415	13.489
1241.787	13.520
1242.194	13.549
1242.646	13.577
1243.150	13.603
1243.712	13.627
1244.342	13.648
1245.045	13.666
1245.828	13.681
1246.697	13.692
1247.653	13.700
1248.696	13.704
1249.823	13.705
1251.024	13.702
1252.289	13.697
1253.603	13.689
1254.949	13.680
1256.311	13.670
1257.674	13.660
1259.027	13.650
1260.364	13.641
1261.685	13.633
1262.995	13.625
1264.306	13.617
1265.634	13.609
1267.000	13.600
1268.425	13.588
1269.927	13.574
1271.521	13.557
1273.215	13.535
1275.005	13.510
1276.874	13.481
1278.793	13.451
1280.722	13.419
1282.616	13.389
1284.430	13.361
1286.123	13.337
1287.667	13.319
1289.043	13.307
1290.249	13.302
1291.288	13.303
1292.173	13.310
1292.922	13.323
1293.553	13.340
1294.086	13.361
1294.537	13.386
1294.925	13.413
1295.261	13.443
