<j>	<Fwlc>
1056.823	12.972
1060.689	12.859
1064.733	12.738
1068.712	12.618
1072.398	12.510
1075.631	12.421
1078.344	12.352
1080.553	12.304
1082.324	12.275
1083.742	12.260
1084.892	12.257
1085.847	12.262
1086.666	12.273
1087.393	12.288
1088.062	12.305
1088.698	12.324
1089.318	12.344
1089.935	12.365
1090.558	12.385
1091.193	12.405
1091.845	12.424
1092.516	12.443
1093.205	12.461
1093.914	12.478
1094.639	12.495
1095.378	12.511
1096.127	12.526
1096.882	12.541
1097.638	12.556
1098.391	12.572
1099.135	12.587
1099.867	12.603
1100.582	12.620
1101.277	12.637
1101.951	12.655
1102.600	12.674
1103.224	12.694
1103.822	12.716
1104.395	12.738
1104.943	12.761
1105.467	12.786
1105.969	12.811
1106.449	12.838
1106.910	12.865
1107.352	12.893
1107.778	12.922
1108.189	12.951
1108.587	12.982
1108.972	13.013
1109.346	13.044
1109.710	13.076
1110.065	13.109
1110.414	13.142
1110.756	13.175
1111.093	13.209
1111.427	13.243
1111.758	13.278
1112.088	13.312
1112.418	13.347
1112.750	13.382
1113.086	13.417
1113.427	13.451
1113.775	13.486
1114.131	13.520
1114.499	13.554
1114.879	13.588
1115.274	13.621
1115.687	13.653
1116.118	13.685
1116.570	13.716
1117.044	13.746
1117.542	13.775
1118.065	13.803
1118.614	13.830
1119.187	13.855
1119.785	13.880
1120.406	13.903
1121.047	13.926
1121.705	13.948
1122.376	13.969
1123.056	13.989
1123.740	14.009
1124.422	14.030
1125.097	14.051
1125.760	14.072
1126.407	14.094
1127.034	14.117
1127.638	14.140
1128.218	14.166
1128.772	14.192
1129.302	14.220
1129.809	14.249
1130.296	14.279
1130.770	14.310
1131.238	14.342
1131.714	14.373
1132.216	14.404
1132.776	14.432
1133.443	14.456
1134.292	14.473
1135.442	14.476
1137.065	14.459
1139.401	14.411
1142.728	14.318
1147.274	14.172
1153.041	13.970
1159.633	13.730
1166.295	13.484
1172.232	13.268
1176.968	13.104
1180.449	12.995
1182.885	12.931
1184.564	12.902
1185.741	12.894
1186.605	12.901
1187.280	12.917
1187.847	12.938
1188.356	12.962
1188.838	12.987
1189.309	13.012
1189.784	13.038
1190.267	13.064
1190.765	13.089
1191.281	13.113
1191.818	13.137
1192.379	13.160
1192.970	13.182
1193.595	13.203
1194.260	13.222
1194.974	13.239
1195.746	13.254
1196.589	13.267
1197.515	13.276
1198.538	13.282
1199.675	13.283
1200.939	13.279
1202.339	13.270
1203.880	13.255
1205.557	13.235
1207.354	13.210
1209.245	13.181
1211.192	13.149
1213.149	13.116
1215.070	13.085
1216.910	13.056
1218.633	13.032
1220.215	13.012
1221.643	12.999
1222.914	12.991
1224.036	12.990
1225.019	12.994
1225.880	13.002
1226.634	13.015
1227.297	13.032
1227.884	13.052
1228.406	13.074
1228.875	13.099
1229.298	13.125
1229.685	13.154
1230.040	13.183
1230.367	13.214
1230.672	13.246
1230.955	13.279
1231.221	13.312
1231.470	13.347
1231.705	13.382
1231.927	13.418
1232.136	13.455
1232.334	13.492
1232.522	13.530
1232.700	13.568
1232.869	13.607
1233.031	13.647
1233.185	13.687
1233.332	13.727
1233.474	13.768
1233.612	13.809
1233.746	13.851
1233.878	13.893
1234.009	13.935
1234.143	13.978
1234.283	14.020
1234.433	14.062
1234.601	14.104
1234.798	14.145
1235.041	14.185
1235.356	14.221
1235.785	14.254
1236.397	14.279
1237.296	14.294
1238.646	14.291
1240.683	14.261
1243.722	14.191
1248.098	14.069
1254.017	13.885
1261.316	13.646
1269.313	13.377
1277.011	13.119
1283.568	12.904
1288.634	12.747
1292.304	12.645
1294.887	12.584
1296.705	12.554
1298.017	12.543
1299.002	12.545
1299.775	12.555
1300.411	12.571
1300.955	12.590
1301.438	12.612
1301.879	12.635
1302.292	12.659
1302.687	12.684
1303.075	12.710
1303.462	12.736
1303.856	12.761
1304.266	12.787
1304.700	12.811
1305.169	12.835
1305.683	12.857
1306.258	12.878
1306.907	12.896
1307.649	12.911
1308.504	12.922
1309.493	12.929
1310.638	12.931
1311.959	12.926
1313.473	12.916
1315.188	12.898
1317.103	12.873
1319.199	12.842
1321.445	12.805
1323.792	12.765
1326.180	12.723
1328.547	12.681
1330.833	12.642
1332.989	12.607
