<j>	<Fwlc>
1058.873	12.841
1059.858	12.848
1060.898	12.853
1062.006	12.855
1063.192	12.855
1064.467	12.850
1065.837	12.842
1067.305	12.829
1068.867	12.812
1070.514	12.792
1072.227	12.769
1073.984	12.744
1075.757	12.718
1077.515	12.692
1079.228	12.668
1080.870	12.646
1082.420	12.628
1083.864	12.614
1085.195	12.605
1086.412	12.600
1087.518	12.600
1088.519	12.604
1089.423	12.612
1090.240	12.624
1090.977	12.639
1091.643	12.657
1092.246	12.677
1092.793	12.701
1093.288	12.726
1093.738	12.753
1094.146	12.782
1094.517	12.813
1094.854	12.845
1095.159	12.879
1095.437	12.914
1095.690	12.951
1095.920	12.988
1096.129	13.027
1096.320	13.067
1096.494	13.107
1096.654	13.149
1096.801	13.191
1096.938	13.234
1097.065	13.278
1097.186	13.322
1097.301	13.367
1097.414	13.412
1097.526	13.457
1097.640	13.503
1097.759	13.548
1097.889	13.594
1098.033	13.639
1098.199	13.684
1098.396	13.727
1098.635	13.769
1098.932	13.809
1099.305	13.846
1099.781	13.878
1100.390	13.904
1101.170	13.923
1102.164	13.933
1103.417	13.930
1104.968	13.914
1106.842	13.883
1109.035	13.837
1111.507	13.777
1114.178	13.707
1116.938	13.632
1119.674	13.558
1122.291	13.489
1124.739	13.428
1127.012	13.375
1129.148	13.330
1131.213	13.289
1133.287	13.250
1135.459	13.208
1137.809	13.160
1140.408	13.103
1143.307	13.035
1146.533	12.955
1150.079	12.864
1153.903	12.763
1157.927	12.655
1162.045	12.544
1166.136	12.435
1170.077	12.332
1173.766	12.238
1177.124	12.157
1180.109	12.089
1182.710	12.036
1184.939	11.995
1186.830	11.967
1188.422	11.949
1189.761	11.940
1190.888	11.938
1191.844	11.943
1192.663	11.952
1193.372	11.966
1193.996	11.983
1194.553	12.002
1195.060	12.023
1195.528	12.045
1195.967	12.069
1196.385	12.093
1196.788	12.118
1197.181	12.144
1197.569	12.169
1197.956	12.196
1198.344	12.222
1198.738	12.248
1199.140	12.274
1199.554	12.299
1199.984	12.324
1200.434	12.349
1200.910	12.373
1201.417	12.396
1201.964	12.417
1202.559	12.437
1203.212	12.456
1203.935	12.472
1204.742	12.485
1205.647	12.495
1206.667	12.501
1207.817	12.502
1209.113	12.499
1210.566	12.490
1212.182	12.476
1213.962	12.455
1215.894	12.430
1217.957	12.399
1220.120	12.365
1222.343	12.329
1224.584	12.292
1226.800	12.255
1228.954	12.221
1231.018	12.189
1232.976	12.161
1234.821	12.137
1236.554	12.117
1238.184	12.100
1239.724	12.086
1241.187	12.076
1242.586	12.067
1243.934	12.060
1245.240	12.055
1246.511	12.051
1247.751	12.048
1248.961	12.045
1250.141	12.044
1251.288	12.044
1252.399	12.045
1253.470	12.047
1254.498	12.051
1255.478	12.056
1256.407	12.062
1257.285	12.070
1258.110	12.080
1258.883	12.092
1259.605	12.105
1260.278	12.120
1260.906	12.136
1261.492	12.154
1262.041	12.173
1262.558	12.193
1263.049	12.214
1263.521	12.236
1263.980	12.258
1264.436	12.281
1264.898	12.304
1265.377	12.326
1265.889	12.348
1266.451	12.368
1267.084	12.386
1267.816	12.401
1268.680	12.413
1269.713	12.419
1270.961	12.419
1272.471	12.410
1274.288	12.392
1276.448	12.363
1278.965	12.323
1281.820	12.271
1284.955	12.210
1288.268	12.143
1291.627	12.074
1294.891	12.007
1297.937	11.947
1300.676	11.895
1303.063	11.854
1305.093	11.825
1306.791	11.805
1308.198	11.795
1309.363	11.792
1310.333	11.796
1311.151	11.804
1311.852	11.817
1312.466	11.832
1313.016	11.849
1313.521	11.868
1313.994	11.888
1314.445	11.909
1314.882	11.930
1315.312	11.952
1315.740	11.974
1316.167	11.996
1316.598	12.018
1317.034	12.040
1317.476	12.061
1317.925	12.083
1318.382	12.104
1318.846	12.126
1319.319	12.147
1319.800	12.167
1320.287	12.188
1320.781	12.208
1321.281	12.229
1321.786	12.249
1322.295	12.269
1322.806	12.289
1323.320	12.309
1323.833	12.329
1324.347	12.349
1324.859	12.370
1325.369	12.390
1325.877	12.410
1326.382	12.431
1326.884	12.451
1327.384	12.472
1327.882	12.493
1328.380	12.514
1328.878	12.535
1329.379	12.556
1329.885	12.577
1330.399	12.598
1330.924	12.618
1331.464	12.638
1332.023	12.658
1332.606	12.676
1333.219	12.694
1333.867	12.711
1334.557	12.727
1335.295	12.741
1336.087	12.753
1336.940	12.763
1337.860	12.772
1338.850	12.777
1339.915	12.781
1341.055	12.781
1342.271	12.780
1343.557	12.776
1344.907	12.769
1346.312	12.761
1347.760	12.751
1349.235	12.740
1350.725	12.728
1352.211	12.717
1353.680	12.705
1355.118	12.695
1356.514	12.686
1357.858	12.679
1359.144	12.673
1360.368	12.670
1361.527	12.668
1362.621	12.669
1363.652	12.672
1364.622	12.676
1365.533	12.683
1366.389	12.692
1367.195	12.702
1367.954	12.714
1368.671	12.727
1369.351	12.742
1370.000	12.757
1370.622	12.774
1371.224	12.791
1371.811	12.809
1372.389	12.828
1372.966	12.846
1373.548	12.865
1374.143	12.883
1374.757	12.901
1375.398	12.917
1376.074	12.933
1376.792	12.948
1377.560	12.961
1378.384	12.972
1379.270	12.981
1380.225	12.988
1381.252	12.992
1382.355	12.994
1383.537	12.993
1384.802	12.990
1386.150	12.983
1387.585	12.974
1389.110	12.962
1390.732	12.947
1392.456	12.929
1394.291	12.907
1396.245	12.881
1398.326	12.852
1400.537	12.819
1402.876	12.781
1405.331	12.740
1407.881	12.696
1410.495	12.651
1413.134	12.604
1415.755	12.558
1418.318	12.513
1420.785	12.472
1423.131	12.434
1425.339	12.401
1427.405	12.372
1429.333	12.347
1431.133	12.327
1432.822	12.310
1434.413	12.296
1435.924	12.285
1437.368	12.275
1438.755	12.268
1440.095	12.262
1441.395	12.257
1442.657	12.254
1443.886	12.251
1445.082	12.249
1446.246	12.249
1447.378	12.249
1448.479	12.250
1449.549	12.252
1450.589	12.255
1451.601	12.258
1452.585	12.263
1453.543	12.268
1454.477	12.274
1455.388	12.280
1456.276	12.288
1457.143	12.295
1457.990	12.304
1458.816	12.313
1459.621	12.323
1460.404	12.333
1461.166	12.344
1461.906	12.355
1462.622	12.367
1463.313	12.380
1463.980	12.394
1464.623	12.408
1465.241	12.423
1465.834	12.439
1466.405	12.456
1466.953	12.473
1467.483	12.491
1467.996	12.509
1468.496	12.528
1468.988	12.547
1469.477	12.567
1469.968	12.586
1470.471	12.605
1470.993	12.624
1471.545	12.642
1472.140	12.659
1472.791	12.675
1473.516	12.688
1474.332	12.699
1475.260	12.707
1476.321	12.711
1477.536	12.710
1478.923	12.705
1480.496	12.694
1482.262	12.677
1484.215	12.655
1486.339	12.627
1488.602	12.595
1490.958	12.560
1493.354	12.524
1495.734	12.488
1498.044	12.453
1500.241	12.422
1502.294	12.394
1504.186	12.371
1505.913	12.353
1507.484	12.340
1508.911	12.331
1510.213	12.325
1511.409	12.323
1512.519	12.323
1513.560	12.325
1514.546	12.329
1515.489	12.335
1516.400	12.341
1517.284	12.348
1518.147	12.356
1518.993	12.364
1519.821	12.373
1520.634	12.382
1521.431	12.391
1522.210	12.401
1522.972	12.412
1523.714	12.423
1524.436	12.435
1525.136	12.447
1525.813	12.460
1526.467	12.473
1527.098	12.488
1527.705	12.503
1528.289	12.518
1528.850	12.535
1529.389	12.552
1529.906	12.569
1530.403	12.588
1530.880	12.606
1531.340	12.626
1531.784	12.646
1532.213	12.666
1532.628	12.687
1533.031	12.708
1533.425	12.730
1533.811	12.752
1534.192	12.774
1534.568	12.797
1534.944	12.819
1535.322	12.842
1535.705	12.864
1536.098	12.887
1536.504	12.909
1536.929	12.930
1537.380	12.951
1537.865	12.971
1538.394	12.990
1538.978	13.008
1539.632	13.023
1540.374	13.036
1541.223	13.046
1542.204	13.052
1543.343	13.054
1544.670	13.050
1546.212	13.040
1547.996	13.023
1550.039	12.998
1552.346	12.965
1554.904	12.925
1557.676	12.879
1560.605	12.827
1563.614	12.773
1566.616	12.719
1569.527	12.667
1572.274	12.620
1574.807	12.579
1577.096	12.544
1579.133	12.517
1580.928	12.497
1582.500	12.483
1583.874	12.475
1585.077	12.471
1586.137	12.472
1587.075	12.477
1587.914	12.484
1588.669	12.494
1589.355	12.506
1589.984	12.519
1590.564	12.534
1591.102	12.550
1591.605	12.568
1592.078	12.586
1592.523	12.605
1592.944	12.625
1593.345	12.645
1593.726	12.666
1594.090	12.687
1594.438	12.709
1594.773	12.732
1595.095	12.755
1595.406	12.778
1595.708	12.802
1596.002	12.826
1596.288	12.850
1596.570	12.875
1596.848	12.899
1597.124	12.924
1597.400	12.949
1597.678	12.974
1597.960	12.999
1598.248	13.024
1598.546	13.049
1598.857	13.073
1599.183	13.097
1599.529	13.121
1599.899	13.144
1600.298	13.166
1600.731	13.187
1601.203	13.208
1601.721	13.227
1602.292	13.244
1602.920	13.260
1603.614	13.274
1604.379	13.285
1605.219	13.295
1606.140	13.302
1607.142	13.307
1608.225	13.309
1609.387	13.308
1610.620	13.306
1611.917	13.301
1613.263	13.295
1614.647	13.287
1616.051	13.279
1617.460	13.270
1618.861	13.262
1620.240	13.254
1621.588	13.247
1622.899	13.241
1624.170	13.236
1625.403	13.233
1626.601	13.230
1627.771	13.228
1628.921	13.228
1630.060	13.227
1631.198	13.227
1632.344	13.226
1633.508	13.225
1634.698	13.224
1635.919	13.221
1637.178	13.218
1638.476	13.213
1639.816	13.207
1641.198	13.200
1642.620	13.192
1644.080	13.183
1645.575	13.172
1647.104	13.161
1648.666	13.148
1650.260	13.135
1651.888	13.121
1653.554	13.106
1655.261	13.090
1657.016	13.072
1658.821	13.053
1660.682	13.033
1662.599	13.011
1664.569	12.988
1666.583	12.964
1668.630	12.939
1670.690	12.913
1672.743	12.887
1674.763	12.862
1676.726	12.839
1678.609	12.818
1680.391	12.799
1682.058	12.784
1683.600	12.771
1685.015	12.763
1686.302	12.757
1687.468	12.755
1688.522	12.757
1689.475	12.761
1690.340	12.767
1691.131	12.776
1691.863	12.786
1692.550	12.798
1693.210	12.810
1693.857	12.824
1694.510	12.837
1695.188	12.849
1695.912	12.861
1696.707	12.871
1697.599	12.879
1698.619	12.883
1699.802	12.884
1701.181	12.879
1702.794	12.869
1704.671	12.852
1706.834	12.827
1709.290	12.794
1712.022	12.755
1714.989	12.709
1718.121	12.658
1721.329	12.605
1724.510	12.552
1727.567	12.502
1730.419	12.457
1733.009	12.419
1735.307	12.387
1737.308	12.364
1739.027	12.347
1740.489	12.337
1741.725	12.333
1742.769	12.334
1743.652	12.339
1744.402	12.348
1745.043	12.359
1745.594	12.373
1746.072	12.388
1746.490	12.406
1746.858	12.425
1747.185	12.444
1747.476	12.465
1747.739	12.487
1747.975	12.509
1748.190	12.532
1748.386	12.556
1748.565	12.580
1748.729	12.604
1748.880	12.629
1749.019	12.655
1749.148	12.680
1749.267	12.706
1749.379	12.733
1749.484	12.759
1749.582	12.786
1749.675	12.813
1749.763	12.841
1749.849	12.868
1749.932	12.896
1750.013	12.924
1750.095	12.952
1750.178	12.980
1750.264	13.008
1750.355	13.036
1750.455	13.065
1750.566	13.092
1750.694	13.120
1750.844	13.147
1751.025	13.173
1751.247	13.199
1751.525	13.223
1751.878	13.246
1752.330	13.266
1752.914	13.282
1753.673	13.294
1754.657	13.301
1755.931	13.300
1757.564	13.289
1759.630	13.268
1762.193	13.233
1765.287	13.184
1768.900	13.121
1772.950	13.046
1777.285	12.963
1781.700	12.877
1785.973	12.794
1789.911	12.720
1793.382	12.657
1796.331	12.607
1798.761	12.571
1800.722	12.547
1802.284	12.533
1803.521	12.528
1804.504	12.530
1805.291	12.537
1805.931	12.548
1806.460	12.562
1806.908	12.579
1807.296	12.597
1807.639	12.616
1807.949	12.636
1808.235	12.657
1808.502	12.678
1808.756	12.700
1808.999	12.722
1809.235	12.745
1809.465	12.767
1809.690	12.790
1809.912	12.813
1810.133	12.837
1810.353	12.860
1810.573	12.883
1810.794	12.907
1811.017	12.930
1811.244	12.953
1811.476	12.977
1811.714	13.000
1811.961	13.023
1812.219	13.046
1812.490	13.069
1812.777	13.091
1813.084	13.113
1813.415	13.134
1813.776	13.155
1814.171	13.175
1814.609	13.194
1815.096	13.211
1815.643	13.228
1816.258	13.242
1816.953	13.254
1817.741	13.265
1818.634	13.272
1819.643	13.276
