<j>	<Fwlc>
1047.851	13.323
1048.370	13.351
1048.869	13.379
1049.357	13.409
1049.838	13.439
1050.318	13.469
1050.803	13.499
1051.295	13.529
1051.799	13.559
1052.318	13.587
1052.853	13.616
1053.408	13.643
1053.984	13.670
1054.582	13.695
1055.207	13.719
1055.861	13.742
1056.551	13.764
1057.289	13.783
1058.090	13.800
1058.984	13.812
1060.014	13.819
1061.248	13.817
1062.783	13.802
1064.760	13.769
1067.356	13.709
1070.763	13.615
1075.129	13.479
1080.448	13.303
1086.467	13.097
1092.692	12.881
1098.550	12.680
1103.609	12.513
1107.700	12.386
1110.873	12.298
1113.291	12.242
1115.143	12.210
1116.588	12.194
1117.747	12.191
1118.705	12.195
1119.519	12.206
1120.229	12.221
1120.858	12.239
1121.426	12.259
1121.943	12.282
1122.418	12.306
1122.859	12.332
1123.270	12.359
1123.654	12.387
1124.016	12.416
1124.358	12.446
1124.683	12.477
1124.993	12.508
1125.289	12.540
1125.573	12.573
1125.848	12.607
1126.115	12.640
1126.376	12.674
1126.632	12.709
1126.885	12.744
1127.138	12.779
1127.394	12.814
1127.655	12.849
1127.924	12.884
1128.208	12.919
1128.510	12.953
1128.839	12.986
1129.203	13.018
1129.614	13.048
1130.087	13.077
1130.640	13.102
1131.296	13.123
1132.082	13.140
1133.032	13.150
1134.181	13.152
1135.566	13.145
1137.220	13.127
1139.164	13.098
1141.397	13.057
1143.889	13.005
1146.576	12.945
1149.366	12.879
1152.148	12.814
1154.815	12.752
1157.283	12.698
1159.497	12.653
1161.438	12.619
1163.115	12.596
1164.555	12.582
1165.798	12.575
1166.883	12.576
1167.850	12.581
1168.734	12.589
1169.569	12.600
1170.380	12.612
1171.193	12.625
1172.030	12.637
1172.911	12.647
1173.853	12.655
1174.872	12.661
1175.979	12.663
1177.182	12.662
1178.485	12.658
1179.883	12.649
1181.365	12.638
1182.913	12.623
1184.501	12.607
1186.099	12.590
1187.674	12.574
1189.198	12.559
1190.642	12.547
1191.986	12.538
1193.216	12.533
1194.328	12.533
1195.320	12.537
1196.198	12.545
1196.971	12.557
1197.649	12.572
1198.244	12.591
1198.768	12.613
1199.230	12.637
1199.640	12.663
1200.008	12.691
1200.339	12.720
1200.641	12.751
1200.919	12.782
1201.177	12.815
1201.417	12.849
1201.644	12.883
1201.860	12.917
1202.065	12.953
1202.263	12.989
1202.453	13.025
1202.638	13.062
1202.817	13.099
1202.991	13.136
1203.162	13.174
1203.328	13.212
1203.492	13.251
1203.652	13.289
1203.809	13.328
1203.965	13.368
1204.118	13.407
1204.269	13.447
1204.418	13.487
1204.567	13.528
1204.714	13.569
1204.861	13.609
1205.008	13.651
1205.156	13.692
