<j>	<Fwlc>
1068.863	12.439
1070.240	12.428
1071.486	12.422
1072.605	12.421
1073.605	12.425
1074.502	12.433
1075.313	12.445
1076.054	12.460
1076.743	12.478
1077.395	12.497
1078.023	12.517
1078.641	12.538
1079.259	12.559
1079.885	12.580
1080.526	12.600
1081.188	12.619
1081.874	12.638
1082.586	12.656
1083.324	12.672
1084.088	12.688
1084.874	12.703
1085.678	12.716
1086.495	12.730
1087.317	12.743
1088.137	12.755
1088.950	12.769
1089.747	12.782
1090.522	12.797
1091.271	12.812
1091.990	12.829
1092.675	12.847
1093.326	12.866
1093.942	12.887
1094.524	12.910
1095.075	12.934
1095.596	12.959
1096.091	12.985
1096.563	13.013
1097.018	13.041
1097.459	13.070
1097.892	13.100
1098.325	13.130
1098.764	13.159
1099.222	13.189
1099.711	13.217
1100.252	13.243
1100.871	13.267
1101.606	13.286
1102.507	13.299
1103.642	13.303
1105.100	13.294
1106.982	13.268
1109.394	13.221
1112.419	13.150
1116.071	13.053
1120.258	12.933
1124.757	12.800
1129.262	12.666
1133.462	12.542
1137.132	12.439
1140.173	12.360
1142.600	12.306
1144.496	12.272
1145.967	12.255
1147.118	12.252
1148.036	12.257
1148.785	12.270
1149.416	12.287
1149.960	12.308
1150.442	12.331
1150.878	12.356
1151.276	12.383
1151.646	12.411
1151.990	12.440
1152.312	12.470
1152.615	12.501
1152.900	12.533
1153.168	12.566
1153.422	12.599
1153.661	12.633
1153.887	12.667
1154.101	12.702
1154.305	12.738
1154.499	12.775
1154.685	12.811
1154.865	12.849
1155.038	12.886
1155.208	12.925
1155.376	12.963
1155.543	13.002
1155.712	13.040
1155.885	13.079
1156.065	13.118
1156.254	13.156
1156.457	13.195
1156.678	13.233
1156.921	13.270
1157.194	13.306
1157.502	13.341
1157.855	13.374
1158.262	13.405
1158.734	13.434
1159.285	13.460
1159.926	13.482
1160.672	13.499
1161.537	13.512
1162.531	13.520
1163.660	13.521
1164.925	13.517
1166.319	13.507
1167.825	13.492
1169.414	13.473
1171.053	13.451
1172.702	13.429
1174.322	13.407
1175.878	13.388
1177.342	13.372
1178.698	13.361
1179.939	13.354
1181.066	13.353
1182.086	13.355
1183.013	13.362
1183.860	13.373
1184.643	13.386
1185.376	13.402
1186.071	13.419
1186.742	13.437
1187.398	13.457
1188.048	13.476
1188.700	13.496
1189.360	13.516
1190.034	13.535
1190.727	13.553
1191.444	13.570
1192.189	13.587
1192.966	13.602
1193.781	13.615
1194.636	13.627
1195.536	13.637
1196.486	13.645
1197.491	13.650
1198.554	13.654
1199.683	13.654
1200.881	13.652
1202.155	13.646
1203.512	13.637
1204.959	13.625
1206.504	13.608
1208.158	13.587
1209.931	13.561
1211.832	13.531
1213.872	13.495
1216.057	13.453
1218.387	13.406
1220.853	13.354
1223.435	13.297
1226.099	13.237
1228.797	13.176
1231.473	13.116
1234.067	13.058
1236.525	13.006
1238.802	12.961
1240.867	12.923
1242.708	12.894
1244.323	12.873
1245.724	12.861
1246.929	12.856
1247.962	12.857
1248.845	12.865
1249.601	12.877
1250.252	12.893
1250.816	12.913
1251.310	12.936
1251.748	12.961
1252.140	12.988
1252.498	13.016
1252.828	13.046
1253.137	13.076
1253.432	13.107
1253.717	13.139
1253.994	13.171
1254.269	13.204
1254.543	13.237
1254.819	13.269
1255.099	13.302
1255.385	13.335
1255.678	13.367
1255.980	13.400
1256.293	13.432
1256.618	13.464
1256.955	13.495
1257.306	13.526
1257.671	13.556
1258.052	13.586
1258.448	13.616
1258.860	13.645
1259.288	13.673
1259.731	13.701
1260.188	13.728
1260.660	13.754
1261.143	13.781
1261.637	13.807
