<j>	<Fwlc>
1051.297	13.172
1052.195	13.181
1052.996	13.194
1053.711	13.212
1054.352	13.233
1054.933	13.256
1055.465	13.283
1055.959	13.311
1056.424	13.341
1056.868	13.372
1057.299	13.404
1057.723	13.436
1058.146	13.469
1058.573	13.501
1059.009	13.534
1059.457	13.566
1059.921	13.597
1060.405	13.628
1060.912	13.657
1061.446	13.686
1062.008	13.713
1062.602	13.739
1063.232	13.763
1063.901	13.785
1064.613	13.806
1065.375	13.824
1066.194	13.839
1067.081	13.851
1068.051	13.860
1069.123	13.864
1070.323	13.862
1071.682	13.853
1073.235	13.835
1075.018	13.806
1077.059	13.766
1079.373	13.713
1081.945	13.648
1084.723	13.573
1087.621	13.492
1090.526	13.411
1093.320	13.333
1095.906	13.265
1098.217	13.209
1100.228	13.166
1101.948	13.137
1103.404	13.119
1104.637	13.112
1105.690	13.112
1106.600	13.120
1107.402	13.132
1108.122	13.149
1108.782	13.168
1109.396	13.189
1109.978	13.212
1110.534	13.237
1111.071	13.262
1111.593	13.288
1112.103	13.314
1112.602	13.341
1113.091	13.369
1113.572	13.397
1114.043	13.426
1114.506	13.455
1114.962	13.485
1115.411	13.514
1115.854	13.545
1116.294	13.575
1116.733	13.606
1117.174	13.637
1117.622	13.668
1118.081	13.698
1118.559	13.728
1119.065	13.756
1119.609	13.783
1120.204	13.808
1120.867	13.831
1121.617	13.849
1122.476	13.863
1123.471	13.871
1124.628	13.871
1125.976	13.863
1127.538	13.846
1129.330	13.818
1131.355	13.779
1133.597	13.731
1136.022	13.674
1138.578	13.611
1141.205	13.545
1143.844	13.479
1146.447	13.414
1148.983	13.353
1151.441	13.295
1153.821	13.242
1156.133	13.192
1158.387	13.145
1160.590	13.100
1162.745	13.058
1164.846	13.018
1166.887	12.981
1168.858	12.947
1170.755	12.916
1172.578	12.888
1174.332	12.864
1176.028	12.841
1177.682	12.821
1179.313	12.802
1180.937	12.783
1182.573	12.765
1184.235	12.745
1185.931	12.725
1187.667	12.703
1189.445	12.680
1191.262	12.655
1193.115	12.630
1194.996	12.603
1196.903	12.575
1198.832	12.547
1200.779	12.519
1202.742	12.490
1204.718	12.460
1206.704	12.431
1208.690	12.401
1210.665	12.372
1212.614	12.344
1214.518	12.317
1216.358	12.293
1218.116	12.271
1219.777	12.252
1221.327	12.237
1222.761	12.226
1224.076	12.219
1225.275	12.216
1226.364	12.216
1227.353	12.221
1228.250	12.228
1229.067	12.238
1229.815	12.251
1230.502	12.266
1231.139	12.282
1231.733	12.301
1232.290	12.320
1232.816	12.341
1233.316	12.362
1233.793	12.385
1234.250	12.408
1234.690	12.432
1235.115	12.457
1235.524	12.482
1235.921	12.508
1236.305	12.534
1236.679	12.561
1237.041	12.588
1237.394	12.616
1237.738	12.644
1238.073	12.673
1238.402	12.702
1238.724	12.731
1239.043	12.760
1239.358	12.790
1239.672	12.820
1239.987	12.850
1240.306	12.880
1240.631	12.910
1240.967	12.940
1241.318	12.969
1241.688	12.998
1242.085	13.026
1242.514	13.053
1242.985	13.078
1243.507	13.102
1244.091	13.124
1244.750	13.143
1245.496	13.158
1246.344	13.171
1247.306	13.179
1248.392	13.182
1249.609	13.180
1250.958	13.173
1252.431	13.162
1254.012	13.146
1255.674	13.127
1257.384	13.105
1259.101	13.083
1260.784	13.062
1262.396	13.042
1263.906	13.027
1265.292	13.016
1266.542	13.010
1267.654	13.008
1268.633	13.012
1269.488	13.021
1270.232	13.034
1270.881	13.050
1271.448	13.070
1271.947	13.093
1272.391	13.118
1272.790	13.144
1273.153	13.173
1273.490	13.202
1273.807	13.232
1274.109	13.263
1274.403	13.295
1274.691	13.327
1274.980	13.359
1275.272	13.391
1275.571	13.423
1275.882	13.455
1276.209	13.486
1276.556	13.517
1276.928	13.547
1277.331	13.576
1277.772	13.603
1278.257	13.629
1278.795	13.653
1279.395	13.675
1280.064	13.694
1280.815	13.710
1281.656	13.722
1282.597	13.731
1283.650	13.735
1284.822	13.734
1286.125	13.729
1287.567	13.717
1289.160	13.700
1290.918	13.677
1292.859	13.647
1295.006	13.609
1297.385	13.563
1300.021	13.508
1302.933	13.443
1306.118	13.368
1309.544	13.285
1313.140	13.195
1316.799	13.104
1320.391	13.015
1323.792	12.932
1326.899	12.860
1329.651	12.800
1332.029	12.753
1334.050	12.720
1335.754	12.697
1337.191	12.684
1338.414	12.679
1339.471	12.680
1340.404	12.686
1341.248	12.695
1342.030	12.706
1342.772	12.719
1343.491	12.732
1344.199	12.747
1344.908	12.761
1345.624	12.775
1346.355	12.789
1347.105	12.802
1347.878	12.815
1348.678	12.826
1349.508	12.837
1350.369	12.847
1351.263	12.855
1352.190	12.862
1353.150	12.869
1354.139	12.874
1355.155	12.878
1356.191	12.882
1357.242	12.885
1358.300	12.887
1359.355	12.890
1360.398	12.893
1361.420	12.896
1362.412	12.901
1363.365	12.906
1364.272	12.913
1365.129	12.922
1365.931	12.932
1366.677	12.945
1367.366	12.959
1367.999	12.975
1368.578	12.993
1369.108	13.013
1369.591	13.035
1370.033	13.058
1370.437	13.083
1370.810	13.109
1371.155	13.135
1371.479	13.163
1371.785	13.192
1372.080	13.221
1372.369	13.250
1372.657	13.280
1372.950	13.310
1373.255	13.339
1373.580	13.368
1373.931	13.396
1374.319	13.423
1374.754	13.449
1375.248	13.473
1375.814	13.494
1376.466	13.512
1377.220	13.527
1378.093	13.537
1379.098	13.543
1380.248	13.544
1381.551	13.539
1383.007	13.529
1384.609	13.513
1386.339	13.492
1388.167	13.468
1390.058	13.440
1391.969	13.412
1393.860	13.384
1395.693	13.358
1397.441	13.335
1399.087	13.316
1400.627	13.300
1402.064	13.288
1403.410	13.279
1404.684	13.273
1405.905	13.269
1407.093	13.267
1408.269	13.265
1409.449	13.263
1410.647	13.261
1411.872	13.258
1413.130	13.254
1414.422	13.249
1415.744	13.242
1417.087	13.235
1418.443	13.227
1419.797	13.219
1421.137	13.212
1422.450	13.205
1423.726	13.199
1424.956	13.195
1426.136	13.193
1427.264	13.192
1428.343	13.193
1429.378	13.196
1430.376	13.200
1431.349	13.205
1432.308	13.210
1433.265	13.216
1434.234	13.222
1435.229	13.227
1436.262	13.230
1437.346	13.232
1438.492	13.232
1439.708	13.230
1440.999	13.226
1442.364	13.218
1443.799	13.209
1445.295	13.197
1446.834	13.184
1448.398	13.170
1449.963	13.155
1451.503	13.141
1452.995	13.128
1454.416	13.118
1455.751	13.110
1456.985	13.105
1458.114	13.104
1459.135	13.106
1460.050	13.112
1460.867	13.121
1461.594	13.133
1462.241	13.148
1462.822	13.165
1463.349	13.185
1463.836	13.205
1464.300	13.227
1464.760	13.249
1465.237	13.271
1465.760	13.292
1466.367	13.310
1467.107	13.325
1468.046	13.334
1469.269	13.335
1470.884	13.324
1473.016	13.297
1475.796	13.250
1479.323	13.181
1483.625	13.087
1488.602	12.972
1494.007	12.844
1499.484	12.712
1504.664	12.588
1509.265	12.481
1513.149	12.396
1516.322	12.332
1518.878	12.287
1520.954	12.257
1522.693	12.239
1524.218	12.227
1525.635	12.219
1527.028	12.212
1528.465	12.205
1530.000	12.196
1531.677	12.184
1533.528	12.167
1535.577	12.145
1537.831	12.118
1540.284	12.086
1542.912	12.049
1545.672	12.009
1548.507	11.966
1551.350	11.923
1554.131	11.881
1556.783	11.842
1559.255	11.808
1561.510	11.779
1563.528	11.755
1565.305	11.738
1566.851	11.726
1568.182	11.720
1569.321	11.719
1570.291	11.722
1571.118	11.729
1571.823	11.739
1572.427	11.752
1572.946	11.767
1573.397	11.784
1573.792	11.802
1574.141	11.821
1574.453	11.842
1574.735	11.864
1574.993	11.886
1575.232	11.908
1575.455	11.932
1575.666	11.955
