<j>	<Fwlc>
1045.182	13.453
1046.040	13.465
1046.894	13.478
1047.755	13.490
1048.628	13.502
1049.515	13.514
1050.413	13.524
1051.317	13.535
1052.220	13.545
1053.113	13.555
1053.988	13.566
1054.838	13.579
1055.658	13.593
1056.444	13.608
1057.195	13.625
1057.913	13.643
1058.600	13.664
1059.263	13.685
1059.906	13.708
1060.537	13.731
1061.163	13.755
1061.791	13.779
1062.426	13.802
1063.075	13.825
1063.741	13.847
1064.428	13.869
1065.136	13.889
1065.864	13.908
1066.612	13.927
1067.375	13.944
1068.149	13.961
1068.930	13.978
1069.712	13.994
1070.493	14.010
1071.268	14.027
1072.035	14.044
1072.796	14.061
1073.552	14.079
1074.308	14.097
1075.067	14.114
1075.837	14.132
1076.626	14.148
1077.439	14.164
1078.285	14.177
1079.169	14.189
1080.093	14.199
1081.060	14.207
1082.068	14.213
1083.112	14.216
1084.186	14.218
1085.280	14.219
1086.387	14.219
1087.496	14.219
1088.601	14.219
1089.696	14.219
1090.781	14.220
1091.856	14.222
1092.925	14.223
1093.994	14.225
1095.071	14.227
1096.161	14.228
1097.274	14.228
1098.417	14.227
1099.597	14.224
1100.824	14.218
1102.113	14.210
1103.482	14.199
1104.964	14.182
1106.604	14.159
1108.465	14.126
1110.622	14.080
1113.159	14.017
1116.141	13.935
1119.589	13.832
1123.439	13.711
1127.527	13.579
1131.613	13.446
1135.444	13.324
1138.820	13.221
1141.640	13.142
1143.902	13.087
1145.667	13.055
1147.024	13.040
1148.068	13.040
1148.880	13.050
1149.528	13.068
1150.062	13.091
1150.520	13.117
1150.929	13.146
1151.310	13.177
1151.677	13.208
1152.042	13.240
1152.411	13.272
1152.792	13.303
1153.188	13.334
1153.602	13.365
1154.037	13.394
1154.494	13.423
1154.972	13.451
1155.473	13.478
1155.994	13.504
1156.535	13.529
1157.092	13.554
1157.663	13.578
1158.245	13.602
1158.835	13.625
1159.430	13.648
1160.028	13.671
1160.625	13.694
1161.221	13.717
1161.815	13.740
1162.408	13.763
1163.001	13.786
1163.597	13.810
1164.200	13.833
1164.816	13.855
1165.450	13.877
1166.111	13.898
1166.810	13.918
1167.556	13.935
1168.365	13.950
1169.253	13.962
1170.241	13.969
1171.357	13.971
1172.635	13.966
1174.124	13.952
1175.883	13.927
1177.990	13.888
1180.540	13.832
1183.629	13.753
1187.337	13.650
1191.687	13.522
1196.603	13.372
1201.887	13.208
1207.249	13.041
1212.374	12.884
1217.016	12.747
1221.044	12.634
1224.442	12.545
1227.273	12.479
1229.634	12.432
1231.627	12.399
1233.343	12.376
1234.854	12.361
1236.215	12.352
1237.467	12.348
1238.639	12.346
1239.750	12.347
1240.816	12.349
1241.847	12.352
1242.851	12.357
1243.832	12.362
1244.797	12.368
1245.750	12.375
1246.693	12.381
1247.633	12.388
1248.572	12.395
1249.516	12.402
1250.470	12.409
1251.438	12.415
1252.428	12.421
1253.446	12.425
1254.499	12.429
1255.595	12.431
1256.743	12.432
1257.952	12.431
1259.229	12.427
1260.585	12.421
1262.026	12.412
1263.558	12.401
1265.183	12.386
1266.899	12.368
1268.700	12.347
1270.572	12.324
1272.496	12.299
1274.447	12.273
1276.395	12.247
1278.311	12.222
1280.165	12.199
1281.930	12.178
1283.584	12.160
1285.114	12.147
1286.510	12.137
1287.770	12.132
1288.898	12.132
1289.900	12.135
1290.786	12.142
