<j>	<Fwlc>
1054.409	13.027
1054.886	13.055
1055.343	13.085
1055.783	13.115
1056.209	13.146
1056.624	13.178
1057.031	13.210
1057.432	13.243
1057.829	13.276
1058.227	13.309
1058.626	13.342
1059.031	13.375
1059.443	13.408
1059.866	13.441
1060.303	13.473
1060.759	13.505
1061.237	13.535
1061.742	13.565
1062.281	13.593
1062.858	13.619
1063.480	13.643
1064.155	13.666
1064.889	13.685
1065.689	13.701
1066.560	13.714
1067.505	13.723
1068.527	13.729
1069.622	13.731
1070.785	13.730
1072.009	13.726
1073.281	13.719
1074.588	13.710
1075.920	13.700
1077.269	13.689
1078.632	13.678
1080.020	13.666
1081.454	13.652
1082.975	13.634
1084.646	13.612
1086.556	13.580
1088.829	13.533
1091.622	13.466
1095.112	13.372
1099.460	13.245
1104.740	13.081
1110.855	12.885
1117.486	12.670
1124.156	12.455
1130.382	12.259
1135.830	12.094
1140.380	11.964
1144.079	11.867
1147.063	11.798
1149.484	11.750
1151.482	11.718
1153.166	11.697
1154.621	11.685
1155.904	11.680
1157.058	11.679
1158.112	11.681
1159.085	11.686
1159.991	11.694
1160.839	11.703
1161.635	11.715
1162.383	11.728
1163.087	11.742
1163.749	11.758
1164.370	11.775
1164.953	11.793
1165.500	11.813
1166.011	11.834
1166.490	11.856
1166.939	11.879
1167.359	11.903
1167.753	11.928
1168.122	11.955
1168.469	11.981
1168.795	12.009
1169.103	12.038
1169.394	12.067
1169.669	12.097
1169.931	12.127
1170.181	12.158
1170.419	12.190
1170.647	12.222
1170.867	12.255
1171.079	12.288
1171.284	12.321
1171.483	12.355
1171.677	12.389
1171.866	12.423
1172.052	12.458
1172.236	12.493
1172.417	12.528
1172.597	12.564
1172.777	12.599
1172.957	12.635
1173.138	12.671
1173.321	12.707
1173.506	12.743
1173.696	12.779
1173.891	12.816
1174.092	12.852
1174.301	12.888
1174.519	12.923
1174.749	12.959
1174.993	12.994
1175.253	13.029
1175.535	13.063
1175.841	13.096
1176.179	13.128
1176.554	13.159
1176.977	13.189
1177.458	13.216
1178.013	13.240
1178.660	13.261
1179.421	13.278
1180.323	13.289
1181.397	13.294
1182.674	13.291
1184.186	13.279
1185.957	13.256
1187.997	13.223
1190.294	13.179
1192.806	13.127
1195.461	13.068
1198.164	13.007
1200.813	12.947
1203.311	12.892
1205.585	12.846
1207.594	12.809
1209.327	12.784
1210.795	12.768
1212.026	12.761
1213.055	12.763
1213.918	12.771
1214.649	12.784
1215.277	12.802
1215.828	12.823
1216.323	12.846
1216.777	12.871
1217.205	12.897
1217.616	12.924
1218.020	12.952
1218.424	12.979
1218.833	13.007
1219.251	13.034
1219.684	13.061
1220.134	13.088
1220.603	13.114
1221.094	13.139
1221.609	13.163
1222.148	13.186
1222.712	13.209
1223.302	13.230
1223.916	13.250
1224.553	13.270
1225.212	13.289
1225.891	13.307
1226.588	13.324
1227.299	13.341
1228.023	13.357
1228.756	13.372
1229.495	13.388
1230.240	13.403
1230.987	13.418
1231.735	13.433
1232.483	13.448
1233.230	13.463
1233.977	13.478
1234.724	13.493
1235.472	13.509
1236.221	13.524
1236.975	13.539
1237.734	13.553
1238.503	13.568
1239.284	13.582
1240.082	13.595
1240.903	13.608
1241.753	13.619
1242.642	13.629
