<j>	<Fwlc>
1056.469	12.935
1056.882	12.967
1057.343	12.997
1057.861	13.025
1058.453	13.050
1059.137	13.071
1059.934	13.088
1060.870	13.099
1061.975	13.103
1063.278	13.098
1064.807	13.084
1066.579	13.060
1068.600	13.025
1070.849	12.980
1073.283	12.927
1075.830	12.868
1078.404	12.808
1080.914	12.750
1083.282	12.697
1085.455	12.652
1087.406	12.616
1089.138	12.589
1090.672	12.571
1092.041	12.560
1093.286	12.554
1094.449	12.553
1095.571	12.553
1096.688	12.554
1097.836	12.555
1099.043	12.553
1100.332	12.549
1101.720	12.541
1103.215	12.529
1104.815	12.512
1106.508	12.492
1108.269	12.469
1110.064	12.445
1111.855	12.420
1113.600	12.396
1115.261	12.375
1116.808	12.359
1118.220	12.347
1119.488	12.340
1120.609	12.339
1121.592	12.343
1122.448	12.352
1123.193	12.366
1123.842	12.383
1124.413	12.404
1124.921	12.427
1125.379	12.452
1125.802	12.479
1126.200	12.507
1126.584	12.536
1126.963	12.565
1127.346	12.594
1127.739	12.624
1128.150	12.652
1128.587	12.680
1129.056	12.707
1129.563	12.732
1130.115	12.756
1130.718	12.778
1131.376	12.797
1132.096	12.815
1132.879	12.830
1133.729	12.842
1134.647	12.852
1135.632	12.859
1136.681	12.863
1137.792	12.865
1138.958	12.864
1140.177	12.862
1141.444	12.857
1142.759	12.851
1144.123	12.842
1145.545	12.832
1147.038	12.819
1148.621	12.803
1150.322	12.783
1152.172	12.757
1154.204	12.726
1156.447	12.687
1158.919	12.639
1161.620	12.584
1164.522	12.521
1167.563	12.453
1170.659	12.383
1173.707	12.314
1176.606	12.250
1179.273	12.193
1181.652	12.147
1183.719	12.112
1185.479	12.087
1186.954	12.073
1188.177	12.068
1189.188	12.070
1190.022	12.079
1190.713	12.093
1191.290	12.111
1191.775	12.132
1192.189	12.156
1192.547	12.183
1192.860	12.211
1193.139	12.241
1193.390	12.271
1193.619	12.303
1193.832	12.336
1194.031	12.369
1194.219	12.402
1194.400	12.436
1194.575	12.471
1194.745	12.506
1194.913	12.541
1195.080	12.576
1195.246	12.612
1195.414	12.648
1195.583	12.683
1195.756	12.719
1195.933	12.755
1196.115	12.791
1196.304	12.827
1196.500	12.862
1196.705	12.898
1196.920	12.933
1197.147	12.968
1197.387	13.003
1197.641	13.037
1197.911	13.071
1198.199	13.104
1198.507	13.137
1198.836	13.169
1199.190	13.200
1199.569	13.231
1199.978	13.260
1200.417	13.288
1200.890	13.315
1201.399	13.340
1201.947	13.364
1202.538	13.387
1203.174	13.407
1203.858	13.426
1204.593	13.443
1205.382	13.457
1206.229	13.469
1207.135	13.479
1208.106	13.486
1209.144	13.490
1210.253	13.492
1211.438	13.490
1212.702	13.486
1214.051	13.477
1215.488	13.466
1217.018	13.450
1218.644	13.431
1220.367	13.408
1222.187	13.381
1224.099	13.351
1226.097	13.317
1228.172	13.281
1230.311	13.241
1232.502	13.201
1234.733	13.158
1236.991	13.115
1239.268	13.072
1241.557	13.028
1243.850	12.985
1246.145	12.942
1248.436	12.899
1250.717	12.857
1252.982	12.816
1255.222	12.776
1257.429	12.737
1259.592	12.701
1261.705	12.666
1263.762	12.633
1265.759	12.603
1267.694	12.575
1269.567	12.549
1271.380	12.525
1273.131	12.504
1274.822	12.485
1276.449	12.468
1278.011	12.453
1279.503	12.440
1280.919	12.430
1282.255	12.423
1283.505	12.418
1284.667	12.417
1285.737	12.418
1286.716	12.422
1287.605	12.430
1288.407	12.440
1289.126	12.453
1289.768	12.469
1290.339	12.487
1290.845	12.507
1291.292	12.530
1291.686	12.555
1292.034	12.581
1292.341	12.608
1292.613	12.638
1292.853	12.668
1293.067	12.699
1293.257	12.732
1293.427	12.765
1293.580	12.799
1293.719	12.834
1293.845	12.869
1293.961	12.905
1294.069	12.941
1294.170	12.978
1294.265	13.015
1294.357	13.053
1294.446	13.091
1294.533	13.129
1294.621	13.167
1294.710	13.206
1294.803	13.244
1294.901	13.283
1295.008	13.321
1295.125	13.360
1295.258	13.398
1295.413	13.435
1295.596	13.472
1295.818	13.507
1296.092	13.541
1296.437	13.572
1296.878	13.600
1297.446	13.624
1298.185	13.641
1299.148	13.651
1300.398	13.650
1302.005	13.635
1304.038	13.606
1306.541	13.558
1309.520	13.493
1312.914	13.411
1316.586	13.318
1320.344	13.221
1323.976	13.128
1327.304	13.045
1330.217	12.977
1332.681	12.925
1334.724	12.889
1336.411	12.866
1337.826	12.854
1339.051	12.849
1340.162	12.849
1341.228	12.851
1342.307	12.853
1343.448	12.854
1344.693	12.852
1346.078	12.845
1347.626	12.834
1349.348	12.816
1351.241	12.793
1353.284	12.764
1355.439	12.731
1357.651	12.696
1359.858	12.661
1361.998	12.628
1364.014	12.598
1365.864	12.573
1367.522	12.554
1368.979	12.542
1370.239	12.536
1371.318	12.536
1372.235	12.541
1373.015	12.551
1373.679	12.565
1374.252	12.582
1374.751	12.602
1375.195	12.623
1375.599	12.647
1375.975	12.671
1376.334	12.696
1376.687	12.721
1377.042	12.747
1377.408	12.772
1377.791	12.797
1378.200	12.821
1378.643	12.845
1379.127	12.867
1379.661	12.887
1380.254	12.906
1380.915	12.923
1381.653	12.937
1382.476	12.948
1383.394	12.957
1384.411	12.962
1385.534	12.964
1386.762	12.962
1388.094	12.956
1389.521	12.947
1391.032	12.936
1392.610	12.922
1394.235	12.906
1395.882	12.889
1397.527	12.872
1399.147	12.856
1400.722	12.841
1402.233	12.828
1403.669	12.817
1405.022	12.809
1406.288	12.804
1407.467	12.801
1408.564	12.802
1409.582	12.805
1410.530	12.810
1411.415	12.817
1412.245	12.826
