<j>	<Fwlc>
1040.566	13.676
1041.590	13.684
1042.881	13.681
1044.506	13.662
1046.529	13.625
1048.990	13.567
1051.876	13.490
1055.108	13.396
1058.532	13.292
1061.947	13.187
1065.156	13.091
1068.011	13.009
1070.440	12.947
1072.438	12.904
1074.052	12.878
1075.345	12.867
1076.389	12.868
1077.244	12.877
1077.961	12.893
1078.579	12.913
1079.127	12.937
1079.627	12.963
1080.093	12.991
1080.537	13.021
1080.966	13.050
1081.386	13.081
1081.802	13.112
1082.215	13.143
1082.629	13.174
1083.043	13.206
1083.460	13.237
1083.879	13.268
1084.300	13.300
1084.725	13.331
1085.151	13.362
1085.579	13.394
1086.008	13.425
1086.438	13.456
1086.868	13.488
1087.297	13.520
1087.726	13.551
1088.153	13.583
1088.579	13.616
1089.003	13.648
1089.425	13.680
1089.848	13.713
1090.270	13.746
1090.693	13.779
1091.119	13.811
1091.550	13.844
1091.987	13.877
1092.436	13.909
1092.898	13.941
1093.380	13.972
1093.887	14.002
1094.425	14.030
1095.004	14.057
1095.633	14.082
1096.324	14.103
1097.091	14.122
1097.947	14.136
1098.907	14.145
1099.985	14.148
1101.193	14.145
1102.538	14.136
1104.018	14.119
1105.624	14.097
1107.334	14.069
1109.117	14.037
1110.934	14.003
1112.744	13.969
1114.506	13.936
1116.190	13.908
1117.772	13.884
1119.242	13.865
1120.598	13.852
1121.846	13.844
1122.997	13.841
1124.063	13.842
1125.057	13.847
1125.992	13.854
1126.877	13.864
1127.720	13.876
1128.527	13.890
1129.302	13.905
1130.048	13.922
1130.769	13.940
1131.466	13.959
1132.144	13.979
1132.805	14.000
1133.456	14.022
1134.103	14.044
1134.755	14.066
1135.423	14.087
1136.120	14.107
1136.860	14.126
1137.661	14.141
1138.538	14.154
1139.509	14.162
1140.592	14.165
1141.796	14.162
1143.131	14.153
1144.594	14.138
1146.176	14.117
1147.860	14.091
1149.620	14.061
1151.430	14.029
1153.264	13.996
1155.103	13.962
1156.936	13.928
1158.764	13.896
1160.592	13.863
1162.429	13.831
1164.282	13.798
1166.154	13.764
1168.035	13.730
1169.907	13.697
1171.742	13.664
1173.509	13.635
1175.176	13.609
1176.718	13.589
1178.118	13.575
1179.370	13.567
1180.477	13.565
1181.451	13.570
1182.310	13.579
1183.074	13.593
1183.766	13.611
1184.406	13.631
1185.016	13.652
1185.617	13.675
1186.227	13.697
1186.864	13.718
1187.544	13.738
1188.282	13.755
1189.092	13.770
1189.984	13.781
1190.967	13.788
1192.044	13.791
1193.215	13.790
1194.474	13.784
1195.811	13.776
1197.209	13.764
1198.648	13.751
1200.107	13.736
1201.563	13.721
1202.998	13.707
1204.394	13.694
1205.740	13.684
1207.029	13.675
1208.257	13.670
1209.424	13.667
1210.533	13.666
1211.585	13.668
1212.584	13.673
