<j>	<Fwlc>
1050.977	13.186
1051.785	13.198
1052.491	13.216
1053.121	13.237
1053.698	13.261
1054.237	13.288
1054.753	13.315
1055.256	13.344
1055.756	13.373
1056.263	13.401
1056.785	13.429
1057.331	13.457
1057.911	13.483
1058.532	13.507
1059.206	13.529
1059.940	13.548
1060.745	13.564
1061.630	13.576
1062.606	13.585
1063.680	13.588
1064.863	13.587
1066.162	13.581
1067.585	13.568
1069.140	13.550
1070.830	13.525
1072.658	13.495
1074.622	13.458
1076.714	13.415
1078.915	13.368
1081.201	13.317
1083.537	13.263
1085.882	13.209
1088.190	13.157
1090.421	13.108
1092.538	13.064
1094.515	13.025
1096.340	12.994
1098.008	12.969
1099.526	12.950
1100.904	12.938
1102.157	12.932
1103.302	12.930
1104.355	12.932
1105.330	12.937
1106.240	12.945
1107.096	12.956
1107.907	12.969
1108.681	12.983
1109.424	12.999
1110.143	13.016
1110.840	13.034
1111.521	13.052
1112.188	13.072
1112.845	13.091
1113.495	13.112
1114.140	13.132
1114.783	13.152
1115.427	13.173
1116.072	13.194
1116.720	13.214
1117.375	13.235
1118.036	13.255
1118.704	13.274
1119.382	13.294
1120.069	13.313
1120.767	13.332
1121.477	13.350
1122.198	13.367
1122.934	13.384
1123.685	13.401
1124.453	13.417
1125.240	13.432
1126.048	13.446
1126.881	13.459
1127.739	13.471
1128.626	13.482
1129.541	13.491
1130.486	13.499
1131.458	13.506
1132.454	13.512
1133.469	13.517
1134.496	13.521
1135.526	13.525
1136.550	13.529
1137.557	13.534
1138.539	13.539
1139.486	13.546
1140.392	13.555
1141.250	13.566
1142.059	13.579
1142.819	13.594
1143.530	13.611
1144.198	13.630
1144.826	13.652
1145.422	13.675
1145.992	13.699
1146.546	13.724
1147.091	13.749
1147.637	13.775
1148.194	13.801
1148.772	13.825
1149.384	13.849
1150.045	13.871
1150.772	13.889
1151.589	13.904
1152.529	13.915
1153.638	13.918
1154.980	13.911
1156.641	13.892
1158.737	13.854
1161.404	13.794
1164.778	13.705
1168.945	13.584
1173.875	13.432
1179.362	13.257
1185.037	13.074
1190.467	12.901
1195.303	12.752
1199.370	12.634
1202.665	12.546
1205.296	12.485
1207.410	12.445
1209.150	12.420
1210.635	12.405
1211.954	12.398
1213.169	12.394
1214.323	12.393
1215.441	12.394
1216.540	12.395
1217.624	12.397
1218.695	12.400
1219.749	12.403
1220.780	12.406
1221.780	12.411
1222.743	12.417
1223.662	12.424
1224.532	12.433
1225.348	12.443
1226.110	12.456
1226.817	12.470
1227.470	12.487
1228.073	12.505
1228.629	12.525
1229.142	12.547
1229.617	12.570
1230.060	12.594
1230.476	12.620
