<j>	<Fwlc>
1048.337	13.310
1049.467	13.310
1050.626	13.309
1051.802	13.307
1052.977	13.304
1054.132	13.302
1055.246	13.302
1056.303	13.304
1057.288	13.309
1058.192	13.318
1059.010	13.330
1059.742	13.347
1060.392	13.368
1060.966	13.392
1061.472	13.419
1061.921	13.450
1062.322	13.482
1062.683	13.517
1063.016	13.554
1063.330	13.592
1063.634	13.631
1063.938	13.670
1064.252	13.708
1064.591	13.746
1064.971	13.783
1065.413	13.817
1065.950	13.847
1066.630	13.871
1067.526	13.886
1068.752	13.887
1070.478	13.867
1072.946	13.815
1076.460	13.719
1081.316	13.567
1087.624	13.353
1095.084	13.090
1102.927	12.811
1110.201	12.554
1116.223	12.349
1120.797	12.203
1124.093	12.111
1126.420	12.058
1128.074	12.033
1129.282	12.026
1130.200	12.031
1130.932	12.044
1131.541	12.062
1132.069	12.083
1132.543	12.106
1132.980	12.131
1133.392	12.158
1133.785	12.184
1134.165	12.212
1134.536	12.240
1134.899	12.268
1135.257	12.297
1135.610	12.326
1135.960	12.356
1136.306	12.385
1136.650	12.415
1136.991	12.445
1137.330	12.475
1137.666	12.505
1138.000	12.536
1138.332	12.566
1138.661	12.597
1138.989	12.628
1139.315	12.660
1139.641	12.691
1139.966	12.723
1140.294	12.754
1140.624	12.786
1140.960	12.818
1141.304	12.849
1141.660	12.880
1142.034	12.911
1142.433	12.941
1142.865	12.969
1143.343	12.997
1143.884	13.022
1144.508	13.044
1145.246	13.062
1146.135	13.074
1147.229	13.079
1148.592	13.074
1150.303	13.056
1152.454	13.021
1155.133	12.968
1158.403	12.892
1162.271	12.794
1166.650	12.676
1171.353	12.547
1176.113	12.414
1180.649	12.290
1184.736	12.181
1188.248	12.093
1191.157	12.027
1193.508	11.980
1195.384	11.951
1196.876	11.936
1198.070	11.931
1199.038	11.935
1199.838	11.945
1200.518	11.959
1201.114	11.977
1201.653	11.996
1202.161	12.017
1202.655	12.039
1203.156	12.061
1203.677	12.082
1204.236	12.103
1204.847	12.122
1205.527	12.139
1206.292	12.153
1207.157	12.164
1208.139	12.171
1209.251	12.175
1210.503	12.173
1211.900	12.167
1213.438	12.156
1215.106	12.140
1216.882	12.121
1218.734	12.098
1220.622	12.074
1222.502	12.050
1224.332	12.027
1226.072	12.007
1227.691	11.991
1229.169	11.978
1230.494	11.971
1231.666	11.969
1232.690	11.971
1233.577	11.978
1234.340	11.989
1234.995	12.004
1235.556	12.022
1236.036	12.043
1236.450	12.066
1236.807	12.091
1237.118	12.118
1237.389	12.146
1237.628	12.176
1237.840	12.207
1238.031	12.238
1238.202	12.271
1238.359	12.304
1238.503	12.338
1238.636	12.372
1238.760	12.407
1238.877	12.442
1238.987	12.477
1239.093	12.513
1239.195	12.550
1239.293	12.586
1239.389	12.623
1239.482	12.660
1239.575	12.697
1239.667	12.735
1239.760	12.773
1239.853	12.811
1239.948	12.849
1240.045	12.887
1240.146	12.925
1240.250	12.963
1240.359	13.002
1240.475	13.040
1240.598	13.078
1240.730	13.116
1240.872	13.154
1241.027	13.192
1241.196	13.229
1241.382	13.266
1241.588	13.302
1241.816	13.338
1242.070	13.372
1242.354	13.406
1242.671	13.439
1243.026	13.470
1243.423	13.500
1243.867	13.528
1244.362	13.554
1244.912	13.577
1245.521	13.599
1246.192	13.618
1246.925	13.635
1247.721	13.649
1248.577	13.660
1249.488	13.670
1250.450	13.677
