<j>	<Fwlc>
1059.336	12.815
1059.901	12.839
1060.469	12.864
1061.047	12.888
1061.641	12.911
1062.255	12.934
1062.894	12.955
1063.559	12.976
1064.251	12.995
1064.969	13.014
1065.712	13.031
1066.474	13.047
1067.249	13.063
1068.031	13.078
1068.811	13.093
1069.581	13.109
1070.332	13.125
1071.056	13.142
1071.747	13.161
1072.399	13.181
1073.009	13.204
1073.573	13.228
1074.093	13.254
1074.566	13.283
1074.997	13.313
1075.386	13.346
1075.737	13.380
1076.054	13.417
1076.340	13.454
1076.599	13.494
1076.833	13.534
1077.048	13.576
1077.244	13.619
1077.427	13.663
1077.597	13.708
1077.758	13.753
1077.912	13.800
1078.061	13.846
1078.208	13.893
1078.353	13.941
1078.500	13.988
1078.650	14.036
1078.806	14.084
1078.970	14.131
1079.146	14.179
1079.335	14.226
1079.542	14.272
1079.772	14.318
1080.030	14.362
1080.322	14.405
1080.657	14.446
1081.043	14.485
1081.494	14.521
1082.026	14.552
1082.659	14.579
1083.423	14.599
1084.362	14.611
1085.539	14.612
1087.051	14.596
1089.043	14.558
1091.721	14.488
1095.345	14.375
1100.164	14.208
1106.263	13.983
1113.366	13.713
1120.784	13.429
1127.658	13.169
1133.363	12.962
1137.708	12.814
1140.838	12.721
1143.038	12.669
1144.588	12.646
1145.706	12.642
1146.546	12.650
1147.212	12.667
1147.769	12.688
1148.262	12.712
1148.719	12.738
1149.159	12.765
1149.595	12.792
1150.036	12.819
1150.488	12.846
1150.956	12.873
1151.443	12.899
1151.953	12.924
1152.485	12.948
1153.042	12.971
1153.622	12.994
1154.224	13.015
1154.848	13.036
1155.491	13.056
1156.150	13.075
1156.822	13.094
1157.505	13.112
1158.195	13.130
1158.891	13.148
1159.591	13.166
1160.293	13.183
1160.999	13.201
1161.710	13.218
1162.429	13.235
1163.163	13.251
1163.918	13.267
1164.703	13.281
1165.529	13.295
1166.409	13.306
1167.358	13.314
1168.390	13.319
1169.523	13.320
1170.770	13.317
1172.146	13.308
1173.660	13.294
1175.315	13.275
1177.109	13.249
1179.032	13.218
1181.065	13.183
1183.185	13.144
1185.364	13.103
1187.575	13.060
1189.793	13.018
1191.998	12.976
1194.177	12.935
1196.321	12.896
1198.424	12.858
1200.483	12.823
1202.494	12.789
1204.451	12.758
1206.348	12.729
1208.174	12.703
1209.921	12.679
1211.578	12.659
1213.135	12.643
1214.588	12.630
1215.931	12.621
1217.164	12.617
1218.289	12.616
1219.310	12.619
1220.232	12.625
1221.064	12.635
1221.813	12.648
1222.487	12.664
1223.094	12.682
1223.643	12.703
1224.139	12.726
1224.590	12.750
1225.003	12.776
1225.381	12.803
1225.730	12.832
1226.054	12.862
1226.357	12.892
1226.643	12.924
1226.913	12.956
1227.171	12.989
1227.419	13.022
1227.658	13.056
1227.891	13.090
1228.118	13.125
1228.341	13.160
1228.560	13.195
1228.778	13.231
1228.994	13.266
1229.209	13.302
1229.424	13.338
1229.639	13.375
1229.854	13.411
1230.071	13.448
1230.290	13.484
1230.510	13.521
1230.732	13.558
1230.956	13.595
1231.184	13.631
1231.415	13.668
1231.649	13.705
1231.888	13.742
1232.132	13.779
1232.382	13.816
1232.640	13.853
1232.907	13.889
1233.184	13.925
1233.476	13.961
