<j>	<Fwlc>
1052.543	13.114
1053.332	13.129
1054.129	13.144
1054.933	13.159
1055.744	13.173
1056.566	13.187
1057.400	13.200
1058.250	13.213
1059.121	13.225
1060.017	13.236
1060.942	13.245
1061.899	13.253
1062.891	13.260
1063.915	13.265
1064.972	13.269
1066.056	13.271
1067.161	13.272
1068.276	13.272
1069.393	13.273
1070.500	13.273
1071.587	13.275
1072.643	13.277
1073.662	13.281
1074.640	13.287
1075.575	13.295
1076.472	13.305
1077.340	13.316
1078.195	13.328
1079.062	13.340
1079.976	13.351
1080.992	13.358
1082.184	13.358
1083.658	13.348
1085.555	13.321
1088.046	13.271
1091.309	13.190
1095.469	13.074
1100.512	12.922
1106.201	12.744
1112.089	12.556
1117.660	12.380
1122.511	12.232
1126.465	12.119
1129.552	12.039
1131.915	11.989
1133.731	11.959
1135.158	11.946
1136.319	11.943
1137.301	11.947
1138.166	11.956
1138.952	11.967
1139.686	11.981
1140.384	11.997
1141.058	12.013
1141.716	12.030
1142.364	12.048
1143.006	12.066
1143.649	12.084
1144.296	12.102
1144.952	12.119
1145.623	12.136
1146.313	12.153
1147.028	12.169
1147.775	12.184
1148.561	12.197
1149.391	12.209
1150.273	12.220
1151.214	12.228
1152.221	12.234
1153.299	12.238
1154.454	12.238
1155.690	12.237
1157.008	12.232
1158.409	12.224
1159.888	12.213
1161.441	12.200
1163.056	12.185
1164.720	12.168
1166.418	12.149
1168.131	12.130
1169.839	12.110
1171.521	12.092
1173.158	12.075
1174.733	12.059
1176.231	12.047
1177.641	12.037
1178.954	12.030
1180.168	12.027
1181.280	12.027
1182.292	12.031
1183.209	12.037
1184.036	12.047
1184.780	12.060
1185.446	12.076
1186.044	12.093
1186.580	12.114
1187.061	12.136
1187.494	12.160
1187.885	12.185
1188.239	12.212
1188.562	12.240
1188.859	12.270
1189.133	12.300
1189.389	12.331
1189.629	12.363
1189.857	12.395
1190.075	12.428
1190.287	12.461
1190.493	12.495
1190.697	12.529
1190.901	12.563
1191.106	12.597
1191.315	12.631
1191.529	12.665
1191.751	12.700
1191.982	12.733
1192.226	12.767
1192.485	12.800
1192.761	12.833
1193.059	12.865
1193.381	12.897
1193.734	12.927
1194.121	12.956
1194.552	12.984
1195.032	13.010
1195.573	13.034
1196.188	13.055
