<j>	<Fwlc>
1063.188	12.664
1064.371	12.662
1065.595	12.660
1066.863	12.655
1068.170	12.649
1069.511	12.641
1070.878	12.632
1072.260	12.622
1073.647	12.612
1075.027	12.602
1076.391	12.593
1077.731	12.585
1079.044	12.577
1080.327	12.571
1081.582	12.566
1082.813	12.563
1084.026	12.560
1085.230	12.557
1086.433	12.555
1087.645	12.552
1088.873	12.549
1090.125	12.545
1091.405	12.540
1092.715	12.534
1094.052	12.527
1095.412	12.518
1096.784	12.510
1098.156	12.501
1099.516	12.492
1100.847	12.484
1102.136	12.478
1103.371	12.473
1104.543	12.471
1105.645	12.472
1106.674	12.475
1107.631	12.481
1108.518	12.490
1109.340	12.502
1110.104	12.516
1110.816	12.532
1111.484	12.549
1112.116	12.569
1112.718	12.589
1113.298	12.611
1113.861	12.633
1114.413	12.656
1114.960	12.680
1115.506	12.703
1116.056	12.727
1116.614	12.750
1117.185	12.773
1117.773	12.795
1118.381	12.816
1119.016	12.837
1119.681	12.856
1120.381	12.874
1121.123	12.891
1121.911	12.906
1122.752	12.918
1123.651	12.929
1124.613	12.937
1125.642	12.942
1126.742	12.944
1127.913	12.944
1129.156	12.940
1130.466	12.934
1131.838	12.925
1133.266	12.914
1134.740	12.901
1136.253	12.886
1137.795	12.871
1139.362	12.854
1140.951	12.836
1142.562	12.818
1144.199	12.798
1145.868	12.778
1147.576	12.756
1149.332	12.733
1151.139	12.708
1152.997	12.681
1154.902	12.653
1156.839	12.623
1158.791	12.592
1160.733	12.562
1162.639	12.533
1164.484	12.506
1166.245	12.482
1167.907	12.462
1169.460	12.445
1170.905	12.433
1172.245	12.425
1173.492	12.420
1174.660	12.418
1175.767	12.419
1176.831	12.421
1177.872	12.425
1178.912	12.429
1179.970	12.432
1181.067	12.435
1182.223	12.435
1183.458	12.433
1184.790	12.428
1186.234	12.419
1187.800	12.406
1189.492	12.388
1191.306	12.366
1193.230	12.340
1195.238	12.311
1197.299	12.280
1199.374	12.248
1201.421	12.217
1203.400	12.187
1205.280	12.161
1207.035	12.139
1208.653	12.122
1210.128	12.110
1211.466	12.102
1212.676	12.098
1213.774	12.099
1214.777	12.103
1215.702	12.109
1216.566	12.118
1217.387	12.129
1218.180	12.141
1218.958	12.153
1219.734	12.165
1220.519	12.178
1221.323	12.190
1222.156	12.201
1223.023	12.211
1223.930	12.220
1224.881	12.227
1225.879	12.233
1226.922	12.237
1228.008	12.239
1229.132	12.241
1230.288	12.241
1231.466	12.240
1232.656	12.239
1233.847	12.238
1235.027	12.236
1236.188	12.236
1237.318	12.236
1238.412	12.237
1239.465	12.240
1240.473	12.244
1241.438	12.250
1242.360	12.257
1243.245	12.265
1244.098	12.275
1244.926	12.285
1245.737	12.296
1246.540	12.308
1247.343	12.319
1248.157	12.331
1248.990	12.341
1249.851	12.351
1250.749	12.360
1251.692	12.368
1252.688	12.374
1253.742	12.377
1254.859	12.379
1256.041	12.379
1257.288	12.376
1258.597	12.372
1259.964	12.365
1261.379	12.357
1262.832	12.347
1264.309	12.336
1265.796	12.325
1267.275	12.314
1268.733	12.303
1270.152	12.294
1271.521	12.286
1272.829	12.280
1274.065	12.276
1275.226	12.275
1276.306	12.276
1277.306	12.280
1278.226	12.286
1279.068	12.295
1279.837	12.307
1280.535	12.321
1281.169	12.337
1281.742	12.355
1282.261	12.375
1282.730	12.397
1283.154	12.420
1283.538	12.445
1283.885	12.471
1284.200	12.498
1284.487	12.527
1284.748	12.556
1284.987	12.586
1285.206	12.617
1285.408	12.649
1285.595	12.682
1285.769	12.715
1285.931	12.749
1286.084	12.783
1286.229	12.818
1286.367	12.853
1286.499	12.888
1286.626	12.924
1286.750	12.960
1286.872	12.997
1286.991	13.034
1287.110	13.070
1287.229	13.108
1287.349	13.145
1287.470	13.182
1287.594	13.220
1287.723	13.257
1287.859	13.294
1288.003	13.332
1288.159	13.369
1288.334	13.405
1288.535	13.441
1288.773	13.476
1289.068	13.509
1289.446	13.540
1289.952	13.566
1290.646	13.585
1291.623	13.596
1293.013	13.591
1294.986	13.567
1297.744	13.515
1301.475	13.429
1306.268	13.304
1311.999	13.145
1318.271	12.966
1324.490	12.786
1330.081	12.627
1334.683	12.501
1338.214	12.412
1340.789	12.357
1342.613	12.328
1343.893	12.319
1344.799	12.323
1345.457	12.336
1345.954	12.354
1346.350	12.377
1346.683	12.402
1346.978	12.429
1347.249	12.456
1347.508	12.484
1347.760	12.513
1348.011	12.541
1348.261	12.570
1348.514	12.599
1348.770	12.628
1349.029	12.657
1349.294	12.685
1349.564	12.714
1349.840	12.743
1350.122	12.771
1350.411	12.800
1350.708	12.828
1351.014	12.856
1351.330	12.884
1351.657	12.911
1351.996	12.939
1352.351	12.966
1352.723	12.992
1353.115	13.018
1353.532	13.043
1353.979	13.067
1354.460	13.090
1354.983	13.112
1355.558	13.132
1356.194	13.150
1356.905	13.166
1357.705	13.179
1358.614	13.188
1359.652	13.193
1360.844	13.192
1362.216	13.186
1363.798	13.173
1365.616	13.152
1367.697	13.122
1370.057	13.083
1372.701	13.034
1375.614	12.977
1378.762	12.912
1382.086	12.841
1385.510	12.767
1388.946	12.693
1392.306	12.621
1395.512	12.554
1398.503	12.494
1401.241	12.442
1403.709	12.399
1405.906	12.364
1407.845	12.338
1409.546	12.319
1411.034	12.306
1412.335	12.300
1413.475	12.298
1414.477	12.301
1415.362	12.308
1416.148	12.317
1416.851	12.330
1417.485	12.344
1418.061	12.361
1418.590	12.379
1419.078	12.398
1419.533	12.418
1419.961	12.440
1420.366	12.462
1420.753	12.484
1421.124	12.508
1421.483	12.531
1421.833	12.556
1422.176	12.580
1422.514	12.605
1422.850	12.630
1423.186	12.655
1423.525	12.680
1423.870	12.705
1424.226	12.729
1424.597	12.754
1424.988	12.778
1425.407	12.801
1425.862	12.823
1426.363	12.844
1426.924	12.863
1427.558	12.880
1428.285	12.894
1429.124	12.905
1430.097	12.912
1431.229	12.914
1432.543	12.910
1434.059	12.901
1435.789	12.884
1437.736	12.861
1439.887	12.831
1442.211	12.795
1444.661	12.755
1447.174	12.713
1449.681	12.670
1452.114	12.630
1454.416	12.593
1456.545	12.561
1458.476	12.535
1460.203	12.516
1461.732	12.502
1463.078	12.494
1464.262	12.491
1465.307	12.493
1466.235	12.498
1467.065	12.506
1467.815	12.517
1468.499	12.530
1469.129	12.544
1469.714	12.561
1470.261	12.578
1470.777	12.596
1471.265	12.615
1471.728	12.635
1472.171	12.656
1472.594	12.678
1472.999	12.700
1473.389	12.722
1473.763	12.745
1474.125	12.769
1474.474	12.793
1474.812	12.817
1475.140	12.842
1475.460	12.867
1475.773	12.893
1476.081	12.919
1476.385	12.945
1476.686	12.971
1476.987	12.997
1477.289	13.023
1477.594	13.050
1477.906	13.076
1478.226	13.102
1478.557	13.128
1478.904	13.153
1479.268	13.178
1479.656	13.203
1480.072	13.226
1480.522	13.249
1481.012	13.270
1481.551	13.290
1482.146	13.309
1482.807	13.325
1483.545	13.339
1484.370	13.349
1485.293	13.357
1486.325	13.362
1487.473	13.362
1488.744	13.359
1490.138	13.351
1491.651	13.340
1493.271	13.324
1494.979	13.306
1496.751	13.285
1498.555	13.263
1500.360	13.241
1502.131	13.220
1503.840	13.200
1505.463	13.183
1506.983	13.170
1508.389	13.159
1509.680	13.153
1510.858	13.150
1511.930	13.151
1512.906	13.154
1513.797	13.161
1514.615	13.170
1515.370	13.181
1516.074	13.194
1516.735	13.209
1517.361	13.224
1517.960	13.241
1518.536	13.258
1519.094	13.276
1519.638	13.295
1520.170	13.314
1520.694	13.333
1521.211	13.353
1521.723	13.373
1522.231	13.393
1522.736	13.413
1523.239	13.433
1523.741	13.454
