<j>	<Fwlc>
1073.355	12.250
1073.825	12.276
1074.296	12.302
1074.769	12.328
1075.243	12.354
1075.718	12.380
1076.193	12.407
1076.668	12.433
1077.144	12.459
1077.621	12.485
1078.098	12.512
1078.577	12.538
1079.058	12.565
1079.543	12.591
1080.033	12.617
1080.529	12.643
1081.035	12.669
1081.553	12.695
1082.086	12.720
1082.639	12.744
1083.217	12.767
1083.828	12.790
1084.480	12.810
1085.186	12.829
1085.963	12.845
1086.830	12.858
1087.816	12.866
1088.952	12.868
1090.280	12.864
1091.842	12.850
1093.683	12.825
1095.839	12.788
1098.323	12.739
1101.118	12.676
1104.160	12.604
1107.341	12.526
1110.524	12.446
1113.564	12.372
1116.342	12.307
1118.780	12.254
1120.845	12.215
1122.549	12.190
1123.927	12.178
1125.028	12.176
1125.903	12.183
1126.599	12.198
1127.158	12.217
1127.613	12.241
1127.989	12.269
1128.308	12.298
1128.585	12.330
1128.831	12.363
1129.056	12.397
1129.266	12.432
1129.465	12.467
1129.659	12.503
1129.849	12.539
1130.039	12.576
1130.229	12.612
1130.421	12.649
1130.617	12.686
1130.817	12.723
1131.023	12.759
1131.236	12.796
1131.457	12.833
1131.688	12.869
1131.930	12.905
1132.187	12.941
1132.462	12.976
1132.759	13.010
1133.086	13.044
1133.451	13.076
1133.866	13.106
1134.349	13.134
1134.919	13.159
1135.605	13.179
1136.444	13.194
1137.477	13.201
1138.756	13.199
1140.332	13.185
1142.249	13.157
1144.533	13.115
1147.174	13.058
1150.110	12.989
1153.228	12.911
1156.379	12.831
1159.401	12.755
1162.161	12.689
1164.569	12.636
1166.595	12.597
1168.249	12.574
1169.573	12.563
1170.622	12.563
1171.450	12.572
1172.109	12.587
1172.639	12.609
1173.075	12.634
1173.441	12.662
1173.758	12.692
1174.039	12.724
1174.295	12.757
1174.534	12.791
1174.761	12.826
1174.980	12.861
1175.195	12.897
1175.407	12.933
1175.618	12.969
1175.828	13.005
1176.040	13.042
1176.253	13.078
1176.467	13.115
1176.684	13.151
1176.903	13.188
1177.125	13.225
1177.349	13.262
1177.577	13.299
1177.808	13.336
1178.042	13.373
1178.280	13.410
1178.523	13.447
1178.770	13.484
1179.022	13.521
1179.280	13.558
1179.545	13.594
1179.818	13.631
1180.100	13.667
1180.394	13.703
1180.702	13.739
1181.026	13.774
1181.371	13.808
1181.740	13.842
1182.139	13.874
1182.577	13.905
1183.062	13.934
1183.609	13.960
1184.233	13.983
1184.960	14.002
1185.826	14.016
1186.881	14.022
1188.204	14.017
1189.912	13.996
1192.176	13.954
1195.238	13.882
1199.398	13.767
1204.950	13.600
1212.021	13.376
1220.364	13.106
1229.266	12.816
1237.782	12.543
1245.151	12.314
1251.062	12.139
1255.593	12.016
1259.018	11.933
1261.631	11.880
1263.678	11.847
1265.334	11.828
1266.722	11.819
1267.922	11.816
1268.987	11.817
1269.954	11.822
1270.846	11.829
1271.680	11.839
1272.470	11.849
1273.225	11.861
1273.953	11.874
1274.660	11.888
1275.351	11.902
1276.030	11.916
1276.700	11.931
1277.365	11.946
1278.026	11.962
1278.684	11.977
1279.342	11.992
1280.000	12.008
1280.658	12.023
1281.316	12.039
1281.974	12.054
1282.630	12.070
1283.283	12.086
1283.933	12.101
1284.579	12.117
1285.219	12.133
1285.853	12.150
1286.479	12.166
1287.097	12.183
1287.706	12.200
1288.308	12.218
1288.902	12.235
1289.490	12.253
1290.073	12.271
1290.654	12.290
1291.235	12.308
1291.819	12.326
1292.411	12.344
1293.014	12.362
1293.633	12.380
1294.275	12.396
1294.943	12.412
1295.644	12.427
1296.384	12.441
1297.167	12.454
1298.000	12.465
1298.884	12.474
1299.824	12.481
1300.818	12.487
1301.867	12.491
1302.964	12.493
1304.104	12.493
1305.276	12.493
1306.468	12.491
1307.668	12.490
1308.860	12.488
1310.031	12.487
1311.167	12.486
1312.257	12.487
1313.291	12.490
1314.264	12.495
1315.171	12.502
1316.013	12.511
1316.789	12.522
1317.505	12.536
1318.164	12.551
1318.772	12.568
1319.336	12.586
1319.862	12.606
1320.358	12.627
1320.830	12.650
1321.285	12.672
1321.729	12.696
1322.169	12.719
1322.612	12.743
1323.063	12.766
1323.531	12.789
1324.021	12.811
1324.542	12.833
1325.101	12.853
1325.709	12.872
1326.374	12.889
1327.107	12.904
1327.920	12.916
1328.824	12.925
1329.833	12.931
1330.956	12.933
1332.205	12.930
1333.586	12.923
1335.104	12.912
1336.757	12.896
1338.538	12.875
1340.435	12.850
1342.433	12.822
1344.515	12.791
1346.665	12.758
1348.870	12.723
1351.129	12.687
1353.446	12.649
1355.836	12.610
1358.321	12.568
1360.923	12.523
1363.661	12.474
1366.543	12.422
1369.556	12.365
1372.665	12.306
1375.816	12.246
1378.934	12.186
1381.941	12.130
1384.766	12.079
1387.354	12.034
1389.672	11.998
1391.711	11.970
1393.479	11.949
1395.000	11.937
1396.304	11.930
1397.425	11.929
1398.395	11.933
1399.243	11.941
1399.996	11.951
1400.674	11.964
1401.295	11.979
1401.873	11.995
1402.418	12.012
1402.938	12.029
1403.440	12.048
1403.927	12.067
1404.402	12.086
1404.868	12.106
1405.326	12.126
1405.776	12.146
1406.219	12.167
1406.655	12.187
1407.082	12.208
1407.502	12.230
1407.912	12.251
1408.314	12.273
1408.706	12.296
1409.088	12.318
1409.460	12.341
1409.822	12.365
1410.173	12.389
1410.515	12.413
1410.846	12.437
1411.168	12.462
1411.482	12.487
1411.787	12.513
1412.085	12.539
1412.376	12.565
1412.662	12.591
1412.944	12.618
1413.223	12.645
1413.500	12.672
1413.777	12.699
1414.056	12.726
1414.338	12.753
1414.625	12.781
1414.920	12.808
1415.224	12.834
1415.541	12.861
1415.874	12.887
1416.225	12.913
1416.598	12.938
1416.997	12.962
1417.427	12.986
1417.893	13.008
1418.402	13.029
1418.959	13.049
1419.574	13.067
1420.255	13.082
1421.012	13.096
1421.858	13.106
1422.804	13.114
1423.865	13.117
1425.052	13.117
1426.379	13.112
1427.854	13.102
1429.483	13.088
1431.264	13.068
1433.185	13.043
1435.227	13.015
1437.359	12.983
1439.539	12.950
1441.723	12.916
1443.863	12.883
1445.916	12.852
1447.845	12.826
1449.623	12.804
1451.235	12.787
1452.676	12.776
1453.950	12.769
1455.066	12.768
1456.039	12.772
1456.885	12.780
1457.619	12.791
1458.259	12.805
1458.818	12.822
1459.310	12.842
1459.747	12.863
1460.139	12.886
1460.493	12.910
1460.818	12.936
1461.120	12.962
1461.403	12.989
1461.672	13.016
1461.931	13.044
1462.182	13.072
1462.429	13.101
1462.673	13.130
1462.918	13.159
1463.163	13.188
1463.412	13.217
1463.666	13.246
1463.925	13.275
1464.192	13.303
1464.468	13.332
1464.754	13.360
1465.052	13.388
1465.363	13.416
1465.690	13.443
1466.035	13.470
1466.399	13.496
1466.787	13.522
1467.203	13.546
1467.651	13.570
1468.137	13.593
1468.670	13.614
1469.259	13.633
1469.916	13.650
1470.655	13.664
1471.496	13.675
1472.460	13.682
1473.572	13.684
1474.859	13.680
1476.349	13.670
1478.069	13.652
1480.038	13.625
1482.265	13.590
1484.740	13.546
1487.433	13.495
1490.289	13.438
1493.238	13.377
1496.199	13.316
1499.094	13.258
1501.857	13.203
1504.445	13.154
1506.834	13.112
1509.024	13.076
1511.025	13.047
1512.860	13.023
1514.555	13.005
1516.135	12.990
1517.621	12.978
1519.032	12.968
1520.382	12.961
1521.680	12.955
1522.932	12.951
1524.140	12.949
1525.304	12.947
1526.423	12.947
1527.495	12.948
1528.517	12.951
1529.485	12.956
1530.399	12.962
1531.257	12.969
1532.057	12.979
1532.802	12.990
1533.490	13.003
1534.124	13.018
1534.707	13.034
1535.241	13.052
1535.728	13.071
1536.173	13.092
1536.579	13.114
1536.948	13.137
1537.284	13.161
1537.590	13.187
1537.869	13.213
1538.124	13.240
1538.356	13.268
1538.570	13.297
1538.766	13.327
1538.947	13.357
1539.114	13.387
1539.269	13.419
1539.414	13.450
1539.550	13.482
1539.678	13.515
1539.799	13.548
1539.915	13.581
1540.026	13.614
1540.133	13.648
1540.238	13.682
1540.342	13.716
1540.445	13.751
1540.550	13.785
1540.657	13.820
1540.769	13.854
1540.889	13.889
1541.019	13.923
1541.165	13.957
1541.331	13.991
1541.525	14.023
1541.758	14.055
1542.044	14.085
1542.402	14.113
1542.856	14.137
1543.440	14.158
1544.196	14.173
1545.178	14.180
1546.450	14.178
1548.083	14.164
1550.146	14.135
1552.692	14.089
1555.732	14.027
1559.218	13.949
1563.027	13.859
1566.973	13.764
1570.843	13.670
1574.440	13.585
1577.630	13.514
1580.351	13.457
1582.608	13.417
1584.449	13.390
1585.944	13.375
1587.165	13.369
1588.179	13.371
1589.041	13.377
1589.797	13.388
1590.482	13.401
1591.124	13.416
1591.745	13.431
1592.365	13.447
1593.000	13.463
1593.666	13.478
1594.378	13.491
1595.153	13.503
1596.007	13.512
1596.958	13.519
1598.024	13.522
1599.222	13.521
1600.566	13.515
1602.070	13.505
1603.737	13.490
1605.565	13.469
1607.544	13.444
1609.653	13.414
1611.863	13.382
1614.142	13.347
1616.458	13.310
1618.787	13.274
1621.110	13.238
1623.426	13.202
1625.742	13.167
1628.080	13.132
1630.468	13.095
1632.934	13.058
1635.503	13.017
1638.189	12.974
1640.986	12.928
1643.869	12.879
1646.795	12.829
1649.701	12.780
1652.520	12.733
1655.186	12.689
1657.645	12.652
1659.859	12.620
1661.812	12.596
1663.501	12.579
1664.942	12.569
1666.155	12.565
1667.169	12.566
1668.011	12.573
1668.709	12.583
1669.287	12.597
1669.768	12.614
1670.169	12.632
1670.506	12.653
1670.792	12.676
1671.036	12.699
1671.247	12.724
1671.432	12.749
1671.596	12.775
1671.742	12.802
1671.876	12.830
1671.998	12.857
1672.112	12.885
1672.219	12.914
1672.321	12.942
1672.418	12.971
1672.513	13.000
1672.605	13.029
1672.697	13.059
1672.787	13.088
1672.877	13.118
1672.968	13.148
1673.059	13.178
1673.152	13.208
1673.247	13.238
1673.344	13.268
1673.444	13.298
1673.548	13.328
1673.656	13.358
1673.768	13.388
1673.887	13.418
1674.012	13.448
1674.144	13.478
1674.285	13.508
1674.435	13.537
1674.596	13.567
1674.770	13.596
1674.958	13.625
1675.162	13.653
1675.385	13.681
1675.628	13.708
1675.895	13.735
1676.188	13.761
1676.511	13.786
1676.867	13.811
1677.260	13.834
1677.694	13.856
1678.173	13.877
1678.701	13.896
1679.282	13.913
1679.920	13.929
1680.617	13.943
1681.375	13.955
1682.196	13.965
1683.080	13.973
1684.024	13.979
1685.024	13.983
1686.076	13.986
1687.172	13.987
1688.304	13.986
1689.460	13.985
1690.631	13.983
1691.806	13.981
1692.973	13.979
1694.124	13.977
1695.249	13.977
1696.341	13.977
1697.396	13.978
1698.409	13.981
1699.378	13.985
1700.302	13.990
1701.182	13.997
1702.018	14.006
1702.813	14.015
1703.571	14.026
1704.293	14.038
1704.986	14.051
1705.655	14.065
1706.305	14.080
1706.947	14.095
1707.590	14.110
1708.249	14.125
1708.942	14.139
1709.693	14.151
1710.534	14.161
1711.504	14.167
1712.655	14.168
1714.047	14.162
1715.751	14.146
1717.842	14.118
1720.381	14.077
1723.408	14.021
1726.907	13.951
1730.800	13.868
1734.934	13.777
1739.109	13.684
1743.120	13.595
1746.800	13.516
1750.059	13.450
1752.886	13.397
1755.343	13.356
1757.544	13.324
1759.641	13.297
1761.815	13.269
1764.272	13.236
1767.235	13.192
1770.929	13.130
1775.539	13.046
1781.145	12.937
1787.646	12.806
1794.718	12.660
1801.868	12.512
1808.569	12.373
1814.421	12.255
1819.233	12.162
1823.014	12.095
1825.895	12.049
1828.058	12.022
1829.681	12.008
1830.913	12.003
1831.871	12.005
1832.639	12.013
1833.276	12.023
1833.824	12.036
1834.310	12.050
1834.754	12.065
1835.167	12.082
1835.559	12.098
1835.936	12.116
1836.300	12.133
1836.655	12.151
1837.002	12.169
1837.343	12.187
1837.679	12.205
1838.011	12.224
1838.339	12.242
1838.663	12.261
1838.985	12.280
1839.304	12.299
1839.622	12.318
1839.938	12.337
1840.252	12.356
1840.566	12.376
