<j>	<Fwlc>
1046.568	13.406
1048.559	13.365
1050.456	13.327
1052.219	13.295
1053.826	13.271
1055.269	13.254
1056.556	13.244
1057.705	13.241
1058.742	13.244
1059.698	13.250
1060.606	13.260
1061.504	13.270
1062.431	13.280
1063.431	13.287
1064.554	13.290
1065.854	13.285
1067.390	13.271
1069.220	13.244
1071.393	13.203
1073.937	13.146
1076.846	13.074
1080.062	12.988
1083.484	12.894
1086.977	12.796
1090.401	12.701
1093.642	12.614
1096.630	12.537
1099.341	12.472
1101.790	12.418
1104.009	12.375
1106.042	12.339
1107.927	12.309
1109.695	12.285
1111.370	12.264
1112.964	12.247
1114.484	12.232
1115.933	12.220
1117.309	12.211
1118.613	12.204
1119.843	12.200
1120.998	12.199
1122.082	12.201
1123.096	12.205
1124.044	12.211
1124.932	12.220
1125.764	12.231
1126.547	12.243
1127.285	12.258
1127.983	12.274
1128.647	12.291
1129.279	12.310
1129.885	12.329
1130.466	12.350
1131.026	12.371
1131.567	12.393
1132.090	12.416
1132.599	12.440
1133.094	12.464
1133.576	12.489
1134.047	12.514
1134.508	12.540
1134.959	12.566
1135.401	12.593
1135.835	12.620
1136.260	12.647
1136.678	12.675
1137.090	12.703
1137.494	12.731
1137.892	12.760
1138.283	12.789
1138.669	12.819
1139.049	12.849
1139.424	12.879
1139.795	12.909
1140.162	12.940
1140.526	12.971
1140.888	13.002
1141.249	13.034
1141.613	13.065
1141.979	13.096
1142.352	13.128
1142.733	13.159
1143.127	13.190
1143.537	13.220
1143.968	13.249
1144.425	13.278
1144.913	13.305
1145.438	13.331
1146.008	13.356
1146.628	13.378
1147.306	13.398
1148.047	13.415
1148.859	13.430
1149.745	13.441
1150.710	13.449
1151.756	13.453
1152.885	13.454
1154.099	13.451
1155.400	13.445
1156.789	13.435
1158.274	13.421
1159.864	13.403
1161.574	13.380
1163.422	13.351
1165.431	13.317
1167.618	13.275
1169.998	13.226
1172.567	13.170
1175.305	13.108
1178.167	13.040
1181.089	12.970
1183.995	12.901
1186.809	12.835
1189.471	12.774
1191.940	12.722
1194.200	12.677
1196.255	12.641
1198.125	12.612
1199.838	12.589
1201.423	12.572
1202.909	12.558
1204.316	12.548
1205.664	12.540
1206.962	12.533
1208.218	12.529
1209.431	12.526
1210.600	12.524
1211.723	12.524
1212.793	12.526
1213.806	12.530
1214.759	12.536
1215.648	12.544
1216.472	12.554
1217.233	12.567
1217.931	12.582
1218.571	12.599
1219.155	12.619
1219.688	12.640
1220.176	12.663
1220.624	12.687
1221.037	12.713
1221.420	12.740
1221.779	12.769
1222.117	12.798
1222.441	12.827
1222.754	12.858
1223.060	12.889
1223.365	12.920
1223.671	12.951
1223.984	12.982
1224.308	13.013
1224.649	13.043
1225.012	13.073
1225.404	13.102
1225.833	13.129
1226.310	13.155
1226.847	13.179
1227.461	13.200
1228.173	13.218
1229.014	13.231
1230.020	13.238
1231.244	13.238
1232.752	13.227
1234.631	13.204
1236.977	13.164
1239.896	13.104
1243.467	13.021
1247.715	12.914
1252.558	12.787
1257.790	12.646
