<j>	<Fwlc>
1051.173	13.180
1052.254	13.182
1053.375	13.183
1054.555	13.182
1055.813	13.178
1057.166	13.169
1058.629	13.156
1060.214	13.138
1061.923	13.114
1063.750	13.085
1065.676	13.051
1067.667	13.015
1069.679	12.977
1071.661	12.939
1073.564	12.905
1075.342	12.876
1076.963	12.853
1078.408	12.837
1079.672	12.829
1080.761	12.828
1081.689	12.834
1082.475	12.847
1083.139	12.865
1083.702	12.888
1084.182	12.914
1084.598	12.943
1084.963	12.975
1085.292	13.009
1085.597	13.044
1085.888	13.080
1086.175	13.116
1086.468	13.153
1086.777	13.189
1087.112	13.224
1087.484	13.258
1087.907	13.290
1088.395	13.319
1088.962	13.345
1089.628	13.368
1090.411	13.385
1091.328	13.396
1092.396	13.401
1093.628	13.399
1095.026	13.389
1096.586	13.372
1098.287	13.348
1100.097	13.319
1101.973	13.287
1103.866	13.253
1105.727	13.220
1107.516	13.190
1109.205	13.165
1110.780	13.144
1112.239	13.128
1113.594	13.117
1114.861	13.110
1116.062	13.106
1117.219	13.105
1118.353	13.104
1119.483	13.104
1120.623	13.104
1121.785	13.103
1122.975	13.101
1124.195	13.098
1125.443	13.093
1126.713	13.087
1127.997	13.081
1129.284	13.074
1130.563	13.068
1131.821	13.062
1133.048	13.058
1134.236	13.055
1135.377	13.054
1136.466	13.055
1137.502	13.058
1138.484	13.063
1139.414	13.070
1140.293	13.080
1141.125	13.092
1141.916	13.105
1142.669	13.120
1143.389	13.136
1144.083	13.154
1144.755	13.173
1145.413	13.192
1146.063	13.212
1146.713	13.232
1147.371	13.251
1148.046	13.271
1148.749	13.289
1149.489	13.306
1150.279	13.321
1151.129	13.333
1152.051	13.343
1153.055	13.349
1154.146	13.352
1155.329	13.351
1156.601	13.346
1157.955	13.337
1159.377	13.325
1160.845	13.311
1162.337	13.296
1163.824	13.281
1165.281	13.267
1166.686	13.254
1168.022	13.244
1169.279	13.238
1170.456	13.235
1171.556	13.235
1172.589	13.238
1173.572	13.243
1174.520	13.250
1175.456	13.257
1176.399	13.265
1177.372	13.272
1178.397	13.277
1179.493	13.279
1180.676	13.278
1181.961	13.273
1183.353	13.264
1184.851	13.250
1186.443	13.233
1188.110	13.212
1189.823	13.188
1191.548	13.164
1193.248	13.141
1194.890	13.120
1196.447	13.101
1197.901	13.087
1199.243	13.077
1200.476	13.072
1201.608	13.070
1202.654	13.073
1203.632	13.078
1204.564	13.085
1205.471	13.093
1206.374	13.102
1207.292	13.111
1208.242	13.118
1209.239	13.124
1210.292	13.128
1211.410	13.129
1212.592	13.128
1213.834	13.124
1215.129	13.119
1216.460	13.111
1217.811	13.103
1219.162	13.094
1220.493	13.086
1221.786	13.079
1223.025	13.074
1224.201	13.071
1225.306	13.071
1226.338	13.074
1227.301	13.079
1228.198	13.087
1229.037	13.098
1229.826	13.110
1230.572	13.124
1231.284	13.140
1231.970	13.157
1232.637	13.174
1233.290	13.192
1233.935	13.211
1234.575	13.230
1235.215	13.249
1235.857	13.268
1236.504	13.287
1237.158	13.305
1237.820	13.324
1238.494	13.342
1239.179	13.359
1239.878	13.376
1240.594	13.393
1241.327	13.408
1242.080	13.423
1242.855	13.437
1243.653	13.451
1244.476	13.463
1245.325	13.474
1246.200	13.484
1247.100	13.494
1248.025	13.502
1248.973	13.509
1249.941	13.515
1250.926	13.521
1251.925	13.526
1252.936	13.530
1253.955	13.535
1254.982	13.538
1256.014	13.542
1257.053	13.545
1258.100	13.548
1259.157	13.551
1260.228	13.553
1261.315	13.555
1262.424	13.555
1263.556	13.555
1264.715	13.554
1265.900	13.552
1267.109	13.548
1268.340	13.544
1269.587	13.539
1270.844	13.534
1272.102	13.528
1273.353	13.523
1274.592	13.518
1275.812	13.514
1277.011	13.510
1278.188	13.508
1279.345	13.506
1280.488	13.505
1281.622	13.504
1282.757	13.504
1283.900	13.503
1285.060	13.502
1286.243	13.500
1287.454	13.497
1288.693	13.492
1289.960	13.487
1291.247	13.481
1292.546	13.474
1293.845	13.467
1295.130	13.460
1296.389	13.455
1297.608	13.450
1298.777	13.448
1299.889	13.447
1300.942	13.449
1301.937	13.453
1302.879	13.459
1303.778	13.467
1304.647	13.477
1305.504	13.487
1306.372	13.497
1307.278	13.506
1308.257	13.513
1309.348	13.515
1310.600	13.513
1312.066	13.503
1313.803	13.483
1315.861	13.452
1318.277	13.408
1321.052	13.351
1324.145	13.282
1327.461	13.204
1330.860	13.122
1334.180	13.043
1337.273	12.971
1340.027	12.910
1342.387	12.863
1344.345	12.831
1345.930	12.811
1347.192	12.804
1348.187	12.805
1348.970	12.815
1349.589	12.831
1350.082	12.851
1350.482	12.875
1350.813	12.901
1351.094	12.930
1351.338	12.960
1351.557	12.991
1351.758	13.023
1351.949	13.056
1352.134	13.088
1352.318	13.122
1352.503	13.155
1352.694	13.188
1352.893	13.221
1353.104	13.254
1353.328	13.287
1353.571	13.319
1353.835	13.350
1354.125	13.381
1354.444	13.411
1354.798	13.439
1355.193	13.467
1355.634	13.493
1356.128	13.517
1356.683	13.538
1357.305	13.558
1358.003	13.575
1358.784	13.588
1359.655	13.599
1360.622	13.606
1361.688	13.609
1362.855	13.608
1364.121	13.604
1365.481	13.596
1366.925	13.585
1368.441	13.571
1370.011	13.555
1371.617	13.537
1373.240	13.519
1374.859	13.500
1376.456	13.482
1378.016	13.466
1379.527	13.451
1380.978	13.438
1382.363	13.428
1383.680	13.420
1384.928	13.415
1386.106	13.412
1387.219	13.411
1388.267	13.413
1389.255	13.417
1390.187	13.424
1391.067	13.432
1391.899	13.441
1392.687	13.453
1393.437	13.466
1394.154	13.480
1394.841	13.495
1395.504	13.511
1396.149	13.528
1396.782	13.546
1397.407	13.564
1398.033	13.582
1398.665	13.600
1399.311	13.617
1399.981	13.634
1400.682	13.650
1401.426	13.664
1402.224	13.676
1403.090	13.687
1404.037	13.694
1405.083	13.698
1406.245	13.698
1407.542	13.693
1408.993	13.683
1410.612	13.666
1412.412	13.644
1414.395	13.614
1416.555	13.579
1418.868	13.538
1421.299	13.492
1423.796	13.444
1426.299	13.396
1428.748	13.349
1431.085	13.306
1433.267	13.268
1435.263	13.236
1437.060	13.211
1438.658	13.193
1440.070	13.181
1441.315	13.175
1442.414	13.175
1443.392	13.179
1444.272	13.186
1445.076	13.196
1445.823	13.208
1446.532	13.221
1447.218	13.236
1447.895	13.251
1448.576	13.266
1449.273	13.281
1449.996	13.295
1450.757	13.307
1451.563	13.319
1452.425	13.328
1453.351	13.336
1454.347	13.341
1455.420	13.344
1456.572	13.344
1457.805	13.341
1459.116	13.335
1460.497	13.327
1461.939	13.317
1463.428	13.306
1464.944	13.293
1466.469	13.279
1467.983	13.266
1469.465	13.254
1470.899	13.243
1472.268	13.234
1473.565	13.228
1474.781	13.224
1475.916	13.223
1476.969	13.224
1477.946	13.228
1478.852	13.235
1479.694	13.243
1480.482	13.254
1481.224	13.266
1481.929	13.279
1482.606	13.294
1483.263	13.309
1483.909	13.325
1484.552	13.341
1485.199	13.357
1485.859	13.372
1486.540	13.387
1487.248	13.402
1487.991	13.415
1488.775	13.427
1489.607	13.437
1490.490	13.445
1491.429	13.452
1492.425	13.457
1493.476	13.460
1494.581	13.461
1495.732	13.461
1496.920	13.459
1498.134	13.456
1499.359	13.452
1500.581	13.449
1501.784	13.446
1502.954	13.444
1504.078	13.443
1505.144	13.444
1506.146	13.447
1507.078	13.453
1507.937	13.461
1508.726	13.471
1509.444	13.484
