<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.017
314.829	10.045
315.349	9.010
315.820	8.052
316.249	7.278
316.645	6.764
317.022	6.567
317.400	6.755
317.802	7.469
318.262	9.013
318.840	12.074
319.643	18.130
320.882	29.994
322.926	51.223
326.219	80.220
330.753	100.269
335.529	93.521
339.372	70.315
342.027	49.797
343.852	37.134
345.210	29.920
346.310	25.476
347.251	22.281
348.078	19.642
348.811	17.310
349.462	15.251
350.040	13.538
350.560	12.281
351.040	11.603
351.504	11.644
351.982	12.572
352.512	14.595
353.142	17.944
353.929	22.799
354.937	29.099
356.216	36.282
357.783	43.140
359.593	48.165
361.544	50.475
363.518	50.550
365.436	49.844
367.287	49.599
369.096	50.037
370.888	50.419
372.657	49.677
374.360	47.107
375.939	42.755
377.345	37.295
378.555	31.595
379.573	26.363
380.422	21.997
381.134	18.655
381.744	16.370
382.289	15.162
382.804	15.127
383.330	16.505
383.919	19.761
384.641	25.613
385.592	34.950
386.896	48.344
388.677	64.902
390.995	80.742
393.739	89.303
396.590	85.698
399.164	71.585
401.211	53.650
402.698	37.752
403.732	26.191
404.451	18.695
404.971	14.155
405.374	11.529
405.709	10.084
406.010	9.367
406.296	9.116
406.580	9.191
406.873	9.521
407.182	10.075
407.514	10.853
407.879	11.866
408.284	13.139
408.740	14.709
409.256	16.614
409.846	18.910
410.525	21.659
411.307	24.962
412.213	28.992
413.268	34.106
414.508	41.002
415.995	50.968
417.829	65.985
420.166	88.156
423.190	117.460
427.004	147.794
431.446	166.253
436.010	162.350
440.101	139.345
443.384	110.208
445.872	85.134
447.752	67.187
449.223	55.276
450.432	47.293
451.468	41.526
452.379	36.883
453.192	32.794
453.917	29.005
454.561	25.454
455.130	22.161
455.629	19.169
456.063	16.521
456.442	14.230
456.772	12.297
457.061	10.702
457.315	9.416
457.543	8.406
457.749	7.638
457.940	7.084
458.120	6.716
458.295	6.517
458.467	6.476
458.641	6.590
458.822	6.863
459.014	7.313
459.222	7.971
459.454	8.886
459.717	10.133
460.022	11.834
460.385	14.169
460.827	17.426
461.378	22.043
462.085	28.674
463.012	38.224
464.252	51.730
465.918	69.858
468.125	91.789
470.924	113.815
474.221	129.485
477.750	133.234
481.164	124.985
484.201	110.103
486.774	94.678
488.932	82.026
490.774	72.624
492.389	65.559
493.837	59.721
495.148	54.344
496.335	49.108
497.404	44.029
498.361	39.293
499.216	35.113
499.983	31.642
500.677	28.944
501.318	27.010
501.921	25.783
502.502	25.187
503.075	25.160
503.654	25.674
504.251	26.751
504.878	28.483
505.552	31.042
506.293	34.689
507.127	39.738
508.088	46.521
509.216	55.232
510.553	65.709
512.131	77.116
513.958	87.779
515.995	95.371
518.155	97.727
520.307	93.930
522.322	84.917
524.102	72.998
525.607	60.719
526.847	49.962
527.864	41.636
528.715	35.901
529.455	32.491
530.132	30.987
530.786	30.951
531.446	31.975
532.134	33.688
532.863	35.748
533.642	37.830
534.467	39.635
535.333	40.916
536.226	41.504
537.132	41.344
538.033	40.501
538.916	39.147
539.769	37.526
540.588	35.902
541.374	34.528
542.133	33.621
542.877	33.350
543.621	33.843
544.380	35.205
545.176	37.525
546.030	40.885
546.966	45.335
548.005	50.854
549.172	57.271
550.480	64.183
551.937	70.883
553.529	76.377
555.220	79.580
556.953	79.630
558.658	76.245
560.263	69.857
561.711	61.479
562.972	52.324
564.037	43.460
564.919	35.607
565.642	29.133
566.238	24.134
566.735	20.557
567.164	18.301
567.553	17.300
567.927	17.567
568.315	19.243
568.748	22.638
569.268	28.266
569.926	36.850
570.793	49.237
571.956	66.093
573.508	87.202
575.525	110.457
578.014	131.122
580.865	142.840
583.841	141.008
586.656	126.161
589.081	103.682
591.018	80.110
592.488	59.850
593.578	44.511
594.390	33.875
595.013	27.012
595.516	22.953
595.951	20.933
596.355	20.432
596.756	21.133
597.177	22.862
597.640	25.533
598.162	29.103
598.762	33.526
599.458	38.716
600.265	44.495
601.194	50.579
602.249	56.573
603.423	62.018
604.703	66.492
606.064	69.745
607.479	71.797
608.924	72.968
610.380	73.806
611.844	74.917
613.321	76.794
614.827	79.667
616.380	83.433
617.996	87.648
619.679	91.624
621.419	94.594
623.193	95.924
624.968	95.297
626.709	92.802
628.384	88.871
629.971	84.110
631.460	79.106
632.851	74.296
634.151	69.911
635.371	65.992
636.520	62.453
637.607	59.141
638.634	55.900
639.605	52.608
640.519	49.197
641.374	45.666
642.168	42.060
642.901	38.462
643.574	34.971
644.187	31.688
644.746	28.699
645.255	26.070
645.720	23.846
646.150	22.050
646.551	20.691
646.931	19.761
647.298	19.248
647.659	19.129
648.023	19.377
648.395	19.964
648.783	20.853
649.192	22.002
649.628	23.360
650.094	24.869
650.594	26.460
651.129	28.059
651.700	29.591
652.305	30.996
652.941	32.232
653.605	33.299
654.293	34.249
655.004	35.194
655.737	36.317
656.496	37.867
657.292	40.148
658.141	43.502
659.066	48.262
660.097	54.697
661.267	62.893
662.611	72.625
664.153	83.209
665.901	93.472
667.834	101.918
669.901	107.160
672.030	108.453
674.139	106.011
676.161	100.876
678.053	94.396
679.802	87.725
681.412	81.533
682.898	76.002
684.276	71.008
685.557	66.318
686.750	61.733
687.858	57.167
688.882	52.647
689.823	48.291
690.688	44.246
691.481	40.664
692.213	37.668
692.894	35.351
693.538	33.780
694.158	33.006
694.768	33.086
695.386	34.079
696.028	36.068
696.714	39.148
697.464	43.405
698.299	48.883
699.244	55.521
700.319	63.078
701.536	71.054
702.900	78.654
704.397	84.850
705.992	88.599
707.636	89.146
709.267	86.291
710.823	80.504
712.258	72.780
713.542	64.317
714.671	56.218
715.656	49.311
716.522	44.124
717.302	40.964
718.033	40.040
718.756	41.574
719.517	45.910
720.368	53.561
721.369	65.229
722.594	81.678
724.126	103.405
726.051	130.004
728.432	159.257
731.281	186.529
734.511	205.459
737.938	210.531
741.315	200.258
744.411	178.128
747.083	150.445
749.289	123.081
751.067	99.637
752.497	81.444
753.664	68.400
754.647	59.796
755.512	54.836
756.311	52.861
757.089	53.415
757.881	56.217
758.720	61.107
759.638	67.979
760.661	76.683
761.816	86.923
763.124	98.143
764.593	109.463
766.219	119.677
767.979	127.394
769.830	131.343
771.713	130.740
773.561	125.541
775.313	116.468
776.920	104.805
778.352	92.009
779.600	79.358
780.674	67.781
781.589	57.797
782.371	49.579
783.044	43.098
783.632	38.184
784.158	34.638
784.638	32.255
785.089	30.859
785.525	30.324
785.958	30.562
786.397	31.541
786.855	33.273
787.343	35.806
787.871	39.247
788.455	43.745
789.109	49.488
789.854	56.699
790.711	65.591
791.704	76.318
792.859	88.891
794.202	103.029
795.750	118.051
797.510	132.738
799.464	145.392
801.574	154.149
803.775	157.410
805.982	154.434
808.111	145.566
810.085	132.177
811.852	116.187
813.389	99.496
814.695	83.590
815.788	69.385
816.694	57.289
817.442	47.338
818.062	39.361
818.581	33.087
819.020	28.225
819.397	24.513
819.728	21.726
820.024	19.685
820.295	18.255
820.549	17.337
820.793	16.864
821.033	16.798
821.274	17.127
821.523	17.853
821.785	19.006
822.068	20.633
822.377	22.803
822.723	25.596
823.114	29.108
823.563	33.447
824.083	38.720
824.687	45.008
825.393	52.345
826.216	60.687
827.172	69.882
828.270	79.621
829.517	89.467
830.911	98.909
832.440	107.509
834.088	115.088
835.835	121.946
837.670	129.056
839.594	138.155
841.637	151.666
843.865	172.412
846.375	203.016
849.294	244.692
852.744	295.305
856.795	347.460
861.389	388.551
866.309	405.264
871.212	390.924
875.737	349.821
879.633	294.193
882.816	236.818
885.326	186.040
887.271	145.087
888.777	113.769
889.956	90.439
890.893	73.176
891.654	60.325
892.284	50.629
892.816	43.192
893.272	37.385
893.669	32.784
894.020	29.094
894.334	26.109
894.617	23.678
894.876	21.695
895.115	20.075
895.338	18.758
895.548	17.695
895.748	16.848
895.940	16.193
896.126	15.705
896.308	15.373
896.487	15.191
896.666	15.156
896.846	15.272
