<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.017
314.829	10.045
315.349	9.011
315.820	8.055
316.249	7.289
316.646	6.796
317.025	6.660
317.410	7.025
317.831	8.244
318.350	11.225
319.094	18.281
320.360	34.729
322.769	69.092
327.176	119.558
333.481	147.056
339.623	124.509
344.035	92.002
347.093	76.840
349.606	74.856
352.007	77.423
354.417	79.327
356.799	78.359
359.071	74.388
361.160	68.506
363.036	62.176
364.708	56.622
366.212	52.567
367.598	50.250
368.918	49.504
370.213	49.876
371.513	50.728
372.829	51.370
374.151	51.188
375.459	49.814
376.720	47.206
377.908	43.637
378.999	39.576
379.986	35.513
380.872	31.841
381.669	28.797
382.395	26.455
383.066	24.777
383.701	23.651
384.313	22.940
384.913	22.493
385.507	22.184
386.098	21.914
386.687	21.623
387.273	21.306
387.856	21.015
388.436	20.867
389.018	21.058
389.611	21.880
390.236	23.753
390.923	27.273
391.723	33.249
392.709	42.672
393.979	56.464
395.651	74.747
397.823	95.560
400.508	113.824
403.560	122.642
406.675	117.846
409.514	101.702
411.860	80.937
413.674	61.658
415.035	46.728
416.062	36.363
416.866	29.655
417.527	25.552
418.105	23.235
418.637	22.166
419.151	22.032
419.670	22.677
420.210	24.045
420.789	26.138
421.426	28.982
422.138	32.584
422.945	36.895
423.862	41.747
424.900	46.805
426.062	51.546
427.333	55.306
428.687	57.415
430.077	57.408
431.451	55.198
432.758	51.127
433.958	45.838
435.026	40.076
435.958	34.464
436.759	29.425
437.446	25.153
438.037	21.688
438.552	18.962
439.007	16.871
439.417	15.298
439.794	14.143
440.147	13.322
440.485	12.773
440.814	12.457
441.140	12.347
441.467	12.435
441.802	12.725
442.150	13.234
442.518	13.998
442.912	15.065
443.343	16.517
443.822	18.471
444.365	21.103
444.992	24.679
445.734	29.589
446.630	36.377
447.736	45.711
449.125	58.202
450.877	73.915
453.059	91.539
455.675	107.723
458.625	117.681
461.690	117.836
464.610	108.550
467.186	93.850
469.343	78.526
471.112	65.643
472.577	56.176
473.827	49.792
474.936	45.680
475.956	43.030
476.920	41.204
477.846	39.771
478.741	38.477
479.609	37.191
480.450	35.865
481.263	34.496
482.048	33.096
482.803	31.682
483.530	30.268
484.226	28.864
484.895	27.490
485.535	26.176
486.148	24.967
486.737	23.927
487.306	23.142
487.862	22.715
488.413	22.773
488.971	23.466
489.554	24.978
490.181	27.531
490.880	31.421
491.686	37.008
492.642	44.760
493.801	55.232
495.229	68.969
496.996	86.287
499.170	106.728
501.792	128.380
504.837	147.471
508.185	159.191
511.630	160.043
514.932	150.129
517.903	133.139
520.449	114.025
522.578	96.635
524.355	82.813
525.866	72.799
527.189	65.964
528.387	61.397
529.503	58.226
530.561	55.762
531.575	53.531
532.549	51.263
533.481	48.854
534.370	46.324
535.215	43.767
536.016	41.314
536.773	39.092
537.493	37.209
538.182	35.742
538.848	34.743
539.499	34.238
540.146	34.236
540.796	34.731
541.461	35.717
542.149	37.188
542.870	39.132
543.633	41.535
544.445	44.374
545.317	47.607
546.254	51.166
547.262	54.936
548.344	58.750
549.499	62.378
550.721	65.540
551.999	67.945
553.315	69.318
554.650	69.463
555.978	68.307
557.276	65.928
558.520	62.532
559.694	58.428
560.787	53.959
561.794	49.455
562.717	45.189
563.561	41.362
564.337	38.112
565.054	35.511
565.727	33.594
566.368	32.366
566.990	31.817
567.606	31.930
568.230	32.685
568.874	34.061
569.549	36.038
570.269	38.602
571.044	41.744
571.886	45.472
572.806	49.834
573.815	54.932
574.927	60.966
576.160	68.237
577.537	77.149
579.085	88.114
580.839	101.372
582.834	116.661
585.094	132.841
587.614	147.679
590.344	158.145
593.182	161.400
595.991	156.126
598.629	143.238
600.987	125.437
603.009	105.951
604.691	87.388
606.065	71.255
607.181	58.077
608.090	47.753
608.840	39.893
609.470	34.038
610.011	29.773
610.489	26.762
610.923	24.756
611.329	23.583
611.720	23.127
612.108	23.323
612.503	24.139
612.917	25.570
613.359	27.627
613.842	30.328
614.377	33.689
614.976	37.704
615.650	42.333
616.410	47.476
617.265	52.975
618.220	58.589
619.275	64.029
620.425	68.993
621.660	73.236
622.963	76.643
624.319	79.291
625.714	81.455
627.138	83.563
628.590	86.085
630.078	89.397
631.615	93.649
633.215	98.641
634.888	103.797
636.633	108.211
638.431	110.841
640.250	110.791
642.045	107.593
643.765	101.380
645.367	92.836
646.820	82.977
648.109	72.856
649.235	63.323
650.212	54.940
651.061	47.973
651.804	42.469
652.466	38.334
653.067	35.425
653.628	33.579
654.163	32.654
654.688	32.543
655.217	33.170
655.760	34.492
656.329	36.489
656.936	39.149
657.591	42.458
658.305	46.377
659.089	50.831
659.950	55.684
660.895	60.738
661.925	65.732
663.039	70.369
664.227	74.367
665.477	77.520
666.774	79.759
668.102	81.187
669.445	82.071
670.797	82.787
672.154	83.727
673.522	85.203
674.908	87.346
676.324	90.055
677.777	92.974
679.269	95.538
680.791	97.078
682.326	96.960
683.846	94.764
685.319	90.391
686.712	84.091
687.999	76.391
689.161	67.957
690.191	59.437
691.091	51.356
691.868	44.068
692.537	37.757
693.113	32.468
693.610	28.160
694.045	24.739
694.431	22.094
694.779	20.114
695.098	18.698
695.399	17.767
695.687	17.256
695.971	17.121
696.256	17.333
696.548	17.877
696.852	18.752
697.175	19.963
697.522	21.523
697.899	23.452
698.315	25.768
698.775	28.493
699.288	31.639
699.860	35.213
700.502	39.208
701.218	43.600
702.017	48.349
702.905	53.398
703.886	58.664
704.963	64.049
706.135	69.427
707.401	74.640
708.755	79.496
710.188	83.751
711.686	87.119
713.232	89.300
714.801	90.017
716.368	89.090
717.904	86.492
719.382	82.375
720.777	77.048
722.073	70.924
723.259	64.439
724.334	57.988
725.299	51.867
726.162	46.276
726.934	41.306
727.625	36.977
728.246	33.255
728.808	30.075
729.319	27.366
729.787	25.055
730.219	23.078
730.620	21.380
730.994	19.923
731.346	18.675
731.679	17.623
731.996	16.763
732.300	16.104
732.596	15.672
732.886	15.511
733.177	15.691
733.476	16.317
733.790	17.543
734.133	19.593
734.522	22.782
734.981	27.533
735.542	34.395
736.251	44.008
737.163	56.973
738.345	73.556
739.862	93.166
741.758	113.763
744.024	131.627
746.573	142.211
749.237	142.207
751.811	131.561
754.122	113.562
756.068	92.938
757.633	73.619
758.863	57.723
759.825	45.788
760.593	37.466
761.227	32.089
761.777	29.011
762.282	27.751
762.772	28.028
763.274	29.755
763.815	33.021
764.422	38.073
765.130	45.284
765.977	55.085
767.013	67.827
768.287	83.534
769.848	101.538
771.723	120.098
773.903	136.376
776.321	147.000
778.860	149.374
781.369	142.979
783.709	129.690
785.785	112.810
787.562	95.612
789.052	80.320
790.299	67.912
791.353	58.458
792.264	51.524
793.070	46.510
793.802	42.838
794.481	40.038
795.119	37.756
795.723	35.754
796.298	33.885
796.845	32.072
797.366	30.286
797.860	28.531
798.328	26.824
798.770	25.194
799.188	23.669
799.583	22.274
799.958	21.029
800.314	19.945
800.655	19.032
800.983	18.296
801.301	17.741
801.612	17.371
801.919	17.195
802.227	17.229
802.538	17.500
802.857	18.050
803.190	18.945
803.544	20.281
803.926	22.212
804.350	24.962
804.832	28.889
805.396	34.570
806.078	42.966
806.935	55.745
808.056	75.799
809.590	107.959
811.771	159.395
814.946	237.803
819.528	343.388
825.765	453.658
833.336	519.217
841.187	500.240
848.078	411.072
853.347	302.395
857.048	211.692
859.579	149.037
861.346	109.771
862.650	86.226
863.682	72.249
864.553	63.790
865.328	58.406
866.041	54.700
866.713	51.907
867.353	49.638
867.968	47.702
868.562	46.052
869.138	44.698
869.699	43.681
870.250	43.034
870.797	42.804
871.343	43.031
871.896	43.718
872.460	44.858
873.043	46.420
873.648	48.345
874.282	50.551
874.947	52.919
875.646	55.321
876.377	57.595
877.142	59.585
877.933	61.126
878.745	62.089
879.570	62.371
880.399	61.927
881.223	60.765
882.031	58.953
882.815	56.604
883.569	53.863
884.287	50.890
