<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.017
314.829	10.045
315.349	9.010
315.820	8.051
316.249	7.276
316.644	6.757
317.021	6.549
317.398	6.711
317.797	7.354
318.249	8.730
318.806	11.422
319.562	16.854
320.717	28.565
322.707	54.610
326.374	106.432
332.612	172.935
340.573	192.166
347.458	147.716
351.967	97.453
354.747	67.792
356.649	54.525
358.182	50.436
359.606	51.015
361.043	53.542
362.541	56.102
364.091	57.247
365.650	56.084
367.152	52.454
368.537	46.899
369.761	40.385
370.807	33.892
371.683	28.147
372.413	23.529
373.028	20.147
373.561	17.945
374.043	16.807
374.502	16.608
374.964	17.240
375.452	18.616
375.987	20.653
376.588	23.239
377.271	26.217
378.047	29.345
378.919	32.299
379.878	34.703
380.906	36.204
381.973	36.581
383.046	35.815
384.090	34.118
385.081	31.857
386.004	29.446
386.859	27.258
387.654	25.568
388.405	24.563
389.133	24.379
389.863	25.133
390.625	26.958
391.450	29.995
392.375	34.349
393.440	39.984
394.677	46.564
396.108	53.289
397.723	58.906
399.472	62.015
401.270	61.685
403.016	57.991
404.622	51.996
406.037	45.191
407.255	38.835
408.297	33.633
409.202	29.771
410.008	27.107
410.748	25.383
411.447	24.330
412.124	23.756
412.790	23.558
413.457	23.739
414.135	24.402
414.839	25.753
415.589	28.098
416.415	31.826
417.359	37.380
418.472	45.130
419.816	55.173
421.445	66.927
423.387	78.838
425.615	88.398
428.031	93.122
430.482	91.934
432.817	85.972
434.936	77.858
436.814	70.221
438.483	64.720
440.010	61.900
441.463	61.535
442.903	62.940
444.368	65.198
445.874	67.310
447.414	68.343
448.959	67.639
450.469	64.967
451.903	60.578
453.227	55.077
454.421	49.215
455.484	43.662
456.427	38.889
457.268	35.152
458.033	32.512
458.745	30.936
459.429	30.318
460.105	30.549
460.792	31.530
461.507	33.178
462.265	35.438
463.079	38.262
463.961	41.605
464.923	45.402
465.974	49.536
467.119	53.826
468.359	58.002
469.687	61.722
471.090	64.628
472.545	66.413
474.026	66.942
475.503	66.307
476.952	64.848
478.356	63.101
479.714	61.672
481.034	61.138
482.339	61.939
483.658	64.285
485.022	68.092
486.461	72.939
487.993	78.022
489.616	82.252
491.307	84.490
493.019	83.856
494.693	80.067
496.269	73.537
497.699	65.206
498.956	56.190
500.032	47.459
500.939	39.654
501.698	33.071
502.334	27.750
502.872	23.574
503.332	20.364
503.735	17.931
504.093	16.111
504.420	14.774
504.723	13.821
505.010	13.191
505.289	12.846
505.564	12.773
505.841	12.980
506.127	13.491
506.429	14.350
506.755	15.613
507.114	17.357
507.519	19.672
507.984	22.657
508.525	26.415
509.162	31.040
509.915	36.583
510.806	43.023
511.854	50.237
513.075	57.964
514.473	65.806
516.045	73.279
517.771	79.896
519.624	85.286
521.567	89.258
523.564	91.806
525.580	93.062
527.587	93.228
529.563	92.528
531.493	91.180
533.366	89.383
535.178	87.276
536.925	84.923
538.605	82.301
540.217	79.309
541.756	75.823
543.215	71.740
544.585	67.033
545.856	61.770
547.022	56.112
548.078	50.276
549.022	44.494
549.857	38.979
550.590	33.896
551.230	29.354
551.787	25.405
552.273	22.064
552.698	19.308
553.074	17.095
553.410	15.376
553.716	14.099
554.001	13.219
554.272	12.697
554.535	12.504
554.799	12.623
555.069	13.049
555.352	13.793
555.656	14.888
555.988	16.389
556.359	18.390
556.780	21.044
557.268	24.586
557.844	29.381
558.539	35.983
559.397	45.185
560.479	58.029
561.869	75.665
563.669	98.855
565.983	127.009
568.874	156.972
572.308	182.865
576.119	198.516
580.046	201.655
583.841	195.798
587.373	187.441
590.642	181.586
593.722	179.612
596.695	179.886
599.599	179.561
602.426	176.284
605.135	169.216
607.675	159.112
610.016	147.679
612.153	136.666
614.105	127.262
615.904	119.882
617.585	114.315
619.177	109.967
620.700	106.113
622.161	102.097
623.560	97.455
624.889	91.966
626.137	85.647
627.296	78.696
628.359	71.416
629.323	64.140
630.188	57.168
630.961	50.728
631.648	44.965
632.260	39.950
632.807	35.688
633.298	32.141
633.744	29.247
634.152	26.928
634.532	25.108
634.888	23.713
635.229	22.675
635.557	21.936
635.878	21.450
636.194	21.175
636.510	21.082
636.827	21.144
637.148	21.344
637.475	21.665
637.810	22.098
638.154	22.631
638.510	23.256
638.880	23.965
639.263	24.748
639.663	25.593
640.079	26.488
640.514	27.416
640.966	28.356
641.438	29.288
641.928	30.189
642.437	31.037
642.964	31.813
643.506	32.501
644.063	33.096
644.634	33.604
645.217	34.043
645.810	34.449
646.413	34.873
647.027	35.386
647.654	36.071
648.296	37.019
648.959	38.336
649.649	40.118
650.375	42.456
651.148	45.419
651.978	49.027
652.876	53.247
653.854	57.952
654.917	62.919
656.071	67.821
657.309	72.243
658.621	75.747
659.988	77.942
661.384	78.579
662.780	77.595
664.147	75.138
665.462	71.513
666.706	67.109
667.868	62.312
668.944	57.437
669.934	52.707
670.842	48.257
671.675	44.149
672.439	40.403
673.140	37.020
673.785	33.999
674.381	31.355
674.934	29.128
675.451	27.388
675.940	26.252
676.415	25.901
676.888	26.615
677.381	28.823
677.923	33.173
678.556	40.632
679.342	52.579
680.367	70.821
681.753	97.313
683.646	133.226
686.195	177.027
689.484	222.082
693.442	256.330
697.781	267.478
702.068	251.648
705.904	216.484
709.074	174.871
711.565	136.773
713.481	106.424
714.960	83.969
716.125	67.856
717.068	56.334
717.855	48.009
718.530	41.919
719.122	37.445
719.656	34.192
720.147	31.906
720.609	30.420
721.053	29.610
721.489	29.378
721.926	29.642
722.370	30.330
722.829	31.372
723.306	32.702
723.808	34.248
724.336	35.946
724.894	37.728
725.482	39.528
726.101	41.294
726.751	42.986
727.429	44.589
728.134	46.119
728.867	47.631
729.625	49.224
730.412	51.048
731.230	53.288
732.086	56.169
732.991	59.927
733.960	64.784
735.008	70.897
736.157	78.292
737.424	86.793
738.823	95.915
740.361	104.857
742.028	112.525
743.797	117.737
745.625	119.509
747.455	117.376
749.228	111.573
750.893	102.997
752.414	92.947
753.776	82.800
754.983	73.759
756.057	66.761
757.032	62.480
757.950	61.439
758.859	64.123
759.816	71.014
760.883	82.569
762.130	99.051
763.624	120.183
765.427	144.628
767.571	169.574
770.042	190.690
772.759	203.118
775.580	203.318
778.331	190.798
780.848	168.443
783.023	141.083
784.816	113.435
786.241	88.746
787.350	68.493
788.205	52.851
788.867	41.279
789.386	32.982
789.805	27.177
790.153	23.208
790.454	20.574
790.723	18.910
790.974	17.970
791.215	17.593
791.454	17.685
791.697	18.207
791.949	19.159
792.218	20.568
792.509	22.501
792.831	25.041
793.192	28.315
793.605	32.452
794.081	37.600
794.636	43.913
795.288	51.504
796.057	60.420
796.960	70.553
798.014	81.593
799.230	92.940
800.609	103.704
802.135	112.780
803.780	119.000
805.495	121.440
807.224	119.695
808.908	114.001
810.494	105.190
811.943	94.409
813.233	82.854
814.360	71.533
815.331	61.130
816.160	52.014
816.867	44.293
817.471	37.915
817.991	32.739
818.443	28.585
818.840	25.277
819.194	22.649
819.514	20.566
819.807	18.920
820.080	17.623
820.336	16.604
820.579	15.813
820.814	15.217
821.041	14.791
821.264	14.518
821.485	14.395
821.707	14.426
821.931	14.627
822.161	15.023
822.399	15.654
822.650	16.577
822.918	17.872
823.211	19.647
823.537	22.047
823.906	25.263
824.333	29.550
824.837	35.232
825.443	42.729
826.184	52.555
827.098	65.314
828.235	81.700
829.655	102.442
831.425	128.196
833.615	159.399
836.293	196.059
839.512	237.295
843.296	280.786
847.615	322.156
852.369	355.040
857.374	372.506
862.383	370.015
867.137	348.073
871.431	312.025
875.150	269.471
878.276	227.205
880.861	189.377
882.987	157.657
884.742	132.006
886.204	111.564
887.437	95.260
888.489	82.119
889.398	71.377
890.189	62.467
890.883	54.999
891.496	48.699
892.042	43.393
892.531	38.951
892.972	35.292
893.374	32.358
893.745	30.113
894.093	28.543
894.426	27.655
894.751	27.481
895.077	28.095
895.414	29.589
895.772	32.133
