<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.017
314.829	10.045
315.349	9.012
315.820	8.056
316.249	7.290
316.646	6.796
317.025	6.653
317.409	6.995
317.829	8.135
318.339	10.861
319.055	17.127
320.233	31.270
322.398	59.989
326.271	101.742
331.823	124.831
337.302	102.409
341.107	65.838
343.390	43.597
344.906	35.212
346.161	33.943
347.387	35.463
348.669	37.474
350.010	38.733
351.378	38.693
352.725	37.403
354.011	35.327
355.214	33.056
356.335	31.038
357.385	29.464
358.384	28.298
359.346	27.360
360.276	26.434
361.176	25.353
362.041	24.036
362.861	22.502
363.632	20.846
364.348	19.200
365.012	17.697
365.630	16.442
366.210	15.503
366.765	14.916
367.306	14.695
367.847	14.848
368.402	15.391
368.986	16.362
369.616	17.817
370.310	19.840
371.091	22.506
371.984	25.832
373.010	29.686
374.187	33.683
375.508	37.139
376.942	39.212
378.425	39.240
379.877	37.128
381.223	33.457
382.418	29.209
383.454	25.330
384.354	22.459
385.159	20.883
385.919	20.636
386.683	21.591
387.493	23.495
388.383	25.964
389.368	28.474
390.443	30.399
391.581	31.178
392.734	30.518
393.848	28.545
394.879	25.756
395.804	22.810
396.625	20.315
397.361	18.715
398.050	18.312
398.738	19.358
399.482	22.144
400.348	27.048
401.419	34.471
402.784	44.569
404.528	56.690
406.686	68.738
409.193	77.272
411.871	79.171
414.470	73.893
416.784	63.808
418.711	52.251
420.254	41.602
421.469	32.870
422.426	26.137
423.190	21.109
423.813	17.404
424.332	14.687
424.776	12.686
425.166	11.204
425.516	10.099
425.837	9.278
426.137	8.683
426.423	8.286
426.701	8.085
426.977	8.097
427.260	8.365
427.558	8.956
427.885	9.970
428.256	11.548
428.696	13.869
429.234	17.151
429.908	21.601
430.763	27.311
431.845	34.074
433.182	41.142
434.765	47.154
436.530	50.486
438.358	50.086
440.112	46.145
441.682	39.969
443.014	33.160
444.107	26.905
444.991	21.803
445.711	18.038
446.314	15.638
446.848	14.658
447.363	15.301
447.920	18.000
448.595	23.455
449.494	32.495
450.748	45.524
452.482	61.240
454.735	75.228
457.358	80.922
460.005	74.577
462.300	59.291
464.040	41.979
465.240	27.651
466.022	17.738
466.526	11.567
466.861	7.967
467.097	5.963
467.280	4.907
467.436	4.412
467.581	4.263
467.725	4.349
467.876	4.621
468.040	5.074
468.224	5.743
468.438	6.718
468.693	8.196
469.013	10.591
469.439	14.787
470.051	22.652
471.014	37.892
472.642	66.617
475.447	114.039
479.917	170.275
485.794	198.058
491.653	171.949
496.126	120.805
499.053	81.306
500.991	62.212
502.500	58.533
503.953	64.982
505.582	78.331
507.534	96.050
509.882	114.740
512.602	129.680
515.558	136.268
518.534	132.608
521.315	120.774
523.764	105.213
525.845	90.014
527.598	77.367
529.092	67.674
530.394	60.376
531.554	54.636
532.603	49.724
533.558	45.148
534.426	40.663
535.208	36.211
535.907	31.848
536.523	27.680
537.062	23.812
537.527	20.326
537.928	17.266
538.272	14.646
538.566	12.450
538.819	10.640
539.038	9.173
539.229	8.001
539.398	7.078
539.550	6.362
539.689	5.815
539.818	5.405
539.940	5.107
540.057	4.901
540.171	4.769
540.283	4.698
540.396	4.679
540.511	4.704
540.628	4.768
540.748	4.867
540.873	4.998
541.003	5.161
541.139	5.355
541.283	5.581
541.435	5.841
541.596	6.137
541.769	6.476
541.953	6.870
542.152	7.346
542.368	7.960
542.605	8.850
542.875	10.347
543.199	13.248
543.628	19.495
544.286	33.691
545.461	66.039
547.782	134.898
552.328	254.368
559.972	378.227
569.415	384.325
577.323	264.327
582.086	142.065
584.499	72.242
585.718	41.174
586.430	29.030
586.949	24.946
587.409	24.229
587.864	25.028
588.341	26.653
588.853	28.853
589.413	31.528
590.029	34.609
590.709	37.998
591.459	41.543
592.281	45.018
593.173	48.132
594.125	50.557
595.124	51.987
596.148	52.195
597.171	51.100
598.170	48.792
599.120	45.525
600.005	41.652
600.814	37.568
601.545	33.640
602.201	30.172
602.793	27.398
603.336	25.503
603.846	24.646
604.346	25.003
604.861	26.795
605.421	30.326
606.063	35.970
606.833	44.147
607.786	55.181
608.977	69.056
610.461	85.022
612.265	101.242
614.373	114.798
616.704	122.509
619.120	122.415
621.465	114.986
623.612	102.974
625.496	89.994
627.122	79.052
628.544	71.863
629.838	68.969
631.085	70.128
632.358	74.599
633.714	81.296
635.187	88.792
636.784	95.416
638.481	99.488
640.226	99.721
641.949	95.630
643.578	87.682
645.051	77.096
646.334	65.386
647.414	53.893
648.301	43.540
649.017	34.777
649.591	27.691
650.051	22.144
650.421	17.897
650.724	14.688
650.975	12.281
651.187	10.475
651.371	9.113
651.533	8.076
651.678	7.276
651.811	6.651
651.934	6.155
652.049	5.759
652.159	5.444
652.263	5.199
652.365	5.022
652.464	4.918
652.563	4.904
652.663	5.008
652.767	5.285
652.878	5.829
653.004	6.800
653.154	8.479
653.345	11.350
653.607	16.261
653.991	24.669
654.582	38.983
655.527	62.847
657.049	100.726
659.452	155.134
663.020	219.808
667.778	272.786
673.222	285.305
678.442	249.797
682.682	189.207
685.732	131.564
687.795	89.654
689.190	63.317
690.180	48.066
690.942	39.707
691.580	35.479
692.158	33.816
692.717	33.937
693.284	35.525
693.884	38.530
694.541	43.053
695.280	49.272
696.131	57.360
697.125	67.383
698.293	79.167
699.661	92.114
701.242	105.091
703.025	116.428
704.972	124.228
707.013	126.900
709.060	123.764
711.021	115.353
712.818	103.214
714.405	89.319
715.764	75.450
716.906	62.833
717.855	52.084
718.642	43.347
719.299	36.470
719.856	31.172
720.335	27.144
720.757	24.109
721.134	21.835
721.480	20.148
721.802	18.918
722.107	18.059
722.402	17.515
722.691	17.254
722.979	17.268
723.270	17.559
723.569	18.149
723.881	19.067
724.213	20.350
724.571	22.042
724.962	24.185
725.396	26.816
725.880	29.956
726.426	33.589
727.040	37.654
727.732	42.017
728.507	46.463
729.363	50.685
730.296	54.319
731.293	56.978
732.335	58.328
733.396	58.161
734.449	56.456
735.466	53.386
736.422	49.278
737.303	44.544
738.098	39.595
738.804	34.785
739.426	30.359
739.971	26.468
740.449	23.174
740.871	20.479
741.246	18.349
741.587	16.738
741.901	15.605
742.197	14.934
742.485	14.764
742.774	15.223
743.076	16.597
743.413	19.463
743.817	24.913
744.347	34.955
745.106	53.112
746.275	85.013
748.147	137.950
751.133	216.401
755.619	310.057
761.601	381.842
768.306	386.701
774.467	321.068
779.192	228.233
782.381	149.130
784.414	96.877
785.731	67.294
786.656	52.603
787.394	46.801
788.063	46.234
788.735	48.938
789.453	53.902
790.250	60.599
791.150	68.708
792.171	77.902
793.327	87.766
794.626	97.713
796.064	107.009
797.627	114.871
799.291	120.557
801.018	123.607
802.770	123.987
804.509	122.101
806.204	118.742
807.840	114.855
809.411	111.366
810.927	109.010
812.406	108.217
813.870	109.092
815.341	111.409
816.839	114.665
818.373	118.151
819.945	121.056
821.545	122.593
823.154	122.167
824.744	119.475
826.286	114.589
827.755	107.897
829.129	100.039
830.396	91.741
831.555	83.687
832.610	76.423
833.574	70.348
834.462	65.705
835.295	62.607
836.092	61.069
836.873	61.052
837.658	62.478
838.465	65.234
839.312	69.167
840.212	74.068
841.177	79.673
842.217	85.640
843.333	91.564
844.524	96.974
845.782	101.401
847.091	104.427
848.432	105.756
849.783	105.235
851.121	102.928
852.422	99.069
853.669	94.022
854.848	88.178
855.951	81.946
856.974	75.669
857.918	69.607
858.786	63.913
859.585	58.668
860.320	53.900
860.997	49.590
861.622	45.693
862.201	42.165
862.736	38.962
863.234	36.047
863.696	33.388
864.128	30.962
864.530	28.758
864.905	26.772
865.257	24.998
865.588	23.437
865.900	22.092
866.197	20.968
866.481	20.066
866.755	19.396
867.022	18.961
867.285	18.771
867.548	18.840
867.815	19.179
868.089	19.810
868.375	20.765
868.677	22.098
869.002	23.890
869.356	26.302
869.750	29.655
870.198	34.574
870.727	42.329
871.382	55.495
872.253	79.202
873.511	123.281
