<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.017
314.829	10.045
315.349	9.011
315.820	8.054
316.249	7.286
316.645	6.788
317.025	6.643
317.408	7.001
317.828	8.267
318.350	11.620
319.130	20.523
320.583	44.239
323.698	99.339
329.848	176.277
338.157	185.789
344.723	117.291
348.257	62.107
350.060	37.873
351.183	29.021
352.067	26.014
352.875	25.297
353.669	25.743
354.486	27.065
355.351	29.269
356.292	32.446
357.340	36.671
358.524	41.902
359.871	47.870
361.394	53.989
363.086	59.342
364.907	62.862
366.791	63.700
368.651	61.604
370.408	57.065
372.003	51.079
373.410	44.732
374.630	38.863
375.686	33.944
376.609	30.134
377.433	27.377
378.187	25.509
378.895	24.329
379.578	23.636
380.246	23.256
380.910	23.048
381.573	22.917
382.238	22.820
382.904	22.758
383.574	22.781
384.250	22.972
384.938	23.424
385.644	24.231
386.382	25.447
387.162	27.062
387.997	28.979
388.894	30.997
389.855	32.812
390.871	34.084
391.922	34.526
392.982	34.021
394.020	32.703
395.014	30.968
395.954	29.425
396.851	28.827
397.737	30.059
398.672	34.203
399.751	42.572
401.105	56.560
402.898	76.804
405.281	101.322
408.300	123.523
411.772	133.707
415.284	126.214
418.394	105.086
420.858	79.971
422.675	58.229
423.979	42.348
424.925	31.778
425.641	25.115
426.213	21.097
426.702	18.869
427.146	17.906
427.575	17.913
428.011	18.729
428.474	20.270
428.982	22.484
429.553	25.317
430.202	28.685
430.942	32.441
431.783	36.372
432.726	40.186
433.768	43.572
434.893	46.256
436.081	48.097
437.309	49.148
438.555	49.654
439.807	49.980
441.061	50.507
442.323	51.509
443.605	53.086
444.922	55.131
446.282	57.361
447.687	59.373
449.129	60.760
450.591	61.208
452.048	60.587
453.476	58.988
454.853	56.665
456.166	53.990
457.409	51.338
458.587	49.086
459.711	47.606
460.801	47.327
461.887	48.858
463.011	53.090
464.236	61.345
465.653	75.371
467.390	97.005
469.601	127.055
472.430	162.998
475.927	196.702
479.938	215.635
484.084	210.380
487.901	182.714
491.055	144.110
493.457	106.558
495.194	76.453
496.428	54.882
497.313	40.335
497.966	30.769
498.470	24.475
498.874	20.249
499.213	17.308
499.506	15.171
499.767	13.548
500.002	12.259
500.219	11.199
500.418	10.305
500.605	9.534
500.779	8.862
500.944	8.272
501.099	7.750
501.247	7.290
501.389	6.884
501.524	6.526
501.654	6.215
501.779	5.945
501.901	5.716
502.020	5.524
502.137	5.370
502.252	5.250
502.366	5.167
502.481	5.119
502.596	5.108
502.712	5.134
502.832	5.201
502.954	5.310
503.082	5.466
503.215	5.674
503.355	5.940
503.505	6.271
503.665	6.678
503.839	7.174
504.028	7.774
504.237	8.499
504.469	9.376
504.728	10.435
505.021	11.716
505.355	13.266
505.737	15.140
506.179	17.393
506.693	20.072
507.291	23.198
507.986	26.739
508.791	30.571
509.711	34.447
510.744	37.990
511.877	40.732
513.080	42.233
514.314	42.218
515.533	40.700
516.696	38.001
517.773	34.640
518.750	31.186
519.629	28.119
520.425	25.776
521.161	24.361
521.865	23.981
522.567	24.701
523.300	26.565
524.098	29.608
524.995	33.821
526.024	39.094
527.212	45.120
528.575	51.303
530.105	56.745
531.768	60.391
533.500	61.373
535.222	59.369
536.852	54.762
538.327	48.460
539.614	41.518
540.707	34.806
541.620	28.863
542.377	23.922
543.008	20.010
543.541	17.043
544.001	14.901
544.409	13.469
544.784	12.656
545.143	12.407
545.502	12.708
545.876	13.587
546.284	15.118
546.747	17.415
547.287	20.622
547.935	24.876
548.723	30.234
549.682	36.556
550.838	43.363
552.194	49.760
553.725	54.578
555.369	56.815
557.041	56.217
558.661	53.625
560.183	50.865
561.619	50.408
563.054	55.252
564.653	69.133
566.678	96.322
569.477	139.201
573.366	191.566
578.348	232.490
583.847	237.664
588.951	206.111
593.049	160.978
596.101	122.991
598.382	98.198
600.193	83.989
601.742	76.131
603.145	71.482
604.461	68.255
605.714	65.634
606.915	63.349
608.073	61.381
609.192	59.773
610.282	58.541
611.349	57.634
612.399	56.936
613.436	56.300
614.462	55.572
615.473	54.645
616.467	53.474
617.439	52.102
618.387	50.659
619.308	49.351
620.208	48.437
621.092	48.203
621.976	48.938
622.878	50.914
623.820	54.346
624.830	59.368
625.935	65.958
627.163	73.882
628.534	82.612
630.058	91.299
631.726	98.851
633.509	104.143
635.361	106.321
637.223	105.098
639.036	100.852
640.752	94.487
642.341	87.120
643.794	79.770
645.118	73.166
646.328	67.700
647.446	63.481
648.496	60.425
649.496	58.347
650.464	57.017
651.412	56.194
652.348	55.654
653.276	55.197
654.197	54.657
655.110	53.901
656.011	52.837
656.895	51.412
657.755	49.616
658.586	47.472
659.382	45.034
660.139	42.375
660.852	39.582
661.521	36.742
662.143	33.940
662.721	31.250
663.255	28.734
663.750	26.445
664.208	24.426
664.635	22.714
665.034	21.343
665.414	20.348
665.779	19.773
666.138	19.671
666.500	20.111
666.874	21.179
667.273	22.984
667.712	25.650
668.207	29.314
668.777	34.094
669.447	40.063
670.237	47.180
671.169	55.215
672.259	63.664
673.510	71.724
674.907	78.363
676.417	82.530
677.986	83.471
679.551	80.997
681.049	75.580
682.430	68.174
683.664	59.901
684.743	51.743
685.672	44.377
686.470	38.150
687.158	33.171
687.761	29.404
688.300	26.766
688.796	25.204
689.268	24.742
689.739	25.532
690.232	27.911
690.780	32.466
691.426	40.105
692.236	52.109
693.297	70.044
694.725	95.284
696.653	127.861
699.190	164.583
702.357	197.556
705.998	215.851
709.784	211.789
713.319	186.999
716.311	151.273
718.655	115.473
720.412	86.168
721.712	65.196
722.698	51.681
723.487	43.891
724.166	40.191
724.797	39.341
725.422	40.471
726.071	42.988
726.765	46.460
727.520	50.531
728.343	54.869
729.238	59.138
730.203	62.988
731.229	66.082
732.302	68.138
733.405	68.972
734.517	68.527
735.617	66.882
736.688	64.246
737.713	60.891
738.683	57.119
739.592	53.207
740.439	49.367
741.227	45.751
741.958	42.440
742.639	39.462
743.275	36.810
743.871	34.458
744.432	32.376
744.962	30.537
745.465	28.936
745.945	27.587
746.405	26.542
746.852	25.901
747.292	25.836
747.735	26.639
748.198	28.785
748.705	33.066
749.297	40.762
750.038	53.890
751.030	75.445
752.426	109.324
754.442	159.224
757.329	225.215
761.278	297.820
766.240	354.637
771.777	370.047
777.171	336.450
781.781	272.058
785.339	203.772
787.927	148.577
789.787	110.692
791.170	87.533
792.270	74.934
793.221	69.450
794.109	68.805
794.997	71.711
795.927	77.566
796.937	86.196
798.062	97.664
799.338	112.093
800.798	129.471
802.476	149.457
804.399	171.115
806.577	192.772
808.995	212.084
811.612	226.357
814.351	233.203
817.116	231.351
819.804	221.061
822.326	204.088
824.615	182.987
826.639	160.372
828.395	138.356
829.898	118.297
831.179	100.852
832.268	86.165
833.198	74.063
833.999	64.237
834.696	56.326
835.310	49.993
835.857	44.939
836.352	40.918
836.806	37.733
837.226	35.225
837.622	33.266
837.997	31.761
838.359	30.629
838.710	29.813
839.054	29.260
839.394	28.932
839.734	28.800
840.073	28.834
840.415	29.017
840.762	29.330
841.115	29.767
841.476	30.314
841.846	30.963
842.227	31.719
842.619	32.582
843.024	33.558
843.444	34.655
843.881	35.888
844.335	37.278
844.810	38.847
845.308	40.615
845.831	42.613
846.383	44.864
846.966	47.390
847.585	50.195
848.244	53.275
848.946	56.597
849.693	60.102
850.489	63.689
851.333	67.218
852.226	70.517
853.161	73.381
854.135	75.596
855.137	76.958
856.155	77.311
857.175	76.561
858.184	74.697
859.168	71.800
860.110	68.029
861.002	63.603
861.836	58.762
862.607	53.744
863.312	48.767
863.953	44.006
864.534	39.588
865.058	35.593
865.532	32.064
865.961	29.013
866.352	26.429
866.711	24.289
867.043	22.562
867.354	21.224
867.649	20.248
867.933	19.628
868.211	19.366
868.488	19.499
868.771	20.095
869.064	21.279
869.379	23.266
869.727	26.415
870.127	31.307
870.608	38.868
871.212	50.575
872.006	68.699
873.091	96.505
