<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.017
314.829	10.045
315.349	9.010
315.820	8.051
316.249	7.276
316.644	6.757
317.021	6.548
317.398	6.704
317.796	7.326
318.246	8.614
318.794	10.968
319.513	15.118
320.527	22.224
322.023	33.467
324.209	48.195
327.140	61.030
330.478	63.940
333.606	55.845
336.121	43.898
338.012	34.099
339.462	27.842
340.650	24.459
341.705	23.195
342.719	23.651
343.765	25.646
344.907	28.995
346.198	33.295
347.666	37.797
349.300	41.477
351.046	43.391
352.819	43.140
354.532	41.046
356.122	37.874
357.564	34.372
358.857	31.019
360.016	28.039
361.062	25.508
362.014	23.455
362.892	21.891
363.717	20.824
364.508	20.247
365.284	20.122
366.062	20.378
366.857	20.897
367.677	21.524
368.524	22.065
369.394	22.332
370.274	22.184
371.148	21.570
371.995	20.554
372.804	19.297
373.564	18.009
374.278	16.899
374.954	16.134
375.608	15.831
376.258	16.071
376.929	16.923
377.645	18.497
378.439	20.983
379.350	24.718
380.430	30.203
381.754	37.992
383.406	48.257
385.459	59.904
387.909	69.805
390.613	73.660
393.295	69.156
395.672	58.214
397.586	45.198
399.032	33.592
400.095	24.756
400.880	18.607
401.476	14.561
401.952	12.037
402.354	10.619
402.718	10.058
403.072	10.244
403.442	11.170
403.856	12.925
404.347	15.669
404.953	19.623
405.720	25.020
406.705	32.014
407.960	40.514
409.529	49.992
411.421	59.379
413.599	67.247
415.973	72.278
418.422	73.795
420.824	71.978
423.085	67.721
425.149	62.354
427.007	57.284
428.688	53.736
430.252	52.550
431.777	54.123
433.342	58.375
435.020	64.657
436.856	71.667
438.851	77.552
440.958	80.416
443.081	79.130
445.111	73.904
446.960	66.131
448.584	57.594
449.980	49.717
451.177	43.264
452.219	38.410
453.146	35.027
453.997	32.849
454.800	31.622
455.578	31.142
456.350	31.262
457.130	31.885
457.931	32.925
458.761	34.297
459.630	35.883
460.541	37.509
461.495	38.954
462.485	39.964
463.498	40.288
464.517	39.749
465.519	38.282
466.480	35.969
467.381	33.021
468.208	29.724
468.952	26.379
469.615	23.248
470.203	20.524
470.726	18.332
471.199	16.742
471.636	15.790
472.056	15.508
472.475	15.940
472.914	17.157
473.394	19.269
473.942	22.420
474.589	26.766
475.367	32.409
476.315	39.297
477.462	47.048
478.825	54.804
480.390	61.237
482.106	64.867
483.880	64.682
485.607	60.692
487.192	53.966
488.578	46.106
489.748	38.590
490.725	32.412
491.548	28.102
492.269	25.932
492.947	26.147
493.644	29.159
494.439	35.666
495.425	46.632
496.724	63.005
498.469	84.825
500.771	109.745
503.647	131.804
506.933	142.970
510.303	138.408
513.394	120.633
515.970	97.206
517.984	74.990
519.511	57.240
520.671	44.281
521.569	35.186
522.288	28.846
522.882	24.381
523.390	21.194
523.837	18.907
524.240	17.292
524.614	16.211
524.969	15.591
525.315	15.398
525.663	15.636
526.020	16.333
526.399	17.547
526.812	19.358
527.274	21.873
527.802	25.203
528.416	29.448
529.140	34.652
529.995	40.747
531.002	47.473
532.172	54.310
533.500	60.491
534.963	65.119
536.516	67.424
538.099	67.047
539.650	64.200
541.113	59.580
542.456	54.096
543.667	48.586
544.750	43.633
545.723	39.549
546.607	36.434
547.426	34.270
548.201	33.001
548.953	32.598
549.701	33.085
550.467	34.563
551.274	37.222
552.149	41.338
553.126	47.252
554.248	55.307
555.561	65.704
557.113	78.260
558.941	92.100
561.056	105.440
563.419	115.763
565.939	120.626
568.484	118.787
570.914	110.883
573.121	99.065
575.051	85.938
576.701	73.631
578.101	63.448
579.305	56.010
580.369	51.591
581.355	50.398
582.327	52.769
583.353	59.262
584.514	70.625
585.902	87.565
587.618	110.209
589.754	137.191
592.358	164.707
595.393	186.513
598.707	196.055
602.052	190.105
605.172	170.964
607.885	144.891
610.126	118.370
611.927	95.518
613.368	77.778
614.537	64.867
615.515	55.794
616.358	49.486
617.111	45.047
617.800	41.829
618.444	39.394
619.054	37.469
619.638	35.898
620.201	34.599
620.746	33.538
621.279	32.705
621.802	32.104
622.319	31.737
622.833	31.604
623.350	31.693
623.871	31.983
624.401	32.439
624.942	33.012
625.497	33.645
626.065	34.272
626.647	34.824
627.242	35.235
627.847	35.450
628.458	35.431
629.071	35.165
629.683	34.667
630.288	33.984
630.885	33.191
631.470	32.391
632.045	31.714
632.611	31.304
633.174	31.325
633.741	31.960
634.325	33.401
634.941	35.859
635.608	39.547
636.349	44.655
637.191	51.325
638.163	59.554
639.290	69.115
640.596	79.444
642.086	89.582
643.749	98.247
645.548	104.091
647.425	106.098
649.305	103.948
651.118	98.148
652.804	89.820
654.329	80.289
655.680	70.710
656.865	61.857
657.898	54.126
658.803	47.618
659.601	42.270
660.313	37.949
660.955	34.522
661.543	31.879
662.091	29.949
662.609	28.698
663.110	28.121
663.606	28.237
664.109	29.077
664.632	30.676
665.189	33.060
665.795	36.226
666.463	40.131
667.206	44.643
668.037	49.537
668.959	54.462
669.972	58.962
671.065	62.524
672.219	64.664
673.404	65.037
674.589	63.541
675.739	60.344
676.824	55.845
677.824	50.573
678.727	45.068
679.532	39.784
680.243	35.043
680.872	31.034
681.433	27.842
681.940	25.489
682.409	23.982
682.856	23.349
683.296	23.684
683.749	25.196
684.238	28.254
684.794	33.457
685.462	41.677
686.304	54.074
687.403	71.915
688.864	96.033
690.798	125.713
693.280	157.179
696.288	182.951
699.651	194.167
703.063	185.878
706.189	160.916
708.795	127.917
710.811	95.610
712.292	69.095
713.356	49.739
714.122	36.801
714.695	28.869
715.152	24.637
715.549	23.144
715.930	23.800
716.329	26.306
716.777	30.589
717.305	36.700
717.944	44.743
718.727	54.752
719.688	66.565
720.853	79.639
722.240	92.933
723.843	104.887
725.628	113.681
727.532	117.743
729.470	116.327
731.351	109.861
733.099	99.779
734.665	87.955
736.034	76.117
737.212	65.467
738.224	56.619
739.100	49.711
739.873	44.599
740.571	41.019
741.217	38.680
741.831	37.326
742.428	36.755
743.021	36.812
743.619	37.385
744.229	38.388
744.860	39.742
745.517	41.370
746.203	43.173
746.922	45.035
747.674	46.817
748.458	48.356
749.268	49.482
750.098	50.038
750.937	49.903
751.773	49.010
752.594	47.357
753.387	45.016
754.141	42.112
754.846	38.814
755.496	35.298
756.089	31.735
756.624	28.274
757.103	25.027
757.529	22.065
757.906	19.429
758.241	17.127
758.539	15.155
758.805	13.493
759.044	12.114
759.260	10.991
759.459	10.096
759.644	9.405
759.818	8.906
759.985	8.587
760.149	8.452
760.312	8.519
760.479	8.823
760.654	9.428
760.845	10.442
761.059	12.041
761.311	14.508
761.620	18.296
762.017	24.130
762.547	33.138
763.286	47.000
764.340	67.989
765.863	98.527
768.045	139.663
771.057	187.920
774.939	232.142
779.463	255.947
784.133	248.811
788.395	215.707
791.908	172.185
794.616	131.939
796.653	101.022
798.203	79.722
799.429	66.041
800.451	57.777
801.354	53.227
802.193	51.208
803.006	50.913
803.820	51.763
804.651	53.299
805.510	55.118
806.399	56.846
807.316	58.140
808.254	58.724
809.199	58.387
810.137	57.038
811.051	54.706
811.925	51.538
812.748	47.773
813.511	43.710
814.209	39.671
814.844	36.002
815.423	33.067
815.959	31.309
816.473	31.312
816.995	33.977
817.573	40.703
818.281	53.675
819.229	76.053
820.583	111.880
822.570	164.632
825.444	233.393
829.383	306.609
834.302	359.749
839.717	367.070
844.883	323.780
849.180	251.209
852.368	177.352
854.557	118.549
856.000	78.001
856.947	52.331
857.587	36.900
858.044	27.893
858.394	22.726
858.684	19.800
858.942	18.166
859.180	17.278
859.410	16.827
859.636	16.638
859.862	16.614
860.089	16.698
860.319	16.856
860.554	17.068
860.794	17.323
861.038	17.611
861.289	17.927
861.547	18.270
861.811	18.641
862.083	19.040
862.362	19.473
862.651	19.953
862.948	20.493
863.256	21.111
863.576	21.840
863.909	22.715
864.258	23.784
864.626	25.111
865.018	26.776
865.440	28.877
865.898	31.540
866.402	34.908
866.964	39.150
867.599	44.444
