<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.016
314.829	10.043
315.348	9.007
315.820	8.044
316.248	7.262
316.643	6.727
317.018	6.480
317.389	6.555
317.777	6.994
318.204	7.877
318.699	9.337
319.300	11.585
320.062	14.921
321.053	19.718
322.362	26.467
324.096	36.221
326.410	51.939
329.603	79.383
334.129	119.617
340.040	149.585
346.138	137.253
350.855	96.533
353.852	60.939
355.674	39.776
356.862	28.416
357.720	21.962
358.393	17.814
358.946	14.847
359.413	12.607
359.816	10.892
360.170	9.598
360.488	8.659
360.780	8.045
361.058	7.766
361.332	7.907
361.620	8.667
361.944	10.452
362.349	14.041
362.909	20.800
363.759	32.871
365.112	52.687
367.244	80.355
370.337	108.169
374.165	119.625
377.989	104.838
381.046	74.507
383.086	45.977
384.308	26.720
385.015	15.800
385.440	10.150
385.721	7.377
385.932	6.090
386.112	5.577
386.282	5.509
386.455	5.756
386.641	6.302
386.849	7.203
387.092	8.584
387.390	10.643
387.767	13.666
388.260	18.031
388.921	24.164
389.813	32.386
391.008	42.572
392.559	53.650
394.465	63.330
396.636	68.765
398.896	68.286
401.048	62.722
402.959	54.724
404.589	46.897
405.969	40.647
407.162	36.289
408.229	33.598
409.221	32.304
410.181	32.297
411.147	33.707
412.162	36.875
413.279	42.271
414.563	50.302
416.085	60.893
417.907	72.926
420.040	83.763
422.412	89.775
424.856	88.142
427.162	78.923
429.154	65.086
430.755	50.485
431.977	37.857
432.888	28.277
433.572	21.685
434.103	17.556
434.540	15.339
434.931	14.639
435.313	15.275
435.720	17.294
436.192	20.984
436.774	26.900
437.531	35.869
438.549	48.882
439.935	66.707
441.806	88.937
444.239	112.670
447.202	131.923
450.501	139.904
453.811	133.728
456.814	116.796
459.331	95.748
461.337	75.980
462.902	59.867
464.126	47.615
465.099	38.545
465.890	31.879
466.548	27.020
467.111	23.592
467.608	21.408
468.065	20.440
468.508	20.814
468.966	22.841
469.478	27.056
470.094	34.267
470.885	45.591
471.944	62.259
473.390	85.090
475.346	113.269
477.891	142.741
480.988	165.748
484.423	173.808
487.848	163.627
490.925	139.907
493.457	111.549
495.424	85.770
496.914	65.687
498.051	51.348
498.940	41.502
499.663	34.749
500.274	29.977
500.805	26.437
501.278	23.660
501.705	21.372
502.095	19.422
502.453	17.728
502.783	16.247
503.089	14.956
503.374	13.841
503.641	12.892
503.893	12.102
504.132	11.460
504.362	10.961
504.584	10.595
504.802	10.356
505.019	10.237
505.236	10.234
505.456	10.345
505.681	10.567
505.915	10.904
506.159	11.360
506.418	11.943
506.693	12.669
506.989	13.557
507.310	14.636
507.661	15.944
508.048	17.538
508.479	19.487
508.963	21.880
509.512	24.833
510.141	28.482
510.867	32.972
511.713	38.439
512.702	44.964
513.858	52.512
515.201	60.838
516.744	69.426
518.481	77.487
520.386	84.095
522.411	88.456
524.495	90.230
526.572	89.684
528.595	87.621
530.537	85.113
532.395	83.180
534.190	82.568
535.953	83.617
537.723	86.208
539.530	89.757
541.388	93.272
543.292	95.548
545.212	95.472
547.097	92.396
548.891	86.363
550.543	78.067
552.017	68.559
553.300	58.895
554.396	49.875
555.322	41.950
556.103	35.276
556.761	29.808
557.321	25.401
557.802	21.880
558.221	19.078
558.589	16.855
558.918	15.105
559.217	13.748
559.492	12.735
559.750	12.039
559.998	11.658
560.242	11.610
560.488	11.940
560.745	12.730
561.024	14.103
561.339	16.243
561.707	19.402
562.153	23.914
562.710	30.179
563.419	38.596
564.331	49.422
565.497	62.470
566.962	76.733
568.735	90.098
570.773	99.610
572.966	102.524
575.157	97.795
577.188	86.782
578.947	72.475
580.391	57.947
581.534	45.245
582.423	35.192
583.117	27.757
583.669	22.503
584.122	18.899
584.507	16.474
584.848	14.863
585.160	13.807
585.455	13.137
585.738	12.748
586.018	12.592
586.297	12.658
586.582	12.970
586.878	13.587
587.192	14.605
587.535	16.161
587.921	18.446
588.367	21.720
588.900	26.322
589.553	32.679
590.370	41.294
591.407	52.689
592.728	67.266
594.401	85.066
596.485	105.430
599.005	126.750
601.941	146.549
605.208	162.096
608.672	171.362
612.181	173.733
615.596	170.004
618.816	161.816
621.783	150.961
624.476	138.903
626.899	126.578
629.067	114.453
630.998	102.693
632.711	91.367
634.220	80.566
635.542	70.441
636.693	61.179
637.691	52.955
638.555	45.886
639.305	40.028
639.963	35.371
640.548	31.860
641.079	29.419
641.574	27.962
642.050	27.406
642.521	27.678
643.002	28.714
643.506	30.451
644.045	32.819
644.631	35.724
645.272	39.042
645.977	42.596
646.748	46.155
647.585	49.439
648.482	52.142
649.427	53.966
650.403	54.679
651.389	54.160
652.363	52.426
653.303	49.634
654.192	46.042
655.014	41.963
655.765	37.708
656.440	33.535
657.042	29.634
657.577	26.124
658.051	23.056
658.473	20.432
658.850	18.225
659.189	16.389
659.497	14.872
659.780	13.622
660.042	12.593
660.286	11.746
660.517	11.050
660.737	10.481
660.947	10.025
661.151	9.676
661.351	9.437
661.548	9.322
661.745	9.356
661.946	9.584
662.154	10.073
662.377	10.927
662.623	12.298
662.904	14.414
663.240	17.608
663.657	22.359
664.194	29.337
664.907	39.419
665.871	53.632
667.182	72.892
668.948	97.404
671.263	125.764
674.163	154.248
677.578	177.445
681.325	190.778
685.161	193.210
688.872	187.342
692.333	177.030
695.499	165.210
698.376	153.469
700.990	142.624
703.375	133.187
705.569	125.454
707.611	119.373
709.534	114.502
711.361	110.121
713.101	105.441
714.753	99.826
716.302	92.971
717.734	84.936
719.032	76.087
720.189	66.949
721.203	58.051
722.081	49.825
722.836	42.556
723.482	36.379
724.037	31.308
724.518	27.280
724.940	24.188
725.318	21.912
725.664	20.340
725.989	19.375
726.302	18.941
726.611	18.996
726.925	19.526
727.252	20.558
727.600	22.165
727.979	24.485
728.403	27.738
728.888	32.263
729.457	38.553
730.143	47.293
730.991	59.379
732.061	75.849
733.426	97.635
735.174	125.013
737.383	156.683
740.096	188.809
743.272	214.948
746.760	228.011
750.316	223.939
753.677	204.282
756.640	175.185
759.114	143.793
761.107	115.264
762.688	91.957
763.943	74.172
764.956	61.162
765.794	51.901
766.510	45.424
767.141	40.968
767.714	37.953
768.250	35.969
768.761	34.719
769.259	33.985
769.749	33.608
770.237	33.458
770.726	33.436
771.218	33.466
771.713	33.483
772.211	33.437
772.711	33.292
773.211	33.024
773.710	32.624
774.205	32.100
774.694	31.468
775.177	30.759
775.650	30.016
776.116	29.285
776.572	28.621
777.021	28.085
777.465	27.738
777.907	27.645
778.350	27.873
778.801	28.483
779.265	29.540
779.751	31.106
780.266	33.237
780.821	35.972
781.426	39.348
782.091	43.356
782.828	47.950
783.644	53.026
784.548	58.418
785.545	63.893
786.632	69.149
787.806	73.857
789.053	77.697
790.357	80.411
791.698	81.841
793.055	81.956
794.404	80.845
795.726	78.686
797.006	75.695
798.232	72.110
799.395	68.132
800.491	63.936
801.517	59.664
802.474	55.434
803.363	51.346
804.187	47.485
804.951	43.919
805.659	40.718
806.319	37.939
806.936	35.638
807.519	33.882
808.077	32.756
808.621	32.404
809.165	33.052
809.725	35.053
810.326	38.963
811.003	45.613
811.804	56.183
812.801	72.204
814.088	95.346
815.784	126.737
818.015	165.584
820.868	207.286
824.328	242.612
828.213	260.429
832.195	254.156
835.909	226.722
839.097	188.465
841.673	150.324
843.692	118.984
845.278	96.451
846.565	81.885
847.664	73.433
848.656	69.177
849.596	67.544
850.518	67.349
851.442	67.733
852.371	68.078
853.304	67.968
854.237	67.167
855.157	65.554
856.055	63.132
856.918	59.999
857.738	56.319
858.509	52.277
859.225	48.077
859.884	43.892
860.487	39.883
861.038	36.160
861.539	32.801
861.995	29.865
862.414	27.376
862.801	25.351
863.161	23.799
863.503	22.731
863.832	22.167
864.156	22.136
864.484	22.679
864.823	23.872
865.184	25.798
865.578	28.559
866.019	32.271
866.521	37.052
867.102	42.988
867.779	50.096
868.571	58.274
869.493	67.236
870.555	76.452
