<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.016
314.829	10.044
315.348	9.008
315.820	8.048
316.248	7.269
316.643	6.743
317.020	6.518
317.394	6.641
317.788	7.192
318.229	8.328
318.756	10.354
319.431	13.815
320.353	19.553
321.667	28.405
323.539	39.962
326.028	50.479
328.905	53.662
331.672	47.311
333.919	36.349
335.567	26.521
336.755	19.960
337.659	16.392
338.421	15.064
339.143	15.466
339.905	17.366
340.778	20.627
341.824	24.951
343.083	29.598
344.549	33.309
346.149	34.724
347.760	33.225
349.250	29.426
350.537	24.688
351.602	20.236
352.474	16.692
353.199	14.168
353.824	12.530
354.387	11.593
354.920	11.197
355.444	11.227
355.980	11.595
356.544	12.226
357.146	13.048
357.796	13.992
358.499	15.004
359.258	16.074
360.075	17.269
360.957	18.783
361.922	20.938
363.005	24.145
364.257	28.706
365.738	34.421
367.479	40.112
369.437	43.651
371.471	43.174
373.386	38.739
375.038	32.398
376.387	26.556
377.490	22.609
378.440	20.891
379.337	21.175
380.264	23.056
381.285	26.067
382.441	29.651
383.746	33.147
385.182	35.872
386.704	37.336
388.255	37.399
389.775	36.270
391.223	34.317
392.573	31.874
393.814	29.172
394.940	26.368
395.953	23.607
396.859	21.050
397.669	18.889
398.401	17.390
399.085	17.024
399.771	18.803
400.558	24.998
401.651	40.442
403.462	73.622
406.690	131.553
411.958	196.057
418.648	210.379
424.647	156.870
428.562	90.961
430.690	48.926
431.821	28.681
432.499	20.182
432.993	17.042
433.423	16.286
433.844	16.680
434.283	17.745
434.756	19.299
435.278	21.273
435.859	23.615
436.510	26.246
437.238	29.038
438.047	31.791
438.934	34.257
439.889	36.160
440.894	37.271
441.926	37.468
442.959	36.798
443.969	35.467
444.940	33.815
445.866	32.258
446.752	31.248
447.614	31.296
448.486	33.031
449.415	37.338
450.478	45.443
451.781	58.881
453.468	78.925
455.698	104.992
458.574	132.261
462.021	150.932
465.718	151.428
469.195	132.921
472.082	104.422
474.261	76.599
475.826	55.202
476.947	41.039
477.784	32.620
478.458	28.097
479.048	25.988
479.601	25.272
480.146	25.280
480.697	25.586
481.259	25.908
481.832	26.057
482.413	25.918
482.994	25.428
483.567	24.572
484.124	23.379
484.656	21.907
485.159	20.239
485.626	18.465
486.056	16.671
486.447	14.933
486.801	13.311
487.120	11.842
487.407	10.553
487.666	9.453
487.901	8.542
488.117	7.814
488.318	7.261
488.508	6.872
488.690	6.641
488.870	6.564
489.051	6.642
489.238	6.881
489.435	7.293
489.648	7.896
489.883	8.714
490.146	9.773
490.447	11.100
490.793	12.716
491.195	14.624
491.663	16.794
492.204	19.151
492.825	21.558
493.527	23.817
494.302	25.686
495.137	26.934
496.009	27.405
496.892	27.082
497.762	26.113
498.598	24.784
499.393	23.474
500.150	22.616
500.887	22.724
501.639	24.529
502.470	29.280
503.487	39.263
504.878	58.390
506.955	91.808
510.139	141.222
514.719	193.171
520.350	215.285
525.890	188.576
530.245	135.013
533.152	86.212
534.948	53.831
536.064	35.366
536.806	25.581
537.355	20.645
537.809	18.370
538.221	17.615
538.624	17.817
539.039	18.714
539.480	20.200
539.963	22.259
540.500	24.930
541.108	28.291
541.803	32.457
542.606	37.584
543.538	43.886
544.629	51.650
545.910	61.254
547.423	73.098
549.211	87.429
551.317	103.896
553.767	120.948
556.536	135.451
559.528	143.285
562.567	141.234
565.444	129.078
567.979	109.901
570.076	88.286
571.726	68.100
572.984	51.432
573.931	38.803
574.647	29.826
575.202	23.786
575.650	19.964
576.032	17.771
576.378	16.780
576.711	16.710
577.047	17.414
577.404	18.869
577.795	21.189
578.241	24.672
578.767	29.895
579.412	37.868
580.237	50.260
581.341	69.651
582.874	99.542
585.046	143.395
588.107	201.482
592.237	265.264
597.356	314.454
602.989	326.939
608.410	298.212
613.034	245.500
616.654	190.627
619.376	145.700
621.420	112.893
622.990	89.868
624.237	73.588
625.258	61.706
626.117	52.711
626.853	45.703
627.494	40.158
628.061	35.761
628.569	32.311
629.032	29.665
629.460	27.716
629.864	26.379
630.252	25.585
630.631	25.278
631.010	25.412
631.394	25.951
631.791	26.862
632.204	28.119
632.641	29.694
633.106	31.556
633.604	33.666
634.139	35.975
634.714	38.417
635.332	40.909
635.992	43.351
636.695	45.628
637.437	47.616
638.214	49.194
639.017	50.253
639.839	50.712
640.669	50.535
641.497	49.724
642.313	48.336
643.106	46.461
643.870	44.220
644.599	41.749
645.289	39.180
645.938	36.635
646.548	34.218
647.121	32.014
647.660	30.084
648.170	28.476
648.656	27.227
649.125	26.364
649.583	25.918
650.037	25.916
650.496	26.392
650.968	27.383
651.461	28.924
651.987	31.044
652.557	33.753
653.181	37.030
653.869	40.798
654.630	44.906
655.470	49.112
656.390	53.088
657.382	56.435
658.434	58.747
659.525	59.682
660.628	59.053
661.713	56.871
662.753	53.360
663.724	48.893
664.612	43.911
665.409	38.842
666.114	34.022
666.734	29.684
667.277	25.949
667.755	22.855
668.180	20.384
668.562	18.486
668.913	17.104
669.241	16.183
669.556	15.690
669.865	15.614
670.177	15.975
670.500	16.837
670.846	18.313
671.227	20.581
671.661	23.896
672.172	28.594
672.790	35.092
673.554	43.830
674.514	55.152
675.721	69.051
677.222	84.817
679.043	100.691
681.160	113.903
683.495	121.415
685.912	121.285
688.256	113.757
690.397	101.142
692.261	86.546
693.833	72.567
695.141	60.655
696.231	51.242
697.155	44.141
697.954	38.924
698.664	35.146
699.310	32.444
699.910	30.570
700.481	29.370
701.034	28.767
701.581	28.734
702.132	29.265
702.698	30.366
703.290	32.037
703.919	34.244
704.596	36.910
705.330	39.906
706.125	43.032
706.984	46.036
707.902	48.631
708.870	50.550
709.874	51.600
710.894	51.733
711.914	51.087
712.918	50.015
713.900	49.069
714.865	48.987
715.833	50.716
716.844	55.429
717.960	64.589
719.271	79.891
720.898	102.903
722.983	134.074
725.652	170.945
728.953	206.419
732.773	229.677
736.814	231.651
740.685	211.694
744.065	178.096
746.810	141.725
748.945	110.011
750.583	85.634
751.853	68.197
752.866	56.150
753.706	47.895
754.427	42.181
755.067	38.150
755.650	35.255
756.193	33.173
756.708	31.729
757.204	30.842
757.690	30.500
758.175	30.737
758.668	31.626
759.179	33.271
759.722	35.809
760.311	39.396
760.965	44.189
761.702	50.319
762.546	57.835
763.518	66.623
764.637	76.316
765.914	86.222
767.349	95.297
768.919	102.274
770.585	105.926
772.288	105.430
773.958	100.665
775.532	92.278
776.958	81.470
778.205	69.621
779.263	57.935
780.140	47.261
780.856	38.047
781.433	30.421
781.896	24.307
782.269	19.514
782.570	15.820
782.817	13.009
783.022	10.889
783.196	9.301
783.346	8.121
783.479	7.252
783.599	6.620
783.711	6.173
783.816	5.872
783.917	5.688
784.017	5.604
784.116	5.608
784.217	5.696
784.320	5.866
784.428	6.124
784.543	6.479
784.665	6.944
784.798	7.535
784.944	8.276
785.106	9.192
785.289	10.314
785.496	11.679
785.733	13.320
786.006	15.272
786.322	17.565
786.689	20.213
787.114	23.210
787.604	26.515
788.167	30.061
788.807	33.744
789.527	37.477
790.327	41.243
791.207	45.247
792.174	50.155
793.250	57.465
794.493	70.080
796.026	93.013
798.079	133.673
801.015	199.607
805.274	289.643
811.092	378.576
818.049	418.073
824.988	380.011
830.744	291.757
834.883	201.762
837.644	135.584
839.477	94.606
840.760	71.518
841.742	59.248
842.567	53.122
843.316	50.408
844.034	49.598
844.745	49.835
845.462	50.629
846.195	51.626
846.944	52.549
847.707	53.173
848.481	53.320
849.257	52.853
850.027	51.696
850.781	49.835
851.507	47.327
852.197	44.279
852.843	40.838
853.440	37.163
853.985	33.421
854.475	29.753
854.915	26.263
855.304	23.046
855.647	20.147
855.949	17.589
856.214	15.376
856.448	13.495
856.655	11.921
856.840	10.627
857.006	9.584
857.158	8.762
857.298	8.134
857.430	7.678
857.555	7.374
857.677	7.208
857.799	7.172
857.920	7.260
858.045	7.475
858.176	7.826
858.314	8.331
