<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.017
314.829	10.045
315.349	9.010
315.820	8.052
316.249	7.279
316.645	6.765
317.022	6.570
317.400	6.766
317.803	7.502
318.266	9.118
318.852	12.408
319.681	19.154
320.998	32.919
323.249	58.333
326.965	92.639
332.042	112.293
337.125	97.337
340.904	66.840
343.301	43.220
344.818	29.593
345.864	22.234
346.662	18.182
347.327	15.914
347.921	14.725
348.480	14.288
349.033	14.448
349.602	15.126
350.207	16.265
350.867	17.807
351.597	19.667
352.409	21.757
353.310	24.024
354.306	26.534
355.405	29.562
356.627	33.605
358.012	39.238
359.617	46.696
361.496	55.212
363.653	62.535
365.997	65.597
368.340	62.550
370.471	54.415
372.258	44.228
373.677	34.785
374.782	27.421
375.656	22.224
376.370	18.731
376.981	16.399
377.524	14.796
378.020	13.627
378.485	12.711
378.924	11.937
379.342	11.245
379.741	10.603
380.123	9.996
380.488	9.423
380.837	8.894
381.172	8.428
381.495	8.056
381.809	7.822
382.120	7.791
382.437	8.059
382.773	8.766
383.149	10.118
383.595	12.409
384.155	16.009
384.891	21.291
385.877	28.361
387.182	36.575
388.826	44.056
390.732	48.061
392.715	46.721
394.554	40.746
396.100	32.847
397.320	25.593
398.266	20.196
399.020	16.743
399.657	14.862
400.236	14.183
400.802	14.508
401.394	15.852
402.056	18.423
402.839	22.579
403.811	28.672
405.049	36.730
406.617	45.903
408.524	54.083
410.682	58.521
412.910	57.740
415.012	52.980
416.878	47.302
418.516	43.418
420.016	42.559
421.491	44.632
423.036	48.706
424.706	53.386
426.504	57.109
428.381	58.588
430.256	57.287
432.040	53.584
433.674	48.485
435.128	43.111
436.408	38.344
437.543	34.713
438.573	32.465
439.543	31.652
440.495	32.196
441.471	33.906
442.503	36.453
443.614	39.381
444.810	42.129
446.080	44.147
447.397	45.056
448.727	44.777
450.034	43.556
451.295	41.832
452.498	40.064
453.646	38.577
454.750	37.489
455.823	36.755
456.874	36.213
457.909	35.670
458.928	34.956
459.924	33.944
460.890	32.580
461.816	30.870
462.693	28.855
463.512	26.621
464.270	24.265
464.962	21.896
465.589	19.622
466.155	17.542
466.665	15.743
467.128	14.301
467.554	13.288
467.956	12.777
468.350	12.868
468.756	13.703
469.197	15.503
469.708	18.594
470.332	23.423
471.129	30.519
472.175	40.305
473.552	52.671
475.323	66.313
477.490	78.355
479.951	85.183
482.505	84.699
484.934	78.037
487.093	68.631
488.946	59.748
490.540	53.034
491.949	48.651
493.240	46.044
494.461	44.559
495.642	43.738
496.799	43.401
497.946	43.589
499.098	44.458
500.272	46.160
501.490	48.727
502.774	51.990
504.137	55.536
505.582	58.746
507.094	60.917
508.642	61.461
510.181	60.109
511.666	56.987
513.055	52.565
514.324	47.455
515.462	42.236
516.472	37.323
517.364	32.944
518.153	29.186
518.855	26.050
519.486	23.493
520.060	21.469
520.590	19.945
521.087	18.914
521.564	18.401
522.035	18.469
522.514	19.220
523.021	20.808
523.578	23.430
524.213	27.316
524.962	32.677
525.864	39.594
526.958	47.849
528.275	56.718
529.816	64.848
531.547	70.474
533.384	72.063
535.215	69.100
536.928	62.437
538.445	53.851
539.735	45.208
540.812	37.844
541.715	32.428
542.495	29.146
543.205	27.944
543.897	28.709
544.620	31.335
545.420	35.706
546.338	41.597
547.411	48.537
548.658	55.685
550.075	61.826
551.625	65.611
553.241	66.029
554.835	62.868
556.326	56.842
557.653	49.261
558.791	41.477
559.745	34.479
560.538	28.781
561.204	24.515
561.777	21.598
562.289	19.876
562.767	19.212
563.238	19.531
563.724	20.846
564.252	23.259
564.849	26.959
565.550	32.212
566.394	39.309
567.429	48.484
568.704	59.739
570.262	72.618
572.129	86.009
574.293	98.196
576.696	107.345
579.243	112.337
581.826	113.422
584.358	112.204
586.803	111.077
589.176	112.642
591.546	119.489
594.027	134.141
596.769	158.634
599.945	193.109
603.690	233.343
608.021	269.010
612.749	286.445
617.493	277.088
621.828	244.273
625.470	200.279
628.353	157.363
630.567	122.236
632.266	96.309
633.598	78.220
634.680	65.855
635.593	57.319
636.392	51.206
637.110	46.567
637.766	42.803
638.371	39.555
638.935	36.621
639.459	33.897
639.947	31.334
640.401	28.919
640.823	26.655
641.215	24.550
641.579	22.614
641.917	20.857
642.231	19.281
642.523	17.890
642.798	16.681
643.056	15.651
643.301	14.795
643.535	14.109
643.760	13.586
643.979	13.222
644.195	13.013
644.410	12.956
644.627	13.050
644.847	13.297
645.075	13.699
645.312	14.260
645.561	14.988
645.826	15.891
646.110	16.981
646.417	18.275
646.751	19.790
647.116	21.553
647.517	23.597
647.959	25.967
648.450	28.729
648.998	31.974
649.611	35.839
650.303	40.516
651.089	46.278
651.990	53.489
653.034	62.600
654.257	74.087
655.700	88.290
657.408	105.117
659.419	123.620
661.743	141.615
664.344	155.779
667.125	162.521
669.940	159.574
672.620	147.234
675.025	128.267
677.072	106.520
678.744	85.367
680.070	66.883
681.104	51.869
681.906	40.279
682.530	31.645
683.025	25.397
683.425	21.013
683.761	18.074
684.053	16.286
684.321	15.458
684.579	15.507
684.842	16.432
685.125	18.323
685.446	21.356
685.826	25.793
686.290	31.981
686.870	40.312
687.607	51.145
688.545	64.644
689.729	80.523
691.195	97.713
692.954	114.162
694.976	127.007
697.178	133.368
699.436	131.571
701.612	122.018
703.586	107.052
705.287	89.847
706.697	73.189
707.837	58.827
708.753	47.450
709.493	39.021
710.107	33.137
710.633	29.287
711.103	26.991
711.542	25.846
711.967	25.542
712.392	25.841
712.826	26.562
713.276	27.568
713.746	28.749
714.240	30.020
714.759	31.312
715.304	32.580
715.873	33.815
716.467	35.051
717.085	36.382
717.730	37.982
718.407	40.124
719.126	43.206
719.906	47.759
720.774	54.444
721.769	63.992
722.943	77.039
724.356	93.822
726.067	113.671
728.115	134.454
730.492	152.424
733.119	163.047
735.848	162.886
738.493	151.504
740.883	131.833
742.914	108.554
744.559	85.946
745.847	66.657
746.843	51.653
747.616	40.784
748.231	33.398
748.739	28.744
749.183	26.185
749.593	25.259
749.995	25.700
750.409	27.418
750.857	30.507
751.362	35.246
751.950	42.108
752.660	51.773
753.538	65.095
754.645	82.963
756.056	105.944
757.845	133.698
760.073	164.089
762.751	192.635
765.809	213.112
769.083	219.820
772.343	210.680
775.364	188.536
777.992	159.477
780.166	129.697
781.909	103.325
783.286	82.075
784.377	65.979
785.256	54.247
785.983	45.883
786.602	39.988
787.146	35.843
787.637	32.922
788.092	30.859
788.522	29.395
788.935	28.364
789.337	27.641
789.731	27.146
790.121	26.818
790.509	26.617
790.898	26.511
791.287	26.470
791.678	26.475
792.072	26.513
792.470	26.576
792.870	26.663
793.275	26.783
793.685	26.955
794.100	27.220
794.522	27.634
794.953	28.286
795.398	29.300
795.862	30.842
796.355	33.138
796.890	36.480
797.484	41.232
798.160	47.813
798.950	56.659
799.891	68.132
801.024	82.336
802.390	98.843
804.018	116.422
805.914	132.873
808.043	145.296
810.323	150.872
812.638	148.040
814.859	137.220
816.876	120.696
818.620	101.603
820.070	82.791
821.242	66.168
822.176	52.578
822.919	42.135
823.518	34.497
824.013	29.167
824.435	25.644
824.811	23.505
825.161	22.416
825.498	22.125
825.834	22.461
826.180	23.308
826.542	24.597
826.928	26.295
827.344	28.396
827.796	30.915
828.293	33.889
828.839	37.359
829.446	41.380
830.121	46.002
830.874	51.253
831.715	57.124
832.653	63.544
833.697	70.348
834.850	77.248
836.112	83.855
837.474	89.672
838.920	94.196
840.426	96.991
841.963	97.844
843.500	96.797
845.007	94.202
846.462	90.673
847.855	86.960
849.185	83.855
850.466	82.104
851.720	82.347
852.980	85.089
854.284	90.622
855.675	98.982
857.193	109.836
858.869	122.276
860.720	134.786
862.736	145.391
864.879	151.973
867.081	152.898
869.256	147.637
871.320	136.967
873.204	122.664
874.871	106.904
876.309	91.612
877.536	78.115
878.580	67.111
879.479	58.783
880.270	53.017
880.989	49.552
881.667	48.127
