<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.016
314.829	10.044
315.348	9.008
315.820	8.048
316.248	7.271
316.644	6.749
317.020	6.535
317.396	6.692
317.793	7.345
318.246	8.794
318.809	11.786
319.596	18.273
320.865	33.356
323.210	68.820
327.770	139.069
335.443	216.844
344.449	219.603
351.524	158.165
355.930	100.055
358.545	62.618
360.143	40.199
361.164	26.838
361.851	18.846
362.340	14.048
362.711	11.162
363.013	9.442
363.274	8.463
363.513	7.987
363.744	7.891
363.977	8.129
364.223	8.710
364.492	9.700
364.799	11.219
365.161	13.457
365.604	16.689
366.163	21.269
366.884	27.584
367.826	35.916
369.052	46.135
370.611	57.275
372.504	67.311
374.660	73.703
376.933	74.849
379.154	71.370
381.204	65.744
383.048	60.666
384.725	57.707
386.306	57.037
387.857	57.858
389.417	58.933
390.987	59.075
392.539	57.585
394.030	54.461
395.423	50.340
396.698	46.197
397.863	42.978
398.946	41.369
399.991	41.712
401.050	44.010
402.171	47.945
403.393	52.853
404.734	57.740
406.187	61.405
407.713	62.745
409.249	61.143
410.725	56.742
412.075	50.380
413.262	43.216
414.275	36.308
415.125	30.364
415.838	25.701
416.447	22.350
416.982	20.179
417.472	19.000
417.941	18.610
418.406	18.834
418.884	19.505
419.386	20.473
419.918	21.588
420.484	22.697
421.085	23.648
421.715	24.301
422.365	24.544
423.025	24.315
423.682	23.612
424.323	22.500
424.936	21.092
425.514	19.534
426.053	17.974
426.554	16.545
427.019	15.347
427.457	14.455
427.874	13.912
428.283	13.753
428.693	14.008
429.118	14.729
429.573	16.011
430.075	18.020
430.649	21.051
431.330	25.576
432.167	32.324
433.232	42.289
434.629	56.578
436.479	75.775
438.897	98.677
441.921	120.938
445.424	135.696
449.106	137.728
452.610	127.623
455.686	110.748
458.248	92.679
460.335	76.503
462.028	63.074
463.410	52.223
464.550	43.517
465.499	36.565
466.299	31.059
466.983	26.750
467.576	23.446
468.100	20.997
468.576	19.297
469.019	18.300
469.444	18.013
469.869	18.525
470.314	20.022
470.802	22.818
471.367	27.395
472.055	34.409
472.927	44.650
474.065	58.800
475.559	76.867
477.485	97.268
479.865	116.055
482.607	127.495
485.494	126.983
488.247	114.398
490.632	94.295
492.540	72.663
493.983	53.721
495.041	39.062
495.810	28.529
496.375	21.265
496.800	16.343
497.132	13.013
497.400	10.745
497.625	9.183
497.821	8.101
497.996	7.354
498.158	6.853
498.312	6.544
498.462	6.393
498.610	6.382
498.761	6.503
498.917	6.756
499.083	7.150
499.261	7.697
499.456	8.416
499.672	9.339
499.917	10.503
500.196	11.960
500.518	13.778
500.895	16.047
501.339	18.882
501.868	22.423
502.502	26.833
503.265	32.266
504.187	38.808
505.295	46.367
506.612	54.521
508.144	62.406
509.868	68.745
511.727	72.199
513.632	71.933
515.483	68.098
517.198	61.821
518.728	54.726
520.069	48.355
521.249	43.874
522.325	42.110
523.368	43.787
524.466	49.813
525.728	61.485
527.294	80.464
529.332	108.126
532.017	143.800
535.460	182.058
539.592	211.697
544.095	220.713
548.479	205.511
552.320	173.848
555.419	137.645
557.796	105.217
559.579	79.614
560.917	60.659
561.934	47.053
562.725	37.438
563.359	30.736
563.884	26.172
564.337	23.212
564.743	21.496
565.124	20.791
565.497	20.955
565.879	21.917
566.283	23.654
566.725	26.182
567.218	29.540
567.781	33.779
568.429	38.937
569.181	45.022
570.053	51.972
571.060	59.631
572.215	67.729
573.521	75.877
574.974	83.611
576.561	90.461
578.259	96.039
580.040	100.101
581.871	102.562
583.722	103.438
585.563	102.787
587.370	100.647
589.117	97.044
590.783	92.041
592.347	85.789
593.792	78.567
595.106	70.756
596.283	62.776
597.323	55.025
598.235	47.820
599.028	41.376
599.715	35.799
600.313	31.114
600.836	27.287
601.299	24.254
601.713	21.936
602.092	20.264
602.446	19.178
602.785	18.638
603.119	18.624
603.456	19.140
603.807	20.210
604.183	21.871
604.594	24.176
605.053	27.175
605.575	30.902
606.172	35.347
606.859	40.425
607.648	45.943
608.547	51.566
609.554	56.809
610.661	61.092
611.844	63.828
613.071	64.571
614.304	63.142
615.499	59.699
616.622	54.691
617.644	48.731
618.552	42.445
619.342	36.350
620.019	30.787
620.595	25.939
621.082	21.852
621.496	18.488
621.849	15.765
622.154	13.587
622.419	11.861
622.654	10.507
622.864	9.462
623.056	8.683
623.235	8.144
623.406	7.834
623.572	7.762
623.740	7.955
623.915	8.464
624.105	9.367
624.319	10.777
624.569	12.858
624.874	15.828
625.254	19.977
625.739	25.667
626.370	33.307
627.192	43.285
628.261	55.811
629.633	70.666
631.349	86.905
633.418	102.712
635.802	115.695
638.406	123.700
641.100	125.749
643.751	122.343
646.258	114.962
648.555	105.241
650.617	94.475
652.439	83.557
654.031	73.094
655.412	63.507
656.606	55.070
657.639	47.908
658.539	42.007
659.331	37.256
660.036	33.481
660.675	30.496
661.260	28.124
661.804	26.218
662.315	24.667
662.799	23.392
663.262	22.352
663.708	21.530
664.142	20.934
664.568	20.593
664.990	20.547
665.417	20.853
665.854	21.576
666.311	22.785
666.799	24.550
667.331	26.929
667.919	29.947
668.577	33.577
669.320	37.706
670.156	42.108
671.089	46.425
672.115	50.200
673.219	52.941
674.375	54.235
675.550	53.874
676.707	51.937
677.814	48.770
678.848	44.901
679.797	40.903
680.661	37.273
681.451	34.385
682.184	32.474
682.883	31.669
683.572	32.028
684.276	33.574
685.022	36.306
685.835	40.189
686.740	45.126
687.758	50.899
688.905	57.121
690.186	63.213
691.591	68.461
693.097	72.161
694.664	73.862
696.246	73.578
697.803	71.849
699.307	69.643
700.756	68.111
702.170	68.339
703.589	71.152
705.068	76.959
706.667	85.612
708.436	96.241
710.403	107.163
712.557	116.061
714.838	120.595
717.151	119.323
719.383	112.326
721.437	101.121
723.251	87.904
724.807	74.670
726.117	62.720
727.214	52.620
728.134	44.413
728.912	37.870
729.579	32.674
730.158	28.516
730.667	25.145
731.120	22.374
731.525	20.068
731.892	18.139
732.227	16.531
732.535	15.211
732.821	14.166
733.091	13.400
733.349	12.931
733.601	12.791
733.854	13.026
734.116	13.709
734.396	14.940
734.705	16.845
735.060	19.588
735.477	23.360
735.980	28.362
736.597	34.775
737.356	42.667
738.289	51.887
739.420	61.937
740.761	71.863
742.297	80.342
743.987	86.018
745.764	88.044
747.549	86.590
749.275	82.967
750.910	79.326
752.466	78.156
754.002	81.902
755.622	92.650
757.464	111.746
759.678	138.848
762.386	170.418
765.615	198.836
769.233	214.282
772.954	210.216
776.439	188.247
779.438	156.877
781.866	125.540
783.776	100.054
785.289	82.113
786.533	70.897
787.614	64.680
788.608	61.740
789.563	60.678
790.504	60.455
791.444	60.350
792.382	59.898
793.313	58.856
794.227	57.146
795.113	54.831
795.963	52.064
796.770	49.058
797.532	46.045
798.249	43.258
798.925	40.908
799.567	39.181
800.186	38.238
800.794	38.235
801.408	39.320
802.045	41.643
802.724	45.356
803.471	50.587
804.308	57.426
805.261	65.829
806.355	75.572
807.608	86.151
809.030	96.704
810.612	106.083
812.329	113.012
814.133	116.417
815.965	115.755
817.760	111.234
819.462	103.745
821.032	94.585
822.451	85.060
823.721	76.259
824.856	68.873
825.883	63.220
826.828	59.337
827.719	57.077
828.580	56.190
829.432	56.369
830.290	57.295
831.165	58.652
832.062	60.163
832.983	61.610
833.927	62.876
834.890	64.003
835.870	65.234
836.870	67.082
837.899	70.385
838.984	76.372
840.165	86.755
841.513	103.687
843.130	129.502
845.144	165.978
847.698	212.709
850.907	264.779
854.778	311.260
859.148	337.761
863.676	333.974
867.951	300.992
871.649	250.522
874.631	196.919
876.924	150.065
878.649	113.789
879.953	87.776
880.959	70.025
881.766	58.256
882.442	50.608
883.035	45.731
883.574	42.708
884.083	40.934
884.573	40.044
885.057	39.793
885.541	40.009
886.030	40.590
886.529	41.454
887.041	42.527
887.570	43.743
888.117	45.040
888.681	46.360
889.265	47.645
889.867	48.839
890.487	49.907
