<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.778
314.264	11.017
314.829	10.047
315.349	9.016
315.821	8.067
316.250	7.322
316.649	6.892
317.036	6.948
317.441	7.945
317.931	11.357
318.689	22.263
320.282	57.475
324.362	156.687
333.600	307.265
345.897	296.114
354.190	162.211
358.082	84.151
360.048	53.818
361.318	41.760
362.314	36.685
363.198	34.909
364.048	34.940
364.904	35.920
365.789	37.219
366.708	38.328
367.657	38.835
368.619	38.460
369.570	37.093
370.488	34.803
371.348	31.812
372.136	28.422
372.841	24.946
373.464	21.646
374.008	18.704
374.483	16.214
374.900	14.205
375.270	12.661
375.605	11.547
375.916	10.817
376.213	10.437
376.505	10.385
376.801	10.655
377.110	11.265
377.443	12.251
377.813	13.673
378.232	15.609
378.718	18.143
379.291	21.345
379.973	25.230
380.784	29.699
381.740	34.475
382.849	39.057
384.094	42.777
385.443	44.968
386.841	45.227
388.225	43.615
389.541	40.643
390.755	37.048
391.855	33.530
392.849	30.568
393.757	28.400
394.606	27.088
395.422	26.599
396.229	26.878
397.052	27.873
397.911	29.543
398.827	31.851
399.818	34.726
400.899	38.061
402.081	41.700
403.370	45.483
404.764	49.326
406.261	53.293
407.859	57.633
409.564	62.635
411.390	68.371
413.349	74.336
415.432	79.299
417.598	81.573
419.763	79.807
421.820	73.827
423.673	64.831
425.267	54.768
426.595	45.451
427.692	38.040
428.610	33.033
429.414	30.533
430.167	30.526
430.930	33.063
431.768	38.339
432.749	46.635
433.946	58.114
435.434	72.399
437.266	88.009
439.446	102.021
441.900	110.621
444.468	110.887
446.950	102.633
449.173	88.630
451.043	72.811
452.553	58.333
453.752	46.750
454.712	38.353
455.503	32.767
456.185	29.439
456.805	27.863
457.399	27.670
457.995	28.619
458.619	30.559
459.292	33.406
460.033	37.077
460.860	41.458
461.788	46.362
462.827	51.487
463.979	56.424
465.236	60.680
466.578	63.783
467.977	65.386
469.397	65.365
470.804	63.862
472.166	61.212
473.461	57.844
474.678	54.160
475.814	50.459
476.869	46.929
477.851	43.657
478.764	40.673
479.618	37.992
480.417	35.623
481.170	33.587
481.883	31.915
482.565	30.634
483.224	29.764
483.869	29.312
484.510	29.260
485.154	29.562
485.809	30.151
486.483	30.931
487.178	31.789
487.896	32.602
488.636	33.255
489.394	33.665
490.163	33.792
490.937	33.664
491.711	33.382
492.481	33.109
493.247	33.069
494.017	33.511
494.803	34.692
495.621	36.844
496.495	40.125
497.453	44.585
498.519	50.078
499.716	56.208
501.052	62.297
502.522	67.499
504.094	70.982
505.724	72.263
507.358	71.435
508.951	69.177
510.477	66.523
511.931	64.503
513.334	63.859
514.718	64.889
516.121	67.428
517.572	70.866
519.088	74.261
520.661	76.534
522.263	76.752
523.849	74.404
525.367	69.589
526.769	62.955
528.026	55.458
529.127	48.063
530.079	41.516
530.902	36.279
531.625	32.558
532.280	30.399
532.898	29.766
533.511	30.595
534.148	32.835
534.839	36.455
535.612	41.424
536.496	47.675
537.516	55.051
538.693	63.245
540.039	71.745
541.553	79.828
543.219	86.639
545.002	91.360
546.852	93.449
548.713	92.814
550.531	89.869
552.267	85.410
553.896	80.379
555.415	75.648
556.835	71.878
558.178	69.448
559.473	68.465
560.747	68.780
562.025	70.024
563.323	71.660
564.646	73.052
565.987	73.567
567.329	72.705
568.647	70.217
569.911	66.154
571.094	60.838
572.177	54.763
573.150	48.461
574.009	42.401
574.762	36.908
575.420	32.170
575.997	28.251
576.507	25.125
576.965	22.716
577.383	20.925
577.772	19.652
578.142	18.800
578.500	18.290
578.852	18.053
579.203	18.034
579.558	18.190
579.920	18.488
580.291	18.904
580.675	19.422
581.073	20.034
581.487	20.747
581.920	21.578
582.375	22.571
582.855	23.795
583.365	25.367
583.914	27.454
584.513	30.304
585.181	34.252
585.942	39.747
586.831	47.333
587.895	57.598
589.191	71.017
590.780	87.655
592.719	106.753
595.037	126.379
597.708	143.536
600.644	155.110
603.705	159.308
606.738	156.482
609.621	148.671
612.283	138.249
614.703	126.886
616.882	115.340
618.832	103.809
620.566	92.367
622.093	81.176
623.425	70.516
624.577	60.698
625.566	51.964
626.414	44.451
627.140	38.175
627.767	33.071
628.314	29.017
628.797	25.871
629.232	23.488
629.631	21.738
630.004	20.506
630.359	19.696
630.704	19.231
631.045	19.044
631.386	19.082
631.731	19.297
632.083	19.648
632.446	20.095
632.820	20.601
633.206	21.129
633.606	21.639
634.019	22.096
634.444	22.469
634.879	22.727
635.322	22.849
635.770	22.828
636.221	22.666
636.671	22.385
637.119	22.033
637.563	21.680
638.004	21.437
638.443	21.469
638.887	22.019
639.349	23.451
639.848	26.328
640.417	31.511
641.110	40.307
642.008	54.595
643.234	76.787
644.956	109.178
647.370	152.059
650.632	200.441
654.735	241.926
659.396	261.354
664.109	252.259
668.390	222.653
671.993	187.091
674.924	155.877
677.318	132.197
679.325	114.917
681.056	101.758
682.580	90.838
683.934	81.057
685.138	71.958
686.204	63.460
687.143	55.641
687.967	48.605
688.688	42.417
689.319	37.083
689.874	32.560
690.365	28.775
690.801	25.634
691.193	23.043
691.548	20.910
691.873	19.152
692.174	17.699
692.454	16.492
692.718	15.481
692.968	14.628
693.207	13.905
693.436	13.288
693.657	12.763
693.872	12.323
694.082	11.966
694.287	11.696
694.491	11.526
694.693	11.477
694.897	11.584
695.105	11.896
695.322	12.482
695.552	13.440
695.804	14.908
696.087	17.070
696.416	20.171
696.810	24.528
697.294	30.518
697.903	38.552
698.676	48.971
699.661	61.859
700.902	76.761
702.428	92.368
704.239	106.390
706.285	115.959
708.461	118.637
710.632	113.628
712.659	102.252
714.446	87.291
715.948	71.701
717.169	57.632
718.146	46.128
718.930	37.372
719.569	31.056
720.106	26.697
720.572	23.814
720.993	22.014
721.387	21.006
721.768	20.604
722.146	20.719
722.530	21.353
722.931	22.607
723.361	24.709
723.836	28.044
724.383	33.219
725.038	41.129
725.859	52.992
726.924	70.263
728.337	94.210
730.220	124.919
732.672	159.610
735.715	191.296
739.218	210.041
742.889	208.184
746.358	186.057
749.331	151.851
751.681	115.777
753.434	84.708
754.704	61.084
755.618	44.478
756.286	33.369
756.793	26.170
757.196	21.612
757.533	18.799
757.831	17.136
758.107	16.246
758.372	15.897
758.634	15.950
758.900	16.337
759.177	17.028
759.467	18.033
759.779	19.391
760.117	21.170
760.490	23.474
760.908	26.441
761.383	30.242
761.931	35.085
762.571	41.181
763.326	48.723
764.223	57.812
765.288	68.347
766.543	79.897
768.000	91.613
769.654	102.222
771.475	110.235
773.406	114.357
775.374	113.950
777.301	109.309
779.120	101.550
780.787	92.209
782.286	82.706
783.622	74.082
784.816	66.877
785.894	61.218
786.882	56.992
787.805	53.959
788.682	51.859
789.529	50.476
790.355	49.664
791.171	49.355
791.985	49.553
792.805	50.315
793.641	51.732
794.503	53.890
795.404	56.862
796.359	60.649
797.379	65.160
798.474	70.166
799.651	75.305
800.911	80.099
802.244	84.003
803.633	86.511
805.052	87.271
806.472	86.190
807.863	83.446
809.200	79.468
810.466	74.811
811.653	70.044
812.761	65.645
813.800	61.970
814.782	59.217
815.723	57.469
816.638	56.729
817.546	56.954
818.460	58.098
819.396	60.130
820.366	63.058
821.387	66.943
822.472	71.894
823.637	78.046
824.901	85.542
826.284	94.430
827.805	104.585
829.479	115.587
831.313	126.618
833.299	136.444
835.409	143.605
837.594	146.735
839.789	144.986
841.919	138.332
843.919	127.603
845.736	114.222
847.345	99.760
848.737	85.551
849.925	72.522
850.929	61.176
851.776	51.648
852.493	43.862
853.104	37.616
853.631	32.675
854.093	28.804
854.503	25.787
854.873	23.446
855.212	21.643
855.528	20.264
855.827	19.214
856.113	18.430
856.389	17.858
856.660	17.456
856.926	17.191
857.191	17.041
857.456	16.984
857.722	17.004
857.991	17.091
858.263	17.231
858.540	17.416
858.822	17.639
859.110	17.898
859.404	18.184
859.705	18.499
860.014	18.842
860.330	19.220
860.656	19.642
860.991	20.124
