<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.016
314.829	10.044
315.348	9.007
315.820	8.046
316.248	7.266
316.643	6.737
317.019	6.506
317.392	6.618
317.785	7.156
318.223	8.290
318.749	10.396
319.430	14.281
320.394	21.595
321.874	35.179
324.242	57.684
327.846	84.696
332.455	98.478
337.001	87.148
340.525	63.735
342.918	43.748
344.515	30.684
345.633	22.601
346.463	17.423
347.111	13.918
347.637	11.450
348.076	9.693
348.456	8.476
348.796	7.706
349.112	7.335
349.421	7.348
349.740	7.756
350.086	8.599
350.479	9.941
350.944	11.860
351.509	14.419
352.205	17.617
353.061	21.289
354.091	25.028
355.289	28.177
356.613	30.032
357.993	30.218
359.351	28.979
360.632	27.136
361.821	25.731
362.951	25.718
364.093	27.846
365.345	32.600
366.816	40.005
368.600	49.136
370.729	57.770
373.122	63.082
375.602	63.546
377.980	60.202
380.147	55.522
382.091	51.388
383.859	48.336
385.499	46.047
387.042	44.032
388.500	42.007
389.876	39.946
391.173	37.982
392.400	36.307
393.568	35.108
394.697	34.543
395.807	34.733
396.925	35.732
398.075	37.470
399.280	39.723
400.552	42.077
401.890	44.002
403.273	45.009
404.671	44.869
406.046	43.771
407.374	42.303
408.649	41.262
409.888	41.399
411.132	43.199
412.431	46.720
413.831	51.489
415.363	56.490
417.020	60.320
418.755	61.676
420.491	59.916
422.141	55.418
423.639	49.308
424.954	42.915
426.090	37.214
427.075	32.699
427.943	29.447
428.731	27.343
429.468	26.206
430.182	25.899
430.895	26.353
431.627	27.573
432.400	29.612
433.237	32.558
434.162	36.484
435.201	41.413
436.382	47.259
437.722	53.753
439.234	60.403
440.909	66.480
442.722	71.112
444.620	73.489
446.538	73.148
448.406	70.162
450.161	65.176
451.764	59.183
453.202	53.264
454.486	48.309
455.648	44.931
456.730	43.444
457.781	43.887
458.848	46.093
459.971	49.651
461.182	53.920
462.491	58.032
463.889	60.992
465.342	61.924
466.800	60.330
468.200	56.274
469.492	50.355
470.637	43.450
471.619	36.431
472.440	29.943
473.117	24.339
473.669	19.735
474.121	16.084
474.493	13.263
474.804	11.128
475.069	9.545
475.300	8.403
475.507	7.622
475.698	7.148
475.881	6.955
476.063	7.045
476.251	7.450
476.454	8.238
476.684	9.521
476.954	11.467
477.288	14.309
477.710	18.345
478.260	23.902
478.984	31.247
479.933	40.361
481.153	50.620
482.664	60.520
484.433	67.777
486.357	70.200
488.289	66.998
490.078	59.392
491.627	49.871
492.907	40.819
493.950	33.660
494.814	28.847
495.562	26.241
496.254	25.495
496.937	26.254
497.650	28.251
498.426	31.301
499.291	35.286
500.271	40.112
501.384	45.672
502.648	51.796
504.071	58.219
505.653	64.546
507.383	70.261
509.233	74.783
511.165	77.596
513.127	78.379
515.069	77.112
516.942	74.076
518.710	69.743
520.350	64.654
521.852	59.288
523.218	54.006
524.454	49.039
525.573	44.500
526.587	40.430
527.509	36.819
528.350	33.633
529.120	30.826
529.830	28.354
530.486	26.183
531.096	24.293
531.666	22.678
532.203	21.346
532.712	20.311
533.202	19.600
533.680	19.244
534.154	19.283
534.636	19.755
535.135	20.705
535.664	22.175
536.237	24.208
536.870	26.835
537.576	30.071
538.372	33.902
539.272	38.275
540.289	43.100
541.432	48.253
542.706	53.604
544.111	59.042
545.644	64.490
547.300	69.879
549.070	75.091
550.944	79.850
552.903	83.690
554.918	85.985
556.947	86.139
558.937	83.844
560.837	79.254
562.601	72.977
564.201	65.890
565.630	58.873
566.899	52.628
568.030	47.598
569.054	43.992
570.004	41.852
570.914	41.120
571.812	41.696
572.730	43.462
573.690	46.305
574.717	50.123
575.829	54.830
577.044	60.363
578.378	66.661
579.842	73.645
581.447	81.146
583.197	88.813
585.087	96.036
587.099	101.930
589.194	105.477
591.320	105.834
593.409	102.668
595.395	96.350
597.227	87.850
598.874	78.415
600.328	69.213
601.603	61.088
602.726	54.527
603.729	49.704
604.647	46.603
605.513	45.113
606.355	45.091
607.203	46.397
608.080	48.899
609.009	52.459
610.008	56.901
611.093	61.987
612.273	67.382
613.551	72.650
614.921	77.265
616.368	80.685
617.865	82.442
619.380	82.252
620.877	80.083
622.320	76.169
623.680	70.951
624.939	64.971
626.086	58.766
627.121	52.798
628.049	47.405
628.885	42.810
629.642	39.135
630.338	36.426
630.990	34.677
631.616	33.846
632.232	33.867
632.853	34.640
633.494	36.040
634.165	37.902
634.875	40.015
635.628	42.139
636.422	44.005
637.252	45.349
638.108	45.948
638.975	45.661
639.835	44.460
640.672	42.438
641.470	39.794
642.218	36.798
642.912	33.741
643.550	30.909
644.137	28.543
644.684	26.841
645.203	25.964
645.711	26.042
646.227	27.193
646.773	29.527
647.372	33.139
648.052	38.085
648.838	44.329
649.756	51.674
650.827	59.669
652.058	67.577
653.441	74.404
654.948	79.100
656.528	80.866
658.120	79.468
659.663	75.363
661.108	69.564
662.431	63.320
663.628	57.779
664.721	53.806
665.742	51.936
666.733	52.425
667.741	55.306
668.811	60.403
669.983	67.289
671.288	75.213
672.739	83.072
674.325	89.491
676.013	93.117
677.743	93.012
679.444	89.011
681.047	81.787
682.501	72.586
683.779	62.790
684.877	53.544
685.812	45.575
686.610	39.203
687.300	34.449
687.911	31.162
688.469	29.115
688.996	28.069
689.509	27.794
690.023	28.092
690.547	28.781
691.087	29.694
691.648	30.683
692.232	31.610
692.835	32.347
693.455	32.789
694.085	32.857
694.718	32.506
695.346	31.726
695.960	30.549
696.553	29.036
697.118	27.271
697.651	25.354
698.148	23.380
698.609	21.438
699.035	19.602
699.426	17.930
699.787	16.458
700.122	15.210
700.434	14.199
700.729	13.428
701.011	12.899
701.285	12.614
701.557	12.577
701.832	12.802
702.115	13.316
702.414	14.168
702.736	15.437
703.092	17.254
703.495	19.834
703.966	23.533
704.531	28.956
705.236	37.163
706.151	50.046
707.395	71.023
709.167	106.063
711.797	164.418
715.772	256.007
721.629	378.750
729.542	497.070
738.748	548.990
747.709	509.050
755.180	416.971
760.862	323.420
765.071	250.416
768.243	198.505
770.718	161.869
772.717	135.155
774.375	114.771
775.777	98.560
776.978	85.268
778.017	74.168
778.921	64.810
779.713	56.899
780.409	50.227
781.027	44.625
781.579	39.951
782.075	36.077
782.526	32.889
782.940	30.284
783.324	28.178
783.684	26.493
784.025	25.162
784.352	24.126
784.667	23.341
784.975	22.768
785.278	22.370
785.578	22.119
785.877	21.988
786.176	21.958
786.478	22.010
786.783	22.124
787.091	22.283
787.405	22.468
787.723	22.666
788.046	22.860
788.375	23.029
788.708	23.162
789.046	23.242
789.387	23.256
789.730	23.194
790.075	23.044
790.420	22.799
790.764	22.457
791.104	22.020
791.440	21.494
791.770	20.891
792.093	20.229
792.408	19.540
792.715	18.872
793.013	18.307
793.305	17.985
793.595	18.157
793.891	19.293
794.212	22.277
794.590	28.791
795.091	41.986
795.837	67.622
797.057	115.502
799.140	199.626
802.674	331.675
808.287	498.740
816.098	634.105
825.051	645.703
833.227	521.678
839.270	348.636
843.080	205.906
845.263	114.553
846.463	63.353
847.128	36.515
847.515	22.861
847.762	15.959
847.937	12.430
848.076	10.576
848.197	9.567
848.307	9.003
848.413	8.695
848.516	8.559
848.618	8.557
848.721	8.686
848.827	8.951
848.937	9.368
849.054	9.967
849.179	10.784
849.316	11.869
849.469	13.280
849.641	15.093
849.839	17.399
850.069	20.309
850.341	23.950
850.664	28.466
851.050	34.004
851.515	40.701
852.074	48.653
852.746	57.877
853.547	68.246
854.491	79.449
855.588	90.911
856.840	101.840
858.234	111.256
859.744	118.198
861.334	121.964
862.960	122.328
864.574	119.690
866.139	115.028
867.633	109.709
869.050	105.268
870.406	103.188
871.736	104.755
873.089	111.022
874.525	122.713
876.112	140.111
877.920	162.842
880.006	189.411
882.403	217.092
885.106	242.037
888.060	260.085
891.161	268.167
894.283	265.685
897.305	254.827
900.143	239.673
902.768	224.661
905.194	213.271
907.474	207.345
909.673	207.144
911.852	211.644
