<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.778
314.264	11.017
314.829	10.047
315.349	9.016
315.821	8.070
316.251	7.334
316.650	6.936
317.040	7.102
317.457	8.465
317.986	13.028
318.869	27.117
320.803	68.118
325.437	160.026
334.182	244.707
343.594	191.297
349.213	97.165
351.799	50.504
353.148	33.503
354.068	26.786
354.817	23.238
355.475	20.802
356.070	18.935
356.618	17.495
357.131	16.426
357.619	15.683
358.092	15.218
358.557	14.983
359.021	14.932
359.491	15.023
359.969	15.220
360.461	15.494
360.968	15.823
361.491	16.190
362.033	16.583
362.594	17.000
363.176	17.444
363.778	17.929
364.403	18.479
365.054	19.133
365.733	19.946
366.447	20.997
367.206	22.406
368.021	24.352
368.914	27.091
369.912	30.989
371.058	36.490
372.406	43.976
374.018	53.445
375.943	63.967
378.180	73.280
380.642	78.325
383.156	76.984
385.516	69.754
387.573	59.405
389.279	49.010
390.665	40.453
391.804	34.247
392.771	30.087
393.627	27.389
394.412	25.586
395.151	24.244
395.857	23.090
396.533	21.986
397.182	20.914
397.803	19.934
398.401	19.162
398.982	18.737
399.556	18.801
400.141	19.497
400.755	20.956
401.425	23.291
402.178	26.589
403.044	30.886
404.054	36.130
405.235	42.149
406.603	48.603
408.161	54.984
409.895	60.644
411.766	64.881
413.721	67.069
415.690	66.840
417.604	64.218
419.401	59.671
421.039	53.964
422.498	47.940
423.782	42.261
424.908	37.329
425.901	33.263
426.789	30.016
427.594	27.440
428.334	25.383
429.023	23.717
429.672	22.369
430.290	21.308
430.883	20.548
431.461	20.130
432.034	20.111
432.613	20.554
433.212	21.509
433.846	23.001
434.530	25.002
435.281	27.412
436.107	30.021
437.015	32.531
437.997	34.566
439.036	35.778
440.106	35.949
441.174	35.094
442.210	33.475
443.194	31.532
444.121	29.764
444.999	28.607
445.848	28.394
446.699	29.345
447.587	31.598
448.550	35.261
449.631	40.435
450.871	47.237
452.313	55.780
454.001	66.057
455.967	77.749
458.229	89.883
460.765	100.645
463.502	107.617
466.312	108.720
469.036	103.380
471.529	92.903
473.700	79.750
475.520	66.338
477.012	54.268
478.221	44.253
479.206	36.366
480.018	30.370
480.700	25.930
481.287	22.718
481.808	20.468
482.283	18.978
482.729	18.102
483.160	17.749
483.589	17.865
484.026	18.426
484.483	19.432
484.972	20.896
485.503	22.825
486.089	25.215
486.742	28.021
487.472	31.136
488.287	34.372
489.188	37.457
490.168	40.058
491.213	41.836
492.299	42.540
493.396	42.078
494.475	40.566
495.510	38.291
496.483	35.645
497.389	33.015
498.229	30.720
499.014	28.973
499.760	27.891
500.483	27.518
501.203	27.862
501.939	28.929
502.710	30.754
503.535	33.438
504.437	37.183
505.445	42.322
506.596	49.316
507.936	58.659
509.523	70.627
511.411	84.778
513.634	99.371
516.166	111.179
518.897	116.453
521.644	113.003
524.206	101.752
526.437	86.192
528.280	70.254
529.760	56.614
530.945	46.344
531.918	39.416
532.751	35.317
533.506	33.446
534.229	33.277
534.956	34.402
535.714	36.503
536.524	39.306
537.400	42.544
538.350	45.914
539.375	49.075
540.468	51.670
541.613	53.373
542.790	53.963
543.974	53.391
545.137	51.793
546.260	49.488
547.329	46.906
548.341	44.522
549.302	42.803
550.230	42.170
551.148	42.999
552.091	45.615
553.096	50.264
554.210	57.036
555.475	65.728
556.927	75.633
558.583	85.405
560.425	93.136
562.395	96.848
564.399	95.264
566.326	88.435
568.079	77.742
569.594	65.243
570.849	52.851
571.860	41.840
572.659	32.779
573.286	25.732
573.782	20.499
574.181	16.809
574.513	14.433
574.803	13.254
575.075	13.313
575.355	14.865
575.676	18.462
576.084	25.076
576.649	36.255
577.477	54.172
578.718	81.281
580.568	118.906
583.216	164.144
586.730	206.388
590.911	229.185
595.262	221.603
599.212	188.959
602.414	147.771
604.836	112.013
606.642	86.997
608.039	71.905
609.199	63.813
610.236	59.892
611.213	58.056
612.164	56.955
613.098	55.796
614.014	54.178
614.904	51.970
615.757	49.212
616.566	46.048
617.324	42.662
618.028	39.237
618.678	35.928
619.275	32.851
619.825	30.078
620.331	27.641
620.799	25.545
621.236	23.774
621.645	22.303
622.033	21.105
622.404	20.151
622.761	19.419
623.108	18.895
623.450	18.572
623.789	18.449
624.129	18.539
624.475	18.858
624.831	19.436
625.201	20.306
625.592	21.513
626.011	23.109
626.465	25.149
626.963	27.693
627.517	30.800
628.138	34.521
628.837	38.889
629.629	43.913
630.526	49.557
631.538	55.742
632.674	62.327
633.940	69.116
635.337	75.858
636.857	82.253
638.489	87.961
640.215	92.600
642.009	95.783
643.839	97.132
645.669	96.373
647.459	93.412
649.171	88.394
650.771	81.711
652.234	73.926
653.547	65.664
654.706	57.500
655.718	49.870
656.596	43.059
657.354	37.194
658.012	32.297
658.587	28.314
659.094	25.155
659.548	22.718
659.963	20.910
660.349	19.651
660.715	18.884
661.072	18.580
661.427	18.728
661.789	19.352
662.168	20.495
662.574	22.230
663.020	24.644
663.519	27.841
664.089	31.918
664.746	36.938
665.511	42.887
666.402	49.619
667.432	56.810
668.607	63.939
669.921	70.341
671.354	75.366
672.872	78.601
674.436	80.100
676.013	80.481
677.583	80.860
679.150	82.603
680.746	87.052
682.422	95.199
684.249	107.350
686.292	122.701
688.595	139.027
691.151	152.803
693.887	160.143
696.670	158.508
699.343	148.036
701.772	131.468
703.882	112.693
705.663	95.083
707.152	80.707
708.412	70.363
709.513	64.055
710.522	61.460
711.496	62.193
712.489	65.928
713.547	72.381
714.712	81.199
716.019	91.821
717.491	103.328
719.136	114.364
720.937	123.251
722.852	128.298
724.814	128.322
726.746	123.053
728.571	113.271
730.228	100.512
731.682	86.570
732.925	72.998
733.968	60.846
734.838	50.643
735.562	42.507
736.174	36.305
736.700	31.784
737.165	28.661
737.588	26.679
737.987	25.619
738.373	25.312
738.759	25.636
739.154	26.504
739.566	27.859
740.003	29.666
740.472	31.900
740.980	34.541
741.534	37.573
742.139	40.967
742.803	44.685
743.529	48.681
744.323	52.894
745.186	57.259
746.122	61.709
747.130	66.187
748.209	70.656
749.360	75.087
750.580	79.452
751.866	83.700
753.216	87.722
754.623	91.326
756.079	94.226
757.571	96.066
759.081	96.468
760.585	95.143
762.056	91.957
763.468	86.997
764.792	80.583
766.012	73.194
767.114	65.389
768.097	57.710
768.963	50.620
769.724	44.465
770.394	39.488
770.994	35.861
771.542	33.728
772.064	33.255
772.585	34.667
773.135	38.303
773.752	44.640
774.477	54.287
775.367	67.940
776.485	86.212
777.902	109.271
779.684	136.295
781.878	164.846
784.479	190.679
787.411	208.530
790.522	214.148
793.617	206.448
796.514	188.087
799.088	163.971
801.286	138.946
803.124	116.255
804.650	97.323
805.922	82.261
806.997	70.538
807.920	61.435
808.727	54.300
809.443	48.628
810.088	44.066
810.674	40.379
811.215	37.422
811.719	35.101
812.196	33.366
812.652	32.183
813.095	31.523
813.532	31.378
813.971	31.738
814.419	32.604
814.882	33.968
815.368	35.835
815.885	38.214
816.439	41.111
817.039	44.526
817.692	48.448
818.405	52.852
819.186	57.691
820.040	62.877
820.971	68.260
821.982	73.633
823.070	78.733
824.232	83.240
825.456	86.795
826.725	89.034
828.021	89.698
829.318	88.634
830.593	85.831
831.821	81.448
832.980	75.789
834.054	69.245
835.032	62.233
835.910	55.136
836.687	48.273
837.368	41.878
837.960	36.097
838.472	31.001
838.915	26.593
839.296	22.859
839.626	19.740
839.913	17.169
840.165	15.077
840.389	13.401
840.589	12.079
840.772	11.055
840.941	10.285
841.100	9.731
841.252	9.360
841.400	9.151
841.547	9.087
841.694	9.157
841.844	9.358
841.999	9.693
842.162	10.175
842.334	10.826
842.520	11.680
842.722	12.791
842.947	14.230
843.199	16.106
843.488	18.566
843.825	21.812
844.225	26.117
844.708	31.835
845.303	39.408
846.043	49.337
846.974	62.097
848.145	77.964
849.608	96.724
851.406	117.294
853.552	137.499
856.011	154.269
858.701	164.582
861.489	166.750
864.235	161.298
866.824	150.604
