<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.017
314.829	10.045
315.349	9.010
315.820	8.052
316.249	7.278
316.644	6.763
317.022	6.562
317.399	6.744
317.800	7.440
318.259	8.942
318.832	11.915
319.623	17.846
320.845	29.831
322.891	52.881
326.334	89.258
331.439	124.464
337.338	131.918
342.576	113.485
346.585	91.108
349.602	73.635
351.947	60.173
353.814	49.237
355.315	40.463
356.539	33.901
357.564	29.529
358.463	27.147
359.299	26.442
360.122	27.031
360.971	28.496
361.872	30.388
362.836	32.254
363.858	33.696
364.922	34.479
366.005	34.625
367.089	34.443
368.164	34.465
369.240	35.289
370.344	37.409
371.516	41.025
372.802	45.854
374.230	50.997
375.799	55.020
377.461	56.367
379.125	54.117
380.687	48.525
382.060	40.908
383.202	32.917
384.114	25.832
384.831	20.319
385.400	16.543
385.870	14.426
386.290	13.881
386.705	14.950
387.165	17.891
387.728	23.231
388.473	31.701
389.500	43.981
390.921	59.973
392.827	77.579
395.213	91.913
397.914	96.924
400.615	89.861
402.997	73.982
404.884	55.729
406.272	40.020
407.260	28.600
407.969	21.113
408.499	16.502
408.921	13.771
409.280	12.203
409.605	11.349
409.913	10.947
410.216	10.857
410.521	11.015
410.837	11.399
411.168	12.011
411.524	12.871
411.911	14.001
412.339	15.422
412.816	17.148
413.353	19.171
413.960	21.452
414.644	23.907
415.410	26.404
416.258	28.761
417.182	30.780
418.169	32.285
419.200	33.185
420.256	33.515
421.317	33.457
422.374	33.305
423.425	33.420
424.480	34.153
425.561	35.797
426.696	38.510
427.918	42.252
429.255	46.720
430.720	51.307
432.309	55.193
433.989	57.586
435.707	58.087
437.406	56.921
439.041	54.949
440.600	53.358
442.100	53.340
443.594	55.813
445.153	61.242
446.854	69.421
448.760	79.233
450.893	88.593
453.214	94.959
455.622	96.552
457.992	93.429
460.217	87.531
462.253	81.487
464.116	77.349
465.866	75.996
467.571	77.227
469.289	80.161
471.053	83.589
472.868	86.307
474.714	87.391
476.553	86.393
478.342	83.387
480.043	78.843
481.631	73.410
483.095	67.710
484.435	62.194
485.659	57.132
486.782	52.636
487.814	48.702
488.770	45.269
489.661	42.255
490.494	39.567
491.277	37.127
492.014	34.870
492.710	32.750
493.368	30.734
493.988	28.813
494.573	26.989
495.125	25.273
495.646	23.688
496.138	22.267
496.605	21.047
497.051	20.079
497.480	19.429
497.900	19.188
498.321	19.484
498.753	20.501
499.215	22.515
499.729	25.919
500.330	31.284
501.063	39.384
501.994	51.187
503.208	67.693
504.807	89.466
506.892	115.710
509.523	143.223
512.665	166.171
516.150	178.166
519.706	176.053
523.059	162.003
526.021	141.572
528.531	120.059
530.614	100.515
532.333	83.916
533.756	70.131
534.939	58.702
535.928	49.190
536.759	41.264
537.457	34.680
538.047	29.245
538.548	24.791
538.976	21.172
539.345	18.257
539.667	15.928
539.950	14.084
540.204	12.642
540.435	11.534
540.649	10.707
540.849	10.118
541.042	9.736
541.230	9.539
541.417	9.512
541.605	9.647
541.800	9.937
542.003	10.383
542.219	10.991
542.450	11.765
542.701	12.715
542.975	13.850
543.278	15.181
543.614	16.721
543.988	18.479
544.406	20.467
544.873	22.700
545.395	25.197
545.980	27.993
546.633	31.136
547.364	34.701
548.182	38.792
549.098	43.529
550.129	49.020
551.288	55.305
552.592	62.253
554.049	69.464
555.660	76.200
557.402	81.446
559.233	84.144
561.090	83.565
562.898	79.640
564.592	73.017
566.121	64.817
567.464	56.240
568.620	48.241
569.610	41.401
570.460	35.957
571.203	31.913
571.867	29.146
572.480	27.489
573.064	26.779
573.640	26.876
574.224	27.669
574.830	29.077
575.474	31.050
576.165	33.566
576.917	36.637
577.742	40.313
578.653	44.686
579.665	49.883
580.794	56.052
582.061	63.287
583.485	71.535
585.082	80.448
586.858	89.257
588.799	96.758
590.863	101.536
592.983	102.399
595.073	98.890
597.048	91.520
598.841	81.566
600.415	70.585
601.763	59.925
602.901	50.496
603.858	42.750
604.671	36.823
605.375	32.689
606.006	30.278
606.598	29.566
607.184	30.626
607.799	33.655
608.485	38.973
609.287	46.992
610.262	58.105
611.469	72.433
612.968	89.429
614.798	107.420
616.957	123.396
619.376	133.596
621.919	135.015
624.411	127.056
626.690	111.924
628.650	93.389
630.257	74.975
631.533	58.904
632.532	46.009
633.312	36.205
633.930	28.987
634.428	23.756
634.841	19.981
635.192	17.245
635.499	15.240
635.773	13.749
636.024	12.625
636.257	11.764
636.477	11.097
636.687	10.576
636.889	10.169
637.086	9.858
637.280	9.629
637.471	9.482
637.661	9.419
637.853	9.458
638.048	9.625
638.249	9.967
638.461	10.556
638.688	11.506
638.940	12.989
639.229	15.273
639.574	18.768
640.006	24.092
640.569	32.157
641.329	44.237
642.381	61.926
643.852	86.798
645.891	119.408
648.629	157.577
652.106	194.901
656.194	222.083
660.589	232.177
664.924	225.442
668.924	207.962
672.464	186.242
675.534	163.875
678.168	141.991
680.406	120.899
682.281	101.009
683.831	82.909
685.093	67.120
686.111	53.892
686.928	43.188
687.585	34.762
688.117	28.266
688.552	23.332
688.915	19.623
689.223	16.858
689.491	14.809
689.729	13.305
689.946	12.217
690.147	11.453
690.338	10.944
690.523	10.643
690.705	10.520
690.887	10.555
691.072	10.738
691.263	11.065
691.461	11.538
691.671	12.167
691.895	12.966
692.136	13.954
692.398	15.159
692.687	16.623
693.006	18.400
693.363	20.574
693.766	23.264
694.227	26.658
694.759	31.044
695.384	36.877
696.132	44.865
697.049	56.094
698.200	72.143
699.682	95.080
701.625	127.012
704.183	168.698
707.491	216.900
711.576	261.782
716.251	288.472
721.100	285.596
725.621	254.402
729.447	207.585
732.451	159.435
734.700	118.596
736.351	87.571
737.563	65.444
738.470	50.196
739.170	39.908
739.731	33.083
740.202	28.664
740.614	25.935
740.991	24.418
741.351	23.800
741.705	23.879
742.065	24.530
742.438	25.677
742.832	27.274
743.254	29.304
743.711	31.757
744.210	34.628
744.757	37.895
745.360	41.526
746.023	45.447
746.752	49.542
747.548	53.637
748.411	57.510
749.335	60.889
750.313	63.484
751.330	65.031
752.370	65.333
753.410	64.302
754.431	61.976
755.411	58.529
756.335	54.229
757.189	49.399
757.967	44.367
758.666	39.421
759.289	34.793
759.840	30.654
760.329	27.115
760.764	24.251
761.157	22.120
761.518	20.786
761.863	20.343
762.205	20.941
762.562	22.821
762.959	26.341
763.423	32.004
763.995	40.464
764.725	52.477
765.677	68.721
766.924	89.430
768.536	113.735
770.558	138.973
772.977	160.479
775.694	172.738
778.525	171.895
781.252	158.119
783.686	135.635
785.726	110.364
787.358	87.225
788.638	68.942
789.650	56.296
790.483	48.975
791.217	46.260
791.921	47.445
792.653	51.957
793.464	59.342
794.396	69.158
795.483	80.823
796.753	93.491
798.212	105.923
799.851	116.593
801.633	123.930
803.501	126.741
805.382	124.606
807.205	118.024
808.908	108.252
810.453	96.894
811.825	85.445
813.029	74.998
814.085	66.171
815.017	59.194
815.853	54.028
816.621	50.487
817.342	48.325
818.037	47.289
818.722	47.162
819.408	47.767
820.107	48.950
820.826	50.591
821.573	52.610
822.352	54.965
823.167	57.652
824.025	60.706
824.930	64.213
825.888	68.313
826.909	73.188
828.004	79.048
829.185	86.058
830.471	94.347
831.876	103.888
833.417	114.417
835.103	125.380
836.934	135.941
838.899	145.132
840.969	152.008
843.108	155.967
845.270	156.973
847.415	155.613
849.515	152.918
851.555	150.059
853.536	148.022
855.474	147.369
857.389	148.125
859.299	149.794
861.215	151.524
863.135	152.290
865.047	151.164
866.925	147.529
868.739	141.225
870.458	132.557
872.059	122.169
873.523	110.902
874.845	99.562
876.028	88.758
877.080	78.940
878.016	70.333
878.850	62.982
879.600	56.818
880.278	51.729
880.899	47.578
881.472	44.227
882.008	41.564
882.515	39.506
882.999	38.015
883.468	37.061
883.929	36.662
884.387	36.862
884.852	37.722
885.331	39.317
885.834	41.741
886.371	45.092
886.955	49.449
887.600	54.859
888.319	61.315
