<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.016
314.829	10.044
315.349	9.009
315.820	8.049
316.249	7.273
316.644	6.754
317.021	6.545
317.397	6.708
317.796	7.359
318.248	8.745
318.806	11.389
319.559	16.320
320.663	25.276
322.375	40.069
324.976	59.219
328.468	73.210
332.248	71.214
335.498	57.260
337.921	43.963
339.741	37.287
341.299	36.838
342.855	40.596
344.563	46.431
346.477	52.005
348.550	54.957
350.653	53.851
352.633	49.022
354.375	42.211
355.842	35.350
357.056	29.670
358.075	25.609
358.959	23.111
359.767	21.939
360.543	21.834
361.325	22.569
362.142	23.953
363.015	25.803
363.960	27.924
364.982	30.079
366.080	32.002
367.242	33.434
368.447	34.179
369.667	34.166
370.875	33.477
372.050	32.313
373.177	30.916
374.251	29.498
375.275	28.194
376.254	27.050
377.193	26.054
378.101	25.177
378.980	24.407
379.834	23.779
380.671	23.380
381.498	23.330
382.329	23.749
383.181	24.722
384.074	26.238
385.027	28.153
386.050	30.158
387.142	31.814
388.287	32.662
389.451	32.398
390.594	31.028
391.679	28.902
392.683	26.596
393.608	24.728
394.473	23.813
395.315	24.213
396.183	26.133
397.132	29.613
398.214	34.464
399.472	40.149
400.924	45.727
402.547	49.993
404.280	51.935
406.034	51.276
407.723	48.639
409.294	45.172
410.733	41.968
412.062	39.687
413.314	38.546
414.531	38.437
415.742	39.098
416.972	40.182
418.230	41.319
419.516	42.112
420.815	42.207
422.105	41.327
423.355	39.378
424.535	36.454
425.619	32.842
426.590	28.916
427.443	25.060
428.184	21.578
428.825	18.672
429.385	16.449
429.885	14.955
430.348	14.217
430.796	14.279
431.256	15.237
431.757	17.261
432.337	20.618
433.040	25.640
433.925	32.639
435.054	41.664
436.486	52.079
438.243	62.178
440.282	69.295
442.472	70.983
444.628	66.639
446.579	58.015
448.231	47.945
449.573	38.704
450.650	31.354
451.525	25.992
452.255	22.271
452.889	19.757
453.458	18.084
453.986	17.001
454.490	16.361
454.980	16.094
455.470	16.192
455.969	16.691
456.491	17.658
457.051	19.189
457.667	21.390
458.362	24.353
459.160	28.110
460.086	32.570
461.158	37.433
462.383	42.150
463.747	45.985
465.213	48.233
466.724	48.519
468.216	47.005
469.640	44.330
470.967	41.318
472.197	38.657
473.344	36.737
474.436	35.643
475.497	35.246
476.548	35.341
477.603	35.744
478.669	36.378
479.754	37.323
480.867	38.818
482.024	41.217
483.253	44.894
484.592	50.088
486.079	56.701
487.747	64.057
489.601	70.835
491.606	75.335
493.681	76.182
495.720	73.079
497.625	67.033
499.336	59.813
500.842	53.134
502.170	48.134
503.373	45.303
504.510	44.666
505.637	45.955
506.800	48.721
508.033	52.355
509.354	56.117
510.758	59.192
512.224	60.845
513.712	60.621
515.174	58.492
516.569	54.862
517.863	50.412
519.044	45.869
520.116	41.834
521.094	38.694
522.001	36.633
522.866	35.679
523.713	35.760
524.568	36.740
525.451	38.437
526.379	40.618
527.361	42.997
528.400	45.240
529.491	46.995
530.619	47.950
531.765	47.887
532.902	46.748
534.005	44.647
535.053	41.847
536.033	38.697
536.938	35.552
537.771	32.724
538.540	30.449
539.261	28.889
539.950	28.152
540.628	28.319
541.317	29.456
542.042	31.618
542.826	34.840
543.697	39.099
544.677	44.251
545.786	49.972
547.035	55.700
548.415	60.667
549.901	64.036
551.448	65.159
552.997	63.825
554.493	60.363
555.889	55.522
557.161	50.187
558.305	45.128
559.331	40.859
560.263	37.621
561.125	35.452
561.941	34.267
562.737	33.926
563.530	34.274
564.335	35.159
565.166	36.439
566.030	37.983
566.933	39.673
567.877	41.409
568.862	43.107
569.888	44.715
570.950	46.214
572.045	47.617
573.172	48.957
574.326	50.277
575.509	51.603
576.719	52.936
577.956	54.226
579.217	55.377
580.499	56.259
581.793	56.731
583.091	56.678
584.379	56.033
585.645	54.799
586.875	53.050
588.061	50.909
589.194	48.525
590.271	46.042
591.291	43.582
592.256	41.234
593.170	39.051
594.037	37.066
594.862	35.289
595.650	33.730
596.406	32.396
597.135	31.298
597.844	30.455
598.537	29.888
599.221	29.618
599.904	29.671
600.592	30.065
601.294	30.820
602.017	31.953
602.772	33.481
603.568	35.433
604.412	37.846
605.318	40.786
606.297	44.345
607.362	48.645
608.530	53.816
609.819	59.964
611.250	67.079
612.839	74.928
614.594	82.949
616.510	90.221
618.555	95.608
620.677	98.096
622.806	97.216
624.870	93.266
626.812	87.223
628.600	80.350
630.227	73.762
631.709	68.186
633.074	63.906
634.349	60.850
635.563	58.719
636.733	57.120
637.869	55.657
638.974	54.004
640.044	51.948
641.070	49.409
642.044	46.429
642.958	43.142
643.807	39.730
644.590	36.381
645.308	33.259
645.968	30.488
646.576	28.142
647.141	26.254
647.672	24.826
648.179	23.836
648.670	23.247
649.153	23.018
649.637	23.105
650.127	23.466
650.628	24.062
651.147	24.861
651.687	25.839
652.252	26.987
652.846	28.316
653.474	29.867
654.139	31.728
654.851	34.048
655.618	37.056
656.458	41.078
657.395	46.543
658.461	53.935
659.698	63.693
661.156	75.971
662.882	90.289
664.905	105.172
667.212	118.109
669.733	126.245
672.346	127.724
674.908	122.866
677.305	114.120
679.485	104.829
681.459	97.760
683.287	94.375
685.044	94.771
686.801	97.997
688.607	102.394
690.475	105.980
692.381	106.938
694.274	104.117
696.086	97.384
697.755	87.564
699.236	76.064
700.510	64.338
701.582	53.506
702.471	44.226
703.207	36.729
703.822	30.972
704.344	26.770
704.800	23.894
705.212	22.139
705.599	21.353
705.977	21.447
706.362	22.407
706.770	24.295
707.218	27.251
707.726	31.491
708.319	37.299
709.028	44.996
709.887	54.860
710.937	66.989
712.217	81.088
713.755	96.208
715.558	110.633
717.596	122.037
719.799	128.128
722.058	127.577
724.255	120.666
726.290	109.177
728.099	95.557
729.662	82.033
730.993	70.038
732.127	60.188
733.102	52.502
733.955	46.681
734.718	42.310
735.414	38.998
736.058	36.423
736.664	34.356
737.238	32.651
737.788	31.238
738.317	30.103
738.831	29.282
739.334	28.854
739.833	28.927
740.338	29.643
740.861	31.188
741.417	33.788
742.025	37.708
742.710	43.250
743.501	50.716
744.433	60.350
745.545	72.213
746.872	86.039
748.443	101.040
750.268	115.819
752.326	128.533
754.568	137.368
756.913	141.187
759.271	140.029
761.562	135.074
763.733	128.118
765.763	120.855
767.656	114.421
769.434	109.260
771.119	105.276
772.734	102.064
774.290	99.154
775.792	96.154
777.241	92.855
778.633	89.221
779.963	85.353
781.232	81.448
782.438	77.710
783.587	74.310
784.685	71.367
785.739	68.910
786.757	66.925
787.746	65.359
788.714	64.130
789.663	63.162
790.600	62.387
791.526	61.767
792.444	61.292
793.356	61.000
794.265	60.963
795.174	61.268
796.091	62.037
797.020	63.408
797.972	65.519
798.957	68.509
799.989	72.471
801.082	77.439
802.250	83.369
803.506	90.095
804.859	97.292
806.314	104.459
807.866	110.960
809.502	116.113
811.198	119.295
812.923	120.088
814.642	118.372
816.318	114.376
817.923	108.607
819.435	101.735
820.842	94.417
822.141	87.211
823.337	80.515
824.440	74.558
825.462	69.421
826.413	65.064
827.306	61.405
828.151	58.335
828.956	55.742
829.728	53.526
830.470	51.616
831.189	49.978
831.887	48.609
832.569	47.540
833.238	46.833
833.901	46.594
834.563	46.966
835.234	48.140
835.927	50.340
836.655	53.844
837.438	58.973
838.301	66.044
839.271	75.333
840.379	86.954
841.658	100.750
843.135	116.094
844.826	131.723
846.723	145.794
848.794	156.156
850.978	160.875
853.188	158.918
855.332	150.575
857.331	137.370
859.130	121.505
860.704	105.186
862.056	90.106
863.211	77.264
864.201	67.059
865.062	59.462
865.830	54.217
866.534	50.972
867.201	49.366
867.852	49.077
868.503	49.828
869.168	51.381
869.858	53.529
870.578	56.086
871.336	58.878
872.134	61.724
872.972	64.456
873.846	66.894
874.755	68.884
875.690	70.282
876.644	70.979
877.605	70.910
878.565	70.060
879.513	68.463
880.437	66.188
881.330	63.359
882.186	60.100
882.997	56.549
