<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.663	11.778
314.264	11.019
314.829	10.052
315.349	9.028
315.822	8.102
316.254	7.421
316.659	7.185
317.067	7.856
317.538	10.865
318.245	20.973
319.716	53.147
323.427	140.320
331.713	269.093
342.843	260.274
350.494	139.748
354.012	67.964
355.688	41.210
356.727	31.047
357.525	26.240
358.208	23.492
358.828	21.853
359.411	21.017
359.979	20.867
360.550	21.352
361.142	22.448
361.772	24.121
362.456	26.313
363.209	28.900
364.041	31.678
364.955	34.336
365.946	36.488
366.998	37.737
368.080	37.784
369.158	36.525
370.194	34.106
371.157	30.886
372.028	27.323
372.799	23.858
373.475	20.825
374.070	18.440
374.603	16.808
375.096	15.955
375.573	15.872
376.056	16.521
376.567	17.842
377.127	19.736
377.755	22.046
378.462	24.524
379.253	26.838
380.120	28.599
381.041	29.455
381.987	29.205
382.921	27.894
383.808	25.812
384.629	23.422
385.375	21.233
386.057	19.706
386.697	19.232
387.334	20.161
388.014	22.851
388.800	27.670
389.764	34.898
390.983	44.423
392.522	55.247
394.396	65.115
396.535	70.971
398.774	70.626
400.914	64.407
402.798	54.975
404.369	45.406
405.650	37.651
406.711	32.321
407.628	29.209
408.465	27.842
409.272	27.733
410.083	28.472
410.921	29.698
411.801	31.070
412.722	32.239
413.677	32.879
414.650	32.741
415.615	31.716
416.546	29.884
417.422	27.493
418.227	24.916
418.959	22.550
419.625	20.788
420.247	19.976
420.854	20.467
421.488	22.648
422.204	27.003
423.071	34.082
424.174	44.357
425.607	57.763
427.447	73.007
429.709	86.984
432.300	95.498
435.013	95.639
437.606	88.047
439.899	76.396
441.833	64.734
443.446	55.543
444.821	49.645
446.051	46.903
447.217	46.861
448.387	49.005
449.612	52.785
450.929	57.533
452.357	62.384
453.891	66.336
455.500	68.414
457.134	67.993
458.733	65.052
460.240	60.193
461.618	54.447
462.855	48.917
463.962	44.544
464.971	42.010
465.927	41.758
466.886	44.094
467.905	49.193
469.048	57.033
470.374	67.226
471.928	78.730
473.726	89.726
475.738	97.805
477.880	100.770
480.031	97.675
482.063	89.328
483.882	77.875
485.441	65.706
486.743	54.571
487.819	45.326
488.714	38.107
489.469	32.646
490.120	28.553
490.694	25.452
491.211	23.042
491.684	21.103
492.121	19.498
492.529	18.137
492.913	16.970
493.276	15.969
493.621	15.121
493.952	14.419
494.272	13.858
494.583	13.436
494.888	13.146
495.191	12.985
495.494	12.944
495.800	13.015
496.112	13.191
496.432	13.464
496.763	13.826
497.107	14.276
497.467	14.823
497.845	15.488
498.245	16.317
498.671	17.399
499.131	18.887
499.637	21.022
500.207	24.185
500.872	28.924
501.676	35.965
502.684	46.117
503.980	59.940
505.651	77.028
507.760	95.060
510.281	109.410
513.065	114.818
515.853	108.847
518.382	93.972
520.489	75.690
522.147	58.862
523.422	45.860
524.415	36.949
525.222	31.393
525.915	28.241
526.548	26.689
527.153	26.167
527.753	26.311
528.362	26.917
528.990	27.891
529.646	29.202
530.337	30.856
531.072	32.864
531.859	35.218
532.706	37.868
533.619	40.711
534.601	43.592
535.651	46.335
536.765	48.766
537.932	50.776
539.142	52.345
540.382	53.547
541.644	54.514
542.923	55.365
544.215	56.143
545.520	56.758
546.830	57.001
548.138	56.606
549.428	55.346
550.680	53.127
551.874	50.043
552.993	46.368
554.025	42.491
554.970	38.833
555.834	35.785
556.634	33.704
557.394	32.914
558.143	33.770
558.921	36.718
559.778	42.325
560.775	51.266
561.990	64.141
563.507	81.057
565.405	100.900
567.720	120.620
570.404	135.371
573.306	140.374
576.195	133.813
578.845	118.154
581.112	98.414
582.957	79.216
584.424	63.140
585.587	50.841
586.524	41.883
587.301	35.482
587.964	30.896
588.546	27.564
589.070	25.119
589.552	23.356
590.005	22.197
590.440	21.664
590.870	21.870
591.310	23.024
591.780	25.454
592.307	29.630
592.928	36.193
593.696	45.936
594.678	59.692
595.956	77.977
597.614	100.327
599.717	124.398
602.261	145.490
605.140	157.628
608.141	156.552
611.007	142.591
613.529	120.510
615.603	96.441
617.233	74.899
618.488	57.872
619.456	45.483
620.220	36.974
620.847	31.396
621.385	27.917
621.870	25.910
622.325	24.931
622.768	24.675
623.211	24.932
623.663	25.548
624.131	26.404
624.618	27.397
625.127	28.433
625.659	29.424
626.213	30.284
626.786	30.936
627.373	31.317
627.971	31.384
628.572	31.115
629.171	30.516
629.760	29.622
630.335	28.486
630.889	27.180
631.421	25.789
631.929	24.400
632.413	23.104
632.874	21.999
633.317	21.188
633.748	20.796
634.176	20.988
634.613	21.986
635.078	24.106
635.596	27.793
636.202	33.639
636.944	42.373
637.886	54.740
639.107	71.163
640.685	91.117
642.677	112.315
645.073	130.338
647.764	139.796
650.544	137.108
653.168	123.001
655.445	102.105
657.288	80.033
658.709	60.761
659.781	45.936
660.592	35.551
661.226	28.874
661.748	25.046
662.208	23.356
662.645	23.319
663.090	24.645
663.566	27.206
664.099	30.971
664.711	35.962
665.427	42.189
666.270	49.575
667.263	57.886
668.419	66.658
669.743	75.187
671.223	82.622
672.831	88.198
674.525	91.506
676.258	92.730
677.993	92.661
679.707	92.478
681.403	93.389
683.105	96.256
684.849	101.350
686.673	108.180
688.601	115.511
690.633	121.588
692.738	124.615
694.857	123.388
696.916	117.777
698.848	108.801
700.606	98.219
702.177	87.895
703.573	79.312
704.831	73.350
705.996	70.311
707.116	70.049
708.235	72.083
709.391	75.695
710.603	79.971
711.881	83.910
713.216	86.520
714.583	86.998
715.947	84.900
717.268	80.240
718.506	73.472
719.632	65.332
720.629	56.650
721.491	48.159
722.224	40.406
722.840	33.706
723.357	28.188
723.791	23.843
724.162	20.589
724.485	18.311
724.777	16.899
725.049	16.266
725.316	16.365
725.588	17.195
725.878	18.814
726.200	21.344
726.569	24.981
727.007	30.004
727.539	36.773
728.195	45.695
729.015	57.151
730.042	71.332
731.322	87.969
732.889	106.012
734.755	123.385
736.888	137.143
739.208	144.269
741.589	142.902
743.891	133.295
745.990	117.739
747.808	99.502
749.324	81.554
750.557	65.829
751.549	53.171
752.352	43.638
753.015	36.874
753.580	32.387
754.082	29.696
754.547	28.405
754.998	28.213
755.451	28.905
755.920	30.332
756.416	32.403
756.951	35.057
757.533	38.252
758.172	41.946
758.876	46.083
759.651	50.581
760.505	55.303
761.438	60.062
762.451	64.599
763.538	68.628
764.689	71.839
765.888	73.986
767.118	74.918
768.355	74.641
769.582	73.351
770.782	71.428
771.947	69.387
773.077	67.835
774.182	67.399
775.282	68.693
776.406	72.255
777.593	78.484
778.884	87.527
780.324	99.131
781.948	112.451
783.774	125.942
785.793	137.453
787.961	144.701
790.200	145.989
792.414	140.909
794.511	130.552
796.421	117.069
798.113	102.888
799.586	90.083
800.872	80.024
802.015	73.502
803.069	70.871
804.092	72.328
805.144	78.080
806.287	88.365
807.585	103.350
809.103	122.890
810.898	146.112
813.011	170.983
815.446	194.125
818.156	211.193
821.033	218.195
823.930	213.156
826.689	197.073
829.182	173.462
831.335	146.827
833.132	121.037
834.599	98.549
835.789	80.396
836.760	66.613
837.566	56.750
838.257	50.159
838.873	46.213
839.445	44.392
840.000	44.304
840.558	45.655
841.138	48.230
841.755	51.857
842.422	56.391
843.150	61.668
843.949	67.497
844.825	73.619
845.781	79.732
846.816	85.470
847.923	90.451
849.091	94.295
850.305	96.713
851.545	97.545
852.790	96.796
854.020	94.631
855.219	91.381
856.372	87.473
857.474	83.369
858.522	79.492
859.523	76.218
860.483	73.840
861.414	72.552
862.332	72.439
863.251	73.512
864.186	75.695
865.152	78.819
866.158	82.614
867.214	86.723
868.321	90.721
869.477	94.125
870.674	96.457
871.896	97.305
873.123	96.402
874.334	93.653
875.505	89.165
876.616	83.228
877.649	76.267
878.593	68.736
879.444	61.068
880.200	53.649
880.864	46.762
881.445	40.560
881.951	35.139
882.391	30.521
882.775	26.672
883.113	23.528
883.414	21.017
883.685	19.061
883.933	17.587
884.164	16.525
884.383	15.819
