<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.016
314.829	10.044
315.348	9.008
315.820	8.047
316.248	7.268
316.643	6.740
317.019	6.511
317.393	6.625
317.786	7.157
318.224	8.253
318.746	10.202
319.411	13.540
320.314	19.166
321.607	28.250
323.484	41.356
326.098	56.298
329.359	67.210
332.862	69.778
336.169	66.889
339.137	64.121
341.857	63.402
344.442	63.201
346.911	61.360
349.208	56.975
351.260	50.649
353.031	43.654
354.528	37.050
355.783	31.374
356.842	26.750
357.746	23.111
358.532	20.337
359.229	18.313
359.864	16.941
360.460	16.136
361.036	15.815
361.608	15.893
362.192	16.282
362.797	16.891
363.432	17.622
364.100	18.388
364.802	19.123
365.537	19.809
366.303	20.492
367.099	21.306
367.931	22.478
368.816	24.303
369.779	27.106
370.859	31.137
372.101	36.406
373.543	42.470
375.200	48.316
377.038	52.556
378.976	54.126
380.909	53.032
382.750	50.494
384.465	48.362
386.089	48.414
387.707	52.010
389.440	59.949
391.418	72.049
393.747	86.258
396.436	98.093
399.351	102.109
402.224	95.644
404.783	81.193
406.870	64.263
408.481	49.433
409.707	38.635
410.667	31.824
411.465	28.146
412.181	26.650
412.868	26.549
413.561	27.250
414.278	28.301
415.028	29.354
415.808	30.152
416.613	30.521
417.429	30.390
418.243	29.789
419.042	28.843
419.818	27.734
420.567	26.673
421.292	25.856
421.999	25.452
422.701	25.580
423.413	26.323
424.152	27.712
424.937	29.759
425.786	32.418
426.714	35.614
427.735	39.204
428.858	42.996
430.084	46.728
431.408	50.100
432.814	52.795
434.280	54.534
435.775	55.126
437.267	54.510
438.724	52.789
440.119	50.210
441.434	47.123
442.659	43.931
443.796	41.008
444.856	38.668
445.857	37.126
446.820	36.494
447.772	36.794
448.735	37.945
449.732	39.780
450.779	42.033
451.885	44.357
453.048	46.351
454.257	47.626
455.491	47.887
456.722	47.011
457.922	45.074
459.065	42.339
460.133	39.150
461.118	35.870
462.020	32.779
462.847	30.060
463.608	27.793
464.316	25.976
464.983	24.555
465.618	23.451
466.229	22.581
466.823	21.869
467.403	21.261
467.971	20.728
468.530	20.268
469.081	19.911
469.628	19.710
470.174	19.743
470.727	20.115
471.297	20.940
471.898	22.346
472.546	24.455
473.262	27.362
474.070	31.086
474.993	35.530
476.048	40.413
477.243	45.268
478.571	49.523
480.006	52.683
481.512	54.574
483.050	55.499
484.595	56.171
486.143	57.439
487.714	59.942
489.341	63.797
491.058	68.462
492.875	72.759
494.770	75.217
496.688	74.636
498.548	70.643
500.271	63.847
501.800	55.513
503.112	46.969
504.215	39.201
505.133	32.736
505.902	27.731
506.559	24.158
507.137	21.939
507.670	21.050
508.190	21.584
508.734	23.804
509.345	28.178
510.080	35.385
511.013	46.216
512.238	61.225
513.851	79.982
515.921	99.996
518.433	116.223
521.238	122.660
524.064	116.170
526.625	99.098
528.731	77.508
530.336	57.087
531.503	40.788
532.333	29.124
532.930	21.373
533.373	16.530
533.722	13.733
534.018	12.385
534.292	12.134
534.566	12.839
534.862	14.546
535.205	17.480
535.625	22.084
536.164	29.062
536.881	39.410
537.862	54.360
539.214	75.026
541.062	101.551
543.511	131.695
546.578	159.840
550.130	178.413
553.888	182.512
557.535	173.774
560.853	158.771
563.781	143.941
566.369	132.419
568.706	124.282
570.866	118.162
572.891	112.610
574.794	106.760
576.577	100.439
578.236	93.986
579.775	87.949
581.206	82.838
582.548	78.954
583.823	76.354
585.054	74.873
586.259	74.181
587.451	73.858
588.637	73.471
589.813	72.643
590.973	71.114
592.105	68.772
593.197	65.663
594.237	61.959
595.218	57.915
596.135	53.812
596.987	49.915
597.780	46.430
598.520	43.499
599.217	41.195
599.880	39.533
600.520	38.475
601.147	37.957
601.769	37.886
602.395	38.155
603.028	38.646
603.673	39.237
604.332	39.807
605.003	40.242
605.684	40.445
606.372	40.339
607.060	39.877
607.742	39.045
608.412	37.860
609.065	36.372
609.694	34.651
610.295	32.782
610.867	30.854
611.408	28.955
611.919	27.160
612.402	25.534
612.859	24.129
613.295	22.981
613.713	22.122
614.120	21.572
614.521	21.349
614.921	21.472
615.329	21.960
615.749	22.840
616.192	24.138
616.664	25.889
617.175	28.130
617.735	30.896
618.354	34.215
619.044	38.096
619.817	42.519
620.681	47.408
621.646	52.619
622.716	57.926
623.891	63.020
625.162	67.522
626.515	71.044
627.927	73.247
629.370	73.914
630.812	73.011
632.223	70.690
633.579	67.254
634.860	63.085
636.055	58.579
637.160	54.076
638.179	49.827
639.118	45.998
639.986	42.659
640.794	39.817
641.550	37.431
642.264	35.430
642.944	33.730
643.594	32.241
644.219	30.885
644.821	29.594
645.400	28.319
645.958	27.031
646.493	25.720
647.005	24.394
647.494	23.078
647.959	21.804
648.402	20.616
648.824	19.555
649.228	18.667
649.617	17.995
649.996	17.583
650.371	17.475
650.747	17.715
651.134	18.352
651.539	19.445
651.974	21.060
652.450	23.278
652.982	26.196
653.586	29.926
654.281	34.589
655.090	40.302
656.034	47.140
657.139	55.087
658.426	63.944
659.909	73.225
661.587	82.095
663.440	89.410
665.420	93.935
667.456	94.731
669.465	91.538
671.366	84.899
673.097	75.962
674.623	66.073
675.937	56.414
677.052	47.795
677.996	40.665
678.801	35.214
679.504	31.507
680.140	29.590
680.746	29.585
681.362	31.742
682.035	36.474
682.819	44.316
683.783	55.807
685.000	71.154
686.545	89.682
688.466	109.164
690.753	125.613
693.307	134.333
695.945	132.244
698.451	119.921
700.655	101.291
702.472	81.276
703.909	63.538
705.025	49.748
705.901	40.053
706.612	33.836
707.221	30.272
707.774	28.604
708.303	28.230
708.832	28.704
709.375	29.694
709.941	30.959
710.534	32.317
711.156	33.637
711.807	34.825
712.482	35.822
713.179	36.606
713.893	37.179
714.619	37.575
715.355	37.836
716.099	38.005
716.847	38.119
717.600	38.198
718.357	38.232
719.116	38.186
719.876	38.015
720.635	37.660
721.387	37.071
722.129	36.221
722.855	35.119
723.561	33.816
724.242	32.413
724.897	31.062
725.527	29.960
726.140	29.369
726.745	29.618
727.363	31.128
728.021	34.446
728.760	40.247
729.634	49.304
730.714	62.323
732.081	79.537
733.813	100.007
735.953	120.875
738.473	137.345
741.238	144.242
744.034	138.925
746.628	123.138
748.856	101.879
750.657	80.424
752.060	62.170
753.139	48.361
753.981	38.832
754.664	32.871
755.251	29.726
755.791	28.833
756.324	29.860
756.885	32.685
757.507	37.341
758.226	43.958
759.078	52.656
760.101	63.416
761.332	75.927
762.796	89.421
764.503	102.624
766.433	113.894
768.535	121.699
770.736	125.172
772.952	124.464
775.115	120.639
777.176	115.111
779.116	109.121
780.937	103.345
782.645	97.890
784.252	92.532
785.759	86.946
787.166	80.933
788.468	74.492
789.661	67.807
790.743	61.178
791.717	54.919
792.591	49.297
793.378	44.479
794.091	40.535
794.744	37.464
795.351	35.192
795.925	33.622
796.478	32.634
797.019	32.104
797.555	31.909
798.090	31.932
798.630	32.075
799.175	32.244
799.725	32.358
800.280	32.350
800.837	32.171
801.393	31.789
801.944	31.190
802.487	30.372
803.018	29.353
803.533	28.163
804.029	26.842
804.503	25.434
804.955	23.987
805.384	22.551
805.789	21.176
806.172	19.911
806.535	18.808
806.881	17.926
807.214	17.341
807.539	17.149
807.865	17.492
808.202	18.580
808.567	20.730
808.980	24.431
809.476	30.449
810.104	39.949
810.939	54.686
812.090	77.173
813.715	110.549
816.020	157.603
819.230	218.106
823.500	284.480
828.761	339.730
834.625	364.631
840.480	352.084
845.775	312.545
850.240	263.816
853.875	219.152
856.825	184.185
859.268	159.567
861.370	143.936
863.258	135.415
865.029	132.218
866.754	132.710
868.478	135.386
870.228	138.843
872.010	141.799
873.814	143.166
875.619	142.151
877.393	138.389
879.104	131.943
880.721	123.265
882.220	113.049
883.586	102.102
884.814	91.164
885.907	80.814
886.875	71.440
887.731	63.273
888.491	56.381
889.170	50.718
889.784	46.198
890.346	42.708
890.869	40.104
891.363	38.257
891.838	37.058
