<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.017
314.829	10.045
315.349	9.010
315.820	8.051
316.249	7.276
316.644	6.757
317.021	6.548
317.398	6.703
317.796	7.320
318.245	8.596
318.792	10.913
319.507	14.986
320.511	22.036
321.998	33.863
324.233	52.730
327.524	81.782
332.183	126.326
338.493	184.401
346.154	219.195
353.514	189.352
358.848	123.936
361.998	70.758
363.724	40.322
364.704	24.965
365.320	17.311
365.757	13.334
366.101	11.176
366.396	10.040
366.667	9.610
366.932	9.809
367.209	10.701
367.518	12.477
367.887	15.466
368.354	20.171
368.973	27.282
369.821	37.623
370.994	51.877
372.599	69.962
374.722	90.119
377.362	108.458
380.393	120.361
383.581	123.542
386.685	119.738
389.560	112.697
392.168	105.150
394.531	97.789
396.676	90.131
398.613	81.740
400.340	72.752
401.857	63.756
403.173	55.459
404.313	48.355
405.306	42.653
406.184	38.321
406.976	35.166
407.707	32.946
408.396	31.414
409.059	30.355
409.705	29.603
410.339	29.030
410.966	28.557
411.587	28.132
412.204	27.735
412.816	27.362
413.425	27.018
414.032	26.717
414.636	26.460
415.239	26.249
415.842	26.069
416.446	25.897
417.051	25.700
417.656	25.443
418.259	25.088
418.858	24.613
419.450	24.006
420.032	23.280
420.601	22.469
421.154	21.632
421.692	20.852
422.215	20.234
422.727	19.906
423.238	20.022
423.757	20.774
424.304	22.401
424.901	25.195
425.583	29.510
426.389	35.696
427.370	44.005
428.581	54.306
430.067	65.777
431.840	76.571
433.859	84.073
436.012	85.862
438.144	81.103
440.097	71.147
441.770	58.704
443.126	46.399
444.189	35.860
445.009	27.649
445.644	21.666
446.147	17.526
446.559	14.822
446.914	13.217
447.237	12.483
447.548	12.485
447.865	13.177
448.207	14.577
448.592	16.772
449.042	19.897
449.584	24.126
450.247	29.624
451.068	36.489
452.082	44.607
453.317	53.502
454.785	62.215
456.466	69.360
458.301	73.524
460.202	73.852
462.065	70.524
463.806	64.678
465.375	57.858
466.763	51.434
467.990	46.282
469.093	42.784
470.115	40.980
471.100	40.696
472.082	41.650
473.092	43.472
474.147	45.715
475.256	47.887
476.414	49.491
477.604	50.121
478.802	49.553
479.978	47.805
481.107	45.126
482.166	41.921
483.149	38.621
484.054	35.605
484.890	33.134
485.673	31.334
486.417	30.235
487.141	29.791
487.860	29.906
488.587	30.466
489.332	31.356
490.104	32.462
490.906	33.686
491.741	34.958
492.610	36.226
493.512	37.471
494.447	38.698
495.412	39.940
496.409	41.239
497.438	42.658
498.503	44.268
499.606	46.147
500.755	48.372
501.956	50.994
503.219	54.012
504.551	57.318
505.955	60.663
507.429	63.647
508.961	65.773
510.524	66.549
512.086	65.657
513.607	63.065
515.050	59.059
516.388	54.142
517.605	48.883
518.699	43.775
519.677	39.158
520.553	35.209
521.343	31.972
522.064	29.414
522.732	27.459
523.361	26.028
523.962	25.050
524.546	24.470
525.121	24.257
525.696	24.402
526.281	24.918
526.883	25.837
527.512	27.204
528.181	29.071
528.901	31.482
529.685	34.442
530.547	37.886
531.497	41.631
532.541	45.353
533.674	48.599
534.882	50.844
536.134	51.632
537.394	50.738
538.619	48.278
539.775	44.724
540.840	40.797
541.809	37.335
542.699	35.206
543.546	35.307
544.407	38.649
545.366	46.433
546.534	59.960
548.048	80.088
550.053	105.876
552.639	132.736
555.756	152.000
559.146	154.872
562.415	139.291
565.214	111.994
567.380	82.828
568.946	58.423
570.039	40.812
570.804	29.239
571.357	22.100
571.782	17.916
572.133	15.614
572.445	14.501
572.740	14.158
573.033	14.348
573.334	14.948
573.653	15.911
573.996	17.235
574.372	18.954
574.792	21.134
575.264	23.873
575.802	27.306
576.423	31.610
577.148	37.005
578.000	43.738
579.010	52.036
580.212	62.010
581.637	73.488
583.311	85.809
585.236	97.687
587.384	107.324
589.688	112.931
592.048	113.506
594.358	109.404
596.532	102.251
598.526	94.244
600.337	87.384
602.002	82.988
603.576	81.612
605.119	83.185
606.687	87.139
608.321	92.537
610.043	98.190
611.850	102.829
613.717	105.377
615.602	105.212
617.456	102.336
619.234	97.326
620.904	91.081
622.452	84.525
623.878	78.364
625.194	72.985
626.416	68.482
627.560	64.727
628.642	61.485
629.669	58.490
630.646	55.512
631.573	52.391
632.448	49.053
633.269	45.501
634.031	41.801
634.733	38.055
635.374	34.379
635.955	30.879
636.480	27.645
636.952	24.739
637.378	22.199
637.764	20.043
638.115	18.271
638.438	16.876
638.740	15.849
639.027	15.181
639.305	14.872
639.581	14.929
639.862	15.373
640.155	16.239
640.468	17.572
640.812	19.435
641.197	21.897
641.635	25.021
642.140	28.856
642.727	33.403
643.411	38.582
644.203	44.191
645.111	49.877
646.134	55.141
647.259	59.393
648.463	62.077
649.712	62.835
650.964	61.651
652.183	58.909
653.340	55.323
654.422	51.801
655.435	49.296
656.404	48.718
657.368	50.889
658.385	56.532
659.525	66.183
660.865	79.953
662.480	97.085
664.419	115.459
666.681	131.456
669.191	140.772
671.797	140.305
674.314	129.937
676.579	112.650
678.497	92.796
680.052	74.071
681.283	58.527
682.253	46.712
683.031	38.297
683.674	32.606
684.227	28.957
684.724	26.799
685.189	25.749
685.642	25.575
686.097	26.176
686.567	27.558
687.068	29.820
687.615	33.140
688.229	37.753
688.934	43.934
689.760	51.929
690.740	61.857
691.907	73.550
693.289	86.359
694.898	99.020
696.718	109.701
698.702	116.403
700.765	117.644
702.808	113.106
704.733	103.822
706.471	91.731
707.987	78.926
709.280	67.048
710.375	57.046
711.307	49.227
712.115	43.501
712.833	39.556
713.491	37.015
714.112	35.514
714.713	34.729
715.305	34.394
715.895	34.289
716.486	34.249
717.080	34.145
717.674	33.893
718.266	33.441
718.853	32.773
719.430	31.899
719.994	30.857
720.542	29.698
721.072	28.481
721.583	27.270
722.075	26.124
722.550	25.092
723.009	24.214
723.455	23.520
723.892	23.025
724.323	22.740
724.752	22.661
725.184	22.781
725.621	23.093
726.069	23.587
726.529	24.256
727.007	25.100
727.504	26.131
728.026	27.374
728.576	28.877
729.160	30.717
729.786	32.999
730.463	35.866
731.202	39.491
732.021	44.064
732.938	49.774
733.977	56.753
735.161	65.008
736.513	74.311
738.049	84.115
739.769	93.512
741.654	101.341
743.661	106.435
745.730	107.970
747.787	105.759
749.765	100.282
751.609	92.469
753.285	83.376
754.781	73.918
756.096	64.728
757.243	56.185
758.236	48.470
759.092	41.640
759.828	35.692
760.461	30.592
761.006	26.293
761.478	22.753
761.889	19.934
762.253	17.820
762.582	16.423
762.890	15.809
763.192	16.135
763.505	17.691
763.858	21.012
764.285	27.013
764.846	37.232
765.632	54.121
766.785	81.268
768.514	122.933
771.092	181.620
774.781	252.269
779.638	315.848
785.301	344.192
791.001	322.359
795.964	264.150
799.808	197.089
802.576	140.104
804.507	98.466
805.854	70.052
806.814	51.011
807.516	38.127
808.045	29.222
808.454	22.914
808.778	18.363
809.040	15.040
809.256	12.594
809.440	10.790
809.600	9.466
809.741	8.505
809.870	7.826
809.990	7.367
810.105	7.088
810.216	6.960
810.327	6.968
810.440	7.102
810.556	7.363
810.678	7.760
810.808	8.308
810.949	9.031
811.104	9.964
811.277	11.154
811.473	12.660
811.698	14.557
811.960	16.942
812.267	19.937
812.633	23.681
813.071	28.336
813.598	34.072
814.237	41.051
815.008	49.373
815.937	59.033
817.046	69.822
818.351	81.280
819.859	92.651
821.558	102.948
823.420	111.175
825.399	116.611
827.440	119.049
829.491	118.849
831.507	116.810
833.463	113.830
835.348	110.618
837.163	107.527
838.911	104.539
840.598	101.397
842.222	97.723
843.774	93.224
845.243	87.781
846.617	81.478
847.885	74.592
849.040	67.513
850.082	60.641
851.017	54.326
851.855	48.825
852.611	44.283
853.300	40.763
853.938	38.239
854.541	36.656
855.123	35.911
855.698	35.900
856.278	36.510
856.871	37.613
857.486	39.096
858.128	40.834
858.802	42.710
859.509	44.607
860.249	46.416
861.020	48.039
861.820	49.399
862.642	50.441
863.482	51.134
