<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.017
314.829	10.045
315.349	9.010
315.820	8.053
316.249	7.283
316.645	6.777
317.023	6.605
317.404	6.869
317.814	7.813
318.301	10.052
318.958	15.180
319.998	27.044
321.891	52.982
325.428	97.131
331.002	133.354
337.083	117.992
341.486	73.411
343.959	41.363
345.329	26.659
346.240	21.878
347.019	22.151
347.833	25.371
348.781	30.554
349.926	36.802
351.295	42.788
352.857	46.760
354.520	47.207
356.150	43.776
357.622	37.565
358.859	30.407
359.849	23.851
360.625	18.682
361.238	15.038
361.740	12.743
362.174	11.578
362.578	11.453
362.990	12.534
363.455	15.397
364.044	21.269
364.879	32.353
366.166	51.810
368.210	82.016
371.313	118.841
375.468	145.578
380.041	143.444
384.090	116.001
387.117	84.723
389.240	63.710
390.822	54.428
392.184	53.449
393.529	57.285
394.971	63.349
396.554	69.648
398.270	74.588
400.077	77.081
401.908	76.781
403.698	74.147
405.398	70.153
406.983	65.869
408.456	62.028
409.833	58.934
411.134	56.476
412.376	54.317
413.566	52.050
414.703	49.362
415.779	46.091
416.780	42.271
417.699	38.077
418.526	33.761
419.262	29.577
419.909	25.731
420.476	22.350
420.973	19.489
421.410	17.143
421.799	15.267
422.151	13.798
422.473	12.665
422.773	11.801
423.056	11.145
423.329	10.647
423.593	10.267
423.851	9.973
424.106	9.740
424.359	9.551
424.611	9.393
424.863	9.257
425.114	9.138
425.366	9.033
425.619	8.940
425.874	8.863
426.130	8.805
426.388	8.775
426.650	8.786
426.916	8.860
427.189	9.038
427.472	9.386
427.771	10.022
428.097	11.157
428.469	13.177
428.918	16.787
429.505	23.277
430.336	34.885
431.598	55.051
433.579	87.423
436.622	131.225
440.888	172.979
445.975	188.389
450.932	167.564
454.944	128.340
457.834	92.510
459.858	68.025
461.334	53.296
462.494	44.716
463.473	39.561
464.345	36.211
465.147	33.798
465.901	31.869
466.616	30.192
467.296	28.667
467.947	27.261
468.569	25.985
469.167	24.879
469.743	23.993
470.304	23.393
470.857	23.144
471.408	23.308
471.970	23.947
472.553	25.105
473.170	26.799
473.835	29.004
474.560	31.624
475.355	34.480
476.225	37.286
477.165	39.681
478.164	41.269
479.199	41.718
480.240	40.851
481.254	38.715
482.210	35.574
483.085	31.826
483.868	27.908
484.556	24.199
485.154	20.962
485.678	18.357
486.141	16.466
486.562	15.334
486.961	15.017
487.360	15.628
487.784	17.387
488.265	20.681
488.849	26.129
489.598	34.624
490.600	47.305
491.970	65.229
493.841	88.523
496.318	114.963
499.407	139.013
502.950	153.574
506.638	154.660
510.145	144.507
513.271	129.052
515.964	113.301
518.270	99.371
520.256	87.381
521.980	76.806
523.479	67.252
524.783	58.605
525.915	50.922
526.897	44.289
527.752	38.737
528.502	34.222
529.169	30.647
529.770	27.892
530.322	25.823
530.838	24.319
531.328	23.275
531.803	22.612
532.268	22.269
532.731	22.207
533.197	22.403
533.672	22.853
534.162	23.563
534.671	24.547
535.206	25.820
535.774	27.392
536.382	29.257
537.035	31.392
537.741	33.733
538.502	36.179
539.321	38.586
540.195	40.781
541.120	42.583
542.085	43.833
543.077	44.432
544.079	44.373
545.078	43.750
546.061	42.746
547.021	41.595
547.956	40.548
548.868	39.822
549.767	39.588
550.664	39.940
551.572	40.903
552.505	42.433
553.476	44.418
554.493	46.703
555.563	49.106
556.685	51.453
557.857	53.612
559.074	55.518
560.329	57.180
561.614	58.655
562.926	60.008
564.261	61.249
565.616	62.296
566.985	62.966
568.359	62.997
569.724	62.148
571.059	60.252
572.344	57.307
573.558	53.472
574.685	49.034
575.713	44.332
576.642	39.685
577.473	35.336
578.215	31.435
578.878	28.051
579.473	25.192
580.011	22.832
580.503	20.939
580.959	19.495
581.388	18.517
581.800	18.076
582.208	18.332
582.629	19.571
583.086	22.277
583.617	27.218
584.277	35.551
585.151	48.858
586.361	68.902
588.061	96.691
590.405	130.464
593.462	163.284
597.104	183.697
600.966	182.585
604.582	161.284
607.622	130.462
609.997	101.180
611.805	79.016
613.211	64.562
614.363	56.149
615.373	51.773
616.311	49.831
617.219	49.238
618.120	49.322
619.024	49.707
619.938	50.210
620.862	50.780
621.797	51.451
622.746	52.318
623.712	53.507
624.701	55.162
625.722	57.421
626.786	60.401
627.905	64.167
629.094	68.699
630.363	73.855
631.723	79.343
633.176	84.692
634.716	89.295
636.324	92.482
637.971	93.655
639.620	92.454
641.229	88.856
642.759	83.189
644.177	76.043
645.463	68.116
646.609	60.064
647.617	52.397
648.495	45.445
649.258	39.370
649.921	34.208
650.500	29.914
651.010	26.397
651.464	23.548
651.872	21.262
652.244	19.443
652.588	18.007
652.909	16.883
653.214	16.014
653.506	15.355
653.789	14.869
654.066	14.526
654.339	14.301
654.612	14.176
654.884	14.136
655.159	14.167
655.438	14.262
655.721	14.416
656.010	14.628
656.307	14.908
656.612	15.278
656.928	15.780
657.258	16.498
657.607	17.580
657.983	19.287
658.402	22.080
658.890	26.754
659.491	34.644
660.282	47.898
661.389	69.645
663.003	103.553
665.376	151.545
668.743	208.589
673.142	257.436
678.199	274.255
683.183	249.155
687.403	197.389
690.578	143.374
692.816	101.703
694.387	74.943
695.549	59.978
696.490	52.854
697.331	50.510
698.143	50.943
698.970	52.920
699.832	55.691
700.742	58.790
701.704	61.923
702.716	64.914
703.777	67.662
704.880	70.128
706.022	72.317
707.196	74.246
708.398	75.930
709.624	77.351
710.869	78.447
712.127	79.115
713.390	79.218
714.651	78.629
715.897	77.247
717.116	75.041
718.295	72.062
719.423	68.447
720.492	64.394
721.496	60.132
722.434	55.897
723.305	51.892
724.116	48.286
724.872	45.196
725.583	42.691
726.257	40.808
726.906	39.547
727.538	38.887
728.164	38.796
728.792	39.224
729.431	40.108
730.088	41.376
730.770	42.939
731.480	44.690
732.221	46.514
732.996	48.291
733.802	49.898
734.635	51.221
735.491	52.179
736.364	52.721
737.245	52.844
738.129	52.590
739.009	52.041
739.881	51.304
740.741	50.497
741.589	49.733
742.426	49.098
743.253	48.643
744.076	48.376
744.896	48.275
745.716	48.270
746.538	48.260
747.362	48.133
748.184	47.770
749.001	47.070
749.807	45.958
750.594	44.407
751.356	42.427
752.083	40.077
752.772	37.446
753.417	34.647
754.015	31.799
754.566	29.024
755.071	26.428
755.533	24.102
755.958	22.125
756.351	20.569
756.721	19.509
757.075	19.032
757.425	19.251
757.784	20.325
758.169	22.476
758.602	26.008
759.110	31.324
759.729	38.905
760.504	49.272
761.491	62.828
762.747	79.553
764.326	98.583
766.256	117.824
768.514	133.940
771.014	143.273
773.610	143.426
776.131	134.641
778.433	119.619
780.435	102.078
782.117	85.166
783.508	70.666
784.658	59.152
785.623	50.434
786.449	44.015
787.175	39.368
787.828	36.050
788.431	33.750
789.001	32.277
789.550	31.527
790.091	31.476
790.636	32.149
791.197	33.620
791.790	35.990
792.429	39.376
793.134	43.882
793.924	49.577
794.820	56.438
795.842	64.281
797.004	72.692
798.311	80.984
799.757	88.232
801.316	93.426
802.947	95.680
804.595	94.528
806.200	90.089
807.712	83.025
809.090	74.343
810.313	65.088
811.379	56.127
812.295	48.046
813.081	41.150
813.756	35.525
814.342	31.116
814.859	27.817
815.326	25.508
815.758	24.078
816.172	23.444
816.579	23.573
816.993	24.467
817.429	26.163
817.899	28.731
818.422	32.258
819.013	36.840
819.693	42.530
820.482	49.291
821.398	56.936
822.454	65.055
823.656	72.985
824.995	79.835
826.445	84.645
827.964	86.646
829.499	85.517
830.995	81.546
832.406	75.596
833.702	68.914
834.878	62.872
835.952	58.835
836.963	58.195
837.976	62.467
839.081	73.479
840.399	93.408
842.084	124.273
844.315	166.470
847.246	216.058
850.929	262.402
855.203	289.857
859.679	286.611
863.874	254.032
867.426	205.538
870.202	156.415
872.270	115.870
873.787	86.299
874.916	66.320
875.789	53.406
876.498	45.231
877.105	40.070
877.649	36.772
878.152	34.608
878.629	33.147
879.090	32.137
879.539	31.439
