<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.017
314.829	10.045
315.349	9.010
315.820	8.051
316.249	7.275
316.644	6.757
317.021	6.546
317.398	6.701
317.796	7.323
318.245	8.620
318.794	11.029
319.518	15.423
320.558	23.439
322.151	37.548
324.633	59.361
328.257	84.036
332.756	97.469
337.250	91.217
340.972	74.126
343.775	57.852
345.883	46.723
347.562	40.586
349.019	38.124
350.389	37.870
351.745	38.439
353.111	38.668
354.468	37.853
355.779	35.896
357.008	33.236
358.137	30.562
359.172	28.503
360.142	27.433
361.080	27.456
362.027	28.469
363.014	30.230
364.065	32.429
365.191	34.746
366.392	36.910
367.658	38.732
368.975	40.111
370.326	40.976
371.691	41.226
373.050	40.687
374.375	39.166
375.637	36.579
376.804	33.030
377.849	28.844
378.757	24.463
379.526	20.326
380.166	16.759
380.700	13.946
381.150	11.963
381.543	10.808
381.907	10.468
382.269	10.942
382.658	12.259
383.104	14.486
383.642	17.685
384.308	21.861
385.138	26.844
386.156	32.175
387.367	37.057
388.740	40.502
390.211	41.748
391.694	40.688
393.111	37.963
394.413	34.597
395.590	31.510
396.660	29.239
397.657	27.955
398.615	27.617
399.568	28.111
400.543	29.325
401.564	31.148
402.650	33.412
403.812	35.823
405.051	37.923
406.351	39.159
407.676	39.069
408.980	37.507
410.215	34.778
411.349	31.568
412.374	28.712
413.309	26.983
414.196	26.978
415.097	29.100
416.082	33.532
417.226	40.105
418.593	48.040
420.210	55.739
422.042	61.004
423.987	61.988
425.899	58.346
427.646	51.527
429.154	43.787
430.419	36.970
431.485	31.964
432.412	28.861
433.257	27.346
434.066	26.978
434.872	27.357
435.694	28.172
436.546	29.240
437.433	30.516
438.361	32.110
439.341	34.281
440.389	37.412
441.535	41.933
442.821	48.157
444.291	56.110
445.988	65.263
447.926	74.498
450.086	82.418
452.405	88.056
454.806	91.493
457.226	93.736
459.639	95.808
462.041	97.751
464.430	98.439
466.772	96.241
468.999	90.120
471.031	80.390
472.803	68.522
474.289	56.365
475.499	45.356
476.468	36.224
477.243	29.095
477.870	23.745
478.385	19.818
478.821	16.966
479.199	14.898
479.535	13.396
479.842	12.308
480.129	11.530
480.401	10.995
480.665	10.665
480.924	10.515
481.184	10.538
481.449	10.731
481.722	11.099
482.010	11.649
482.316	12.390
482.646	13.330
483.007	14.473
483.403	15.815
483.841	17.347
484.327	19.049
484.866	20.895
485.461	22.858
486.116	24.929
486.835	27.135
487.621	29.561
488.479	32.374
489.423	35.826
490.470	40.227
491.647	45.865
492.985	52.875
494.518	61.038
496.266	69.623
498.223	77.366
500.345	82.811
502.554	84.910
504.755	83.531
506.862	79.439
508.821	73.825
510.609	67.723
512.227	61.760
513.687	56.188
515.007	51.074
516.200	46.451
517.283	42.384
518.271	38.973
519.182	36.332
520.034	34.564
520.849	33.743
521.652	33.920
522.464	35.100
523.311	37.232
524.214	40.192
525.193	43.754
526.258	47.577
527.414	51.213
528.652	54.179
529.951	56.061
531.284	56.630
532.618	55.912
533.923	54.180
535.179	51.836
536.373	49.291
537.506	46.850
538.580	44.669
539.605	42.761
540.586	41.046
541.528	39.407
542.433	37.747
543.301	36.012
544.130	34.206
544.920	32.384
545.670	30.627
546.382	29.019
547.060	27.635
547.710	26.518
548.338	25.682
548.951	25.106
549.554	24.746
550.154	24.541
550.752	24.425
551.352	24.337
551.954	24.244
552.557	24.147
553.161	24.108
553.769	24.271
554.386	24.908
555.026	26.474
555.714	29.706
556.500	35.752
557.459	46.287
558.716	63.418
560.437	88.890
562.813	121.861
565.957	155.539
569.755	176.653
573.784	173.483
577.478	147.175
580.436	110.816
582.578	77.384
584.044	52.615
585.036	36.471
585.729	26.783
586.246	21.371
586.667	18.676
587.043	17.740
587.407	18.026
587.784	19.261
588.193	21.324
588.652	24.165
589.178	27.754
589.786	32.026
590.493	36.831
591.307	41.901
592.234	46.822
593.267	51.062
594.388	54.055
595.565	55.344
596.761	54.726
597.933	52.341
599.046	48.643
600.075	44.279
601.009	39.918
601.851	36.137
602.617	33.354
603.329	31.849
604.017	31.803
604.712	33.344
605.450	36.587
606.267	41.627
607.204	48.503
608.299	57.095
609.585	66.998
611.084	77.395
612.795	87.027
614.687	94.428
616.700	98.382
618.751	98.472
620.762	95.336
622.674	90.481
624.463	85.748
626.142	82.792
627.755	82.794
629.365	86.368
631.039	93.526
632.843	103.634
634.823	115.318
636.994	126.520
639.330	134.877
641.764	138.463
644.203	136.535
646.552	129.837
648.740	120.175
650.731	109.585
652.523	99.632
654.138	91.129
655.606	84.219
656.958	78.639
658.217	73.957
659.398	69.764
660.511	65.762
661.558	61.790
662.542	57.813
663.462	53.889
664.321	50.117
665.120	46.612
665.867	43.465
666.565	40.738
667.222	38.458
667.846	36.616
668.444	35.175
669.022	34.076
669.585	33.252
670.139	32.624
670.685	32.114
671.226	31.650
671.762	31.167
672.293	30.613
672.818	29.951
673.334	29.160
673.839	28.235
674.331	27.189
674.807	26.046
675.266	24.842
675.707	23.619
676.128	22.419
676.532	21.283
676.917	20.250
677.287	19.354
677.644	18.619
677.991	18.067
678.330	17.711
678.667	17.566
679.004	17.641
679.346	17.949
679.698	18.515
680.064	19.379
680.452	20.615
680.870	22.349
681.327	24.792
681.840	28.292
682.432	33.396
683.139	40.933
684.013	52.073
685.133	68.278
686.603	90.929
688.544	120.360
691.067	154.148
694.200	185.575
697.813	204.722
701.603	203.831
705.189	183.322
708.275	151.591
710.744	118.803
712.639	91.553
714.088	72.036
715.230	59.780
716.185	53.402
717.049	51.574
717.893	53.335
718.775	58.094
719.743	65.492
720.839	75.242
722.097	86.939
723.546	99.883
725.198	112.951
727.046	124.614
729.055	133.152
731.166	137.102
733.301	135.738
735.378	129.337
737.323	119.093
739.090	106.661
740.654	93.662
742.018	81.333
743.197	70.416
744.216	61.229
745.104	53.778
745.886	47.911
746.586	43.408
747.224	40.036
747.816	37.585
748.376	35.877
748.914	34.770
749.439	34.151
749.959	33.927
750.479	34.030
751.003	34.404
751.537	35.009
752.084	35.812
752.646	36.805
753.228	37.981
753.831	39.355
754.459	40.961
755.115	42.844
755.805	45.065
756.534	47.696
757.309	50.804
758.137	54.442
759.026	58.617
759.985	63.280
761.020	68.290
762.137	73.394
763.334	78.246
764.605	82.420
765.937	85.485
767.309	87.091
768.697	87.068
770.075	85.476
771.419	82.601
772.710	78.901
773.938	74.906
775.100	71.117
776.202	67.923
777.255	65.576
778.273	64.163
779.270	63.620
780.262	63.781
781.257	64.381
782.262	65.103
783.278	65.618
784.302	65.622
785.324	64.879
786.332	63.256
787.312	60.728
788.252	57.396
789.139	53.445
789.963	49.121
790.721	44.693
791.412	40.422
792.039	36.546
792.608	33.279
793.130	30.829
793.617	29.412
794.088	29.288
794.562	30.809
795.069	34.455
795.644	40.868
796.335	50.856
797.203	65.303
798.323	84.944
799.776	109.796
801.637	138.385
803.945	166.984
806.663	189.673
809.658	200.189
812.715	195.079
815.594	175.910
818.116	148.350
820.194	119.059
821.837	92.861
823.108	72.007
824.092	56.697
824.871	46.125
825.509	39.182
826.058	34.824
826.551	32.219
827.012	30.752
827.455	29.993
827.892	29.652
828.327	29.529
828.763	29.494
829.201	29.464
829.641	29.393
830.083	29.256
830.525	29.044
830.966	28.766
831.406	28.448
831.842	28.123
832.277	27.839
832.710	27.661
833.143	27.681
833.579	28.015
834.024	28.825
834.487	30.333
834.978	32.855
835.516	36.826
836.125	42.848
836.841	51.732
837.712	64.483
838.803	82.209
840.196	105.806
841.979	135.287
844.230	168.776
846.980	201.645
850.172	226.718
853.636	236.828
857.122	228.655
860.366	204.828
863.182	172.301
865.493	138.480
867.321	108.359
868.738	84.015
869.833	65.481
870.687	51.850
871.367	41.969
871.922	34.827
872.386	29.626
872.784	25.797
873.134	22.942
873.448	20.791
873.735	19.161
874.002	17.923
874.255	16.998
874.496	16.318
874.730	15.848
874.960	15.559
875.187	15.438
