<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.663	11.778
314.264	11.019
314.829	10.052
315.349	9.030
315.822	8.108
316.255	7.438
316.661	7.226
317.071	7.921
317.546	10.785
318.243	19.477
319.584	43.628
322.579	99.755
328.604	175.279
336.684	176.982
342.819	101.413
345.816	44.595
347.083	20.941
347.697	12.896
348.096	10.578
348.439	10.552
348.795	11.875
349.206	14.463
349.720	18.539
350.389	24.414
351.279	32.240
352.455	41.626
353.955	51.180
355.758	58.423
357.747	60.721
359.736	57.038
361.538	48.830
363.038	38.951
364.214	29.822
365.109	22.577
365.789	17.314
366.317	13.664
366.741	11.182
367.094	9.512
367.400	8.419
367.678	7.778
367.940	7.544
368.201	7.757
368.478	8.550
368.791	10.191
369.175	13.168
369.685	18.299
370.410	26.816
371.483	40.222
373.086	59.312
375.386	81.782
378.391	99.919
381.799	103.836
385.063	91.276
387.741	70.480
389.718	51.017
391.119	36.976
392.134	28.056
392.912	22.616
393.547	19.215
394.095	16.934
394.585	15.275
395.033	13.999
395.449	13.024
395.842	12.366
396.221	12.118
396.600	12.466
396.999	13.736
397.448	16.469
398.001	21.540
398.741	30.244
399.792	44.165
401.326	64.306
403.515	88.910
406.413	110.807
409.801	119.117
413.182	108.418
416.056	85.104
418.202	60.542
419.688	41.634
420.703	29.508
421.429	22.629
421.996	19.152
422.487	17.718
422.950	17.477
423.416	17.937
423.900	18.809
424.415	19.921
424.966	21.146
425.556	22.396
426.185	23.592
426.852	24.682
427.554	25.631
428.287	26.449
429.046	27.177
429.829	27.903
430.637	28.743
431.472	29.826
432.343	31.263
433.259	33.112
434.233	35.342
435.272	37.792
436.383	40.176
437.558	42.110
438.781	43.214
440.026	43.232
441.261	42.152
442.454	40.224
443.585	37.889
444.647	35.635
445.646	33.859
446.597	32.796
447.522	32.479
448.443	32.782
449.377	33.446
450.331	34.146
451.305	34.584
452.290	34.562
453.272	34.071
454.239	33.327
455.184	32.748
456.116	32.911
457.058	34.446
458.052	37.969
459.157	43.932
460.439	52.386
461.962	62.652
463.758	72.999
465.804	80.794
468.000	83.501
470.194	80.144
472.233	71.984
474.017	61.683
475.519	51.787
476.770	43.806
477.827	38.188
478.754	34.773
479.605	33.162
480.424	32.947
481.245	33.787
482.092	35.401
482.985	37.519
483.934	39.869
484.942	42.129
486.006	43.959
487.112	45.030
488.239	45.091
489.361	44.034
490.450	41.914
491.482	38.948
492.437	35.446
493.304	31.730
494.081	28.091
494.771	24.736
495.382	21.797
495.925	19.336
496.410	17.378
496.852	15.927
497.262	14.988
497.654	14.579
498.042	14.743
498.441	15.558
498.869	17.140
499.349	19.637
499.908	23.218
500.577	28.020
501.390	34.069
502.380	41.138
503.572	48.619
504.967	55.460
506.532	60.375
508.203	62.334
509.890	61.125
511.510	57.563
513.013	53.181
514.388	49.631
515.669	48.254
516.920	49.953
518.224	55.231
519.671	64.165
521.347	76.177
523.312	89.660
525.574	101.870
528.068	109.601
530.659	110.745
533.186	105.672
535.523	97.096
537.621	88.513
539.504	82.625
541.248	80.696
542.943	82.665
544.672	87.508
546.486	93.498
548.400	98.522
550.383	100.547
552.368	98.253
554.269	91.510
556.008	81.368
557.530	69.560
558.818	57.831
559.882	47.478
560.755	39.245
561.479	33.451
562.103	30.201
562.673	29.586
563.241	31.817
563.863	37.299
564.602	46.643
565.536	60.528
566.751	79.358
568.339	102.582
570.364	127.828
572.834	150.415
575.654	164.353
578.629	165.201
581.512	152.982
584.094	132.324
586.269	109.541
588.039	89.505
589.472	74.496
590.663	64.714
591.700	59.299
592.656	57.065
593.582	56.877
594.508	57.772
595.451	58.976
596.415	59.893
597.394	60.104
598.376	59.364
599.345	57.607
600.284	54.920
601.178	51.507
602.017	47.640
602.794	43.601
603.507	39.640
604.157	35.947
604.749	32.648
605.290	29.803
605.788	27.420
606.250	25.470
606.682	23.901
607.091	22.650
607.483	21.651
607.861	20.844
608.227	20.170
608.586	19.585
608.937	19.053
609.282	18.545
609.621	18.044
609.953	17.540
610.280	17.031
610.599	16.521
610.912	16.017
611.219	15.533
611.519	15.086
611.813	14.691
612.103	14.371
612.389	14.148
612.675	14.050
612.961	14.111
613.252	14.376
613.552	14.909
613.868	15.796
614.207	17.172
614.580	19.234
615.004	22.273
615.502	26.721
616.107	33.188
616.866	42.482
617.845	55.541
619.126	73.152
620.803	95.310
622.953	120.193
625.594	143.362
628.631	158.471
631.846	160.374
634.959	148.710
637.733	128.223
640.053	105.471
641.923	85.313
643.420	69.825
644.644	59.051
645.682	52.110
646.604	47.940
647.459	45.616
648.276	44.442
649.077	43.924
649.872	43.725
650.666	43.631
651.461	43.508
652.255	43.290
653.047	42.948
653.834	42.484
654.615	41.909
655.388	41.245
656.150	40.504
656.900	39.689
657.638	38.795
658.361	37.807
659.068	36.710
659.757	35.488
660.425	34.136
661.070	32.658
661.689	31.076
662.281	29.422
662.844	27.739
663.378	26.074
663.882	24.478
664.359	22.992
664.809	21.652
665.237	20.486
665.646	19.508
666.038	18.722
666.418	18.125
666.790	17.704
667.157	17.439
667.521	17.308
667.887	17.288
668.255	17.360
668.629	17.516
669.009	17.770
669.399	18.183
669.801	18.903
670.225	20.250
670.686	22.890
671.216	28.169
671.886	38.762
672.831	59.772
674.312	100.018
676.787	171.322
680.896	278.508
687.117	393.374
694.981	444.706
702.796	389.911
708.922	278.170
712.987	179.390
715.521	117.811
717.180	86.583
718.414	73.649
719.480	70.541
720.513	72.489
721.581	76.940
722.716	82.430
723.931	87.974
725.223	92.793
726.580	96.242
727.978	97.836
729.389	97.314
730.783	94.679
732.131	90.189
733.407	84.292
734.594	77.533
735.683	70.449
736.670	63.493
737.559	56.991
738.358	51.151
739.077	46.064
739.728	41.740
740.320	38.142
740.864	35.198
741.370	32.828
741.844	30.949
742.295	29.485
742.728	28.368
743.147	27.542
743.558	26.961
743.963	26.585
744.365	26.381
744.767	26.321
745.172	26.382
745.580	26.543
745.994	26.783
746.414	27.085
746.842	27.431
747.279	27.807
747.724	28.198
748.179	28.596
748.643	29.000
749.116	29.418
749.599	29.879
750.093	30.435
750.599	31.178
751.121	32.254
751.665	33.893
752.241	36.443
752.866	40.416
753.565	46.538
754.378	55.796
755.360	69.427
756.587	88.756
758.154	114.694
760.163	146.759
762.691	181.718
765.739	212.791
769.187	231.083
772.784	229.889
776.218	209.162
779.229	175.683
781.685	138.674
783.585	105.185
785.009	78.512
786.068	59.012
786.865	45.603
787.486	36.839
787.994	31.429
788.433	28.408
788.834	27.108
789.223	27.119
789.616	28.225
790.030	30.357
790.480	33.560
790.982	37.971
791.555	43.814
792.220	51.383
793.005	61.000
793.939	72.957
795.058	87.390
796.395	104.100
797.979	122.337
799.823	140.621
801.914	156.796
804.207	168.317
806.621	173.043
809.051	170.044
811.391	159.972
813.552	144.832
815.479	127.197
817.150	109.417
818.577	93.140
819.786	79.217
820.813	67.863
821.695	58.898
822.462	51.965
823.142	46.651
823.757	42.571
824.321	39.398
824.846	36.871
825.340	34.794
825.810	33.024
826.259	31.461
826.689	30.040
827.101	28.722
827.499	27.488
827.881	26.337
828.250	25.274
828.607	24.316
828.952	23.480
829.288	22.797
829.617	22.295
829.941	22.003
830.263	21.960
830.588	22.212
830.920	22.809
831.263	23.802
831.625	25.256
832.013	27.247
832.435	29.855
832.901	33.157
833.422	37.230
834.012	42.136
834.682	47.898
835.447	54.477
836.319	61.748
837.307	69.476
838.416	77.299
839.646	84.735
840.988	91.246
842.421	96.308
843.921	99.528
845.458	100.705
847.000	99.889
848.515	97.370
849.981	93.570
851.380	88.955
852.703	83.965
853.947	78.952
855.113	74.188
856.208	69.861
857.239	66.140
858.215	63.199
859.150	61.243
860.059	60.558
860.962	61.552
861.884	64.790
862.862	71.056
863.941	81.405
865.183	97.210
866.671	120.070
868.504	151.471
870.798	192.076
873.662	240.397
877.160	291.257
881.260	335.541
885.799	362.549
890.492	365.068
895.015	343.622
