<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.778
314.264	11.018
314.829	10.048
315.349	9.020
315.821	8.079
316.252	7.354
316.652	6.981
317.045	7.196
317.468	8.612
318.006	13.012
318.880	25.492
320.669	58.505
324.615	126.926
331.766	193.279
339.860	166.801
345.297	95.916
348.106	55.063
349.714	40.623
350.932	37.209
352.066	37.589
353.216	39.095
354.410	40.634
355.644	41.626
356.898	41.734
358.146	40.846
359.357	39.076
360.507	36.700
361.582	34.062
362.578	31.463
363.499	29.099
364.352	27.063
365.150	25.364
365.902	23.968
366.617	22.834
367.304	21.942
367.970	21.309
368.623	20.992
369.272	21.080
369.931	21.690
370.617	22.953
371.351	24.989
372.157	27.874
373.063	31.602
374.094	36.036
375.266	40.886
376.589	45.768
378.053	50.336
379.641	54.501
381.332	58.545
383.119	63.036
385.009	68.453
387.023	74.678
389.171	80.706
391.431	84.811
393.732	85.348
395.976	81.821
398.064	75.273
399.938	67.748
401.596	61.257
403.080	57.091
404.456	55.705
405.796	56.903
407.162	60.060
408.598	64.259
410.123	68.392
411.727	71.316
413.378	72.094
415.022	70.270
416.602	65.987
418.065	59.914
419.379	52.962
420.533	45.993
421.532	39.632
422.394	34.218
423.140	29.848
423.796	26.474
424.382	23.958
424.918	22.147
425.419	20.881
425.897	20.026
426.360	19.462
426.816	19.096
427.269	18.852
427.720	18.674
428.173	18.522
428.626	18.369
429.081	18.204
429.536	18.026
429.992	17.846
430.447	17.684
430.904	17.569
431.363	17.537
431.826	17.631
432.297	17.897
432.780	18.391
433.283	19.165
433.814	20.277
434.381	21.771
434.997	23.675
435.673	25.983
436.420	28.623
437.247	31.448
438.157	34.210
439.147	36.596
440.202	38.260
441.299	38.938
442.408	38.531
443.499	37.165
444.545	35.171
445.532	32.994
446.458	31.096
447.334	29.850
448.180	29.521
449.024	30.241
449.895	32.013
450.824	34.719
451.835	38.089
452.944	41.708
454.154	45.044
455.450	47.535
456.803	48.756
458.175	48.541
459.524	47.045
460.819	44.665
462.038	41.874
463.175	39.090
464.235	36.575
465.225	34.447
466.160	32.732
467.051	31.409
467.909	30.447
468.745	29.839
469.567	29.584
470.387	29.685
471.214	30.131
472.057	30.889
472.925	31.892
473.824	33.062
474.758	34.313
475.728	35.585
476.734	36.872
477.775	38.227
478.854	39.765
479.975	41.645
481.147	44.045
482.384	47.146
483.704	51.176
485.130	56.493
486.696	63.716
488.446	73.799
490.451	87.885
492.800	106.628
495.578	128.770
498.810	149.697
502.390	161.888
506.052	159.103
509.456	141.410
512.339	115.333
514.608	88.842
516.318	67.004
517.596	51.382
518.577	41.448
519.375	36.003
520.077	33.902
520.747	34.285
521.434	36.545
522.173	40.237
522.992	44.975
523.912	50.345
524.942	55.849
526.083	60.907
527.320	64.917
528.631	67.390
529.981	68.085
531.333	67.094
532.655	64.834
533.924	61.933
535.130	59.061
536.278	56.787
537.380	55.474
538.458	55.255
539.533	56.041
540.625	57.560
541.746	59.402
542.901	61.067
544.085	62.061
545.283	61.980
546.473	60.599
547.631	57.917
548.733	54.151
549.759	49.666
550.699	44.880
551.548	40.180
552.309	35.860
552.991	32.104
553.605	28.991
554.163	26.518
554.679	24.632
555.162	23.251
555.622	22.283
556.068	21.639
556.506	21.233
556.939	20.994
557.372	20.860
557.805	20.783
558.242	20.728
558.680	20.675
559.122	20.616
559.566	20.556
560.012	20.518
560.461	20.536
560.915	20.661
561.376	20.958
561.849	21.514
562.338	22.428
562.854	23.819
563.408	25.822
564.014	28.575
564.691	32.197
565.459	36.754
566.340	42.191
567.353	48.263
568.509	54.466
569.805	60.038
571.220	64.073
572.710	65.776
574.218	64.765
575.680	61.250
577.045	55.972
578.281	49.942
579.377	44.120
580.343	39.216
581.205	35.630
581.994	33.516
582.743	32.867
583.486	33.584
584.253	35.522
585.070	38.493
585.961	42.256
586.940	46.486
588.018	50.774
589.190	54.636
590.443	57.576
591.754	59.187
593.088	59.241
594.411	57.752
595.689	54.961
596.896	51.250
598.015	47.045
599.038	42.715
599.966	38.538
600.803	34.689
601.559	31.265
602.243	28.315
602.867	25.866
603.440	23.951
603.976	22.620
604.488	21.956
604.991	22.090
605.504	23.218
606.052	25.611
606.665	29.639
607.384	35.754
608.260	44.453
609.355	56.132
610.735	70.824
612.459	87.821
614.559	105.380
617.015	120.898
619.744	131.850
622.618	137.072
625.505	137.316
628.307	134.517
630.980	130.425
633.512	125.777
635.904	120.395
638.149	113.784
640.232	105.697
642.137	96.347
643.850	86.317
645.368	76.295
646.700	66.859
647.863	58.378
648.875	51.003
649.761	44.729
650.540	39.464
651.230	35.075
651.846	31.426
652.402	28.395
652.908	25.874
653.373	23.777
653.803	22.036
654.205	20.596
654.585	19.416
654.946	18.467
655.293	17.728
655.629	17.187
655.959	16.840
656.285	16.692
656.612	16.753
656.944	17.038
657.285	17.572
657.641	18.382
658.017	19.502
658.420	20.966
658.858	22.810
659.340	25.060
659.873	27.727
660.466	30.797
661.130	34.217
661.870	37.885
662.691	41.636
663.593	45.262
664.573	48.519
665.620	51.180
666.720	53.081
667.855	54.172
669.008	54.542
670.164	54.411
671.313	54.085
672.452	53.893
673.586	54.122
674.725	54.970
675.881	56.508
677.070	58.661
678.302	61.210
679.583	63.806
680.912	66.015
682.278	67.391
683.661	67.564
685.036	66.332
686.374	63.709
687.648	59.919
688.838	55.331
689.932	50.376
690.924	45.462
691.820	40.927
692.627	37.015
693.360	33.906
694.036	31.739
694.674	30.662
695.298	30.888
695.934	32.751
696.619	36.775
697.399	43.744
698.337	54.749
699.520	71.118
701.058	94.057
703.076	123.761
705.679	157.900
708.896	190.375
712.611	212.308
716.552	216.627
720.375	203.107
723.803	178.420
726.714	151.179
729.123	127.404
731.126	109.472
732.837	97.345
734.355	89.979
735.758	86.155
737.102	84.766
738.423	84.851
739.743	85.568
741.070	86.165
742.401	86.006
743.722	84.618
745.015	81.763
746.257	77.455
747.427	71.944
748.510	65.649
749.495	59.067
750.381	52.685
751.171	46.908
751.876	42.035
752.511	38.267
753.094	35.731
753.642	34.501
754.178	34.638
754.721	36.205
755.294	39.286
755.922	43.988
756.632	50.436
757.450	58.734
758.405	68.927
759.528	80.931
760.843	94.428
762.367	108.818
764.109	123.212
766.059	136.513
768.187	147.678
770.451	156.023
772.802	161.487
775.193	164.682
777.590	166.691
779.979	168.718
782.362	171.709
784.754	176.049
787.173	181.437
789.631	186.895
792.123	190.984
794.628	192.134
797.106	189.070
799.503	181.200
801.763	168.800
803.837	152.906
805.692	134.986
807.314	116.554
808.703	98.866
809.876	82.767
810.856	68.705
811.670	56.802
812.344	46.960
812.903	38.969
813.369	32.552
813.761	27.452
814.094	23.429
814.381	20.270
814.630	17.795
814.852	15.863
815.052	14.359
815.234	13.192
815.403	12.291
815.562	11.600
815.714	11.077
815.860	10.688
816.003	10.408
816.143	10.218
816.282	10.104
816.421	10.054
816.560	10.065
816.701	10.131
816.844	10.250
816.991	10.425
817.141	10.658
817.296	10.954
817.457	11.323
817.625	11.776
817.802	12.330
817.988	13.001
818.187	13.818
818.400	14.813
818.631	16.029
818.883	17.522
819.162	19.362
819.472	21.642
819.823	24.478
820.222	28.023
820.684	32.468
821.223	38.057
821.858	45.092
822.615	53.939
823.524	65.047
824.621	78.920
825.951	96.104
827.563	117.125
829.511	142.352
831.849	171.739
834.619	204.407
837.839	238.157
841.483	269.145
845.463	292.198
849.624	302.378
853.766	296.979
857.684	276.938
861.216	246.533
864.274	211.433
866.840	176.666
868.951	145.529
870.672	119.516
872.077	98.824
873.238	82.939
874.213	71.087
875.052	62.469
875.792	56.389
876.465	52.276
877.092	49.719
877.693	48.387
878.281	48.030
878.869	48.481
879.465	49.600
880.079	51.264
880.716	53.366
881.382	55.806
882.081	58.482
882.815	61.275
883.587	64.067
884.396	66.737
885.238	69.159
886.113	71.205
887.013	72.776
887.934	73.791
888.867	74.189
889.804	73.942
890.738	73.066
