<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.017
314.829	10.045
315.349	9.009
315.820	8.050
316.249	7.275
316.644	6.755
317.021	6.541
317.397	6.686
317.794	7.279
318.241	8.491
318.779	10.645
319.474	14.296
320.427	20.249
321.783	29.212
323.694	40.641
326.206	51.244
329.118	56.335
332.045	55.105
334.715	51.764
337.120	50.036
339.380	49.953
341.564	49.340
343.642	46.388
345.521	41.068
347.135	34.767
348.475	28.996
349.586	24.591
350.532	21.722
351.376	20.259
352.175	20.083
352.980	21.262
353.846	24.152
354.844	29.419
356.072	37.917
357.651	50.167
359.702	65.159
362.263	79.002
365.193	85.701
368.161	81.657
370.813	69.386
372.960	54.925
374.612	42.820
375.888	34.558
376.920	29.818
377.821	27.823
378.674	27.950
379.541	29.826
380.475	33.228
381.522	37.919
382.717	43.460
384.079	49.060
385.598	53.600
387.228	55.907
388.892	55.242
390.502	51.717
391.980	46.253
393.283	40.118
394.403	34.405
395.363	29.758
396.196	26.388
396.941	24.226
397.632	23.066
398.298	22.673
398.960	22.825
399.633	23.329
400.327	24.028
401.046	24.787
401.793	25.507
402.565	26.120
403.359	26.593
404.170	26.928
404.993	27.157
405.826	27.330
406.667	27.489
407.516	27.661
408.373	27.830
409.238	27.937
410.108	27.881
410.977	27.543
411.836	26.817
412.673	25.641
413.474	24.028
414.225	22.061
414.915	19.886
415.540	17.676
416.099	15.611
416.598	13.854
417.046	12.564
417.459	11.914
417.860	12.149
418.280	13.660
418.768	17.103
419.397	23.516
420.279	34.344
421.577	50.945
423.477	72.972
426.098	95.508
429.323	108.512
432.715	103.924
435.725	84.671
438.039	61.478
439.664	42.503
440.775	29.938
441.564	22.684
442.174	19.056
442.699	17.795
443.202	18.192
443.727	19.940
444.313	22.970
444.999	27.335
445.822	33.070
446.821	40.054
448.029	47.835
449.459	55.496
451.092	61.752
452.871	65.322
454.707	65.536
456.505	62.712
458.190	57.987
459.723	52.768
461.104	48.185
462.359	44.912
463.529	43.235
464.658	43.222
465.790	44.851
466.968	48.019
468.229	52.482
469.602	57.765
471.103	63.073
472.722	67.366
474.424	69.632
476.153	69.259
477.840	66.360
479.430	61.733
480.891	56.549
482.217	51.928
483.430	48.663
484.568	47.191
485.674	47.658
486.796	50.031
487.976	54.163
489.253	59.772
490.658	66.361
492.206	73.131
493.892	78.953
495.684	82.540
497.525	82.810
499.336	79.310
501.039	72.451
502.569	63.340
503.889	53.354
504.993	43.700
505.893	35.160
506.618	28.079
507.200	22.482
507.669	18.210
508.054	15.031
508.375	12.712
508.651	11.043
508.895	9.860
509.115	9.034
509.321	8.469
509.517	8.096
509.708	7.868
509.896	7.749
510.084	7.720
510.274	7.766
510.468	7.879
510.669	8.058
510.877	8.307
511.094	8.632
511.323	9.047
511.568	9.573
511.830	10.242
512.114	11.103
512.428	12.228
512.778	13.726
513.177	15.765
513.643	18.583
514.199	22.520
514.881	28.008
515.738	35.516
516.828	45.349
518.214	57.246
519.940	69.823
521.993	80.294
524.275	85.218
526.602	82.436
528.766	72.678
530.610	59.115
532.074	45.284
533.179	33.463
533.992	24.424
534.588	17.989
535.032	13.618
535.373	10.743
535.648	8.910
535.880	7.795
536.089	7.186
536.285	6.965
536.480	7.088
536.683	7.590
536.905	8.610
537.164	10.451
537.486	13.715
537.922	19.548
538.558	30.054
539.553	48.812
541.176	80.846
543.812	129.763
547.829	188.849
553.178	232.581
559.059	233.888
564.361	198.603
568.518	156.555
571.656	126.802
574.153	111.235
576.326	105.277
578.368	104.667
580.377	107.085
582.409	111.834
584.504	119.154
586.706	129.466
589.062	142.597
591.609	157.084
594.353	169.908
597.244	177.101
600.169	175.277
602.978	163.412
605.524	143.470
607.706	119.378
609.490	95.182
610.894	73.700
611.976	56.214
612.800	42.834
613.430	33.037
613.919	26.084
614.308	21.263
614.630	17.981
614.905	15.787
615.149	14.351
615.375	13.440
615.589	12.897
615.797	12.611
616.003	12.511
616.209	12.547
616.419	12.685
616.633	12.902
616.854	13.182
617.082	13.511
617.318	13.880
617.563	14.278
617.818	14.696
618.082	15.125
618.358	15.552
618.644	15.970
618.940	16.367
619.247	16.734
619.563	17.061
619.889	17.341
620.223	17.572
620.564	17.752
620.912	17.891
621.266	18.004
621.625	18.117
621.990	18.276
622.361	18.546
622.741	19.023
623.136	19.850
623.552	21.231
624.003	23.456
624.508	26.930
625.095	32.192
625.806	39.910
626.694	50.788
627.829	65.315
629.283	83.258
631.117	102.940
633.337	120.772
635.867	131.872
638.536	132.254
641.115	121.380
643.404	102.644
645.287	81.211
646.750	61.351
647.845	45.239
648.650	33.273
649.245	24.895
649.694	19.261
650.047	15.580
650.337	13.241
650.587	11.808
650.815	10.997
651.030	10.637
651.242	10.641
651.457	10.992
651.682	11.741
651.927	13.010
652.203	15.027
652.528	18.164
652.927	23.011
653.440	30.471
654.128	41.847
655.081	58.831
656.424	83.153
658.306	115.471
660.865	153.230
664.142	188.567
667.981	209.635
672.013	207.709
675.787	184.529
678.983	150.748
681.507	117.461
683.434	90.627
684.908	71.320
686.069	58.220
687.021	49.503
687.836	43.646
688.560	39.595
689.221	36.699
689.838	34.589
690.424	33.088
690.988	32.145
691.541	31.801
692.092	32.164
692.654	33.413
693.244	35.796
693.882	39.635
694.594	45.326
695.416	53.319
696.387	64.062
697.556	77.874
698.975	94.737
700.688	114.018
702.725	134.208
705.079	152.921
707.700	167.367
710.494	175.277
713.340	175.802
716.117	169.780
718.735	159.157
721.138	146.047
723.305	132.078
725.238	118.200
726.949	104.862
728.455	92.261
729.773	80.518
730.918	69.739
731.909	60.027
732.761	51.449
733.493	44.016
734.121	37.688
734.661	32.382
735.128	27.989
735.534	24.382
735.891	21.447
736.208	19.072
736.492	17.163
736.750	15.644
736.988	14.454
737.210	13.551
737.420	12.912
737.623	12.531
737.822	12.427
738.022	12.648
738.228	13.281
738.448	14.478
738.690	16.482
738.971	19.677
739.311	24.661
739.744	32.339
740.319	44.028
741.108	61.502
742.216	86.829
743.776	121.684
745.939	165.703
748.820	213.931
752.414	255.280
756.513	275.606
760.721	266.384
764.592	231.630
767.821	184.831
770.319	139.481
772.170	103.076
773.527	77.248
774.545	60.513
775.349	50.550
776.028	45.263
776.643	43.087
777.235	42.948
777.830	44.152
778.447	46.244
779.097	48.930
779.788	52.002
780.524	55.320
781.310	58.783
782.147	62.312
783.035	65.848
783.974	69.355
784.964	72.793
786.002	76.124
787.086	79.302
788.214	82.248
789.382	84.868
790.584	87.011
791.812	88.511
793.058	89.207
794.308	88.960
795.550	87.703
796.770	85.434
797.954	82.262
799.090	78.399
800.170	74.137
801.190	69.830
802.151	65.877
803.058	62.706
803.923	60.811
804.766	60.764
805.614	63.296
806.503	69.337
807.483	80.080
808.622	96.945
810.006	121.413
811.736	154.415
813.919	195.239
816.636	240.150
819.901	281.480
823.614	308.833
827.544	313.365
831.386	292.925
834.852	253.582
837.767	205.886
840.081	159.515
841.848	120.176
843.169	89.700
844.153	67.491
844.894	51.959
845.469	41.405
845.930	34.388
846.317	29.817
846.656	26.921
846.965	25.167
847.257	24.201
847.541	23.786
847.822	23.775
848.105	24.055
848.394	24.562
848.692	25.247
849.000	26.073
849.320	27.000
849.655	28.006
850.004	29.062
850.368	30.139
850.748	31.208
851.144	32.237
851.556	33.200
851.982	34.067
852.421	34.812
852.873	35.414
853.335	35.859
853.804	36.139
854.279	36.257
854.758	36.219
855.239	36.044
855.720	35.758
856.199	35.394
856.676	34.982
857.149	34.565
857.619	34.178
858.087	33.859
858.553	33.638
859.018	33.543
859.485	33.588
859.956	33.799
860.432	34.180
860.916	34.733
861.411	35.459
861.920	36.374
862.444	37.493
862.987	38.852
863.553	40.542
864.148	42.722
864.777	45.661
865.454	49.806
866.197	55.888
867.037	65.025
868.021	78.876
869.221	99.742
870.742	130.477
872.727	173.812
875.342	230.585
878.739	296.730
882.968	360.301
887.883	402.936
