<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.017
314.829	10.045
315.349	9.010
315.820	8.051
316.249	7.276
316.644	6.759
317.022	6.555
317.398	6.726
317.798	7.398
318.254	8.847
318.820	11.702
319.596	17.368
320.784	28.714
322.754	50.011
326.014	81.497
330.692	106.099
335.768	99.458
339.799	70.195
342.372	43.136
343.895	26.310
344.824	17.209
345.444	12.600
345.913	10.588
346.323	10.243
346.735	11.144
347.198	13.107
347.756	16.024
348.447	19.714
349.302	23.767
350.329	27.464
351.501	29.869
352.751	30.214
353.990	28.356
355.129	24.914
356.117	20.905
356.942	17.230
357.626	14.386
358.204	12.494
358.717	11.452
359.199	11.084
359.676	11.213
360.168	11.689
360.689	12.389
361.250	13.206
361.854	14.039
362.501	14.799
363.188	15.413
363.906	15.848
364.647	16.130
365.405	16.363
366.178	16.738
366.975	17.519
367.820	19.042
368.749	21.675
369.818	25.762
371.092	31.450
372.635	38.384
374.476	45.363
376.573	50.382
378.796	51.544
380.961	48.355
382.904	42.070
384.539	34.691
385.860	27.808
386.911	22.223
387.752	18.142
388.446	15.506
389.052	14.204
389.620	14.212
390.206	15.681
390.872	19.020
391.699	24.988
392.802	34.689
394.334	49.208
396.466	68.320
399.298	88.400
402.718	102.029
406.350	103.038
409.735	92.591
412.590	77.245
414.873	62.512
416.675	50.594
418.117	41.745
419.303	35.774
420.323	32.562
421.263	32.159
422.203	34.656
423.231	40.097
424.427	48.183
425.862	57.967
427.566	67.513
429.508	74.147
431.576	75.473
433.615	70.810
435.470	61.668
437.047	50.720
438.323	40.323
439.331	31.729
440.125	25.199
440.760	20.462
441.282	17.073
441.723	14.633
442.107	12.843
442.448	11.507
442.759	10.509
443.048	9.793
443.322	9.343
443.587	9.181
443.854	9.363
444.131	9.996
444.434	11.256
444.783	13.418
445.208	16.903
445.755	22.297
446.486	30.324
447.489	41.621
448.861	56.142
450.681	72.191
452.951	85.704
455.529	91.474
458.143	86.680
460.502	73.460
462.424	57.099
463.882	42.169
464.946	30.685
465.721	22.689
466.300	17.420
466.751	14.047
467.122	11.934
467.444	10.677
467.737	10.066
468.020	10.050
468.309	10.742
468.626	12.474
469.005	15.938
469.502	22.429
470.219	34.229
471.329	54.841
473.105	88.141
475.887	134.068
479.883	180.108
484.798	200.406
489.725	179.541
493.746	133.193
496.542	87.700
498.321	55.424
499.435	35.832
500.160	24.631
500.666	18.211
501.047	14.369
501.354	11.919
501.612	10.262
501.838	9.099
502.042	8.282
502.231	7.734
502.410	7.418
502.585	7.313
502.761	7.414
502.942	7.724
503.134	8.252
503.344	9.012
503.576	10.024
503.839	11.310
504.140	12.887
504.487	14.767
504.891	16.945
505.358	19.386
505.897	22.025
506.513	24.755
507.209	27.431
507.981	29.894
508.823	32.008
509.724	33.705
510.671	35.031
511.654	36.162
512.667	37.393
513.716	39.090
514.814	41.605
515.983	45.180
517.253	49.822
518.648	55.182
520.179	60.473
521.834	64.563
523.570	66.264
525.314	64.824
526.984	60.294
528.508	53.520
529.840	45.756
530.967	38.180
531.904	31.597
532.681	26.405
533.335	22.715
533.905	20.501
534.428	19.745
534.943	20.518
535.489	23.065
536.115	27.873
536.886	35.716
537.884	47.627
539.219	64.608
541.017	86.822
543.380	112.152
546.324	134.998
549.695	147.595
553.177	144.886
556.411	128.727
559.156	106.148
561.347	83.980
563.048	65.774
564.370	52.178
565.419	42.462
566.276	35.597
567.000	30.709
567.630	27.165
568.192	24.535
568.704	22.540
569.180	20.991
569.627	19.770
570.052	18.805
570.461	18.066
570.858	17.563
571.248	17.358
571.638	17.587
572.039	18.496
572.467	20.511
572.951	24.353
573.537	31.199
574.300	42.878
575.362	61.953
576.901	91.199
579.139	131.581
582.272	178.000
586.299	215.833
590.861	226.587
595.307	203.996
599.054	160.973
601.870	116.434
603.850	81.357
605.218	57.572
606.187	42.661
606.912	33.599
607.489	28.075
607.978	24.610
608.412	22.333
608.811	20.759
609.185	19.616
609.543	18.757
609.888	18.100
610.225	17.601
610.556	17.234
610.883	16.987
611.209	16.857
611.536	16.849
611.866	16.976
612.202	17.257
612.548	17.723
612.906	18.418
613.283	19.401
613.684	20.750
614.118	22.570
614.594	24.992
615.128	28.172
615.734	32.287
616.435	37.502
617.253	43.920
618.215	51.499
619.341	59.929
620.646	68.520
622.124	76.191
623.746	81.618
625.457	83.617
627.178	81.608
628.828	75.905
630.339	67.618
631.668	58.223
632.803	49.099
633.756	41.230
634.559	35.179
635.249	31.204
635.868	29.409
636.461	29.897
637.075	32.857
637.762	38.589
638.578	47.467
639.590	59.753
640.865	75.274
642.459	92.908
644.399	110.179
646.649	123.390
649.098	128.853
651.577	124.773
653.904	112.397
655.945	95.300
657.642	77.455
659.004	61.667
660.083	49.177
660.945	40.058
661.651	33.796
662.254	29.715
662.790	27.195
663.286	25.746
663.761	25.010
664.227	24.742
664.693	24.784
665.163	25.035
665.641	25.442
666.132	25.981
666.636	26.646
667.157	27.448
667.697	28.403
668.260	29.536
668.849	30.881
669.469	32.486
670.125	34.424
670.824	36.810
671.576	39.837
672.393	43.798
673.296	49.127
674.313	56.404
675.484	66.317
676.862	79.485
678.507	96.092
680.476	115.300
682.797	134.665
685.442	150.140
688.299	157.295
691.190	153.595
693.917	140.067
696.331	120.760
698.364	100.519
700.033	82.950
701.401	69.802
702.554	61.340
703.574	57.019
704.529	55.996
705.475	57.378
706.450	60.312
707.477	63.974
708.567	67.584
709.715	70.435
710.907	71.959
712.117	71.814
713.318	69.944
714.481	66.577
715.582	62.169
716.607	57.292
717.550	52.519
718.416	48.345
719.214	45.143
719.964	43.175
720.687	42.608
721.405	43.562
722.146	46.151
722.937	50.503
723.809	56.779
724.793	65.161
725.925	75.820
727.241	88.828
728.777	104.021
730.561	120.837
732.608	138.139
734.911	154.226
737.431	167.107
740.100	175.038
742.829	177.176
745.525	173.906
748.114	166.672
750.546	157.341
752.804	147.559
754.893	138.301
756.831	129.903
758.634	122.144
760.316	114.567
761.882	106.719
763.331	98.321
764.660	89.327
765.861	79.911
766.931	70.384
767.872	61.110
768.689	52.408
769.390	44.520
769.987	37.587
770.493	31.654
770.921	26.694
771.284	22.633
771.595	19.375
771.863	16.810
772.098	14.836
772.308	13.355
772.499	12.287
772.676	11.565
772.846	11.135
773.010	10.955
773.175	10.994
773.341	11.233
773.514	11.659
773.695	12.268
773.887	13.063
774.094	14.050
774.319	15.242
774.566	16.657
774.838	18.310
775.140	20.225
775.476	22.416
775.851	24.899
776.271	27.678
776.742	30.740
777.267	34.053
777.851	37.544
778.498	41.117
779.208	44.633
779.980	47.911
780.809	50.755
781.687	52.957
782.601	54.351
783.537	54.830
784.480	54.374
785.412	53.074
786.321	51.133
787.195	48.856
788.031	46.632
788.831	44.944
789.605	44.381
790.376	45.692
791.179	49.897
792.066	58.412
793.119	73.164
794.448	96.579
796.204	131.090
798.568	177.654
801.702	232.891
805.668	286.217
810.312	321.180
815.237	324.225
819.935	295.087
824.000	246.726
827.273	194.953
829.796	149.822
831.705	114.552
833.154	88.365
834.271	69.178
835.147	55.007
835.846	44.368
836.413	36.249
836.879	29.980
837.267	25.115
837.595	21.346
837.876	18.449
838.121	16.261
838.339	14.656
838.538	13.539
838.724	12.840
838.902	12.515
839.078	12.539
839.257	12.914
839.443	13.660
839.643	14.829
839.862	16.512
840.108	18.841
840.393	22.002
840.729	26.256
841.134	31.953
841.631	39.540
842.251	49.544
843.032	62.532
844.019	78.974
845.265	98.995
846.819	121.975
848.713	146.164
850.948	168.476
853.472	184.932
856.177	191.876
858.908	187.611
861.512	173.259
863.863	152.216
865.889	128.643
867.578	106.004
868.958	86.362
870.079	70.496
870.994	58.330
871.755	49.363
872.402	42.974
872.971	38.585
873.485	35.718
873.966	34.006
874.428	33.174
874.882	33.022
875.338	33.409
875.802	34.229
876.282	35.399
876.781	36.854
877.303	38.541
877.852	40.423
878.431	42.459
