<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.778
314.264	11.018
314.829	10.047
315.349	9.015
315.821	8.065
316.250	7.310
316.648	6.842
317.031	6.760
317.422	7.236
317.858	8.666
318.405	11.969
319.197	19.177
320.507	34.034
322.805	60.116
326.541	90.475
331.343	100.265
335.790	81.007
338.963	57.763
341.139	47.491
342.956	50.003
344.896	60.662
347.210	73.891
349.908	82.614
352.746	80.885
355.353	68.689
357.453	51.771
358.981	36.133
360.031	24.497
360.743	16.850
361.239	12.157
361.604	9.378
361.893	7.765
362.138	6.848
362.361	6.356
362.572	6.137
362.781	6.114
362.995	6.249
363.218	6.539
363.456	7.004
363.718	7.696
364.012	8.721
364.352	10.268
364.763	12.685
365.282	16.579
365.975	22.973
366.950	33.371
368.371	49.358
370.436	70.878
373.274	92.994
376.736	105.113
380.315	99.345
383.426	80.048
385.784	58.561
387.454	42.106
388.646	31.789
389.554	26.027
390.309	23.007
390.986	21.428
391.626	20.493
392.243	19.750
392.844	18.966
393.425	18.049
393.982	16.998
394.511	15.870
395.010	14.750
395.478	13.737
395.920	12.929
396.342	12.420
396.754	12.306
397.170	12.692
397.608	13.705
398.091	15.497
398.647	18.249
399.312	22.130
400.128	27.216
401.134	33.341
402.361	39.900
403.810	45.767
405.437	49.535
407.152	50.174
408.840	47.713
410.407	43.325
411.805	38.761
413.048	35.665
414.196	35.335
415.348	38.821
416.630	47.063
418.193	60.522
420.183	78.110
422.678	95.643
425.595	106.072
428.645	103.656
431.455	89.260
433.758	69.631
435.498	51.593
436.768	38.431
437.716	30.399
438.475	26.544
439.152	25.832
439.824	27.536
440.552	31.216
441.387	36.558
442.370	43.167
443.530	50.373
444.875	57.108
446.382	62.024
447.991	63.873
449.616	62.068
451.166	56.995
452.566	49.868
453.775	42.149
454.791	35.037
455.635	29.220
456.343	24.918
456.952	22.069
457.499	20.473
458.014	19.910
458.523	20.185
459.046	21.146
459.602	22.675
460.204	24.690
460.865	27.128
461.597	29.948
462.409	33.129
463.310	36.661
464.308	40.556
465.412	44.809
466.628	49.376
467.960	54.127
469.409	58.799
470.966	63.005
472.613	66.312
474.320	68.359
476.051	69.005
477.771	68.360
479.449	66.727
481.065	64.436
482.608	61.701
484.070	58.592
485.446	55.064
486.731	51.072
487.914	46.649
488.990	41.940
489.955	37.175
490.810	32.601
491.560	28.430
492.218	24.800
492.795	21.763
493.306	19.309
493.764	17.384
494.181	15.906
494.568	14.802
494.933	14.002
495.282	13.460
495.623	13.155
495.961	13.105
496.302	13.370
496.656	14.071
497.035	15.417
497.458	17.736
497.954	21.529
498.566	27.511
499.358	36.599
500.422	49.736
501.864	67.308
503.788	88.055
506.235	107.906
509.109	120.485
512.159	120.663
515.059	108.763
517.559	90.330
519.570	71.701
521.139	56.558
522.370	45.730
523.368	38.540
524.215	33.958
524.969	31.117
525.666	29.448
526.332	28.631
526.985	28.518
527.641	29.060
528.316	30.251
529.024	32.084
529.781	34.508
530.599	37.422
531.489	40.664
532.458	44.030
533.506	47.319
534.629	50.436
535.821	53.487
537.081	56.874
538.415	61.320
539.849	67.796
541.428	77.280
543.217	90.318
545.284	106.371
547.673	123.151
550.365	136.572
553.248	142.093
556.135	137.176
558.820	122.981
561.152	103.593
563.068	83.533
564.590	65.857
565.781	51.761
566.716	41.168
567.463	33.436
568.074	27.822
568.587	23.698
569.028	20.595
569.415	18.191
569.762	16.275
570.075	14.713
570.361	13.420
570.625	12.343
570.871	11.448
571.102	10.710
571.321	10.112
571.530	9.640
571.732	9.283
571.929	9.032
572.124	8.877
572.318	8.813
572.513	8.833
572.711	8.931
572.915	9.104
573.125	9.349
573.343	9.664
573.572	10.050
573.813	10.508
574.069	11.043
574.340	11.661
574.631	12.377
574.943	13.210
575.280	14.191
575.646	15.363
576.047	16.792
576.490	18.565
576.986	20.805
577.547	23.668
578.191	27.353
578.942	32.091
579.827	38.143
580.883	45.768
582.148	55.203
583.665	66.617
585.476	80.050
587.616	95.273
590.103	111.463
592.927	126.756
596.022	138.048
599.253	141.756
602.426	135.713
605.335	120.779
607.830	100.570
609.848	79.443
611.412	60.605
612.594	45.516
613.479	34.300
614.149	26.415
614.671	21.143
615.094	17.850
615.458	16.077
615.792	15.564
616.123	16.241
616.475	18.233
616.879	21.868
617.372	27.695
618.006	36.472
618.849	49.052
619.986	66.039
621.509	87.073
623.486	109.820
625.916	129.379
628.679	139.509
631.539	136.048
634.213	120.029
636.489	97.038
638.280	73.471
639.614	53.485
640.578	38.467
641.273	28.057
641.784	21.236
642.176	16.958
642.495	14.392
642.771	12.950
643.024	12.244
643.267	12.031
643.510	12.161
643.758	12.549
644.018	13.147
644.294	13.933
644.590	14.899
644.910	16.047
645.258	17.383
645.639	18.918
646.057	20.666
646.518	22.639
647.027	24.860
647.589	27.356
648.212	30.168
648.903	33.367
649.670	37.055
650.525	41.389
651.482	46.580
652.561	52.892
653.785	60.607
655.185	69.926
656.789	80.835
658.625	92.920
660.703	105.244
663.010	116.419
665.501	125.003
668.105	130.091
670.742	131.735
673.345	130.861
675.870	128.672
678.303	125.971
680.641	122.852
682.882	118.801
685.012	113.123
687.008	105.398
688.838	95.728
690.479	84.713
691.915	73.211
693.147	62.071
694.187	51.917
695.055	43.098
695.777	35.714
696.377	29.696
696.880	24.884
697.304	21.086
697.666	18.114
697.981	15.806
698.259	14.028
698.508	12.673
698.736	11.660
698.948	10.931
699.150	10.443
699.345	10.170
699.538	10.103
699.732	10.241
699.931	10.605
700.140	11.233
700.365	12.198
700.613	13.620
700.894	15.693
701.222	18.740
701.620	23.284
702.122	30.181
702.781	40.804
703.682	57.250
704.952	82.446
706.776	119.678
709.383	170.626
712.982	231.192
717.617	287.457
723.006	319.311
728.564	315.232
733.682	282.834
738.027	240.347
741.579	201.732
744.487	171.906
746.926	150.124
749.033	134.026
750.898	121.573
752.578	111.495
754.110	103.097
755.521	95.991
756.830	89.923
758.054	84.673
759.204	80.027
760.291	75.792
761.319	71.793
762.293	67.910
763.215	64.066
764.086	60.235
764.905	56.419
765.674	52.653
766.393	48.981
767.063	45.449
767.688	42.104
768.269	38.978
768.809	36.099
769.312	33.479
769.781	31.129
770.220	29.047
770.632	27.234
771.021	25.681
771.391	24.381
771.745	23.328
772.086	22.515
772.419	21.939
772.745	21.594
773.069	21.473
773.394	21.573
773.724	21.888
774.062	22.411
774.410	23.130
774.773	24.030
775.152	25.085
775.552	26.267
775.973	27.533
776.418	28.832
776.886	30.103
777.377	31.280
777.890	32.293
778.422	33.068
778.969	33.545
779.526	33.673
780.086	33.428
780.644	32.809
781.194	31.842
781.729	30.582
782.245	29.110
782.738	27.523
783.206	25.945
783.650	24.512
784.072	23.389
784.479	22.781
784.880	22.967
785.289	24.339
785.730	27.468
786.237	33.198
786.861	42.745
787.674	57.734
788.781	80.038
790.315	111.136
792.422	150.532
795.212	193.435
798.675	229.501
802.599	245.939
806.593	235.652
810.235	203.093
813.246	160.703
815.559	120.227
817.260	87.811
818.494	64.486
819.402	48.730
820.093	38.419
820.643	31.719
821.104	27.299
821.504	24.279
821.864	22.103
822.195	20.436
822.504	19.087
822.794	17.946
823.070	16.957
823.333	16.098
823.584	15.370
823.826	14.794
824.062	14.407
824.294	14.273
824.526	14.489
824.765	15.201
825.019	16.626
825.301	19.086
825.631	23.055
826.035	29.205
826.554	38.463
827.245	52.004
828.185	71.096
829.470	96.641
831.203	128.265
833.468	162.937
836.271	194.119
839.499	213.039
842.903	212.959
846.168	193.682
849.030	161.859
851.352	126.665
853.133	95.032
854.455	70.106
855.428	52.115
856.154	39.904
856.715	31.977
857.170	27.007
857.560	24.006
857.912	22.277
858.242	21.351
858.562	20.921
858.880	20.790
859.197	20.829
859.518	20.953
859.843	21.109
860.173	21.254
860.507	21.364
860.845	21.423
861.187	21.426
861.530	21.373
861.875	21.281
862.220	21.186
862.567	21.146
862.915	21.267
863.269	21.729
