<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.017
314.829	10.045
315.349	9.011
315.820	8.054
316.249	7.285
316.645	6.782
317.024	6.615
317.405	6.885
317.816	7.820
318.303	9.963
318.952	14.609
319.943	24.593
321.643	44.736
324.623	77.216
329.182	105.985
334.367	101.697
338.528	71.709
341.175	46.016
342.835	33.825
344.087	31.603
345.295	35.673
346.680	43.965
348.377	54.589
350.432	64.564
352.769	70.053
355.183	68.515
357.431	60.818
359.350	50.489
360.903	40.980
362.151	34.030
363.189	29.870
364.108	28.011
364.980	27.802
365.853	28.635
366.759	29.974
367.711	31.323
368.704	32.240
369.725	32.382
370.745	31.575
371.735	29.850
372.668	27.422
373.523	24.616
374.291	21.768
374.974	19.151
375.578	16.958
376.120	15.319
376.616	14.356
377.090	14.246
377.570	15.314
378.100	18.141
378.744	23.709
379.603	33.486
380.830	49.171
382.620	71.421
385.144	96.986
388.387	116.379
391.996	118.515
395.388	101.973
398.117	76.906
400.087	54.109
401.446	37.873
402.395	27.672
403.096	21.581
403.652	17.949
404.122	15.723
404.540	14.324
404.928	13.468
405.299	13.047
405.664	13.053
406.036	13.554
406.429	14.676
406.863	16.599
407.362	19.547
407.960	23.751
408.694	29.359
409.608	36.277
410.737	43.936
412.092	51.121
413.644	56.089
415.309	57.221
416.966	53.918
418.488	47.063
419.791	38.511
420.842	30.137
421.662	23.122
422.293	17.904
422.787	14.407
423.192	12.359
423.547	11.469
423.886	11.525
424.235	12.419
424.620	14.162
425.068	16.870
425.612	20.766
426.289	26.146
427.150	33.288
428.247	42.249
429.632	52.521
431.328	62.678
433.300	70.383
435.444	73.252
437.594	70.227
439.584	62.393
441.302	52.212
442.712	42.097
443.837	33.476
444.731	26.790
445.450	21.885
446.043	18.385
446.547	15.910
446.991	14.146
447.391	12.875
447.760	11.943
448.108	11.261
448.442	10.776
448.766	10.468
449.085	10.339
449.406	10.411
449.735	10.722
450.080	11.323
450.451	12.289
450.860	13.706
451.324	15.678
451.863	18.323
452.500	21.746
453.264	26.000
454.180	31.030
455.272	36.567
456.549	42.069
457.999	46.737
459.579	49.690
461.223	50.312
462.850	48.522
464.386	44.827
465.780	40.060
467.012	35.047
468.082	30.384
469.009	26.390
469.817	23.177
470.531	20.756
471.177	19.148
471.781	18.506
472.377	19.311
473.014	22.698
473.788	31.077
474.882	49.026
476.634	83.543
479.568	139.577
484.162	204.201
490.156	234.723
496.146	201.060
500.684	133.807
503.480	76.991
505.036	43.212
505.910	26.416
506.456	18.982
506.862	16.199
507.219	15.711
507.574	16.452
507.953	17.973
508.373	20.101
508.848	22.785
509.393	26.017
510.019	29.789
510.741	34.059
511.570	38.740
512.514	43.662
513.576	48.567
514.754	53.108
516.033	56.890
517.392	59.540
518.800	60.789
520.223	60.547
521.624	58.947
522.976	56.328
524.258	53.149
525.460	49.904
526.586	47.038
527.646	44.891
528.660	43.674
529.649	43.474
530.637	44.250
531.646	45.830
532.692	47.941
533.787	50.224
534.931	52.284
536.118	53.763
537.332	54.432
538.554	54.252
539.764	53.408
540.951	52.254
542.107	51.243
543.240	50.838
544.364	51.430
545.501	53.311
546.683	56.670
547.938	61.584
549.300	68.022
550.798	75.818
552.455	84.645
554.282	93.980
556.282	103.128
558.437	111.302
560.716	117.788
563.074	122.140
565.464	124.295
567.842	124.532
570.174	123.261
572.437	120.801
574.614	117.214
576.691	112.344
578.650	105.963
580.473	97.981
582.137	88.578
583.625	78.215
584.929	67.510
586.048	57.097
586.992	47.485
587.776	38.999
588.422	31.775
588.951	25.804
589.383	20.984
589.737	17.164
590.030	14.181
590.274	11.880
590.481	10.124
590.660	8.803
590.818	7.827
590.961	7.129
591.092	6.662
591.217	6.395
591.339	6.310
591.461	6.405
591.587	6.692
591.721	7.199
591.868	7.972
592.033	9.078
592.224	10.610
592.450	12.694
592.726	15.493
593.066	19.204
593.493	24.047
594.033	30.232
594.716	37.892
595.575	46.956
596.638	56.996
597.921	67.086
599.414	75.806
601.076	81.525
602.829	82.973
604.578	79.831
606.229	72.910
607.712	63.811
608.995	54.244
610.078	45.521
610.987	38.372
611.755	33.043
612.422	29.501
613.025	27.609
613.596	27.262
614.169	28.454
614.776	31.320
615.452	36.142
616.242	43.343
617.196	53.414
618.375	66.735
619.844	83.252
621.658	102.014
623.842	120.779
626.363	136.171
629.118	144.785
631.949	144.861
634.688	137.279
637.208	124.939
639.449	111.099
641.407	98.071
643.117	86.886
644.620	77.642
645.958	69.997
647.160	63.527
648.250	57.896
649.244	52.890
650.152	48.396
650.984	44.366
651.749	40.774
652.455	37.609
653.109	34.850
653.718	32.480
654.289	30.476
654.828	28.817
655.342	27.484
655.836	26.461
656.315	25.730
656.785	25.276
657.250	25.080
657.716	25.117
658.186	25.354
658.665	25.751
659.154	26.260
659.657	26.821
660.175	27.374
660.706	27.854
661.249	28.201
661.802	28.370
662.361	28.337
662.922	28.107
663.481	27.721
664.034	27.271
664.582	26.900
665.127	26.825
665.674	27.352
666.239	28.916
666.843	32.124
667.524	37.817
668.336	47.082
669.359	61.160
670.691	81.059
672.448	106.614
674.721	135.098
677.520	160.216
680.711	173.574
684.014	169.422
687.092	149.128
689.697	120.274
691.738	91.376
693.262	67.723
694.385	50.919
695.234	40.364
695.915	34.714
696.512	32.664
697.083	33.198
697.673	35.589
698.312	39.313
699.023	43.940
699.822	49.067
700.715	54.274
701.701	59.115
702.773	63.165
703.913	66.091
705.100	67.728
706.309	68.139
707.519	67.610
708.714	66.581
709.888	65.545
711.041	64.941
712.183	65.038
713.327	65.896
714.486	67.345
715.669	69.019
716.879	70.414
718.108	70.993
719.341	70.307
720.555	68.101
721.723	64.382
722.822	59.408
723.831	53.625
724.739	47.543
725.543	41.648
726.249	36.327
726.866	31.852
727.411	28.398
727.901	26.075
728.357	24.968
728.799	25.181
729.252	26.858
729.743	30.213
730.302	35.516
730.968	43.062
731.780	53.083
732.786	65.571
734.025	80.019
735.527	95.175
737.291	108.946
739.274	118.760
741.391	122.403
743.524	119.036
745.552	109.708
747.386	96.913
748.982	83.535
750.347	71.945
751.520	63.588
752.561	59.121
753.539	58.683
754.519	62.174
755.567	69.366
756.743	79.890
758.098	93.080
759.670	107.805
761.473	122.334
763.491	134.467
765.670	141.992
767.925	143.409
770.157	138.496
772.270	128.404
774.196	115.170
775.900	100.936
777.381	87.370
778.655	75.467
779.753	65.599
780.708	57.713
781.551	51.564
782.307	46.825
782.998	43.183
783.638	40.377
784.240	38.195
784.813	36.479
785.364	35.117
785.897	34.025
786.416	33.145
786.925	32.434
787.426	31.857
787.922	31.391
788.413	31.018
788.901	30.725
789.387	30.506
789.873	30.358
790.359	30.287
790.848	30.306
791.339	30.442
791.836	30.732
792.340	31.233
792.857	32.019
793.390	33.182
793.946	34.841
794.534	37.138
795.165	40.230
795.854	44.289
796.616	49.476
797.471	55.898
798.440	63.595
799.543	72.440
800.797	82.106
802.211	92.009
803.782	101.365
805.497	109.294
807.323	115.016
809.217	118.073
811.135	118.445
813.033	116.516
814.877	112.897
816.644	108.203
818.322	102.862
819.904	97.095
821.388	90.948
822.769	84.382
824.043	77.392
825.206	70.055
826.255	62.527
827.191	55.039
828.012	47.842
828.726	41.147
829.341	35.105
829.868	29.815
830.318	25.309
830.701	21.579
831.031	18.585
831.318	16.277
831.571	14.611
831.802	13.563
832.019	13.137
832.233	13.384
832.455	14.418
832.698	16.440
832.980	19.773
833.325	24.896
833.765	32.481
834.346	43.431
835.129	58.798
836.191	79.552
837.623	106.034
839.511	137.005
841.905	168.603
844.773	194.228
847.964	206.573
851.230	201.502
854.299	180.842
856.963	151.267
859.137	120.277
860.838	93.049
862.142	71.717
863.147	56.258
863.939	45.685
864.589	38.793
865.146	34.539
865.648	32.138
866.121	31.037
866.583	30.859
867.046	31.359
867.521	32.377
868.015	33.805
868.534	35.563
869.083	37.590
869.667	39.840
870.288	42.262
