<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.016
314.829	10.044
315.348	9.007
315.820	8.046
316.248	7.265
316.643	6.735
317.019	6.500
317.392	6.602
317.783	7.107
318.218	8.149
318.732	9.988
319.382	13.106
320.255	18.318
321.490	26.680
323.267	38.658
325.727	51.962
328.767	60.274
331.940	58.339
334.729	48.781
336.916	38.479
338.596	31.620
339.980	29.218
341.282	31.435
342.710	39.002
344.495	53.601
346.911	77.346
350.244	110.216
354.629	145.015
359.794	166.162
365.027	162.034
369.596	137.957
373.177	108.755
375.858	84.720
377.888	68.672
379.513	59.554
380.917	55.426
382.222	54.598
383.506	55.798
384.815	58.017
386.169	60.369
387.570	62.022
388.996	62.257
390.414	60.617
391.781	57.021
393.056	51.785
394.205	45.512
395.211	38.891
396.070	32.523
396.789	26.816
397.385	21.968
397.877	18.023
398.285	14.913
398.627	12.526
398.918	10.744
399.172	9.460
399.400	8.594
399.611	8.110
399.814	8.014
400.018	8.385
400.237	9.407
400.489	11.438
400.802	15.121
401.226	21.586
401.843	32.689
402.789	51.173
404.272	80.133
406.561	120.408
409.871	165.029
414.129	195.630
418.774	193.380
422.994	159.628
426.246	114.721
428.483	76.490
429.942	50.456
430.901	34.656
431.564	25.535
432.060	20.311
432.460	17.275
432.806	15.479
433.120	14.435
433.419	13.905
433.710	13.788
434.004	14.063
434.308	14.759
434.632	15.946
434.988	17.732
435.389	20.267
435.853	23.736
436.404	28.365
437.069	34.388
437.881	42.024
438.878	51.382
440.095	62.380
441.564	74.617
443.301	87.332
445.299	99.484
447.527	109.972
449.927	117.938
452.430	122.855
454.965	124.513
457.463	122.790
459.862	117.691
462.107	109.474
464.152	98.799
465.965	86.699
467.535	74.323
468.868	62.663
469.986	52.383
470.919	43.763
471.701	36.822
472.362	31.391
472.929	27.228
473.426	24.083
473.869	21.728
474.274	19.976
474.650	18.676
475.006	17.713
475.347	17.007
475.679	16.496
476.005	16.137
476.328	15.903
476.650	15.775
476.974	15.749
477.300	15.823
477.633	16.006
477.973	16.310
478.324	16.757
478.689	17.370
479.072	18.174
479.477	19.199
479.910	20.473
480.377	22.016
480.885	23.840
481.439	25.940
482.048	28.291
482.716	30.840
483.449	33.510
484.248	36.211
485.113	38.855
486.043	41.376
487.033	43.759
488.079	46.046
489.177	48.330
490.328	50.709
491.532	53.225
492.791	55.795
494.104	58.159
495.464	59.900
496.854	60.523
498.244	59.601
499.599	56.951
500.882	52.714
502.059	47.324
503.109	41.369
504.023	35.435
504.807	29.967
505.471	25.236
506.034	21.344
506.514	18.277
506.929	15.966
507.297	14.320
507.632	13.270
507.948	12.792
508.257	12.940
508.576	13.888
508.926	16.003
509.339	19.956
509.864	26.881
510.585	38.550
511.630	57.359
513.186	85.564
515.470	122.806
518.633	161.865
522.570	187.157
526.804	184.134
530.673	154.044
533.719	112.982
535.864	76.324
537.283	50.101
538.211	33.568
538.837	23.847
539.289	18.325
539.643	15.223
539.943	13.469
540.213	12.460
540.467	11.867
540.712	11.518
540.954	11.323
541.194	11.236
541.436	11.234
541.681	11.306
541.931	11.448
542.187	11.662
542.451	11.947
542.726	12.310
543.012	12.759
543.312	13.308
543.629	13.980
543.966	14.806
544.327	15.834
544.718	17.135
545.146	18.813
545.622	21.014
546.160	23.941
546.779	27.860
547.505	33.097
548.375	40.000
549.430	48.817
550.715	59.485
552.269	71.311
554.103	82.708
556.184	91.309
558.416	94.735
560.661	91.822
562.771	83.348
564.637	71.605
566.209	59.181
567.493	47.967
568.529	38.866
569.369	32.020
570.067	27.172
570.665	23.932
571.198	21.924
571.694	20.837
572.171	20.430
572.644	20.524
573.126	20.978
573.623	21.676
574.142	22.516
574.684	23.397
575.252	24.222
575.843	24.893
576.453	25.324
577.076	25.443
577.704	25.208
578.328	24.612
578.939	23.686
579.529	22.499
580.092	21.150
580.624	19.762
581.124	18.474
581.596	17.442
582.046	16.845
582.488	16.911
582.939	17.941
583.427	20.360
583.994	24.750
584.696	31.859
585.611	42.477
586.835	57.029
588.466	74.774
590.557	92.785
593.063	105.915
595.799	109.087
598.484	101.032
600.864	85.522
602.815	68.461
604.350	54.282
605.563	44.815
606.574	40.097
607.495	39.504
608.418	42.373
609.421	48.184
610.570	56.476
611.916	66.656
613.493	77.822
615.310	88.727
617.343	97.990
619.539	104.543
621.826	108.022
624.134	108.818
626.408	107.701
628.614	105.289
630.732	101.769
632.744	96.983
634.632	90.734
636.373	83.074
637.947	74.408
639.342	65.390
640.560	56.725
641.613	48.990
642.521	42.568
643.314	37.635
644.019	34.244
644.666	32.378
645.285	32.012
645.904	33.155
646.554	35.856
647.263	40.198
648.065	46.248
648.993	53.972
650.078	63.116
651.343	73.053
652.798	82.688
654.426	90.530
656.182	95.008
657.993	95.000
659.771	90.307
661.431	81.764
662.913	70.913
664.183	59.416
665.240	48.597
666.101	39.242
666.798	31.647
667.363	25.782
667.827	21.454
668.217	18.417
668.556	16.449
668.864	15.378
669.157	15.100
669.449	15.581
669.756	16.856
670.094	19.031
670.480	22.281
670.939	26.842
671.498	32.986
672.191	40.963
673.054	50.884
674.127	62.556
675.439	75.281
677.003	87.723
678.799	98.059
680.767	104.515
682.821	106.159
684.861	103.487
686.813	98.333
688.642	93.163
690.359	90.265
692.016	91.186
693.689	96.564
695.457	106.067
697.387	118.349
699.515	131.077
701.831	141.230
704.272	145.897
706.733	143.368
709.093	133.871
711.248	119.400
713.135	102.746
714.737	86.409
716.073	72.006
717.182	60.227
718.111	51.094
718.901	44.270
719.591	39.298
720.207	35.737
720.772	33.210
721.301	31.437
721.806	30.220
722.296	29.439
722.776	29.047
723.254	29.060
723.735	29.566
724.230	30.725
724.748	32.785
725.307	36.093
725.929	41.115
726.643	48.420
727.490	58.639
728.521	72.323
729.794	89.677
731.365	110.105
733.273	131.699
735.518	151.044
738.034	163.780
740.690	166.251
743.309	157.367
745.721	139.297
747.806	116.326
749.516	92.858
750.866	71.953
751.905	55.026
752.699	42.223
753.312	33.036
753.795	26.745
754.190	22.664
754.530	20.233
754.838	19.038
755.132	18.792
755.427	19.304
755.733	20.463
756.062	22.203
756.422	24.496
756.823	27.323
757.275	30.680
757.786	34.544
758.363	38.862
759.016	43.560
759.750	48.510
760.569	53.533
761.473	58.415
762.458	62.929
763.517	66.864
764.639	70.084
765.810	72.549
767.018	74.349
768.251	75.681
769.501	76.822
770.766	78.070
772.049	79.673
773.354	81.769
774.690	84.350
776.063	87.227
777.478	90.051
778.930	92.370
780.410	93.698
781.899	93.611
783.377	91.864
784.814	88.449
786.188	83.602
787.478	77.762
788.672	71.492
789.767	65.383
790.766	60.005
791.685	55.886
792.544	53.522
793.372	53.455
794.206	56.314
795.094	62.885
796.094	74.120
797.281	91.029
798.742	114.372
800.569	144.006
802.842	177.899
805.597	211.302
808.781	237.075
812.237	248.058
815.726	240.764
818.996	217.558
821.863	185.189
824.245	151.112
826.157	120.574
827.669	95.904
828.868	77.300
829.836	63.881
830.638	54.475
831.327	47.991
831.939	43.581
832.499	40.628
833.024	38.707
833.529	37.537
834.021	36.933
834.509	36.784
834.999	37.015
835.494	37.584
836.000	38.464
836.522	39.636
837.061	41.081
837.624	42.792
838.213	44.754
838.832	46.950
839.484	49.360
840.172	51.957
840.899	54.715
841.667	57.598
842.476	60.554
843.328	63.528
844.224	66.453
845.161	69.248
846.137	71.810
847.148	74.020
848.190	75.765
849.255	76.929
850.334	77.396
851.417	77.072
852.493	75.939
853.551	73.993
854.580	71.294
855.569	67.950
856.511	64.120
857.399	59.975
858.230	55.697
859.002	51.457
859.717	47.418
860.377	43.711
860.988	40.438
861.556	37.692
862.088	35.548
862.594	34.069
863.082	33.322
863.564	33.387
864.051	34.362
864.557	36.363
865.097	39.513
865.689	43.976
866.352	49.892
867.110	57.356
867.983	66.371
868.996	76.787
870.166	88.186
871.504	99.842
873.009	110.765
874.664	119.784
876.432	125.828
