<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.016
314.829	10.044
315.348	9.008
315.820	8.047
316.248	7.268
316.643	6.744
317.020	6.529
317.395	6.695
317.793	7.407
318.251	9.135
318.843	13.270
319.752	23.985
321.473	52.647
325.177	118.635
332.299	202.887
341.299	200.233
347.963	125.503
351.592	74.506
353.693	54.959
355.263	49.755
356.695	49.451
358.114	50.065
359.538	49.818
360.938	47.970
362.270	44.507
363.493	39.945
364.582	35.059
365.536	30.617
366.370	27.201
367.116	25.184
367.815	24.769
368.512	26.049
369.255	29.025
370.093	33.555
371.068	39.253
372.210	45.351
373.520	50.667
374.967	53.831
376.480	53.789
377.964	50.344
379.329	44.301
380.514	37.062
381.498	29.998
382.293	24.011
382.932	19.472
383.457	16.384
383.905	14.576
384.311	13.850
384.706	14.067
385.116	15.177
385.567	17.231
386.088	20.389
386.714	24.898
387.487	31.020
388.456	38.922
389.671	48.392
391.169	58.527
392.950	67.550
394.952	73.152
397.054	73.582
399.099	68.730
400.954	60.257
402.543	50.546
403.857	41.521
404.930	34.156
405.813	28.644
406.559	24.776
407.211	22.226
407.802	20.699
408.361	19.972
408.907	19.898
409.458	20.370
410.030	21.312
410.635	22.641
411.284	24.260
411.985	26.035
412.742	27.800
413.553	29.362
414.410	30.522
415.303	31.120
416.211	31.059
417.117	30.343
418.001	29.056
418.847	27.362
419.644	25.434
420.388	23.447
421.076	21.528
421.712	19.770
422.301	18.219
422.848	16.901
423.362	15.820
423.848	14.982
424.315	14.396
424.769	14.084
425.220	14.089
425.679	14.482
426.158	15.376
426.675	16.941
427.254	19.427
427.929	23.182
428.744	28.653
429.760	36.321
431.048	46.507
432.683	58.921
434.711	72.087
437.109	83.123
439.756	88.677
442.445	87.026
444.964	79.379
447.176	68.990
449.049	59.077
450.629	51.630
452.005	47.401
453.271	46.415
454.518	48.324
455.819	52.503
457.230	58.012
458.778	63.509
460.449	67.408
462.190	68.318
463.918	65.585
465.543	59.630
466.994	51.699
468.237	43.271
469.269	35.515
470.115	29.065
470.810	24.094
471.392	20.485
471.892	18.003
472.338	16.397
472.751	15.448
473.145	14.989
473.534	14.898
473.926	15.097
474.329	15.535
474.749	16.192
475.192	17.068
475.665	18.186
476.174	19.597
476.729	21.389
477.341	23.699
478.025	26.724
478.804	30.739
479.705	36.083
480.767	43.106
482.035	52.015
483.556	62.620
485.363	73.970
487.451	84.192
489.759	90.911
492.168	92.336
494.530	88.408
496.721	80.928
498.678	72.487
500.402	65.246
501.940	60.318
503.358	57.843
504.715	57.329
506.058	57.976
507.411	58.892
508.777	59.305
510.141	58.712
511.480	56.983
512.770	54.355
513.991	51.327
515.140	48.498
516.223	46.415
517.262	45.492
518.284	45.968
519.320	47.911
520.403	51.212
521.563	55.578
522.819	60.496
524.180	65.243
525.635	68.975
527.158	70.898
528.703	70.503
530.219	67.739
531.658	63.034
532.983	57.134
534.175	50.865
535.232	44.913
536.165	39.724
536.991	35.499
537.733	32.253
538.412	29.894
539.047	28.277
539.652	27.239
540.241	26.628
540.820	26.309
541.398	26.173
541.977	26.130
542.559	26.111
543.144	26.062
543.732	25.947
544.321	25.741
544.908	25.432
545.493	25.019
546.071	24.505
546.640	23.905
547.199	23.235
547.746	22.520
548.280	21.791
548.800	21.083
549.307	20.435
549.803	19.893
550.290	19.509
550.772	19.343
551.255	19.461
551.747	19.941
552.256	20.867
552.795	22.335
553.379	24.444
554.025	27.288
554.752	30.941
555.581	35.426
556.533	40.684
557.626	46.535
558.872	52.675
560.270	58.706
561.812	64.235
563.477	68.983
565.237	72.889
567.069	76.078
568.951	78.742
570.869	80.933
572.808	82.461
574.751	82.902
576.671	81.781
578.532	78.797
580.295	73.997
581.926	67.795
583.402	60.830
584.713	53.778
585.866	47.184
586.875	41.398
587.761	36.585
588.547	32.766
589.255	29.886
589.906	27.846
590.518	26.543
591.107	25.883
591.687	25.787
592.271	26.194
592.869	27.052
593.492	28.326
594.149	29.980
594.849	31.978
595.599	34.277
596.407	36.816
597.277	39.507
598.211	42.234
599.209	44.844
600.267	47.151
601.376	48.965
602.522	50.103
603.689	50.438
604.856	49.929
606.006	48.638
607.120	46.740
608.186	44.494
609.199	42.210
610.160	40.208
611.078	38.795
611.966	38.232
612.848	38.739
613.747	40.474
614.692	43.508
615.713	47.799
616.837	53.125
618.084	59.035
619.463	64.838
620.962	69.678
622.553	72.724
624.189	73.426
625.815	71.710
627.381	67.995
628.847	63.008
630.193	57.530
631.414	52.181
632.518	47.333
633.518	43.134
634.432	39.579
635.272	36.593
636.052	34.083
636.781	31.981
637.469	30.254
638.124	28.905
638.753	27.972
639.368	27.522
639.977	27.654
640.595	28.493
641.239	30.196
641.927	32.956
642.686	36.996
643.544	42.553
644.536	49.828
645.700	58.890
647.071	69.531
648.677	81.071
650.524	92.247
652.586	101.305
654.798	106.447
657.064	106.513
659.273	101.507
661.328	92.590
663.166	81.553
664.760	70.134
666.117	59.594
667.265	50.623
668.240	43.457
669.079	38.057
669.820	34.258
670.492	31.856
671.123	30.663
671.737	30.521
672.355	31.316
672.995	32.973
673.674	35.454
674.410	38.765
675.219	42.944
676.119	48.073
677.129	54.271
678.270	61.665
679.563	70.348
681.032	80.289
682.696	91.208
684.564	102.446
686.631	112.910
688.867	121.200
691.214	125.974
693.599	126.428
695.936	122.655
698.156	115.618
700.210	106.798
702.080	97.718
703.772	89.578
705.313	83.149
706.739	78.809
708.088	76.652
709.400	76.561
710.711	78.259
712.049	81.295
713.435	85.051
714.880	88.754
716.377	91.529
717.909	92.571
719.443	91.300
720.942	87.521
722.363	81.478
723.676	73.770
724.856	65.184
725.893	56.491
726.790	48.313
727.557	41.065
728.211	34.955
728.770	30.040
729.255	26.276
729.682	23.571
730.070	21.826
730.433	20.952
730.787	20.889
731.144	21.611
731.518	23.121
731.924	25.446
732.375	28.629
732.887	32.703
733.476	37.671
734.160	43.462
734.950	49.880
735.858	56.565
736.886	62.976
738.025	68.415
739.255	72.153
740.541	73.577
741.841	72.373
743.107	68.641
744.297	62.873
745.379	55.811
746.335	48.252
747.158	40.881
747.855	34.185
748.440	28.435
748.928	23.729
749.339	20.041
749.689	17.291
749.995	15.375
750.270	14.194
750.529	13.676
750.782	13.775
751.042	14.489
751.319	15.848
751.627	17.929
751.980	20.851
752.396	24.773
752.895	29.900
753.502	36.455
754.247	44.655
755.161	54.626
756.279	66.321
757.630	79.360
759.231	92.905
761.080	105.644
763.146	115.932
765.366	122.228
767.654	123.579
769.915	119.960
772.062	112.262
774.036	101.900
775.799	90.367
777.345	78.916
778.686	68.409
779.844	59.385
780.848	52.098
781.732	46.660
782.529	43.100
783.271	41.425
783.991	41.678
784.724	43.990
785.507	48.648
786.380	56.183
787.397	67.472
788.623	83.856
790.150	107.160
792.092	139.342
794.589	181.357
797.770	230.882
801.685	279.698
806.220	313.795
811.043	319.668
815.693	293.986
819.761	246.417
823.037	192.286
825.523	143.502
827.347	105.314
828.677	78.025
829.663	59.725
830.423	48.075
831.041	41.072
831.575	37.228
832.064	35.501
832.537	35.192
833.010	35.820
833.495	37.063
834.000	38.688
834.531	40.523
835.091	42.430
835.678	44.295
836.293	46.021
836.935	47.538
837.600	48.789
838.284	49.740
838.983	50.387
839.692	50.756
840.409	50.898
841.128	50.884
841.850	50.794
842.572	50.731
843.296	50.784
844.022	51.034
844.755	51.532
845.497	52.333
846.254	53.446
847.029	54.842
847.826	56.476
848.649	58.282
849.500	60.174
850.381	62.050
851.289	63.819
852.223	65.411
853.181	66.780
854.158	67.908
855.152	68.818
856.158	69.578
857.175	70.252
858.202	70.913
859.238	71.618
860.283	72.405
861.340	73.252
862.409	74.080
863.488	74.806
864.577	75.305
865.672	75.449
866.766	75.149
867.854	74.379
868.929	73.192
869.985	71.735
871.019	70.263
872.032	69.118
873.029	68.746
874.023	69.659
875.033	72.490
876.088	77.951
877.229	86.833
