<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.663	11.778
314.264	11.019
314.829	10.051
315.349	9.026
315.822	8.091
316.253	7.375
316.655	7.006
317.049	7.172
317.469	8.274
317.979	11.260
318.711	18.291
319.948	33.535
322.201	61.366
325.996	94.429
330.946	103.488
335.430	78.846
338.427	51.426
340.318	40.911
341.886	47.806
343.788	69.991
346.537	104.316
350.388	138.795
355.025	152.192
359.564	135.078
363.219	102.415
365.823	72.749
367.617	52.452
368.901	39.928
369.881	32.190
370.677	27.148
371.355	23.661
371.951	21.154
372.491	19.335
372.990	18.035
373.462	17.136
373.916	16.547
374.361	16.189
374.802	15.993
375.243	15.894
375.688	15.840
376.137	15.783
376.589	15.689
377.044	15.533
377.500	15.303
377.954	15.001
378.405	14.641
378.850	14.250
379.288	13.865
379.720	13.533
380.147	13.314
380.573	13.286
381.006	13.558
381.454	14.289
381.935	15.725
382.475	18.247
383.113	22.426
383.910	29.047
384.953	38.993
386.354	52.752
388.222	69.324
390.601	84.963
393.379	93.648
396.266	90.982
398.912	78.364
401.087	61.733
402.749	46.594
403.987	35.390
404.928	28.148
405.685	24.005
406.341	22.076
406.954	21.762
407.569	22.753
408.222	24.952
408.947	28.390
409.780	33.114
410.756	39.068
411.909	45.939
413.257	53.023
414.794	59.241
416.482	63.406
418.252	64.742
420.019	63.312
421.712	60.045
423.292	56.245
424.756	53.030
426.126	50.947
427.439	49.976
428.721	49.656
429.991	49.343
431.245	48.410
432.468	46.448
433.633	43.356
434.713	39.341
435.689	34.815
436.552	30.242
437.301	26.023
437.949	22.432
438.513	19.611
439.010	17.608
439.464	16.415
439.893	16.006
440.320	16.363
440.763	17.490
441.245	19.436
441.789	22.287
442.420	26.195
443.169	31.370
444.072	38.099
445.172	46.721
446.517	57.539
448.159	70.601
450.142	85.268
452.478	99.757
455.123	111.016
457.951	115.691
460.773	111.919
463.393	100.664
465.668	85.160
467.542	69.038
469.036	54.858
470.214	43.742
471.153	35.797
471.926	30.672
472.596	27.910
473.213	27.142
473.823	28.150
474.463	30.855
475.174	35.293
475.995	41.532
476.966	49.575
478.126	59.193
479.506	69.733
481.115	79.999
482.934	88.363
484.904	93.182
486.935	93.498
488.927	89.520
490.796	82.535
492.489	74.321
493.996	66.463
495.333	59.945
496.536	55.129
497.641	51.942
498.685	50.043
499.692	48.999
500.680	48.367
501.656	47.763
502.621	46.893
503.568	45.569
504.488	43.731
505.371	41.430
506.209	38.803
506.995	36.039
507.727	33.350
508.407	30.931
509.041	28.940
509.640	27.509
510.213	26.724
510.776	26.650
511.343	27.329
511.931	28.785
512.556	31.025
513.235	34.025
513.986	37.713
514.822	41.952
515.754	46.501
516.787	51.017
517.918	55.056
519.133	58.142
520.407	59.835
521.707	59.852
522.997	58.134
524.240	54.879
525.404	50.462
526.469	45.347
527.423	39.983
528.263	34.731
528.994	29.841
529.624	25.454
530.164	21.628
530.627	18.363
531.023	15.631
531.363	13.385
531.658	11.575
531.917	10.155
532.147	9.083
532.356	8.331
532.551	7.880
532.739	7.727
532.926	7.880
533.122	8.370
533.333	9.252
533.572	10.605
533.851	12.542
534.186	15.216
534.598	18.822
535.115	23.595
535.769	29.789
536.600	37.643
537.650	47.322
538.965	58.841
540.584	72.002
542.533	86.382
544.819	101.344
547.427	115.951
550.314	128.741
553.401	137.564
556.567	140.015
559.658	134.649
562.514	122.123
565.018	105.149
567.116	87.188
568.824	71.044
570.203	58.246
571.331	49.209
572.288	43.689
573.145	41.185
573.962	41.140
574.786	43.023
575.654	46.311
576.594	50.448
577.618	54.809
578.730	58.711
579.915	61.492
581.149	62.637
582.396	61.915
583.620	59.457
584.786	55.724
585.874	51.377
586.875	47.116
587.793	43.544
588.644	41.094
589.452	40.026
590.245	40.455
591.053	42.374
591.905	45.682
592.829	50.195
593.847	55.650
594.976	61.724
596.224	68.109
597.594	74.607
599.085	81.267
600.695	88.469
602.432	96.898
604.315	107.308
606.376	120.068
608.648	134.579
611.148	148.820
613.846	159.451
616.659	162.883
619.446	156.986
622.054	142.344
624.357	121.983
626.289	99.820
627.847	79.067
629.070	61.526
630.019	47.700
630.756	37.303
631.336	29.709
631.801	24.250
632.184	20.348
632.510	17.553
632.794	15.543
633.049	14.098
633.283	13.080
633.503	12.419
633.714	12.096
633.923	12.154
634.136	12.698
634.362	13.922
634.613	16.152
634.910	19.906
635.282	25.989
635.776	35.600
636.460	50.426
637.435	72.543
638.838	103.857
640.830	144.561
643.544	190.465
647.001	230.893
651.003	251.204
655.132	241.913
658.905	206.814
661.991	159.953
664.303	115.166
665.936	79.634
667.055	54.456
667.820	37.775
668.355	27.118
668.742	20.411
669.037	16.182
669.275	13.480
669.476	11.716
669.654	10.535
669.815	9.727
669.966	9.167
670.110	8.781
670.250	8.523
670.387	8.368
670.524	8.298
670.661	8.301
670.800	8.370
670.941	8.500
671.086	8.685
671.237	8.924
671.393	9.213
671.556	9.551
671.727	9.938
671.907	10.373
672.097	10.857
672.298	11.395
672.511	11.993
672.738	12.666
672.980	13.436
673.240	14.341
673.520	15.442
673.825	16.831
674.161	18.645
674.538	21.092
674.969	24.467
675.475	29.178
676.085	35.759
676.839	44.843
677.791	57.046
679.003	72.686
680.538	91.288
682.442	110.988
684.710	128.255
687.256	138.653
689.920	138.860
692.498	128.675
694.815	111.240
696.768	91.182
698.341	72.387
699.580	56.967
700.553	45.445
701.333	37.438
701.982	32.240
702.548	29.154
703.066	27.634
703.563	27.321
704.061	28.037
704.578	29.777
705.133	32.715
705.750	37.234
706.459	43.963
707.303	53.824
708.343	68.032
709.662	87.923
711.361	114.460
713.548	147.156
716.301	182.624
719.612	213.806
723.335	231.745
727.190	230.364
730.852	210.752
734.071	180.338
736.743	147.938
738.891	119.544
740.607	97.512
742.001	81.684
743.169	70.847
744.185	63.630
745.103	58.870
745.956	55.679
746.765	53.428
747.545	51.679
748.302	50.138
749.039	48.615
749.755	46.988
750.449	45.198
751.119	43.228
751.761	41.094
752.374	38.833
752.955	36.496
753.504	34.135
754.019	31.800
754.501	29.537
754.952	27.385
755.372	25.370
755.764	23.507
756.130	21.804
756.471	20.264
756.791	18.880
757.092	17.647
757.375	16.560
757.643	15.607
757.898	14.785
758.142	14.090
758.377	13.527
758.605	13.102
758.827	12.836
759.048	12.757
759.270	12.912
759.497	13.378
759.736	14.271
759.994	15.769
760.284	18.140
760.622	21.799
761.035	27.361
761.560	35.732
762.254	48.164
763.195	66.215
764.492	91.453
766.273	124.520
768.657	163.448
771.701	201.877
775.316	229.328
779.233	235.958
783.069	219.448
786.477	186.967
789.280	149.684
791.470	116.248
793.149	90.375
794.450	72.168
795.492	60.125
796.367	52.483
797.137	47.760
797.843	44.862
798.511	43.036
799.156	41.776
799.785	40.750
800.401	39.752
801.005	38.661
801.594	37.420
802.166	36.013
802.719	34.461
803.251	32.809
803.759	31.117
804.243	29.451
804.703	27.880
805.142	26.476
805.562	25.308
805.966	24.448
806.359	23.982
806.749	24.016
807.143	24.683
807.553	26.179
807.993	28.772
808.482	32.859
809.048	38.991
809.726	47.910
810.566	60.550
811.633	77.945
813.007	100.909
814.775	129.374
817.011	161.439
819.742	192.522
822.903	215.715
826.320	224.313
829.741	215.498
832.908	192.174
835.645	161.152
837.885	129.342
839.655	101.279
841.030	78.740
842.095	61.662
842.931	49.128
843.601	40.073
844.151	33.550
844.616	28.823
845.019	25.369
845.377	22.828
845.703	20.955
846.004	19.590
846.289	18.632
846.562	18.030
846.829	17.760
847.095	17.824
847.365	18.256
847.645	19.117
847.940	20.501
848.261	22.538
848.618	25.417
849.024	29.381
849.499	34.760
850.065	41.964
850.754	51.496
851.603	63.920
852.660	79.755
853.977	99.318
855.607	122.397
857.596	147.917
859.962	173.598
862.678	196.059
865.669	211.684
868.807	217.823
871.944	213.957
874.940	201.794
877.698	184.418
880.169	164.951
882.345	145.728
884.245	128.106
885.902	112.625
887.352	99.368
