<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.016
314.829	10.044
315.349	9.009
315.820	8.051
316.249	7.277
316.644	6.766
317.022	6.582
317.401	6.822
317.808	7.717
318.288	9.863
318.932	14.851
319.952	26.710
321.832	53.817
325.461	103.136
331.415	148.354
338.119	135.363
343.041	85.884
345.836	49.241
347.399	30.953
348.395	22.300
349.128	17.764
349.723	15.053
350.237	13.315
350.699	12.232
351.132	11.680
351.554	11.601
351.981	11.967
352.431	12.763
352.920	13.983
353.465	15.628
354.082	17.707
354.789	20.237
355.603	23.250
356.542	26.783
357.623	30.845
358.864	35.347
360.272	40.016
361.842	44.320
363.546	47.556
365.329	49.159
367.124	49.068
368.873	47.870
370.546	46.525
372.148	45.881
373.712	46.287
375.274	47.450
376.857	48.566
378.452	48.649
380.022	46.963
381.508	43.375
382.859	38.376
384.039	32.807
385.040	27.456
385.877	22.833
386.576	19.142
387.168	16.364
387.681	14.383
388.138	13.062
388.561	12.301
388.967	12.061
389.373	12.378
389.799	13.380
390.269	15.302
390.819	18.494
391.495	23.390
392.361	30.384
393.491	39.496
394.947	49.838
396.746	59.142
398.809	64.200
400.956	62.712
402.965	55.171
404.670	44.550
406.014	34.091
407.031	25.683
407.799	19.780
408.397	16.091
408.894	14.159
409.343	13.658
409.788	14.490
410.272	16.799
410.848	20.976
411.581	27.589
412.556	37.180
413.869	49.755
415.601	63.916
417.762	76.244
420.232	82.332
422.769	79.856
425.114	70.866
427.122	60.144
428.791	51.792
430.221	47.499
431.538	47.048
432.847	49.192
434.216	52.301
435.660	54.709
437.151	55.095
438.629	52.861
440.024	48.311
441.282	42.406
442.376	36.308
443.311	30.935
444.108	26.796
444.805	24.029
445.438	22.545
446.039	22.157
446.639	22.670
447.261	23.926
447.924	25.836
448.647	28.388
449.447	31.669
450.344	35.853
451.364	41.174
452.535	47.829
453.891	55.774
455.459	64.488
457.247	72.705
459.219	78.534
461.294	80.088
463.349	76.456
465.257	68.324
466.921	57.608
468.299	46.472
469.400	36.492
470.261	28.407
470.934	22.314
471.467	17.976
471.903	15.069
472.274	13.301
472.608	12.469
472.928	12.480
473.255	13.352
473.613	15.220
474.030	18.350
474.541	23.149
475.196	30.143
476.057	39.872
477.198	52.602
478.694	67.794
480.590	83.462
482.859	96.026
485.375	101.578
487.930	98.249
490.305	87.629
492.355	73.593
494.038	59.838
495.391	48.447
496.481	39.947
497.384	34.035
498.159	30.177
498.853	27.919
499.502	26.980
500.137	27.254
500.787	28.778
501.481	31.687
502.253	36.152
503.141	42.300
504.184	50.077
505.418	59.065
506.864	68.311
508.516	76.353
510.330	81.518
512.225	82.579
514.103	79.369
515.870	72.917
517.465	64.942
518.870	57.128
520.098	50.615
521.185	45.902
522.173	42.996
523.105	41.627
524.011	41.411
524.917	41.938
525.837	42.824
526.779	43.734
527.742	44.396
528.718	44.606
529.698	44.247
530.668	43.282
531.617	41.757
532.531	39.780
533.401	37.487
534.222	35.039
534.991	32.589
535.708	30.281
536.378	28.245
537.007	26.594
537.604	25.440
538.180	24.889
538.750	25.050
539.330	26.042
539.940	27.975
540.602	30.938
541.341	34.955
542.182	39.939
543.145	45.611
544.244	51.449
545.477	56.687
546.824	60.444
548.243	61.958
549.678	60.871
551.069	57.382
552.365	52.181
553.532	46.194
554.560	40.275
555.454	35.042
556.235	30.836
556.927	27.783
557.556	25.898
558.149	25.180
558.734	25.685
559.339	27.576
559.998	31.172
560.753	36.968
561.657	45.606
562.779	57.745
564.198	73.684
565.993	92.730
568.210	112.414
570.820	128.364
573.691	135.734
576.603	131.980
579.322	118.671
581.686	100.356
583.635	81.717
585.198	65.655
586.446	53.131
587.455	43.917
588.293	37.343
589.010	32.719
589.644	29.498
590.222	27.294
590.761	25.848
591.276	24.988
591.780	24.591
592.280	24.559
592.784	24.808
593.298	25.250
593.825	25.800
594.367	26.367
594.924	26.866
595.496	27.222
596.078	27.378
596.667	27.302
597.256	26.994
597.842	26.487
598.419	25.842
598.985	25.148
599.540	24.504
600.084	24.018
600.621	23.794
601.159	23.926
601.704	24.496
602.268	25.566
602.862	27.177
603.500	29.337
604.193	32.012
604.954	35.115
605.791	38.492
606.710	41.921
607.709	45.125
608.782	47.806
609.913	49.698
611.081	50.619
612.263	50.517
613.436	49.470
614.577	47.655
615.671	45.301
616.707	42.620
617.681	39.791
618.588	36.934
619.432	34.124
620.212	31.403
620.932	28.804
621.594	26.353
622.203	24.076
622.763	22.004
623.278	20.163
623.753	18.576
624.195	17.258
624.609	16.218
625.003	15.460
625.383	14.981
625.756	14.776
626.129	14.842
626.508	15.176
626.900	15.781
627.313	16.669
627.754	17.868
628.233	19.420
628.758	21.399
629.342	23.917
630.001	27.125
630.754	31.217
631.625	36.407
632.644	42.876
633.845	50.677
635.256	59.608
636.899	69.136
638.774	78.490
640.861	87.038
643.123	94.859
645.534	103.098
648.101	113.653
650.873	128.043
653.924	145.897
657.291	163.946
660.925	176.933
664.668	180.741
668.317	175.578
671.719	165.792
674.829	156.528
677.695	150.618
680.401	147.908
683.008	146.273
685.537	143.190
687.961	136.975
690.232	127.361
692.305	115.286
694.154	102.271
695.775	89.713
697.185	78.543
698.416	69.152
699.499	61.535
700.463	55.483
701.335	50.708
702.135	46.943
702.878	43.973
703.578	41.644
704.244	39.858
704.885	38.548
705.508	37.679
706.121	37.222
706.730	37.152
707.342	37.434
707.963	38.028
708.596	38.880
709.247	39.916
709.919	41.054
710.613	42.202
711.328	43.262
712.063	44.142
712.815	44.769
713.580	45.088
714.351	45.084
715.123	44.769
715.891	44.196
716.652	43.445
717.401	42.618
718.137	41.821
718.862	41.161
719.579	40.729
720.291	40.604
721.005	40.840
721.726	41.469
722.462	42.515
723.220	44.001
724.007	45.968
724.833	48.510
725.707	51.806
726.644	56.178
727.663	62.134
728.794	70.401
730.076	81.885
731.567	97.507
733.335	117.775
735.451	142.062
737.960	167.744
740.852	189.840
744.025	202.128
747.284	200.009
750.395	183.292
753.153	156.445
755.444	125.975
757.254	97.335
758.636	73.526
759.675	55.326
760.458	42.218
761.059	33.194
761.535	27.233
761.932	23.487
762.278	21.325
762.597	20.311
762.905	20.153
763.215	20.672
763.536	21.768
763.878	23.399
764.249	25.562
764.659	28.285
765.116	31.615
765.630	35.624
766.213	40.387
766.878	45.996
767.639	52.554
768.510	60.178
769.509	69.004
770.653	79.194
771.964	90.943
773.463	104.444
775.173	119.815
777.116	136.938
779.309	155.196
781.756	173.265
784.434	188.955
787.290	199.552
790.229	202.572
793.136	196.750
795.889	182.694
798.388	162.655
800.568	139.699
802.413	116.696
803.938	95.677
805.181	77.716
806.189	63.098
807.007	51.631
807.679	42.889
808.241	36.381
808.721	31.659
809.143	28.327
809.523	26.074
809.877	24.654
810.215	23.880
810.546	23.612
810.877	23.739
811.211	24.171
811.555	24.841
811.911	25.689
812.283	26.662
812.671	27.706
813.076	28.770
813.500	29.808
813.942	30.770
814.400	31.608
814.874	32.279
815.360	32.743
815.854	32.972
816.354	32.949
816.856	32.664
817.356	32.121
817.850	31.341
818.333	30.355
818.803	29.200
819.257	27.916
819.694	26.554
820.111	25.160
820.509	23.780
820.887	22.457
821.247	21.233
821.590	20.146
821.917	19.241
822.232	18.569
822.540	18.200
822.844	18.239
823.153	18.845
823.477	20.289
823.830	23.003
824.238	27.698
824.737	35.540
825.388	48.379
826.285	68.972
827.572	100.991
829.451	148.095
832.163	210.902
835.906	281.567
840.667	339.741
846.061	359.974
851.398	331.725
856.017	269.861
859.596	200.539
862.173	141.950
863.968	99.666
865.222	71.772
866.130	54.211
866.822	43.358
867.382	36.640
867.861	32.413
868.289	29.682
868.685	27.862
869.060	26.625
869.421	25.791
869.774	25.272
870.122	25.045
870.470	25.125
870.823	25.559
871.184	26.424
871.561	27.814
871.961	29.848
872.394	32.665
872.873	36.420
873.410	41.240
874.022	47.269
874.729	54.576
875.546	63.112
