<j>	var(j)
1.246	0.387
3.002	0.921
4.179	0.875
5.196	0.705
6.054	0.711
7.215	1.332
8.585	0.975
9.532	1.532
11.137	2.247
12.467	1.536
13.346	1.420
14.237	1.855
15.522	2.821
17.083	2.218
18.031	1.476
18.729	1.284
19.440	1.445
20.367	1.813
21.486	1.844
22.550	1.870
23.598	1.727
24.543	1.681
25.496	1.971
26.692	3.106
28.339	3.566
29.759	2.826
30.782	2.091
31.548	1.697
32.242	1.605
32.951	1.500
33.668	1.754
34.659	3.159
36.382	4.929
38.246	3.751
39.354	2.254
40.058	1.820
40.693	1.646
41.311	1.533
41.954	1.802
42.828	3.072
44.396	6.558
47.021	9.179
49.278	5.271
50.306	2.556
50.847	2.083
51.368	2.686
52.136	4.268
53.392	6.135
54.975	5.628
56.180	3.194
56.831	1.790
57.242	1.473
57.644	1.710
58.184	2.470
59.043	3.985
60.413	5.858
62.128	5.995
63.566	4.223
64.501	2.795
65.151	2.202
65.716	2.118
66.315	2.367
67.037	2.875
67.946	3.613
69.090	4.820
70.581	6.850
72.480	8.304
74.343	6.766
75.630	4.489
76.493	4.392
77.473	7.979
79.355	17.198
82.678	24.597
85.950	17.998
87.839	10.212
88.864	6.416
89.525	4.486
90.007	3.402
90.395	2.836
90.742	2.622
91.088	2.673
91.469	2.953
91.919	3.441
92.476	4.087
93.164	4.760
93.977	5.266
94.877	5.497
95.812	5.583
96.766	5.832
97.775	6.550
98.919	7.879
100.275	9.604
101.845	11.156
103.539	12.081
105.236	12.203
106.832	11.306
108.221	9.409
109.327	7.104
110.148	5.143
110.755	3.951
111.248	3.634
111.742	4.248
112.371	5.998
113.303	9.142
114.711	13.166
116.582	15.679
118.546	14.469
120.167	10.951
121.324	7.573
122.117	5.169
122.670	3.688
123.085	2.935
123.439	2.768
123.804	3.159
124.257	4.260
124.911	6.416
125.927	9.863
127.442	13.573
129.326	14.666
131.114	12.250
132.486	9.408
133.537	8.627
134.555	10.840
135.900	17.228
138.002	28.217
141.060	37.490
144.396	34.457
146.953	23.237
148.521	14.266
149.469	9.732
150.136	8.081
150.717	7.982
151.315	8.719
151.990	9.871
152.768	11.069
153.647	11.917
154.591	12.093
155.543	11.562
156.447	10.673
157.284	10.002
158.082	10.102
158.909	11.369
159.864	13.943
161.045	17.444
162.496	20.577
164.133	21.423
165.741	19.087
167.100	14.794
168.120	10.531
168.843	7.366
169.359	5.379
169.750	4.279
170.076	3.778
170.380	3.684
170.692	3.897
171.039	4.380
171.447	5.161
171.947	6.384
172.587	8.468
173.465	12.482
174.788	20.594
176.933	34.913
180.220	50.538
184.168	52.486
187.537	39.391
189.773	25.677
191.169	17.207
192.106	12.507
192.798	9.741
193.351	8.003
193.817	6.912
194.232	6.273
194.621	5.951
195.003	5.836
195.390	5.836
195.788	5.881
196.201	5.938
196.628	6.026
197.074	6.252
197.552	6.857
198.096	8.303
198.783	11.380
199.758	17.173
201.234	26.217
203.389	36.000
206.070	39.969
208.703	35.040
210.798	26.918
212.340	21.471
213.572	19.643
214.717	20.068
215.892	21.205
217.124	21.825
218.371	21.192
219.557	19.253
220.618	16.586
221.525	14.006
222.295	12.192
222.978	11.607
223.648	12.662
224.406	15.911
225.384	22.063
226.751	31.382
228.651	42.075
231.055	49.016
233.631	47.046
235.903	37.360
237.598	26.156
238.750	17.743
239.533	12.749
240.109	10.239
240.586	9.250
241.033	9.185
241.490	9.748
241.989	10.823
242.555	12.375
243.215	14.383
243.992	16.775
244.904	19.371
245.955	21.859
247.132	23.845
248.398	25.021
249.704	25.338
251.005	25.064
252.275	24.637
253.513	24.455
254.734	24.736
255.964	25.502
257.225	26.615
258.530	27.808
259.878	28.681
261.247	28.765
262.596	27.669
263.871	25.293
265.018	21.929
266.001	18.141
266.810	14.515
267.460	11.452
267.979	9.119
268.400	7.513
268.757	6.547
269.077	6.118
269.388	6.152
269.711	6.611
270.070	7.514
270.491	8.955
271.005	11.126
271.660	14.369
272.519	19.172
273.673	25.988
275.219	34.587
277.210	42.989
279.545	47.438
281.943	45.299
284.081	38.278
285.806	30.784
287.167	25.958
288.324	24.535
289.435	25.845
290.618	28.699
291.926	31.761
293.353	33.838
294.840	34.305
296.313	33.363
297.720	31.786
299.043	30.306
300.296	29.180
301.495	28.167
302.647	26.806
303.734	24.762
304.731	22.019
305.613	18.871
306.368	15.740
307.000	12.989
307.527	10.824
307.974	9.302
308.367	8.377
308.731	7.965
309.086	7.972
309.451	8.309
309.841	8.899
310.268	9.657
310.739	10.489
311.258	11.280
311.822	11.905
312.422	12.241
313.042	12.205
313.662	11.777
314.264	11.016
314.829	10.044
315.348	9.008
315.820	8.048
316.248	7.270
316.644	6.748
317.020	6.535
317.396	6.694
317.793	7.354
318.246	8.815
318.811	11.786
319.597	17.899
320.829	30.524
322.932	54.521
326.466	89.021
331.466	112.851
336.701	103.155
340.781	75.946
343.547	55.126
345.511	44.505
347.096	39.707
348.508	37.089
349.819	34.851
351.041	32.412
352.170	29.841
353.206	27.460
354.159	25.605
355.052	24.512
355.913	24.301
356.775	24.996
357.669	26.549
358.625	28.842
359.667	31.672
360.809	34.729
362.055	37.599
363.390	39.811
364.786	40.959
366.202	40.822
367.592	39.437
368.916	37.076
370.148	34.137
371.274	31.034
372.294	28.115
373.218	25.653
374.065	23.867
374.859	22.952
375.631	23.110
376.418	24.549
377.265	27.451
378.222	31.867
379.338	37.543
380.648	43.682
382.152	48.883
383.801	51.467
385.492	50.287
387.099	45.473
388.517	38.400
389.695	30.851
390.633	24.171
391.368	18.970
391.951	15.286
392.427	12.875
392.837	11.428
393.209	10.674
393.563	10.420
393.917	10.543
394.282	10.988
394.669	11.754
395.092	12.886
395.562	14.471
396.100	16.623
396.725	19.462
397.466	23.053
398.348	27.320
399.393	31.924
400.606	36.189
401.962	39.190
403.402	40.098
404.844	38.661
406.205	35.434
407.434	31.601
408.524	28.535
409.513	27.536
410.484	29.910
411.565	37.289
412.938	51.849
414.850	75.712
417.574	108.227
421.257	141.218
425.676	159.018
430.189	151.329
434.118	124.911
437.155	94.468
439.363	69.047
440.946	50.460
442.095	37.430
442.949	28.320
443.599	21.900
444.107	17.344
444.515	14.113
444.851	11.840
445.138	10.286
445.392	9.292
445.625	8.778
445.851	8.718
446.079	9.148
446.325	10.169
446.604	11.956
446.940	14.777
447.362	18.992
447.914	25.030
448.649	33.287
449.632	43.871
450.921	56.154
452.549	68.337
454.485	77.451
456.611	80.483
458.743	76.239
460.696	66.299
462.348	53.956
463.668	42.245
464.694	32.815
465.493	26.010
466.132	21.464
466.666	18.596
467.137	16.871
467.571	15.887
467.986	15.376
468.393	15.170
468.800	15.181
469.213	15.375
469.637	15.756
470.076	16.353
470.538	17.220
471.030	18.423
471.564	20.033
472.150	22.122
472.804	24.738
473.541	27.876
474.376	31.457
475.320	35.280
476.376	39.008
477.539	42.205
478.786	44.410
480.084	45.272
481.392	44.681
482.668	42.817
483.879	40.070
485.004	36.926
486.037	33.827
486.983	31.102
487.856	28.947
488.671	27.457
489.451	26.652
490.214	26.507
490.979	26.953
491.763	27.884
492.579	29.139
493.435	30.506
494.333	31.726
495.266	32.528
496.221	32.679
497.176	32.041
498.108	30.611
498.996	28.525
499.821	26.006
500.573	23.316
501.249	20.689
501.851	18.295
502.388	16.236
502.869	14.554
503.305	13.252
503.707	12.309
504.087	11.701
504.454	11.405
504.818	11.414
505.188	11.740
505.575	12.438
505.993	13.660
506.461	15.798
507.014	19.893
507.733	28.656
508.806	48.901
510.689	95.726
514.329	191.651
521.014	328.493
530.599	395.524
539.832	306.306
545.841	171.126
548.918	85.605
550.427	47.101
551.275	32.573
551.883	28.239
552.426	28.060
552.976	29.601
553.564	31.865
554.200	34.383
554.891	36.876
555.634	39.133
556.425	40.985
557.255	42.309
558.111	43.053
558.983	43.251
559.860	43.024
560.732	42.565
561.597	42.117
562.454	41.931
563.310	42.226
564.176	43.168
565.065	44.835
565.991	47.204
566.969	50.136
568.009	53.368
569.115	56.528
570.282	59.171
571.499	60.861
572.743	61.254
573.986	60.189
575.199	57.723
576.356	54.117
577.435	49.768
578.424	45.099
579.319	40.491
580.124	36.229
580.846	32.493
581.497	29.375
582.089	26.906
582.636	25.083
583.151	23.902
583.647	23.372
584.137	23.543
584.637	24.531
585.165	26.554
585.743	29.978
586.405	35.390
587.194	43.657
588.176	55.960
589.439	73.622
591.096	97.539
593.264	126.926
596.016	157.604
599.307	181.430
602.922	189.329
606.505	177.426
609.703	150.335
612.309	117.534
614.292	87.147
615.739	63.055
616.780	45.694
617.536	33.887
618.102	26.129
618.543	21.137
618.904	17.980
619.217	16.030
619.500	14.880
619.766	14.279
620.025	14.072
620.284	14.170
620.548	14.524
620.822	15.112
621.111	15.932
621.418	16.997
621.750	18.332
622.112	19.972
622.510	21.964
622.952	24.368
623.448	27.252
624.006	30.701
624.639	34.802
625.361	39.645
626.186	45.306
627.132	51.832
628.214	59.225
629.447	67.427
630.845	76.325
632.414	85.765
634.160	95.611
636.082	105.751
638.177	116.077
640.437	126.337
642.849	135.908
645.390	143.663
648.012	148.024
650.646	147.451
653.204	141.118
655.592	129.401
657.734	113.836
659.585	96.533
661.133	79.483
662.397	64.090
663.411	51.062
664.219	40.546
664.862	32.353
665.378	26.137
665.799	21.520
666.148	18.160
666.447	15.780
666.710	14.164
666.949	13.159
667.175	12.668
667.395	12.639
667.618	13.071
667.852	14.010
668.107	15.565
668.394	17.922
668.729	21.371
669.134	26.345
669.640	33.459
670.288	43.539
671.138	57.590
672.266	76.629
673.761	101.239
675.717	130.721
678.194	162.130
681.180	189.935
684.554	207.628
688.095	211.124
691.552	201.516
694.735	184.295
697.564	165.797
700.057	150.221
702.283	138.892
704.321	131.089
706.227	125.212
708.031	119.650
709.740	113.265
711.344	105.546
712.826	96.560
714.173	86.760
715.377	76.751
716.438	67.117
717.366	58.292
718.171	50.528
718.872	43.906
719.483	38.392
720.020	33.878
720.497	30.221
720.925	27.274
721.315	24.899
721.674	22.977
722.009	21.408
722.323	20.115
722.620	19.036
722.905	18.126
723.178	17.350
723.442	16.685
723.698	16.113
723.947	15.622
724.191	15.204
724.431	14.854
724.668	14.566
724.902	14.340
725.135	14.172
725.367	14.062
725.600	14.007
725.834	14.007
726.070	14.061
726.310	14.168
726.553	14.326
726.802	14.535
727.057	14.793
727.319	15.100
727.588	15.453
727.867	15.851
728.155	16.293
728.454	16.776
728.765	17.300
729.088	17.866
729.425	18.474
729.776	19.134
730.142	19.861
730.525	20.683
730.928	21.656
731.353	22.876
731.806	24.508
732.296	26.825
732.838	30.278
733.457	35.588
734.194	43.885
735.113	56.836
736.313	76.673
737.933	105.777
740.149	145.258
743.124	192.106
746.909	236.271
751.324	262.272
755.933	258.746
760.214	228.269
763.806	184.891
766.612	142.747
768.733	109.065
770.339	84.841
771.587	68.226
772.594	56.877
773.438	48.922
774.169	43.117
774.817	38.712
775.403	35.294
775.940	32.651
776.441	30.684
776.916	29.353
777.374	28.651
777.825	28.585
778.279	29.166
778.747	30.409
779.239	32.331
779.766	34.926
780.341	38.190
780.973	42.071
781.671	46.484
782.447	51.296
783.304	56.293
784.245	61.210
785.266	65.728
786.359	69.528
787.511	72.323
788.704	73.926
789.918	74.287
791.131	73.505
792.325	71.825
793.487	69.583
794.611	67.138
795.693	64.859
796.738	63.049
797.754	61.964
798.755	61.792
799.756	62.671
800.774	64.694
801.827	67.917
802.934	72.352
804.114	77.943
805.384	84.589
806.759	92.126
808.250	100.376
809.864	109.212
811.608	118.673
813.485	129.047
815.506	140.913
817.689	155.013
820.061	171.944
822.655	191.660
825.496	212.805
828.583	232.412
831.871	246.236
835.257	250.187
838.596	242.061
841.734	222.752
844.549	195.860
846.970	166.037
848.990	137.279
850.643	112.109
851.984	91.548
853.077	75.559
853.981	63.546
854.744	54.759
855.405	48.467
855.994	44.043
856.533	40.987
857.039	38.929
857.522	37.599
857.992	36.806
858.456	36.412
858.917	36.332
859.380	36.518
859.849	36.945
860.325	37.607
860.814	38.516
861.317	39.696
861.838	41.178
862.381	42.990
862.952	45.152
863.555	47.683
864.193	50.572
864.874	53.780
865.600	57.238
866.374	60.827
867.199	64.388
868.073	67.725
868.993	70.615
869.950	72.825
870.936	74.157
871.940	74.467
872.945	73.684
873.937	71.836
874.903	69.048
875.830	65.508
876.708	61.455
877.532	57.138
878.299	52.792
879.009	48.610
879.664	44.739
880.268	41.279
880.829	38.276
881.352	35.748
