<j>	<F>
1.338	18.335
2.690	14.315
3.869	13.254
4.959	12.964
5.873	13.843
6.652	16.588
7.549	18.373
8.838	17.142
10.332	14.224
11.316	14.252
12.238	15.413
13.261	15.532
14.105	16.474
15.058	17.662
16.587	15.929
17.861	14.598
18.646	15.457
19.545	16.455
20.868	15.884
22.115	15.056
22.992	15.447
23.724	16.420
24.466	17.558
25.514	18.041
27.395	16.282
29.256	14.022
30.169	14.063
30.890	14.797
31.653	15.483
32.477	16.094
33.450	16.409
34.519	16.415
35.614	16.434
36.912	16.063
38.056	15.704
38.739	16.276
39.327	17.294
40.188	17.920
41.429	17.630
42.694	17.219
44.427	16.584
47.605	14.123
50.177	12.209
51.483	11.867
52.363	12.004
53.049	12.325
53.614	12.779
54.127	13.327
54.659	13.911
55.276	14.456
56.019	14.887
56.882	15.175
57.807	15.368
58.727	15.547
59.628	15.759
60.596	15.936
61.792	15.891
63.229	15.536
64.586	15.178
65.645	15.131
66.541	15.303
67.428	15.506
68.310	15.695
69.113	15.945
69.784	16.332
70.340	16.875
70.863	17.517
71.541	18.077
72.796	18.077
75.043	16.952
77.372	15.581
78.843	15.077
79.823	15.102
80.632	15.304
81.345	15.592
81.968	15.964
82.515	16.424
83.018	16.953
83.517	17.519
84.047	18.083
84.635	18.611
85.345	19.044
86.490	19.134
89.229	17.932
93.828	15.134
96.673	13.620
97.752	13.467
98.275	13.736
98.616	14.151
98.884	14.643
99.120	15.190
99.347	15.781
99.581	16.408
99.843	17.058
100.174	17.698
100.666	18.251
101.494	18.548
102.843	18.374
104.485	17.845
105.774	17.538
106.524	17.704
106.990	18.171
107.420	18.731
108.063	19.178
109.406	19.114
112.102	17.968
115.209	16.378
117.027	15.692
117.869	15.736
118.351	16.068
118.733	16.503
119.155	16.951
119.783	17.307
120.896	17.383
122.794	16.955
125.210	16.137
127.242	15.499
128.568	15.283
129.459	15.341
130.149	15.528
130.743	15.779
131.294	16.065
131.848	16.363
132.451	16.647
133.159	16.881
134.018	17.030
135.044	17.075
136.198	17.032
137.389	16.953
138.523	16.898
139.541	16.905
140.436	16.986
141.239	17.127
142.011	17.298
142.849	17.450
143.945	17.488
145.693	17.218
148.465	16.436
151.626	15.409
153.889	14.771
155.130	14.622
155.867	14.730
156.438	14.932
156.982	15.159
157.562	15.380
158.216	15.578
158.990	15.732
159.952	15.812
161.183	15.783
162.711	15.622
164.419	15.370
166.042	15.130
167.362	15.001
168.350	15.007
169.100	15.118
169.720	15.291
170.289	15.494
170.863	15.703
171.487	15.901
172.199	16.067
173.035	16.185
174.005	16.243
175.077	16.251
176.175	16.237
177.212	16.242
178.144	16.290
179.003	16.377
179.920	16.462
181.230	16.439
183.691	16.062
188.133	15.045
193.315	13.742
196.727	12.959
198.350	12.737
199.193	12.769
199.795	12.886
200.346	13.024
200.905	13.165
201.491	13.303
202.108	13.434
202.760	13.557
203.448	13.673
204.170	13.780
204.922	13.879
205.691	13.972
206.456	14.064
207.189	14.163
207.863	14.277
208.456	14.413
208.958	14.578
209.373	14.771
209.711	14.994
209.989	15.242
210.227	15.513
210.447	15.799
210.675	16.094
210.952	16.386
211.344	16.650
211.966	16.847
213.001	16.909
214.665	16.754
217.051	16.348
219.996	15.767
223.262	15.129
226.702	14.492
230.029	13.913
232.850	13.474
235.030	13.201
236.706	13.057
238.053	12.994
239.176	12.982
240.120	13.007
240.911	13.066
241.573	13.152
242.135	13.263
242.623	13.392
243.057	13.535
243.452	13.690
243.817	13.856
244.155	14.031
244.470	14.215
244.761	14.408
245.029	14.611
245.277	14.825
245.505	15.049
245.718	15.283
245.923	15.526
246.130	15.776
246.361	16.027
246.656	16.270
247.093	16.483
247.826	16.623
249.126	16.612
251.373	16.344
254.837	15.757
259.349	14.939
264.383	14.070
269.273	13.293
273.267	12.715
276.005	12.382
277.694	12.247
278.737	12.235
279.441	12.290
279.983	12.378
280.453	12.482
280.901	12.593
281.356	12.706
281.837	12.816
282.360	12.922
282.934	13.020
283.560	13.110
284.235	13.192
284.942	13.267
285.662	13.339
286.369	13.412
287.040	13.490
287.661	13.578
288.225	13.677
288.736	13.787
289.203	13.908
289.642	14.036
290.066	14.170
290.489	14.307
290.920	14.445
291.364	14.582
291.824	14.718
292.296	14.852
292.774	14.986
293.251	15.122
293.725	15.260
294.193	15.401
294.663	15.544
295.148	15.687
295.669	15.824
296.253	15.950
296.932	16.055
297.737	16.131
298.685	16.172
299.773	16.177
300.962	16.153
302.194	16.115
303.405	16.079
304.557	16.055
305.639	16.049
306.659	16.059
307.631	16.081
308.559	16.113
309.436	16.156
310.248	16.214
310.982	16.291
311.631	16.389
312.198	16.507
312.701	16.645
313.160	16.797
313.607	16.957
314.076	17.115
314.605	17.262
315.234	17.385
316.005	17.474
316.954	17.516
318.115	17.502
319.543	17.423
321.360	17.254
323.788	16.954
327.063	16.478
331.111	15.847
335.323	15.196
338.973	14.673
341.783	14.328
343.865	14.130
345.427	14.033
346.631	14.002
347.586	14.016
348.364	14.062
349.010	14.131
349.559	14.218
350.034	14.320
350.455	14.433
350.838	14.555
351.199	14.683
351.553	14.815
351.914	14.948
352.294	15.080
352.708	15.208
353.170	15.329
353.695	15.441
354.304	15.538
355.029	15.616
355.929	15.663
357.110	15.664
358.754	15.587
361.102	15.393
364.317	15.053
368.194	14.600
372.080	14.141
375.327	13.784
377.746	13.563
379.511	13.450
380.873	13.403
382.012	13.394
383.033	13.403
383.984	13.423
384.882	13.451
385.725	13.486
386.508	13.528
387.222	13.580
387.862	13.642
388.427	13.715
388.918	13.799
389.342	13.893
389.707	13.998
390.021	14.111
390.293	14.233
390.531	14.361
390.743	14.496
390.935	14.637
391.116	14.782
391.291	14.931
391.470	15.082
391.663	15.234
391.889	15.384
392.183	15.526
392.620	15.651
