<j>	<F>
1.282	18.845
2.472	16.981
3.874	14.667
5.282	10.482
6.137	12.237
6.961	13.866
7.775	16.305
8.980	16.422
10.500	13.271
11.336	13.935
12.063	16.003
13.055	16.992
14.244	16.055
15.180	16.650
16.250	16.900
17.302	16.561
18.022	17.910
18.785	19.609
19.817	19.683
20.855	19.829
22.130	18.829
23.393	18.097
25.006	16.649
26.718	14.815
27.919	14.290
28.761	14.650
29.406	15.551
30.078	16.647
31.120	17.036
32.546	16.230
33.760	15.781
34.899	15.742
36.248	15.347
37.566	14.812
38.475	14.919
39.155	15.584
39.942	16.211
40.999	16.369
42.265	16.098
43.618	15.665
44.875	15.302
45.816	15.374
46.503	15.892
47.103	16.637
47.792	17.360
48.867	17.579
50.617	16.705
52.483	15.483
53.900	14.979
55.262	14.737
56.861	14.294
58.554	13.720
60.005	13.328
61.088	13.269
61.928	13.457
62.684	13.754
63.444	14.065
64.214	14.363
64.959	14.677
65.651	15.047
66.309	15.473
66.975	15.911
67.657	16.338
68.327	16.783
69.013	17.255
69.964	17.538
71.734	17.020
74.234	15.597
75.995	14.737
76.835	14.803
77.365	15.246
77.911	15.749
78.676	16.115
79.823	16.151
81.289	15.838
82.663	15.522
83.704	15.489
84.603	15.650
85.780	15.701
87.792	15.222
90.616	14.128
92.992	13.226
94.411	12.943
95.386	12.987
96.296	13.104
97.293	13.193
98.440	13.214
99.757	13.147
101.180	13.012
102.545	12.878
103.693	12.829
104.584	12.900
105.292	13.072
105.913	13.303
106.528	13.552
107.182	13.791
107.901	14.005
108.715	14.179
109.692	14.285
110.968	14.259
112.658	14.031
114.625	13.639
116.413	13.281
117.700	13.136
118.552	13.203
119.202	13.392
119.867	13.608
120.754	13.760
122.072	13.747
123.914	13.506
126.020	13.116
127.882	12.783
129.243	12.640
130.208	12.663
130.970	12.780
131.672	12.934
132.410	13.088
133.266	13.210
134.319	13.268
135.635	13.235
137.224	13.101
139.010	12.891
140.859	12.656
142.642	12.441
144.261	12.276
145.645	12.178
146.755	12.158
147.597	12.219
148.216	12.351
148.670	12.542
149.015	12.776
149.291	13.044
149.526	13.339
149.740	13.653
149.951	13.984
150.175	14.325
150.439	14.668
150.786	14.995
151.291	15.275
152.073	15.455
153.272	15.465
154.940	15.264
156.879	14.925
158.757	14.599
160.448	14.362
162.069	14.179
163.734	13.992
165.397	13.800
166.896	13.650
168.110	13.587
169.050	13.619
169.838	13.716
170.668	13.824
171.804	13.866
173.555	13.746
176.059	13.400
178.901	12.923
181.286	12.534
182.843	12.362
183.753	12.374
184.314	12.493
184.718	12.665
185.060	12.862
185.384	13.072
185.711	13.287
186.057	13.505
186.435	13.719
186.859	13.927
187.342	14.122
187.892	14.300
188.511	14.458
189.189	14.598
189.905	14.724
190.630	14.845
191.337	14.970
192.010	15.107
192.647	15.259
193.259	15.423
193.874	15.591
194.542	15.749
195.350	15.869
196.437	15.902
197.963	15.790
199.950	15.511
202.095	15.152
203.924	14.873
205.221	14.764
206.107	14.800
206.811	14.914
207.562	15.035
208.616	15.090
210.352	14.978
213.247	14.575
217.377	13.857
221.742	13.067
225.102	12.510
227.231	12.244
228.535	12.172
229.392	12.204
230.019	12.290
230.524	12.405
230.964	12.537
231.368	12.680
231.753	12.830
232.131	12.986
232.511	13.144
232.905	13.303
233.326	13.460
233.790	13.612
234.320	13.752
234.939	13.875
235.669	13.975
236.526	14.045
237.506	14.084
238.579	14.098
239.693	14.097
240.791	14.096
241.835	14.107
242.815	14.132
243.752	14.171
244.691	14.212
245.683	14.245
246.778	14.257
248.009	14.238
249.376	14.187
250.833	14.110
252.292	14.028
253.657	13.962
254.865	13.928
255.905	13.933
256.817	13.969
257.669	14.024
258.544	14.080
259.527	14.118
260.688	14.121
262.060	14.078
263.606	13.994
265.214	13.889
266.744	13.793
268.093	13.732
269.232	13.713
270.189	13.734
271.017	13.785
271.763	13.855
272.458	13.937
273.119	14.027
273.750	14.124
274.347	14.229
274.906	14.342
275.425	14.465
275.904	14.599
276.349	14.743
276.768	14.895
277.177	15.054
277.601	15.213
278.091	15.365
278.753	15.487
279.820	15.533
281.729	15.412
285.017	15.010
289.586	14.327
294.063	13.633
297.154	13.200
298.882	13.038
299.831	13.038
300.429	13.112
300.885	13.218
301.285	13.338
301.667	13.464
302.045	13.593
302.427	13.723
302.820	13.854
303.226	13.984
303.649	14.114
304.090	14.241
304.549	14.366
305.025	14.490
305.516	14.612
