<j>	<F>
1.215	19.853
2.341	18.355
3.406	17.746
4.302	19.570
5.229	20.902
6.452	19.421
8.053	14.557
9.108	14.583
10.046	15.249
10.876	16.668
11.773	18.318
13.594	15.978
15.613	11.827
16.607	11.810
17.374	12.660
18.264	13.588
19.513	13.414
20.608	13.188
21.429	13.778
22.193	14.640
22.931	15.558
23.576	16.805
24.193	18.417
25.034	19.506
26.198	19.113
27.489	18.576
29.510	16.331
31.255	14.383
32.242	14.396
33.107	14.822
33.981	15.215
34.791	15.682
35.474	16.409
36.058	17.446
36.651	18.626
37.530	19.396
39.620	17.902
42.703	14.313
44.267	13.212
44.970	13.526
45.474	14.246
46.072	15.004
47.103	15.350
48.871	14.713
50.668	13.717
51.642	13.602
52.116	14.184
52.452	15.056
52.817	16.030
53.416	16.862
54.744	16.885
57.145	15.412
59.158	14.111
60.161	14.014
60.821	14.402
61.471	14.868
62.249	15.247
63.247	15.414
64.465	15.326
65.753	15.122
67.014	14.963
68.383	14.771
69.971	14.396
71.587	13.961
73.013	13.680
74.275	13.549
75.428	13.500
76.454	13.530
77.333	13.660
78.084	13.887
78.758	14.187
79.435	14.516
80.224	14.792
81.238	14.915
82.485	14.836
83.780	14.670
84.921	14.600
85.961	14.648
87.208	14.633
89.022	14.300
91.370	13.607
93.550	12.945
95.079	12.641
96.126	12.629
96.982	12.748
97.813	12.897
98.674	13.034
99.543	13.157
100.353	13.297
101.037	13.493
101.571	13.773
101.972	14.141
102.286	14.585
102.560	15.087
102.852	15.618
103.245	16.126
103.894	16.507
105.085	16.557
107.109	16.050
109.675	15.143
111.927	14.403
113.531	14.056
114.685	13.984
115.633	14.047
116.561	14.144
117.608	14.201
118.896	14.161
120.523	13.974
122.458	13.642
124.416	13.269
126.009	13.019
127.094	12.972
127.795	13.096
128.289	13.324
128.711	13.603
129.148	13.895
129.684	14.166
130.449	14.365
131.682	14.397
133.717	14.126
136.603	13.505
139.556	12.803
141.665	12.376
142.882	12.273
143.588	12.367
144.067	12.555
144.455	12.788
144.808	13.043
145.150	13.312
145.491	13.590
145.838	13.876
146.197	14.168
146.572	14.462
146.973	14.757
