<j>	<F>
1.282	18.845
2.472	16.981
3.875	14.662
5.289	10.466
6.155	12.170
6.997	13.643
7.751	16.057
8.679	18.592
10.619	13.384
11.813	12.441
12.671	13.179
13.372	14.656
14.052	16.735
15.141	17.615
16.714	15.076
17.742	14.998
18.691	15.599
20.060	15.375
22.049	13.228
23.509	12.132
24.502	12.241
25.338	12.707
26.123	13.330
26.935	13.963
27.835	14.445
28.822	14.713
29.852	14.863
30.868	14.972
31.739	15.291
32.411	16.062
32.990	17.215
33.769	18.225
35.494	17.392
38.211	14.525
40.486	12.806
42.226	12.010
43.434	11.782
44.264	11.993
44.968	12.396
45.674	12.836
46.416	13.253
47.182	13.641
47.933	14.035
48.611	14.505
49.194	15.123
49.737	15.869
50.369	16.583
51.196	17.029
52.148	17.207
53.103	17.406
54.485	17.255
56.984	15.678
59.234	14.081
60.261	13.900
60.779	14.376
61.137	15.096
61.438	15.962
61.732	16.933
62.084	17.943
62.661	18.787
64.017	18.733
66.718	16.843
68.939	15.242
69.969	15.122
70.760	15.419
71.769	15.579
73.120	15.411
74.638	15.033
76.011	14.745
77.192	14.652
78.375	14.614
79.718	14.469
81.129	14.233
82.368	14.085
83.361	14.119
84.229	14.274
85.147	14.431
86.261	14.475
87.607	14.350
89.043	14.131
90.360	13.964
91.482	13.921
92.447	13.982
93.286	14.121
93.999	14.336
94.581	14.640
95.044	15.036
95.417	15.521
95.736	16.079
96.051	16.687
96.462	17.281
97.285	17.649
99.409	17.143
103.205	15.328
105.977	14.006
107.032	13.858
107.529	14.143
107.948	14.517
108.422	14.889
109.021	15.210
109.825	15.426
110.901	15.479
112.198	15.372
113.473	15.231
114.464	15.227
115.120	15.429
115.552	15.794
115.887	16.255
116.222	16.751
116.630	17.228
117.177	17.631
117.912	17.906
118.846	18.028
119.981	18.006
121.478	17.776
123.823	17.088
127.262	15.797
130.540	14.560
132.498	14.009
133.489	13.973
134.094	14.160
134.614	14.414
135.194	14.662
135.916	14.858
136.822	14.970
137.879	15.000
138.964	14.996
139.930	15.029
140.703	15.149
141.312	15.357
141.842	15.621
142.390	15.895
143.059	16.127
143.959	16.257
145.197	16.225
146.826	15.997
148.743	15.621
150.682	15.222
152.379	14.924
153.733	14.777
154.792	14.761
155.654	14.837
156.402	14.967
157.090	15.128
157.755	15.305
158.436	15.483
159.199	15.638
160.171	15.723
161.574	15.655
163.681	15.325
166.498	14.720
169.408	14.056
171.665	13.605
173.124	13.432
174.040	13.452
174.677	13.579
175.205	13.754
175.725	13.943
176.312	14.121
177.034	14.264
177.971	14.346
179.196	14.339
180.731	14.229
182.460	14.043
184.129	13.854
185.503	13.742
186.503	13.741
187.200	13.839
187.711	14.004
188.142	14.206
188.573	14.419
189.072	14.621
189.698	14.791
190.508	14.906
191.539	14.949
192.791	14.917
194.206	14.824
195.694	14.702
197.170	14.580
198.586	14.478
199.933	14.399
201.232	14.339
202.524	14.286
203.854	14.227
205.232	14.153
206.603	14.076
207.861	14.020
208.910	14.015
209.717	14.076
210.312	14.199
210.756	14.373
211.121	14.578
211.479	14.798
211.915	15.007
212.554	15.172
213.579	15.237
215.192	15.136
217.417	14.845
219.860	14.462
221.920	14.160
223.344	14.030
224.279	14.045
224.977	14.138
225.635	14.256
226.390	14.359
227.351	14.417
228.613	14.404
230.232	14.302
232.189	14.114
234.364	13.871
236.582	13.616
238.689	13.388
240.587	13.208
242.225	13.085
243.588	13.018
244.689	13.007
245.572	13.043
246.300	13.114
246.947	13.208
247.596	13.308
248.343	13.397
249.307	13.450
250.627	13.439
252.409	13.340
254.621	13.150
257.009	12.912
259.189	12.698
260.894	12.565
262.094	12.525
262.907	12.561
263.478	12.648
263.919	12.765
264.303	12.897
264.676	13.036
265.068	13.175
265.499	13.310
265.987	13.436
266.544	13.552
267.184	13.653
267.918	13.736
268.758	13.799
269.712	13.840
270.790	13.855
271.987	13.846
273.283	13.815
274.629	13.770
275.953	13.724
277.174	13.695
278.230	13.694
279.096	13.730
279.781	13.803
280.316	13.908
280.744	14.038
281.107	14.187
281.444	14.346
281.793	14.508
282.193	14.664
282.682	14.805
283.298	14.921
284.067	15.005
284.990	15.053
286.027	15.070
287.099	15.073
288.110	15.084
288.991	15.121
289.720	15.193
290.321	15.298
290.845	15.425
291.354	15.562
291.916	15.692
292.595	15.799
293.451	15.867
294.517	15.884
295.780	15.851
297.165	15.782
298.561	15.704
299.874	15.642
301.068	15.609
