<j>	<F>
1.272	18.899
2.357	17.719
3.179	21.303
4.746	15.582
6.031	13.227
7.207	13.783
8.802	11.675
9.953	10.736
10.634	12.069
11.240	14.299
11.910	16.789
12.742	18.596
14.221	17.516
16.094	13.526
17.068	13.592
18.042	14.267
19.358	13.896
20.556	13.354
21.393	13.858
22.158	14.754
22.963	15.559
23.755	16.391
24.660	17.173
26.130	16.430
27.717	14.956
28.920	14.552
29.956	14.665
31.139	14.675
32.587	14.139
33.955	13.596
35.016	13.546
35.918	13.839
36.832	14.146
37.736	14.426
38.629	14.794
39.839	14.874
41.577	14.097
43.076	13.365
44.018	13.445
44.850	13.794
45.737	14.076
46.618	14.337
47.482	14.644
48.439	14.880
49.572	14.897
50.842	14.719
52.173	14.463
53.484	14.211
54.650	14.083
55.619	14.169
56.484	14.403
57.360	14.649
58.260	14.851
59.090	15.092
59.761	15.499
60.281	16.117
60.722	16.904
61.183	17.756
61.796	18.482
62.737	18.783
64.160	18.387
65.968	17.424
67.631	16.578
68.792	16.349
69.691	16.515
70.630	16.688
71.643	16.745
72.577	16.848
73.390	17.111
74.306	17.355
75.747	17.142
77.952	16.163
80.235	15.041
81.918	14.468
83.208	14.295
84.457	14.215
85.828	14.069
87.290	13.853
88.727	13.645
90.104	13.490
91.518	13.349
93.114	13.144
94.946	12.827
96.847	12.457
98.509	12.173
99.783	12.061
100.740	12.103
101.523	12.237
102.234	12.416
102.921	12.612
103.600	12.815
104.287	13.023
105.026	13.221
105.910	13.371
107.085	13.407
108.659	13.263
110.535	12.957
112.360	12.636
113.849	12.444
115.004	12.402
115.967	12.453
116.847	12.546
117.685	12.657
118.480	12.784
119.233	12.929
119.959	13.091
120.690	13.257
121.464	13.412
122.309	13.540
123.230	13.635
124.202	13.701
125.185	13.757
126.141	13.819
127.046	13.900
127.891	14.007
128.670	14.142
129.380	14.309
130.025	14.509
130.621	14.739
131.206	14.987
131.837	15.226
132.598	15.417
133.583	15.507
134.854	15.453
136.348	15.272
137.870	15.054
139.232	14.902
140.390	14.848
141.408	14.870
142.376	14.924
143.354	14.979
144.361	15.019
145.374	15.052
146.358	15.093
147.288	15.156
148.161	15.245
148.977	15.359
149.729	15.500
150.402	15.677
150.988	15.898
151.494	16.165
151.955	16.466
152.432	16.779
153.034	17.052
153.976	17.184
155.648	16.993
158.467	16.286
162.104	15.215
165.332	14.315
167.508	13.845
168.831	13.706
169.634	13.765
170.153	13.936
170.529	14.169
170.847	14.436
171.166	14.717
171.542	14.992
172.049	15.234
172.795	15.401
173.906	15.437
175.439	15.308
177.222	15.059
178.885	14.824
180.166	14.716
181.071	14.749
181.749	14.878
182.339	15.051
182.941	15.231
183.631	15.389
184.463	15.499
185.461	15.548
186.584	15.541
187.723	15.514
188.747	15.518
189.580	15.589
190.227	15.731
190.743	15.932
191.195	16.169
191.639	16.418
192.130	16.660
192.728	16.869
193.527	17.009
194.687	17.018
196.422	16.812
198.814	16.351
201.480	15.768
203.779	15.303
205.481	15.059
206.819	14.966
208.153	14.908
209.809	14.783
212.025	14.516
214.785	14.101
217.680	13.639
220.163	13.272
221.982	13.065
223.218	13.004
224.056	13.043
224.652	13.146
225.105	13.287
225.474	13.453
225.791	13.637
226.075	13.834
226.340	14.042
226.592	14.258
226.838	14.481
227.084	14.711
227.335	14.946
227.601	15.183
227.897	15.420
228.251	15.647
228.715	15.851
229.392	16.003
230.451	16.051
232.114	15.928
234.485	15.593
237.273	15.122
239.872	14.690
241.918	14.409
243.456	14.272
244.667	14.228
245.679	14.238
246.549	14.284
247.302	14.359
247.960	14.459
248.547	14.580
249.090	14.715
249.616	14.857
250.152	15.001
250.724	15.140
251.355	15.265
252.064	15.373
252.868	15.456
253.779	15.511
254.806	15.536
255.957	15.527
257.235	15.485
258.625	15.411
260.079	15.318
261.523	15.223
262.883	15.147
264.127	15.101
265.276	15.081
266.387	15.076
267.514	15.070
268.681	15.054
269.864	15.031
271.007	15.013
272.053	15.016
272.971	15.048
273.767	15.110
274.474	15.197
275.134	15.298
275.787	15.405
276.468	15.508
277.206	15.599
278.029	15.671
278.975	15.715
280.114	15.718
281.577	15.653
283.586	15.475
286.370	15.137
289.881	14.645
293.528	14.117
296.548	13.708
298.645	13.481
299.990	13.407
300.867	13.429
301.490	13.504
301.985	13.608
302.423	13.726
302.843	13.851
303.271	13.978
303.722	14.102
304.208	14.222
304.735	14.335
305.305	14.442
305.914	14.541
306.557	14.633
307.220	14.721
307.890	14.807
308.554	14.895
309.199	14.986
309.816	15.083
310.402	15.188
310.955	15.300
311.477	15.420
311.973	15.548
312.447	15.683
312.905	15.823
313.357	15.967
313.822	16.112
314.343	16.249
315.021	16.360
316.107	16.397
318.146	16.254
321.968	15.767
327.705	14.899
333.487	14.001
337.424	13.444
339.653	13.213
341.008	13.152
342.012	13.159
342.879	13.193
343.675	13.238
344.415	13.291
345.096	13.353
345.715	13.425
346.273	13.506
346.774	13.598
347.226	13.698
347.638	13.806
348.022	13.920
348.388	14.039
348.749	14.162
349.114	14.285
349.494	14.409
349.898	14.530
350.332	14.648
350.803	14.761
351.313	14.867
351.866	14.968
352.464	15.061
353.116	15.145
353.838	15.218
354.663	15.275
355.649	15.305
356.880	15.294
358.457	15.224
360.441	15.083
362.781	14.877
365.261	14.641
367.587	14.425
369.554	14.267
371.132	14.176
372.429	14.136
373.597	14.125
374.789	14.116
