<j>	<F>
1.590	13.353
2.380	17.549
3.332	19.403
4.813	14.692
5.937	13.618
6.944	15.083
8.244	13.567
9.296	13.491
10.417	14.155
12.003	12.668
13.417	11.404
14.416	11.459
15.074	12.494
15.623	14.423
16.574	15.889
18.606	13.599
20.044	12.017
21.072	12.417
22.395	12.236
23.637	11.867
24.562	12.124
25.466	12.603
26.535	12.837
27.738	12.755
28.917	12.663
30.106	12.626
31.300	12.503
32.366	12.569
33.530	12.675
35.011	12.371
36.496	11.889
37.614	11.766
38.399	12.049
38.998	12.601
39.524	13.323
40.095	14.105
40.934	14.694
42.504	14.453
44.750	13.133
46.341	12.330
47.194	12.462
47.890	12.888
48.680	13.283
49.661	13.500
50.825	13.505
52.088	13.391
53.452	13.218
55.003	12.907
56.606	12.500
57.934	12.255
58.874	12.309
59.545	12.606
60.096	13.047
60.673	13.535
61.466	13.913
62.679	13.958
64.221	13.624
65.544	13.336
66.354	13.455
66.846	13.903
67.227	14.512
67.595	15.194
68.012	15.895
68.598	16.506
69.682	16.717
71.846	15.934
74.761	14.358
76.946	13.369
78.337	13.096
79.497	13.075
80.804	13.033
82.498	12.802
84.513	12.368
86.405	11.944
87.832	11.734
88.839	11.744
89.603	11.890
90.237	12.109
90.784	12.378
91.259	12.694
91.674	13.056
92.053	13.460
92.432	13.892
92.873	14.323
93.477	14.689
94.415	14.882
95.881	14.758
97.859	14.289
99.913	13.727
101.596	13.359
102.857	13.231
103.828	13.268
104.635	13.403
105.399	13.584
106.281	13.740
107.495	13.766
109.225	13.556
111.355	13.130
113.380	12.702
114.918	12.470
116.011	12.440
116.851	12.531
117.574	12.681
118.238	12.860
118.867	13.059
119.470	13.274
120.062	13.501
120.665	13.731
121.313	13.951
122.065	14.139
123.039	14.249
124.468	14.192
126.687	13.838
129.720	13.155
132.769	12.422
134.960	11.975
136.257	11.849
137.023	11.921
137.529	12.095
137.911	12.323
138.239	12.581
138.555	12.857
138.896	13.138
139.306	13.409
139.844	13.648
140.576	13.824
141.551	13.910
142.741	13.900
143.993	13.841
145.106	13.812
145.966	13.875
146.600	14.034
147.121	14.258
147.678	14.492
148.462	14.666
149.751	14.673
151.840	14.391
154.671	13.819
157.540	13.201
159.780	12.789
161.364	12.606
162.555	12.564
163.550	12.591
164.440	12.651
165.257	12.734
166.011	12.835
166.709	12.954
167.365	13.089
168.007	13.233
168.673	13.375
169.406	13.503
170.250	13.602
171.238	13.658
172.380	13.666
173.661	13.629
175.049	13.557
176.515	13.462
178.046	13.350
179.620	13.226
181.181	13.103
182.645	13.001
183.937	12.940
185.032	12.932
185.953	12.973
186.748	13.050
187.462	13.153
188.126	13.272
188.753	13.403
189.344	13.545
189.900	13.699
190.419	13.866
190.912	14.045
191.399	14.231
191.909	14.418
192.486	14.591
193.188	14.732
194.080	14.820
195.221	14.831
196.635	14.756
198.269	14.605
200.001	14.417
201.687	14.238
203.231	14.099
204.587	14.013
205.745	13.982
206.708	14.005
207.487	14.080
208.110	14.201
208.607	14.361
209.013	14.554
209.363	14.771
209.686	15.003
210.015	15.243
210.396	15.477
210.908	15.683
211.711	15.815
213.125	15.783
215.645	15.445
219.512	14.730
