<j>	<F>
1.755	12.406
2.868	12.968
4.242	11.460
5.494	9.891
6.527	10.570
7.363	11.405
8.107	13.633
8.906	15.620
9.923	16.824
11.263	14.901
12.358	14.911
13.389	14.981
14.474	15.533
16.378	13.645
17.956	11.527
18.647	12.177
19.170	13.640
19.744	15.328
20.613	16.520
22.086	15.568
23.295	14.759
24.334	15.200
26.111	14.235
28.060	12.451
29.247	12.056
30.024	12.444
30.642	13.181
31.246	14.068
31.917	14.905
32.643	15.657
33.474	16.310
34.680	16.305
36.181	15.432
37.254	15.182
38.035	15.729
39.128	16.006
40.899	15.110
42.610	14.017
43.702	13.839
44.473	14.191
45.152	14.734
45.826	15.317
46.502	15.925
47.288	16.496
48.779	16.380
51.843	14.345
54.500	12.411
55.608	12.153
56.163	12.531
56.557	13.117
56.888	13.825
57.195	14.630
57.504	15.515
57.839	16.460
58.228	17.426
58.760	18.304
59.771	18.659
62.046	17.393
64.852	15.205
66.479	14.437
67.607	14.383
68.710	14.378
69.724	14.408
70.534	14.598
71.175	14.966
71.785	15.418
72.529	15.799
73.538	15.943
74.779	15.818
75.986	15.656
76.970	15.687
77.794	15.898
78.618	16.152
79.604	16.295
80.879	16.182
82.360	15.841
83.738	15.538
84.860	15.457
85.841	15.526
86.832	15.614
87.934	15.631
89.216	15.522
90.678	15.273
92.199	14.963
93.619	14.717
94.909	14.575
96.149	14.487
97.407	14.397
98.670	14.296
99.855	14.226
100.883	14.238
101.742	14.352
102.485	14.546
103.194	14.779
103.968	14.996
104.915	15.127
106.139	15.102
107.684	14.889
109.513	14.521
111.505	14.071
113.420	13.649
114.974	13.382
116.074	13.329
116.835	13.449
117.416	13.673
117.924	13.947
118.411	14.244
118.896	14.553
119.387	14.868
119.888	15.188
120.416	15.507
121.022	15.802
121.824	16.013
123.047	16.017
124.898	15.676
127.144	15.073
129.059	14.583
130.288	14.432
131.019	14.551
131.493	14.819
131.839	15.170
132.118	15.575
132.360	16.022
132.589	16.501
132.826	17.002
133.107	17.506
133.522	17.966
134.365	18.224
136.475	17.820
140.649	16.259
144.650	14.667
146.623	14.113
147.591	14.109
148.360	14.241
149.266	14.352
150.559	14.343
152.458	14.122
154.897	13.690
157.311	13.223
159.107	12.937
160.208	12.883
160.851	12.993
161.255	13.196
161.542	13.451
161.771	13.738
161.971	14.048
162.156	14.377
162.340	14.720
162.539	15.073
162.775	15.428
163.080	15.771
163.505	16.078
164.127	16.313
165.034	16.428
166.289	16.386
167.859	16.195
169.630	15.913
171.548	15.589
173.695	15.211
176.145	14.751
178.753	14.247
181.173	13.806
183.140	13.511
184.640	13.365
185.806	13.330
186.780	13.358
187.660	13.418
188.498	13.493
189.312	13.576
190.106	13.664
190.875	13.759
191.612	13.863
192.313	13.978
192.972	14.106
193.585	14.248
194.153	14.406
194.677	14.580
195.163	14.771
195.621	14.974
196.069	15.188
196.538	15.403
197.079	15.603
197.784	15.759
198.793	15.824
200.276	15.735
202.301	15.460
204.645	15.063
206.875	14.689
208.728	14.436
210.256	14.296
211.622	14.216
212.948	14.157
214.282	14.097
215.622	14.036
216.949	13.978
218.248	13.928
219.509	13.886
220.718	13.857
221.851	13.845
222.879	13.856
223.781	13.897
224.549	13.971
225.188	14.079
225.715	14.218
226.148	14.385
226.505	14.577
226.804	14.790
227.060	15.022
227.287	15.270
227.497	15.530
227.703	15.800
227.917	16.076
228.153	16.354
228.426	16.628
228.753	16.892
229.155	17.136
229.658	17.350
230.296	17.521
231.127	17.627
232.247	17.635
233.820	17.493
236.055	17.140
239.077	16.551
242.668	15.809
246.195	15.104
249.020	14.600
250.943	14.341
252.145	14.276
252.902	14.333
253.439	14.456
253.903	14.606
254.399	14.758
255.014	14.889
255.834	14.976
256.942	14.996
258.378	14.934
260.082	14.800
261.866	14.635
263.503	14.494
264.854	14.416
265.920	14.406
266.788	14.449
267.566	14.519
268.353	14.593
269.230	14.652
270.251	14.681
271.440	14.671
272.767	14.627
274.157	14.563
275.504	14.502
276.723	14.466
277.775	14.465
278.670	14.500
279.451	14.563
280.172	14.644
280.892	14.729
281.671	14.805
282.571	14.859
283.653	14.876
284.966	14.844
286.526	14.758
288.298	14.626
290.200	14.464
292.140	14.294
294.053	14.133
295.911	13.986
297.695	13.855
299.369	13.745
300.883	13.663
302.196	13.615
303.291	13.607
304.179	13.635
304.893	13.697
305.470	13.785
305.947	13.895
306.354	14.020
306.715	14.156
307.048	14.301
307.370	14.452
307.692	14.605
308.025	14.760
308.382	14.913
308.771	15.062
309.207	15.204
309.702	15.336
310.272	15.454
310.932	15.553
311.695	15.631
312.568	15.685
313.547	15.714
314.608	15.722
315.714	15.718
316.820	15.710
317.889	15.710
318.907	15.721
319.893	15.741
320.896	15.761
321.995	15.766
323.279	15.735
324.813	15.653
326.581	15.519
328.455	15.356
330.238	15.204
331.782	15.098
333.061	15.048
334.163	15.039
335.233	15.046
336.431	15.038
337.898	14.985
339.719	14.869
341.862	14.692
344.151	14.483
346.346	14.285
348.259	14.133
349.830	14.040
351.088	14.002
352.096	14.007
352.911	14.045
353.579	14.109
354.132	14.194
354.598	14.295
355.000	14.409
355.358	14.533
355.691	14.663
356.015	14.799
356.344	14.935
356.691	15.071
357.068	15.204
357.483	15.332
357.943	15.453
358.452	15.566
359.011	15.671
359.616	15.766
360.261	15.854
360.937	15.936
361.637	16.013
362.350	16.087
363.073	16.159
363.799	16.230
364.525	16.302
365.245	16.374
365.951	16.450
366.637	16.529
367.295	16.615
367.920	16.707
368.516	16.808
369.093	16.914
369.677	17.021
370.320	17.120
371.122	17.192
372.274	17.199
374.104	17.078
377.012	16.749
381.076	16.195
385.537	15.557
389.309	15.047
392.029	14.738
394.026	14.575
395.746	14.477
397.499	14.385
399.434	14.273
401.546	14.134
403.699	13.985
405.699	13.852
407.387	13.759
408.704	13.716
409.682	13.721
410.394	13.764
410.920	13.836
411.321	13.927
411.644	14.031
411.919	14.145
412.166	14.265
412.399	14.389
412.627	14.516
412.860	14.645
413.109	14.773
413.386	14.900
413.709	15.022
414.106	15.135
414.616	15.234
415.295	15.309
416.218	15.349
417.476	15.340
419.144	15.267
421.238	15.128
423.654	14.936
426.175	14.725
428.557	14.531
430.642	14.379
432.391	14.278
433.843	14.220
435.062	14.196
436.106	14.198
437.016	14.219
437.821	14.255
438.543	14.303
439.199	14.360
439.802	14.426
440.366	14.498
440.902	14.574
441.421	14.654
441.937	14.736
442.463	14.817
443.020	14.896
443.640	14.968
444.373	15.026
445.306	15.061
446.574	15.054
448.370	14.980
450.894	14.813
454.206	14.543
458.027	14.203
461.771	13.866
464.903	13.602
467.251	13.436
468.947	13.353
470.214	13.325
471.247	13.329
472.174	13.348
473.076	13.372
474.002	13.395
474.980	13.413
476.026	13.424
477.146	13.427
478.336	13.422
479.583	13.410
480.868	13.394
482.165	13.375
483.447	13.357
484.693	13.343
485.884	13.333
487.012	13.330
488.077	13.334
489.085	13.345
490.053	13.360
491.001	13.378
491.959	13.396
492.965	13.411
494.067	13.417
