<j>	<F>
1.279	18.857
2.435	17.163
3.629	16.240
5.035	12.682
6.081	12.764
6.939	13.939
7.667	16.833
8.588	19.124
10.380	14.160
11.419	13.829
12.339	14.895
13.491	14.979
14.817	14.068
15.860	13.823
16.616	14.994
17.762	15.672
19.790	13.360
21.254	11.949
22.203	12.329
23.477	12.474
25.135	11.676
26.368	11.221
27.107	11.646
27.715	12.443
28.396	13.286
29.332	13.797
30.517	13.722
31.561	13.665
32.328	14.162
33.136	14.824
34.390	14.863
36.094	13.954
37.519	13.307
38.621	13.286
39.717	13.338
40.816	13.354
41.893	13.415
43.022	13.432
44.138	13.389
45.026	13.535
45.629	14.047
46.061	14.869
46.434	15.894
46.821	17.031
47.303	18.148
48.027	18.946
49.400	18.782
52.621	16.281
56.433	12.931
57.968	12.158
58.628	12.421
59.114	12.902
59.546	13.470
59.948	14.108
60.332	14.814
60.715	15.584
61.139	16.385
61.739	17.088
62.960	17.224
65.587	15.853
68.458	13.948
69.891	13.413
70.666	13.605
71.359	13.930
72.117	14.231
73.037	14.439
74.320	14.422
76.175	13.995
78.279	13.293
79.840	12.866
80.709	12.908
81.230	13.233
81.661	13.668
82.144	14.118
82.838	14.481
84.016	14.573
85.958	14.168
88.333	13.396
90.228	12.836
91.393	12.711
92.138	12.859
92.705	13.133
93.205	13.465
93.689	13.826
94.192	14.194
94.744	14.550
95.383	14.869
96.178	15.109
97.262	15.189
98.842	14.986
101.001	14.431
103.325	13.737
105.180	13.267
106.407	13.131
107.199	13.233
107.748	13.476
108.164	13.805
108.509	14.193
108.821	14.622
109.133	15.078
109.490	15.538
109.973	15.956
110.733	16.236
112.018	16.213
113.999	15.753
116.376	15.023
118.531	14.408
120.206	14.063
121.459	13.942
122.390	13.982
123.085	14.143
123.619	14.393
124.056	14.706
124.449	15.061
124.853	15.432
125.342	15.782
126.032	16.049
127.128	16.123
128.899	15.855
131.417	15.201
134.224	14.406
136.762	13.768
138.934	13.334
140.837	13.031
142.475	12.828
143.804	12.727
144.824	12.730
145.588	12.824
146.171	12.986
146.640	13.197
147.044	13.440
147.420	13.705
147.791	13.981
148.173	14.264
148.581	14.546
149.031	14.820
149.543	15.078
150.144	15.306
150.871	15.486
151.751	15.598
152.787	15.637
153.927	15.618
155.079	15.582
156.153	15.572
157.125	15.610
158.053	15.680
159.082	15.728
160.442	15.664
162.349	15.387
164.708	14.912
166.999	14.435
168.816	14.135
170.239	14.003
171.537	13.941
172.864	13.877
174.206	13.801
175.441	13.746
176.458	13.750
177.234	13.831
177.824	13.979
178.319	14.170
178.824	14.373
179.465	14.549
180.405	14.645
181.837	14.593
183.858	14.350
186.243	13.970
188.471	13.611
190.169	13.398
191.333	13.345
192.132	13.405
192.722	13.535
193.201	13.703
193.633	13.894
194.061	14.093
194.529	14.288
195.082	14.466
195.774	14.608
196.665	14.695
197.824	14.705
199.312	14.619
201.171	14.427
203.386	14.139
205.832	13.790
208.250	13.444
210.356	13.173
211.999	13.016
213.200	12.968
214.070	13.005
214.721	13.100
215.240	13.232
215.680	13.388
216.077	13.560
216.454	13.742
216.825	13.930
217.203	14.122
217.599	14.313
218.025	14.501
218.498	14.680
219.039	14.846
219.674	14.988
220.438	15.097
221.367	15.161
222.490	15.168
223.810	15.117
225.286	15.016
226.834	14.889
228.353	14.766
229.760	14.671
231.016	14.616
232.120	14.603
233.095	14.626
233.966	14.678
234.757	14.753
235.484	14.847
236.160	14.955
236.798	15.076
237.404	15.208
237.984	15.348
238.543	15.497
239.087	15.652
239.630	15.811
240.206	15.967
240.884	16.101
241.805	16.178
243.238	16.127
245.598	15.842
249.193	15.245
253.543	14.455
257.403	13.777
260.043	13.384
261.629	13.238
262.571	13.242
263.171	13.327
263.608	13.454
263.983	13.601
264.367	13.752
264.824	13.896
265.430	14.016
266.293	14.091
267.540	14.092
269.275	13.996
271.461	13.801
273.828	13.556
275.980	13.338
277.653	13.205
278.826	13.168
279.620	13.208
280.174	13.300
280.592	13.422
280.934	13.563
281.235	13.716
281.513	13.878
281.776	14.045
282.030	14.218
282.279	14.396
282.528	14.578
282.783	14.763
283.057	14.948
283.369	15.130
283.746	15.302
284.235	15.454
284.897	15.570
285.811	15.631
287.043	15.618
288.596	15.524
290.350	15.374
292.088	15.216
293.606	15.101
294.821	15.054
295.760	15.072
296.499	15.139
297.113	15.238
297.656	15.357
298.172	15.487
298.701	15.617
299.287	15.739
299.995	15.838
300.917	15.893
302.173	15.877
303.876	15.762
306.037	15.542
308.452	15.255
310.758	14.982
312.655	14.790
314.075	14.699
315.113	14.692
315.903	14.741
316.555	14.823
317.138	14.922
317.695	15.030
318.246	15.140
318.800	15.251
319.364	15.362
319.942	15.471
320.546	15.576
321.194	15.674
321.917	15.758
322.755	15.819
323.746	15.849
324.910	15.841
326.221	15.797
327.594	15.733
328.910	15.676
330.066	15.648
331.020	15.663
331.786	15.720
332.417	15.809
332.975	15.919
333.519	16.036
334.102	16.149
334.772	16.246
335.591	16.315
336.669	16.335
338.265	16.262
340.922	16.005
345.370	15.438
351.474	14.578
357.290	13.754
361.137	13.257
363.205	13.064
364.316	13.037
365.019	13.083
365.570	13.157
366.069	13.241
366.553	13.329
367.034	13.419
367.509	13.510
367.973	13.603
368.419	13.700
368.839	13.800
369.227	13.907
369.581	14.020
369.898	14.140
370.178	14.267
